LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
5	25.2751	-10.95	-20000	2.06363e+06
6	33.0829	-8.16944	-40000	2.03713e+06
7	39.6111	-2.98179	-60000	1.99237e+06
8	47.9177	1.09373	-80000	1.97951e+06
9	58.2185	2.68263	-100000	1.95912e+06
0	-0.1152	0.367759	80000	2.13025e+06
1	2.52601	-1.26062	60000	2.05781e+06
2	5.34824	-3.58441	40000	1.98777e+06
3	9.64734	-7.00865	20000	1.96258e+06
4	14.3241	-11.6414	0	1.93984e+06
5	20.66	-16.063	-20000	1.91959e+06
6	25.1543	-17.3258	-40000	1.89637e+06
7	28.3743	-17.6512	-60000	1.88109e+06
8	34.9389	-16.0008	-80000	1.84074e+06
9	44.2272	-14.1426	-100000	1.8199e+06
0	0.750764	-0.124276	80000	2.23406e+06
1	2.2474	0.808785	60000	2.16986e+06
2	3.89115	2.56172	40000	2.13571e+06
3	3.67472	5.68306	20000	2.09679e+06
4	2.9489	9.58231	0	2.05146e+06
5	-1.68084	13.4785	-20000	1.99904e+06
6	-7.91951	17.1308	-40000	1.96566e+06
7	-12.918	17.9227	-60000	1.93215e+06
8	-15.3996	16.3072	-80000	1.9153e+06
9	-18.4725	12.9284	-100000	1.89657e+06
0	-0.352047	0.562391	80000	2.22123e+06
1	-1.53989	3.05568	60000	2.16896e+06
2	-2.92083	7.5254	40000	2.14407e+06
3	-4.57445	12.6183	20000	2.12433e+06
4	-7.61083	19.4244	0	2.10752e+06
5	-6.5237	27.0437	-20000	2.09205e+06
6	-4.03877	33.8616	-40000	2.06102e+06
7	0.185247	40.0103	-60000	2.03038e+06
8	5.31504	47.6168	-80000	1.80017e+06
9	10.9358	55.5262	-100000	1.77798e+06
0	-0.15074	-1.62221	80000	2.07959e+06
1	-2.91351	-5.92447	60000	2.05844e+06
2	-6.04497	-8.88916	40000	2.03823e+06
3	-6.8853	-11.5496	20000	2.0193e+06
4	-9.94357	-14.2872	0	2.00359e+06
5	-14.0871	-19.0238	-20000	1.98956e+06
6	-19.4566	-24.7729	-40000	1.9731e+06
7	-29.0361	-28.5308	-60000	1.96017e+06
8	-37.8418	-34.505	-80000	1.93399e+06
9	-47.2408	-40.4838	-100000	1.9048e+06
0	-0.0164325	0.569473	80000	2.22604e+06
1	1.04638	2.7037	60000	2.20761e+06
2	2.88416	6.12741	40000	2.17333e+06
3	4.96041	12.4689	20000	2.10202e+06
4	7.65651	21.0627	0	2.08069e+06
5	10.7116	30.083	-20000	2.05891e+06
6	15.6199	36.9634	-40000	2.00108e+06
7	23.5514	42.8654	-60000	1.97643e+06
8	32.3493	46.8097	-80000	1.86865e+06
9	36.8983	47.9674	-100000	1.85118e+06
0	0.699779	1.46401	80000	2.22797e+06
1	1.01285	5.88067	60000	2.18827e+06
2	2.65986	9.06218	40000	2.17102e+06
3	1.92328	10.828	20000	2.15617e+06
4	1.40711	14.1673	0	2.11619e+06
5	0.158248	21.1387	-20000	2.05062e+06
6	-4.34721	29.3648	-40000	2.03504e+06
7	-10.1055	38.6718	-60000	1.99475e+06
8	-18.4455	48.2852	-80000	1.85625e+06
9	-28.9336	63.0122	-100000	1.84178e+06
0	-0.655449	-0.423949	80000	2.21297e+06
1	-2.00324	0.95108	60000	2.19826e+06
2	-5.10139	1.76144	40000	2.18017e+06
3	-9.01565	1.53463	20000	2.14794e+06
4	-16.5766	-1.62138	0	2.09257e+06
5	-24.175	-3.79615	-20000	2.05463e+06
6	-33.424	-3.17565	-40000	2.00408e+06
7	-43.6304	-2.00961	-60000	1.98867e+06
8	-55.8603	1.97554	-80000	1.9701e+06
9	-65.3633	7.34567	-100000	1.83659e+06
0	0.953911	-2.43308	80000	2.17475e+06
1	2.63577	-5.06492	60000	2.12439e+06
2	7.00246	-7.72348	40000	2.05528e+06
3	11.3509	-12.0156	20000	2.03707e+06
4	17.7678	-15.1944	0	2.01039e+06
5	23.3729	-15.9154	-20000	1.98789e+06
6	27.2081	-13.1634	-40000	1.96094e+06
7	27.9254	-10.6824	-60000	1.94439e+06
8	33.1268	-11.1182	-80000	1.93001e+06
9	41.8737	-14.9683	-100000	1.89925e+06
0	0.223082	0.837972	80000	2.23636e+06
1	-0.131898	1.60024	60000	2.20102e+06
2	-1.91618	2.67082	40000	2.18209e+06
3	-5.24382	4.34069	20000	2.14159e+06
4	-10.3174	6.96674	0	2.10822e+06
5	-13.7314	9.99169	-20000	2.09047e+06
6	-17.6682	12.7969	-40000	2.07132e+06
7	-23.6404	15.6185	-60000	2.05105e+06
8	-31.5638	19.6144	-80000	2.02043e+06
9	-37.5152	20.3514	-100000	1.95565e+06
0	-0.682908	1.55418	80000	2.23338e+06
1	-1.62353	3.76012	60000	1.73974e+06
2	-1.76702	3.90655	40000	1.72418e+06
3	-4.17288	1.76074	20000	1.68566e+06
4	-10.6201	-3.00485	0	1.66994e+06
5	-17.2076	-5.96429	-20000	1.65127e+06
6	-24.5089	-7.01708	-40000	1.5779e+06
7	-35.8312	-7.45163	-60000	1.56355e+06
8	-49.0831	-7.9644	-80000	1.54433e+06
9	-64.0381	-10.9928	-100000	1.52527e+06
0	-1.45679	1.87241	80000	2.2191e+06
1	-3.45263	2.44683	60000	2.20304e+06
2	-6.48302	1.78927	40000	2.1417e+06
3	-8.37498	1.64234	20000	2.11807e+06
4	-11.4598	0.682671	0	2.10135e+06
5	-14.9029	-1.47447	-20000	2.08682e+06
6	-15.9928	-4.76937	-40000	2.02064e+06
7	-14.6867	-6.89888	-60000	2.00511e+06
8	-13.759	-8.37828	-80000	1.98699e+06
9	-11.7708	-10.1909	-100000	1.9668e+06
0	0.530338	-0.84714	80000	2.21347e+06
1	1.73659	-1.73824	60000	2.19629e+06
2	3.55239	-3.99773	40000	2.16558e+06
3	3.93991	-6.51388	20000	2.14635e+06
4	3.93289	-10.2316	0	2.13065e+06
5	5.53816	-12.395	-20000	2.09971e+06
6	8.46088	-14.0252	-40000	2.08217e+06
7	11.0312	-15.7576	-60000	2.04348e+06
8	14.7269	-17.7701	-80000	2.02746e+06
9	18.7866	-20.1917	-100000	2.00448e+06
0	-1.59229	-0.232601	80000	2.24139e+06
1	-2.85774	-0.6342	60000	2.19305e+06
2	-2.15146	-2.38119	40000	2.16643e+06
3	-0.185142	-2.26115	20000	2.10467e+06
4	1.53915	-3.18001	0	2.08461e+06
5	1.27452	-8.26094	-20000	2.07072e+06
6	1.63911	-12.2822	-40000	2.01418e+06
7	3.88229	-15.1162	-60000	1.99879e+06
8	4.69384	-17.2025	-80000	1.94893e+06
9	5.02571	-19.8855	-100000	1.90391e+06
0	-0.132064	-1.23009	80000	2.23422e+06
1	-0.215778	-2.37993	60000	2.21051e+06
2	-0.475508	-2.33313	40000	2.18329e+06
3	-1.36078	-2.99485	20000	2.16718e+06
4	-2.86964	-5.52803	0	2.13892e+06
5	-5.85674	-9.27788	-20000	2.11686e+06
6	-8.72969	-12.1592	-40000	2.09587e+06
7	-11.8073	-15.6678	-60000	2.08087e+06
8	-16.6825	-20.345	-80000	2.05809e+06
9	-21.139	-27.0636	-100000	2.01239e+06
0	0.891756	1.13159	80000	2.24168e+06
1	1.83731	0.483453	60000	2.22028e+06
2	1.0475	-2.8817	40000	2.18588e+06
3	-1.3313	-2.9	20000	2.16629e+06
4	-3.06593	-1.80351	0	2.11966e+06
5	-2.76327	0.165895	-20000	2.10124e+06
6	-3.14244	3.02303	-40000	2.0868e+06
7	-2.81258	5.82818	-60000	2.05711e+06
8	-3.6067	10.9719	-80000	2.0334e+06
9	-4.90464	17.013	-100000	2.00736e+06
0	-0.50363	-0.68458	80000	2.14601e+06
1	1.98235	-1.65659	60000	2.11702e+06
2	6.86781	-1.13853	40000	2.06766e+06
3	9.46952	1.85483	20000	2.04142e+06
4	13.1032	4.74074	0	2.02277e+06
5	14.1295	8.29257	-20000	1.97319e+06
6	14.25	10.7213	-40000	1.95086e+06
7	15.274	12.9766	-60000	1.90246e+06
8	13.0909	13.7657	-80000	1.87082e+06
9	9.46859	14.4716	-100000	1.85476e+06
0	1.05888	-0.887428	80000	2.14737e+06
1	1.31244	-3.40112	60000	2.11576e+06
2	2.82935	-6.51731	40000	1.98688e+06
3	3.13921	-10.0953	20000	1.96265e+06
4	3.28164	-12.9141	0	1.94098e+06
5	4.49255	-13.1155	-20000	1.91968e+06
6	8.16293	-15.1448	-40000	1.9009e+06
7	13.2058	-16.5523	-60000	1.88079e+06
8	19.6158	-16.7643	-80000	1.73783e+06
9	24.5739	-16.1328	-100000	1.60977e+06
0	0.186488	-0.679317	80000	2.20662e+06
1	-0.416687	-2.01962	60000	2.18939e+06
2	-1.38528	-3.13527	40000	2.1741e+06
3	-4.01138	-2.8849	20000	2.15438e+06
4	-5.1912	-2.17574	0	2.1333e+06
5	-4.01614	-0.987058	-20000	2.0988e+06
6	0.333082	-0.492183	-40000	2.06333e+06
7	2.81176	-0.749369	-60000	2.04513e+06
8	2.12117	-0.468848	-80000	1.97727e+06
9	0.944302	2.00593	-100000	1.94441e+06
0	-0.52987	-1.93083	80000	2.21223e+06
1	0.810222	-6.00969	60000	2.15003e+06
2	4.00379	-10.3972	40000	2.12011e+06
3	7.15857	-15.2403	20000	2.08108e+06
4	8.87536	-21.1288	0	2.06693e+06
5	10.2218	-26.8885	-20000	2.04781e+06
6	10.5871	-29.8156	-40000	1.97106e+06
7	13.2628	-33.4752	-60000	1.95421e+06
8	18.3645	-36.5364	-80000	1.92835e+06
9	25.1243	-41.3265	-100000	1.91556e+06
0	-0.420087	0.14064	80000	2.18734e+06
1	-1.80554	1.28631	60000	2.17234e+06
2	-3.5188	5.338	40000	2.15206e+06
3	-6.80967	9.78762	20000	2.11451e+06
4	-11.3847	13.1987	0	2.03052e+06
5	-15.7286	16.6142	-20000	2.00967e+06
6	-20.6508	22.9983	-40000	1.8799e+06
7	-29.018	30.5189	-60000	1.85785e+06
8	-37.0906	35.7929	-80000	1.82061e+06
9	-42.0178	42.9615	-100000	1.78638e+06
0	-1.08059	2.35667	80000	2.24118e+06
1	-1.41698	5.06978	60000	2.22042e+06
2	-2.88228	6.28768	40000	2.20394e+06
3	-4.79685	9.76183	20000	2.18365e+06
4	-5.69671	14.6088	0	2.14874e+06
5	-5.84455	19.8123	-20000	2.13176e+06
6	-6.0055	24.7225	-40000	2.10409e+06
7	-6.27669	29.0065	-60000	2.07806e+06
8	-7.17405	32.21	-80000	2.03965e+06
9	-8.38649	34.9853	-100000	2.01805e+06
0	0.476482	-0.819485	80000	2.23649e+06
1	1.96943	-0.717225	60000	2.21409e+06
2	1.67216	0.876438	40000	2.19569e+06
3	1.93496	1.97471	20000	2.16613e+06
4	3.32536	2.44449	0	2.15249e+06
5	5.08433	3.69266	-20000	1.8284e+06
6	7.64462	3.20228	-40000	1.78848e+06
7	8.07996	2.5686	-60000	1.74611e+06
8	6.97463	4.11048	-80000	1.42043e+06
9	4.72255	7.11347	-100000	1.3843e+06
0	-3.11723	-0.0823871	80000	2.23223e+06
1	-9.14173	0.559974	60000	2.21285e+06
2	-14.4667	1.49584	40000	2.1562e+06
3	-18.1399	3.93604	20000	2.13389e+06
4	-19.6741	3.56688	0	2.09706e+06
5	-20.1413	-0.0136187	-20000	1.93682e+06
6	-21.2762	-0.951537	-40000	1.90201e+06
7	-19.6001	-3.39486	-60000	1.88569e+06
8	-17.3665	-5.5836	-80000	1.85493e+06
9	-14.048	-8.04753	-100000	1.79146e+06
0	1.04127	-0.641446	80000	2.22251e+06
1	3.87436	-2.03533	60000	1.99567e+06
2	8.49475	-0.259451	40000	1.97523e+06
3	13.7666	0.555998	20000	1.94503e+06
4	18.5511	1.89126	0	1.92603e+06
5	25.0123	5.21002	-20000	1.87354e+06
6	32.5553	9.80809	-40000	1.84802e+06
7	38.5544	17.0289	-60000	1.82356e+06
8	46.5229	29.0766	-80000	1.80297e+06
9	52.0465	40.3383	-100000	1.78788e+06
0	2.60475	-1.07337	80000	2.2271e+06
1	7.62072	-1.77094	60000	2.15127e+06
2	16.1958	-1.0204	40000	2.13022e+06
3	26.8046	2.0892	20000	2.10227e+06
4	39.0882	3.41464	0	2.08023e+06
5	50.2429	4.85779	-20000	2.02382e+06
6	67.1775	7.48248	-40000	1.95177e+06
7	85.4798	12.4709	-60000	1.93015e+06
8	103.333	17.6658	-80000	1.89374e+06
9	122.577	22.808	-100000	1.88088e+06
0	-0.550031	-1.79153	80000	2.23904e+06
1	-1.99835	-5.11889	60000	2.17992e+06
2	-2.61773	-12.6121	40000	2.15988e+06
3	-1.21119	-22.5799	20000	2.1412e+06
4	1.69523	-32.7043	0	2.12352e+06
5	2.5414	-43.4429	-20000	2.09508e+06
6	3.08709	-56.7342	-40000	2.07415e+06
7	5.25058	-70.1564	-60000	2.02082e+06
8	9.81428	-84.9523	-80000	1.9746e+06
9	14.0334	-99.4295	-100000	1.95211e+06
0	1.50886	0.214854	80000	2.22602e+06
1	2.14505	-2.77436	60000	2.20962e+06
2	3.1286	-4.83271	40000	2.02304e+06
3	4.53128	-6.17826	20000	1.98089e+06
4	5.13037	-4.91486	0	1.96117e+06
5	5.10811	-0.100042	-20000	933294
6	2.3708	0.793126	-40000	914774
7	0.659778	-1.48377	-60000	902870
8	-4.07509	-2.08684	-80000	860971
9	-12.1077	3.41214	-100000	842452
0	-0.474593	1.18841	80000	2.15515e+06
1	-2.39704	2.83426	60000	2.13968e+06
2	-4.97219	3.29136	40000	2.12657e+06
3	-6.63504	3.04049	20000	2.09306e+06
4	-6.4563	4.3141	0	2.07076e+06
5	-3.62291	4.44708	-20000	2.05532e+06
6	-0.0951452	2.22282	-40000	2.01988e+06
7	3.06492	1.51854	-60000	1.97982e+06
8	7.76773	1.52803	-80000	1.95141e+06
9	12.4773	2.16263	-100000	1.92074e+06
0	1.65139	0.442491	80000	2.23308e+06
1	3.84607	1.80653	60000	2.19741e+06
2	2.30073	3.36462	40000	2.10113e+06
3	-0.466175	4.88463	20000	2.06946e+06
4	-2.35541	5.65058	0	2.05213e+06
5	-2.54058	4.6422	-20000	1.63533e+06
6	-2.56612	2.28137	-40000	1.61045e+06
7	-5.04541	-0.112688	-60000	1.57907e+06
8	-6.28931	-1.21346	-80000	1.55135e+06
9	-7.10811	-1.09778	-100000	1.52207e+06
0	1.10273	0.0528342	80000	2.22884e+06
1	0.465351	-0.328497	60000	2.21602e+06
2	1.18691	2.48379	40000	2.19594e+06
3	0.87765	4.33118	20000	2.16482e+06
4	-0.545843	5.10909	0	2.14844e+06
5	-1.80112	6.27278	-20000	2.13032e+06
6	0.370765	9.3661	-40000	2.05551e+06
7	5.10748	10.9595	-60000	2.0206e+06
8	10.4871	11.6728	-80000	1.56882e+06
9	17.2178	8.9698	-100000	1.53375e+06
0	0.861632	-0.155484	80000	2.23098e+06
1	0.633359	1.28673	60000	2.11125e+06
2	1.65515	4.12864	40000	2.09572e+06
3	3.73826	8.06686	20000	2.0521e+06
4	8.35602	13.6129	0	1.95974e+06
5	15.129	20.4307	-20000	1.93297e+06
6	22.4469	27.428	-40000	1.90902e+06
7	28.6248	37.3988	-60000	1.88084e+06
8	33.7257	47.9397	-80000	1.85569e+06
9	34.8133	57.3097	-100000	1.8366e+06
0	-0.864609	-0.931509	80000	2.23395e+06
1	1.06232	-2.98159	60000	2.19475e+06
2	2.72523	-3.03904	40000	2.1613e+06
3	3.51549	-3.41882	20000	2.12867e+06
4	4.58335	-5.45804	0	2.09782e+06
5	3.18413	-7.66588	-20000	2.06634e+06
6	1.90303	-6.94778	-40000	2.03016e+06
7	9.84482	-12.3925	-60000	350331
8	22.1241	-32.8923	-80000	336786
9	45.0415	-60.2258	-100000	323795
0	-0.0536879	1.12986	80000	2.24398e+06
1	-0.856151	2.10228	60000	2.21851e+06
2	-2.10599	0.96018	40000	2.20284e+06
3	-3.60711	-1.47651	20000	2.15994e+06
4	-4.71057	-6.5839	0	2.10565e+06
5	-5.65649	-12.7755	-20000	2.07594e+06
6	-8.81627	-18.4743	-40000	2.03347e+06
7	-12.5304	-22.5518	-60000	1.97958e+06
8	-15.7502	-26.1305	-80000	1.95836e+06
9	-18.234	-26.9358	-100000	1.89555e+06
0	-2.03623	1.4674	80000	2.22584e+06
1	-3.19669	0.24743	60000	2.17312e+06
2	-4.33004	-1.2296	40000	2.14402e+06
3	-6.622	-0.190475	20000	2.11673e+06
4	-8.47111	-0.119319	0	2.08354e+06
5	-9.24283	1.46117	-20000	2.06153e+06
6	-9.02025	0.0548928	-40000	2.04035e+06
7	-10.0534	-3.8375	-60000	1.95478e+06
8	-8.9952	-8.75277	-80000	1.92856e+06
9	-8.67425	-10.3865	-100000	1.8844e+06
0	0.343872	0.875184	80000	2.24126e+06
1	0.993097	3.17639	60000	2.20236e+06
2	1.46825	6.01104	40000	2.17126e+06
3	1.21693	7.12812	20000	2.13939e+06
4	1.17695	5.31248	0	2.09848e+06
5	-0.726177	2.02891	-20000	2.08373e+06
6	-1.27084	-1.78288	-40000	2.06807e+06
7	0.746473	-5.92035	-60000	2.04217e+06
8	4.65064	-9.61538	-80000	2.02329e+06
9	10.5891	-12.2608	-100000	1.97111e+06
0	-0.548553	2.21689	80000	2.21667e+06
1	0.0669379	6.24368	60000	1.05655e+06
2	5.08138	12.3321	40000	1.03363e+06
3	13.5632	13.1817	20000	929508
4	18.4142	13.8482	0	912841
5	15.7713	15.2599	-20000	899460
6	13.9482	16.5409	-40000	879325
7	10.7061	20.813	-60000	861609
8	0.423535	31.6373	-80000	494460
9	-12.2505	49.9835	-100000	477395
0	-0.818541	-0.826095	80000	2.23468e+06
1	-2.91004	-2.31501	60000	2.19783e+06
2	-4.17057	-5.90485	40000	2.17722e+06
3	-2.86183	-11.0705	20000	2.16173e+06
4	1.98157	-14.1156	0	2.14115e+06
5	8.09948	-18.5976	-20000	2.12442e+06
6	11.8722	-25.7291	-40000	2.08319e+06
7	14.5399	-34.7403	-60000	2.05586e+06
8	18.8888	-43.4469	-80000	2.02584e+06
9	22.783	-49.4964	-100000	2.00545e+06
0	-0.925303	0.350349	80000	2.22166e+06
1	-2.95952	2.16377	60000	2.20669e+06
2	-2.82174	6.1981	40000	2.13015e+06
3	-2.60379	10.0362	20000	2.07752e+06
4	-5.01742	15.0575	0	2.05586e+06
5	-10.564	19.7312	-20000	2.03601e+06
6	-18.4027	25.2204	-40000	2.01297e+06
7	-26.2215	32.624	-60000	1.97672e+06
8	-32.4883	39.9332	-80000	1.96132e+06
9	-37.2794	48.1353	-100000	1.91835e+06
0	-1.41729	-0.501801	80000	2.23609e+06
1	-3.28696	-0.476148	60000	2.19048e+06
2	-6.26901	-0.247466	40000	2.17332e+06
3	-8.68234	1.09385	20000	2.13147e+06
4	-9.92169	5.28985	0	2.06675e+06
5	-11.7658	9.24099	-20000	2.03183e+06
6	-12.0629	14.2097	-40000	1.83656e+06
7	-13.0725	18.2699	-60000	1.80512e+06
8	-16.1984	22.2281	-80000	1.77001e+06
9	-16.2846	27.7566	-100000	1.75782e+06
0	0.38259	-0.97281	80000	2.22274e+06
1	0.736335	-2.87722	60000	2.04636e+06
2	0.91592	-2.36684	40000	2.02147e+06
3	1.22882	0.99512	20000	1.98802e+06
4	0.988697	5.15315	0	1.92594e+06
5	-1.14834	8.04559	-20000	1.90798e+06
6	-3.88858	10.3188	-40000	1.87292e+06
7	-7.08932	13.3822	-60000	1.84286e+06
8	-9.55234	18.4677	-80000	1.78782e+06
9	-10.6505	28.7049	-100000	1.77471e+06
0	-0.00104052	-0.71217	80000	2.24355e+06
1	0.160979	-0.806415	60000	2.21517e+06
2	2.03589	-1.10367	40000	2.06222e+06
3	5.6744	-2.31925	20000	2.03313e+06
4	7.32417	-4.67901	0	2.01686e+06
5	8.16836	-8.50988	-20000	1.99017e+06
6	11.8964	-10.623	-40000	1.96744e+06
7	15.5648	-13.2323	-60000	1.92927e+06
8	17.7235	-16.3249	-80000	1.88918e+06
9	19.9816	-21.8576	-100000	1.01072e+06
0	1.0564	-1.93248	80000	2.22455e+06
1	0.220982	-5.44366	60000	2.20476e+06
2	-0.731349	-7.81675	40000	2.14865e+06
3	-2.59596	-9.82656	20000	2.12723e+06
4	-5.96184	-10.7433	0	2.06933e+06
5	-7.97207	-10.8764	-20000	2.00119e+06
6	-10.1233	-8.02149	-40000	1.97116e+06
7	-9.20758	-4.57951	-60000	1.83951e+06
8	-6.76007	-2.32092	-80000	1.79086e+06
9	-4.43973	0.531259	-100000	1.77107e+06
0	0.552304	-0.620103	80000	2.07111e+06
1	0.663868	-2.35556	60000	2.05663e+06
2	1.17002	-4.70076	40000	2.01378e+06
3	1.25602	-8.70521	20000	1.99346e+06
4	1.24612	-13.7177	0	1.97685e+06
5	1.63153	-18.7532	-20000	1.9461e+06
6	1.55862	-22.3232	-40000	1.92399e+06
7	2.58762	-25.6603	-60000	1.90043e+06
8	0.931605	-27.6562	-80000	1.87137e+06
9	-1.18608	-31.24	-100000	1.82647e+06
0	-1.17238	0.407312	80000	2.24092e+06
1	-4.60363	0.625597	60000	2.21856e+06
2	-9.66107	-0.0345316	40000	2.17854e+06
3	-14.8308	-1.11933	20000	2.11953e+06
4	-19.4555	-2.95783	0	2.06051e+06
5	-24.6093	-6.8654	-20000	1.99786e+06
6	-31.0911	-7.33765	-40000	1.91815e+06
7	-33.394	-5.64455	-60000	1.89647e+06
8	-33.8422	-7.26372	-80000	1.88377e+06
9	-32.5132	-9.4355	-100000	1.85598e+06
0	1.13324	1.26443	80000	2.24235e+06
1	1.38949	4.02213	60000	2.22283e+06
2	1.58464	8.00632	40000	2.19971e+06
3	1.36482	11.4013	20000	1.94351e+06
4	0.554563	12.2875	0	1.92824e+06
5	0.382281	13.6723	-20000	1.90004e+06
6	-0.0111064	15.7047	-40000	1.87796e+06
7	1.84317	17.4855	-60000	1.8607e+06
8	3.30914	19.6331	-80000	1.8352e+06
9	3.51317	20.442	-100000	1.81649e+06
0	0.174787	0.117429	80000	2.21085e+06
1	1.84471	1.51483	60000	2.19344e+06
2	2.55405	3.20432	40000	2.17043e+06
3	2.31725	5.26278	20000	2.14241e+06
4	1.22813	6.03058	0	2.12371e+06
5	-1.6735	7.46474	-20000	2.10152e+06
6	-3.88242	9.58822	-40000	1.85298e+06
7	-5.47797	9.14722	-60000	1.83419e+06
8	-7.14695	9.63414	-80000	1.79554e+06
9	-7.13638	9.31499	-100000	1.77317e+06
0	0.307676	0.797887	80000	2.23848e+06
1	-0.654796	3.52411	60000	2.20084e+06
2	-0.283578	6.89949	40000	2.17652e+06
3	-0.236543	9.80003	20000	2.13169e+06
4	2.05829	12.9765	0	2.11424e+06
5	6.42283	18.6103	-20000	2.05677e+06
6	8.94409	24.515	-40000	2.00898e+06
7	11.0737	27.66	-60000	1.95233e+06
8	12.4399	31.5415	-80000	1.8998e+06
9	16.101	33.9245	-100000	1.80735e+06
0	-0.342525	-0.630682	80000	2.20065e+06
1	-0.604128	-0.928471	60000	2.17473e+06
2	1.65855	-2.16907	40000	2.15679e+06
3	5.0182	-1.10561	20000	2.12017e+06
4	10.3854	2.29425	0	2.10037e+06
5	15.4754	6.82383	-20000	2.07149e+06
6	22.0776	11.8495	-40000	2.00852e+06
7	30.64	17.9154	-60000	1.95259e+06
8	40.1022	24.3365	-80000	1.93861e+06
9	51.0818	30.5485	-100000	1.92123e+06
0	-1.45077	0.720875	80000	2.19539e+06
1	-3.00359	2.61372	60000	2.14375e+06
2	-2.72858	4.24827	40000	2.10693e+06
3	-1.60578	7.25247	20000	2.0684e+06
4	-0.507616	9.99116	0	2.04756e+06
5	0.0125975	12.5429	-20000	2.01603e+06
6	3.21638	16.3699	-40000	1.97913e+06
7	10.8992	22.2391	-60000	1.94419e+06
8	19.6652	27.1965	-80000	1.91077e+06
9	27.4199	30.1478	-100000	1.83615e+06
0	-1.20184	1.69775	80000	2.21947e+06
1	-3.74117	2.96112	60000	2.15637e+06
2	-8.06898	5.61972	40000	2.12745e+06
3	-13.4637	8.09283	20000	2.10191e+06
4	-20.6476	9.81305	0	2.08691e+06
5	-28.7262	10.9891	-20000	2.05415e+06
6	-34.5549	10.8072	-40000	2.02945e+06
7	-39.406	8.21132	-60000	1.86519e+06
8	-43.7271	4.74417	-80000	1.81913e+06
9	-46.8801	-2.46799	-100000	1.80517e+06
0	-0.3573	0.942841	80000	2.23921e+06
1	-0.143616	2.22528	60000	2.20814e+06
2	-0.597678	2.06105	40000	2.11316e+06
3	-0.624151	2.96258	20000	2.09611e+06
4	0.262616	3.75893	0	1.91479e+06
5	2.01406	4.38447	-20000	1.8926e+06
6	-0.0259414	4.70028	-40000	1.85986e+06
7	-2.56814	6.25651	-60000	1.83863e+06
8	-4.55467	7.81102	-80000	1.8195e+06
9	-5.9976	9.76094	-100000	1.77842e+06
0	0.472632	0.712778	80000	2.2436e+06
1	0.980156	3.21881	60000	2.22226e+06
2	1.0834	6.10011	40000	2.12672e+06
3	0.55669	8.64779	20000	2.03523e+06
4	-1.68238	9.22627	0	2.01619e+06
5	-1.4756	11.0643	-20000	1.99828e+06
6	-1.77389	11.278	-40000	1.97867e+06
7	-3.47767	9.40729	-60000	1.9573e+06
8	-4.59227	9.03585	-80000	1.93377e+06
9	-4.61356	9.2854	-100000	1.91059e+06
0	0.46864	-0.976242	80000	2.19738e+06
1	1.81559	-3.1347	60000	2.11192e+06
2	4.01422	-1.00469	40000	1.99923e+06
3	6.89546	3.25958	20000	1.96751e+06
4	12.5497	9.6006	0	1.94754e+06
5	17.0259	14.8355	-20000	1.92649e+06
6	21.7829	21.0507	-40000	1.90502e+06
7	26.0638	26.5371	-60000	1.87557e+06
8	27.8379	33.619	-80000	1.86323e+06
9	23.43	39.3143	-100000	1.82831e+06
0	0.750327	0.505698	80000	2.23473e+06
1	2.20313	1.63351	60000	2.18506e+06
2	4.01648	2.32707	40000	2.15538e+06
3	6.8177	1.3935	20000	2.09391e+06
4	10.9127	0.585315	0	2.07648e+06
5	15.4121	0.646711	-20000	2.04667e+06
6	21.2169	0.519802	-40000	2.03202e+06
7	27.3541	-0.0653979	-60000	2.0103e+06
8	34.7465	-1.68255	-80000	1.99427e+06
9	43.3887	-6.51732	-100000	1.95777e+06
0	1.99295	-1.55261	80000	2.22665e+06
1	5.78384	-4.31218	60000	2.20165e+06
2	8.98355	-5.37161	40000	2.15014e+06
3	11.7926	-5.67463	20000	2.08742e+06
4	15.7293	-4.05434	0	2.06597e+06
5	21.449	-4.3069	-20000	2.02779e+06
6	27.4473	-2.19833	-40000	1.98197e+06
7	33.3574	1.56913	-60000	1.95336e+06
8	40.5673	7.24078	-80000	1.93706e+06
9	47.9415	12.2689	-100000	1.91997e+06
0	0.174101	0.359386	80000	2.21431e+06
1	-1.61619	0.0511805	60000	2.15022e+06
2	-7.69684	-1.02398	40000	2.13549e+06
3	-13.1463	-2.50247	20000	2.10988e+06
4	-17.3478	-4.58183	0	2.01947e+06
5	-23.6997	-10.0164	-20000	1.90232e+06
6	-31.0921	-15.3435	-40000	1.87833e+06
7	-38.2345	-19.113	-60000	1.8491e+06
8	-41.6443	-22.0952	-80000	1.82672e+06
9	-43.7779	-18.8288	-100000	1.71702e+06
0	0.203475	0.176187	80000	2.23303e+06
1	-2.3545	-0.287274	60000	2.18925e+06
2	-6.19115	-3.56262	40000	2.09196e+06
3	-11.902	-7.41205	20000	1.84387e+06
4	-18.1654	-11.7892	0	1.82799e+06
5	-20.7234	-17.4394	-20000	1.81344e+06
6	-22.7812	-22.3594	-40000	1.80003e+06
7	-23.9151	-29.5684	-60000	1.77642e+06
8	-28.1656	-37.1256	-80000	1.70014e+06
9	-34.9419	-44.2942	-100000	1.65786e+06
0	0.310812	0.52437	80000	2.24431e+06
1	0.556907	2.32542	60000	2.19136e+06
