LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	30.6961	9.68199	-80000	360501
9	29.0456	37.2115	-100000	350041
0	2.6126	4.11731	80000	490458
1	-5.06071	10.3412	60000	478554
2	-15.3404	26.1821	40000	453284
3	-22.864	30.4166	20000	439480
4	-25.8675	26.6557	0	421210
5	-38.546	30.2333	-20000	401270
6	-46.2226	42.906	-40000	386460
7	-58.2924	46.9964	-60000	374604
8	-76.4829	59.2369	-80000	357923
9	-93.3598	67.422	-100000	344500
0	0.0509306	-3.43955	80000	484212
1	2.62873	-8.66097	60000	472128
2	-1.20476	-23.969	40000	453932
3	-12.1113	-28.0694	20000	441472
4	-31.2515	-30.3654	0	426933
5	-55.9648	-41.3348	-20000	412735
6	-83.2429	-54.3791	-40000	396974
7	-106.681	-64.0142	-60000	378764
8	-143.511	-71.8766	-80000	366587
9	-171.524	-81.7767	-100000	354938
0	5.40059	8.47351	80000	496108
1	1.41383	-3.25161	60000	481015
2	-7.96885	-15.026	40000	469867
3	-19.4744	-34.636	20000	455975
4	-21.8136	-58.6806	0	443496
5	-23.5269	-78.4295	-20000	429666
6	-28.6402	-94.9523	-40000	405703
7	-26.1782	-93.1395	-60000	391841
8	-22.494	-85.8677	-80000	379072
9	-15.6955	-63.7877	-100000	365191
0	-5.84944	-2.58001	80000	490985
1	-18.3522	-15.2573	60000	477164
2	-39.114	-33.1913	40000	461076
3	-68.3834	-69.4877	20000	449031
4	-99.8894	-114.804	0	435389
5	-138.158	-165.274	-20000	417208
6	-181.581	-231.365	-40000	399169
7	-217.825	-305.481	-60000	385494
8	-257.013	-381.314	-80000	366697
9	-294.027	-438.609	-100000	353166
0	-4.22128	7.3341	80000	494410
1	-11.8274	24.9275	60000	479200
2	-27.9395	42.1592	40000	439448
3	-56.3426	58.8402	20000	426009
4	-81.6556	72.2929	0	412257
5	-113.14	83.4764	-20000	336420
6	-160.005	91.2768	-40000	288281
7	-194.168	101.792	-60000	274624
8	-204.67	120.733	-80000	261409
9	-217.363	133.429	-100000	249075
0	0.06102	-2.50153	80000	456742
1	15.3615	3.41555	60000	445354
2	42.8525	6.54624	40000	432418
3	66.8097	6.01732	20000	415469
4	86.7479	20.6347	0	400469
5	110.976	41.4539	-20000	387551
6	137.676	56.8456	-40000	372632
7	163.448	77.9444	-60000	358475
8	203.19	91.5672	-80000	347216
9	250.521	99.6951	-100000	334399
0	1.2639	4.8993	80000	494971
1	3.74571	5.54747	60000	476396
2	3.82031	13.4664	40000	461898
3	0.818938	20.1607	20000	448835
4	-0.235682	40.432	0	407401
5	10.3398	63.2151	-20000	385940
6	22.0623	87.1678	-40000	334752
7	38.982	111.482	-60000	321268
8	46.1866	109.372	-80000	264243
9	68.7313	104.564	-100000	250431
0	-5.87224	8.49818	80000	496710
1	-16.2935	21.3106	60000	485181
2	-40.7641	38.0265	40000	469560
3	-70.164	56.7512	20000	453491
4	-107.772	74.1107	0	439623
5	-151.191	93.7066	-20000	428061
6	-195.969	105.92	-40000	410755
7	-242.398	104.988	-60000	394459
8	-289.849	92.7144	-80000	381806
9	-332.224	82.5723	-100000	368661
0	-2.93008	4.42192	80000	485464
1	-18.7029	21.3004	60000	443069
2	-46.2328	23.3806	40000	423159
3	-76.1053	17.9802	20000	406719
4	-96.8805	22.9253	0	395488
5	-129.731	34.7245	-20000	380522
6	-164.791	34.0124	-40000	367535
7	-199.431	24.099	-60000	355241
8	-236.638	16.8005	-80000	341807
9	-259.629	2.05698	-100000	325709
0	-5.27906	3.81967	80000	495088
1	-0.791534	8.7002	60000	476339
2	8.73239	9.56879	40000	454597
3	24.6392	3.98009	20000	443804
4	33.8603	-1.35589	0	420450
5	36.9015	-9.61196	-20000	399407
6	31.7061	-13.4823	-40000	386392
7	30.2388	-32.828	-60000	370009
8	24.8987	-67.3482	-80000	356464
9	11.3726	-120.912	-100000	338005
0	-0.45204	-1.77844	80000	497302
1	-10.4293	3.67907	60000	484380
2	-23.4252	13.5614	40000	458854
3	-30.8649	42.0596	20000	444818
4	-39.388	97.2961	0	432717
5	-38.2837	158.402	-20000	412674
6	-45.6684	227.998	-40000	397774
7	-73.6185	301.396	-60000	375852
8	-112.5	393.348	-80000	365397
9	-146.443	495.721	-100000	349668
0	10.6286	0.232179	80000	488867
1	30.1204	2.26755	60000	476513
2	46.4526	-1.71895	40000	463270
3	60.4518	-12.6039	20000	438471
4	73.3589	-30.8239	0	420981
5	81.7881	-59.4809	-20000	402253
6	91.8392	-90.9263	-40000	387539
7	94.9578	-128.697	-60000	369679
8	103.502	-182.383	-80000	355175
9	112.979	-236.014	-100000	342573
0	10.7482	1.71779	80000	496377
1	23.3582	0.972691	60000	482567
2	27.0652	-2.88128	40000	464919
3	28.0293	-7.79866	20000	452179
4	38.3765	-7.89026	0	435533
5	52.207	-5.58275	-20000	420986
6	67.0567	7.45442	-40000	405052
7	80.8211	22.467	-60000	390819
8	91.5187	36.7122	-80000	375260
9	95.6675	57.955	-100000	362418
0	-0.732828	-13.4031	80000	438474
1	-2.18788	-28.7461	60000	427476
2	-5.3224	-44.3401	40000	415701
3	1.20797	-62.6979	20000	297715
4	25.2839	-74.4864	0	286500
5	77.5788	-97.3231	-20000	273227
6	137.328	-136.74	-40000	261250
7	186.864	-180.494	-60000	239430
8	221.643	-216.43	-80000	226660
9	256.772	-257.885	-100000	209390
0	2.68745	1.52133	80000	493290
1	-3.82891	-1.68805	60000	480481
2	-7.42196	-19.7295	40000	466574
3	-16.6925	-37.4121	20000	453343
4	-42.9012	-64.7939	0	440840
5	-66.694	-100.483	-20000	429011
6	-74.8919	-136.968	-40000	413229
7	-83.7226	-180.177	-60000	395499
8	-106.855	-225.721	-80000	383654
9	-125.591	-272.079	-100000	370523
0	2.39339	1.47617	80000	491135
1	9.62386	10.4712	60000	471781
2	23.6582	22.5622	40000	456658
3	47.7724	23.1138	20000	430339
4	67.9772	26.8921	0	417958
5	71.2962	27.5727	-20000	404836
6	68.196	27.007	-40000	390531
7	73.974	14.8802	-60000	378126
8	76.8893	-3.31565	-80000	338743
9	76.6235	-9.21034	-100000	310443
0	-1.00971	2.84351	80000	493164
1	-4.12533	11.892	60000	456161
2	-20.1979	16.272	40000	416342
3	-39.3529	38.2867	20000	403645
4	-72.234	59.3599	0	390414
5	-108.547	72.9522	-20000	362774
6	-127.631	92.3893	-40000	347367
7	-152.944	115.861	-60000	333626
8	-186.93	146.529	-80000	319630
9	-221.873	181.645	-100000	303178
0	0.330989	-3.23047	80000	471339
1	-10.5674	-6.30411	60000	457875
2	-25.0275	1.82718	40000	445971
3	-31.5528	20.6097	20000	432730
4	-44.347	42.5871	0	418676
5	-56.7787	67.4518	-20000	404012
6	-49.3458	96.3805	-40000	387080
7	-54.0031	123.759	-60000	371717
8	-62.2093	145.698	-80000	355511
9	-80.1604	169.901	-100000	343348
0	2.40455	5.783	80000	490989
1	0.886205	15.2952	60000	477370
2	0.342241	22.2728	40000	461766
3	-7.68991	23.9151	20000	430957
4	-22.5479	23.448	0	417924
5	-38.0316	16.212	-20000	402889
6	-47.9751	7.2812	-40000	380709
7	-51.9651	-13.3381	-60000	357487
8	-64.1095	-50.1763	-80000	158357
9	-83.3718	-70.3067	-100000	146027
0	0.0649106	3.7713	80000	357116
1	-14.5766	21.0399	60000	342908
2	-23.1326	48.3018	40000	328698
3	-30.9534	85.86	20000	315608
4	-42.7757	124.188	0	298023
5	-40.0152	166.546	-20000	285117
6	-28.8514	194.604	-40000	273711
7	-40.6268	209.317	-60000	262992
8	-59.6214	239.077	-80000	239298
9	-90.9819	266.067	-100000	226264
0	-3.99935	-3.13077	80000	491587
1	-20.2834	-13.0027	60000	460577
2	-39.3466	-21.4087	40000	323726
3	-65.9993	-37.5259	20000	310458
4	-96.5411	-55.7765	0	297816
5	-132.823	-62.0692	-20000	285418
6	-178.989	-76.9874	-40000	108362
7	-228.604	-114.17	-60000	94688.3
8	-326.403	-134.423	-80000	83092.8
9	-413.763	-203.858	-100000	71103.6
0	6.83557	9.53624	80000	496235
1	12.1865	28.1533	60000	473637
2	22.3435	51.5642	40000	450850
3	39.137	81.3959	20000	436210
4	54.6667	107.622	0	419736
5	76.0289	136.923	-20000	402054
6	108.63	166.602	-40000	341203
7	131.151	202.588	-60000	326119
8	149.499	230.285	-80000	310602
9	163.756	268.923	-100000	275871
0	4.08665	4.73568	80000	489391
1	7.54685	14.8454	60000	474456
2	10.2968	23.0243	40000	459076
3	30.0226	21.5039	20000	439621
4	50.6726	14.7752	0	424429
5	66.711	-5.12285	-20000	400074
6	75.5825	-30.6956	-40000	384071
7	85.3474	-50.0192	-60000	368427
8	95.0676	-57.6157	-80000	351533
9	96.9067	-45.2487	-100000	302276
0	-1.55653	-2.50945	80000	494471
1	6.14667	-16.5681	60000	480719
2	15.8596	-42.4873	40000	457611
3	31.7698	-61.2597	20000	442306
4	39.3492	-79.8196	0	405789
5	40.0754	-106.96	-20000	393054
6	44.3652	-131.249	-40000	378977
7	36.6622	-162.942	-60000	356737
8	43.3845	-203.907	-80000	344728
9	63.0934	-229.054	-100000	332393
0	-0.896921	-4.93895	80000	494658
1	-0.32642	-16.782	60000	478081
2	-6.62099	-31.7819	40000	457726
3	-13.8966	-58.2992	20000	444729
4	-12.3413	-94.7419	0	431227
5	-7.66965	-122.187	-20000	415809
6	5.09853	-150.507	-40000	403468
7	20.5033	-182.878	-60000	388921
8	48.4581	-222.216	-80000	377367
9	80.994	-268.438	-100000	357005
0	0.733037	-4.31362	80000	482781
1	4.25461	-11.169	60000	464691
2	13.6228	-29.3063	40000	408451
3	31.7032	-56.7608	20000	395298
4	37.0378	-74.1313	0	383044
5	52.6569	-99.2088	-20000	367652
6	57.8741	-134.624	-40000	350242
7	46.4017	-182.337	-60000	335703
8	48.2681	-223.956	-80000	323316
9	58.5035	-259.575	-100000	305342
0	11.0753	5.72439	80000	436896
1	22.1856	8.09463	60000	422915
2	37.7644	16.0472	40000	408273
3	49.8377	38.0352	20000	387036
4	69.9117	75.5061	0	367019
5	88.8831	116.083	-20000	349106
6	115.607	165.88	-40000	331378
7	149.846	218.828	-60000	319681
8	188.161	270.775	-80000	303128
9	219.653	322.668	-100000	283913
0	5.01217	5.14264	80000	492811
1	18.9945	13.1952	60000	480457
2	38.5839	24.2376	40000	466710
3	55.304	47.5116	20000	452464
4	63.8724	73.4617	0	404752
5	65.5392	114.324	-20000	387023
6	64.5089	174.233	-40000	364922
7	63.4052	252.19	-60000	344477
8	81.8779	321.92	-80000	331125
9	108.481	387.868	-100000	319304
0	-4.18022	9.09909	80000	491788
1	-19.1028	25.3932	60000	471568
2	-33.9144	50.6246	40000	452996
3	-53.8433	89.5048	20000	440534
4	-79.0035	136.738	0	425772
5	-116.16	198.458	-20000	411980
6	-168.762	263.708	-40000	397353
7	-212.544	336.991	-60000	384047
8	-239.961	415.845	-80000	372160
9	-255.94	498.668	-100000	356104
0	-2.65603	0.804492	80000	496889
1	-7.7582	6.95271	60000	480709
2	-17.5921	8.55663	40000	465868
3	-29.4608	1.7059	20000	435955
4	-42.4201	-3.64371	0	419728
5	-58.7191	-8.18555	-20000	404415
6	-78.7887	-17.9628	-40000	392183
7	-101.955	-24.9357	-60000	361787
8	-141.131	-26.5216	-80000	345273
9	-202.93	-18.228	-100000	332304
0	-0.712293	-2.3515	80000	485311
1	-14.4146	-9.05486	60000	469561
2	-27.7678	-17.547	40000	451020
3	-38.4083	-31.9807	20000	436183
4	-43.4507	-41.4574	0	422322
5	-47.5478	-48.9491	-20000	394287
6	-56.2414	-61.139	-40000	379665
7	-65.6326	-73.7083	-60000	365944
8	-72.4048	-79.7931	-80000	348898
9	-66.7238	-70.2874	-100000	329365
0	-5.50135	-2.62486	80000	496829
1	-6.44611	-10.8678	60000	479139
2	3.1977	-14.8389	40000	459064
3	7.81562	-25.7925	20000	446058
4	22.538	-49.2617	0	423648
5	51.1773	-73.2725	-20000	407673
6	89.2132	-93.6622	-40000	393526
7	129.097	-124.936	-60000	380271
8	170.176	-146.073	-80000	355207
9	225.487	-156.753	-100000	342538
0	0.460573	-2.23799	80000	436731
1	8.01053	-4.18318	60000	418778
2	21.8433	-9.13153	40000	395938
3	33.8237	-20.5785	20000	377721
4	33.7944	-26.9654	0	363677
5	43.6237	-41.6147	-20000	344150
6	48.3874	-44.672	-40000	328022
7	45.7989	-46.1191	-60000	314668
8	39.4061	-47.9458	-80000	302607
9	44.8292	-51.8267	-100000	289331
0	0.210582	-2.99442	80000	482913
1	3.27788	-15.1097	60000	468392
2	9.71631	-32.1054	40000	453156
3	15.5023	-49.9952	20000	440617
4	24.3005	-72.6634	0	385574
5	40.0107	-80.7213	-20000	370157
6	62.5793	-83.0379	-40000	357384
7	89.1341	-85.6572	-60000	342080
8	101.706	-71.7645	-80000	328433
9	119.72	-45.5081	-100000	315964
0	-4.23607	2.77119	80000	413214
1	3.3629	8.89463	60000	400056
2	6.2397	28.3102	40000	386971
3	23.1486	52.8578	20000	372902
4	42.4658	71.8912	0	355882
5	47.069	87.4465	-20000	341542
6	56.3647	91.3886	-40000	330163
7	56.2012	92.4377	-60000	303786
8	45.0426	96.8694	-80000	291541
9	39.2474	105.6	-100000	280159
0	-4.59754	-2.71889	80000	495867
1	-1.81501	-8.57304	60000	481172
2	-3.93055	-16.4657	40000	460088
3	-12.7068	-24.922	20000	448196
4	-23.6525	-38.6523	0	437357
5	-44.0307	-63.6662	-20000	281924
6	-85.7809	-106.222	-40000	260595
7	-134.318	-162.386	-60000	244470
8	-178.04	-215.143	-80000	232046
9	-238.737	-281.902	-100000	218704
0	-2.15756	7.68856	80000	495467
1	-1.7785	21.0487	60000	477527
2	4.61802	38.3701	40000	462088
3	12.7482	68.1104	20000	450112
4	15.3865	108.916	0	436776
5	15.6415	170.05	-20000	421714
6	30.2618	249.216	-40000	410623
7	58.8635	334.892	-60000	396772
8	84.2122	424.843	-80000	384319
9	104.733	513.572	-100000	355729
0	-3.03245	-0.783263	80000	491523
1	-2.76459	-0.361808	60000	477059
2	-10.9871	-1.76062	40000	463439
3	-21.0634	9.15834	20000	442147
4	-29.2105	17.0178	0	422676
5	-37.0041	31.7794	-20000	401630
6	-57.5083	46.0454	-40000	386475
7	-85.6763	61.4137	-60000	368183
8	-107.96	77.3859	-80000	356711
9	-146.013	98.931	-100000	343476
0	2.00338	-4.71302	80000	483029
1	12.8486	-13.7013	60000	470329
2	18.7711	-15.746	40000	455610
3	17.7914	-33.2061	20000	441540
4	18.8516	-63.3342	0	427656
5	28.4374	-92.4547	-20000	407512
6	46.1961	-123.909	-40000	395439
7	64.4424	-156.953	-60000	377056
8	89.9147	-202.68	-80000	360357
9	103.65	-253.926	-100000	347746
0	0.415527	6.48792	80000	491555
1	-8.11303	9.85176	60000	477116
2	-39.4511	30.2868	40000	156445
3	-90.5097	99.6395	20000	144291
4	-131.591	173.622	0	132208
5	-139.99	320.281	-20000	120221
6	-139.261	499.66	-40000	106847
7	-101.58	662.009	-60000	95129
8	-68.335	858.996	-80000	83985.3
9	62.5907	1052.79	-100000	72390.5
0	-11.2927	-7.11589	80000	495150
1	-17.3402	-23.0346	60000	477222
2	-11.0309	-28.1473	40000	454922
3	0.526702	-23.5333	20000	440215
4	17.1693	-17.7245	0	427832
5	44.6543	-4.18252	-20000	413948
6	78.037	15.3636	-40000	401176
7	101.014	49.1897	-60000	387539
8	114.115	84.8274	-80000	368049
9	121.687	127.838	-100000	347007
0	1.82542	-3.52294	80000	494299
1	-4.43196	-13.1044	60000	476093
2	-15.7165	-24.6356	40000	455405
3	-27.9024	-37.3174	20000	439070
4	-31.893	-45.3414	0	421334
5	-28.517	-51.4518	-20000	408356
6	-19.6402	-70.1596	-40000	392807
7	-6.49699	-94.4387	-60000	378709
8	3.8906	-138.159	-80000	296764
9	16.5273	-190.442	-100000	283879
0	-7.262	-2.49149	80000	380369
1	-29.2609	-14.2696	60000	360290
2	-54.466	-34.7209	40000	348005
3	-67.4609	-60.7072	20000	335038
4	-78.7328	-91.144	0	321234
5	-99.324	-124.721	-20000	279700
6	-118.399	-149.167	-40000	255793
7	-150.813	-175.521	-60000	235225
8	-217.359	-195.177	-80000	202714
9	-274.525	-234.846	-100000	185929
0	7.7109	-8.75139	80000	482007
1	22.9182	-23.4509	60000	469081
2	27.1856	-34.2613	40000	457650
3	29.0358	-49.3239	20000	445820
4	42.6127	-63.0411	0	432115
5	55.4473	-73.4221	-20000	415308
6	70.0964	-89.5877	-40000	403001
7	86.8322	-105.549	-60000	390847
8	118.876	-112.522	-80000	377122
9	157.98	-118.737	-100000	365019
0	-9.45193	7.08273	80000	489403
1	-15.1048	10.418	60000	473556
2	-23.3903	1.17018	40000	457112
3	-38.78	-8.62683	20000	440749
4	-44.1813	-26.436	0	425518
5	-44.6101	-46.8954	-20000	412676
6	-50.8761	-58.1313	-40000	397130
7	-60.2225	-77.1248	-60000	379671
8	-58.6939	-102.602	-80000	359666
9	-39.1192	-131.952	-100000	342612
0	4.80281	-0.454758	80000	494932
1	9.67341	1.47142	60000	474792
2	21.7752	-0.823917	40000	453752
3	33.8922	10.8381	20000	441251
4	50.5341	25.2265	0	427725
5	70.2852	32.2208	-20000	414621
6	83.7381	30.1448	-40000	399378
7	102.43	31.6371	-60000	382652
8	115.057	39.9718	-80000	367388
9	121.272	50.7454	-100000	318004
0	-0.296212	-2.20723	80000	497075
1	-5.54132	1.81335	60000	482253
2	-8.12709	7.77735	40000	451434
3	-15.2447	19.1877	20000	433024
4	-27.7798	30.4099	0	418748
5	-45.5906	44.4311	-20000	402875
6	-64.2404	62.8195	-40000	391168
7	-79.3828	87.394	-60000	374323
8	-99.1477	111.054	-80000	362988
9	-115.224	136.938	-100000	350221
0	3.39411	6.40292	80000	497424
1	11.0157	19.5237	60000	479871
2	27.5276	49.9832	40000	465201
3	50.3381	73.6055	20000	451145
4	75.0738	106.03	0	434936
5	92.5243	145.308	-20000	423275
6	110.807	198.634	-40000	402438
7	136.401	251.504	-60000	390044
8	169.277	306.71	-80000	373356
9	204.943	359.321	-100000	361442
0	1.50092	2.38724	80000	442278
1	3.92121	-4.43654	60000	429708
2	-0.513024	-18.626	40000	412517
3	-18.5848	-45.5109	20000	399759
4	-42.7949	-77.8817	0	379517
5	-63.5011	-109.489	-20000	362352
6	-86.9373	-150.78	-40000	347333
7	-115.885	-199.516	-60000	329686
8	-166.497	-264.071	-80000	316730
9	-218.607	-345.629	-100000	290745
0	11.8813	-4.17168	80000	459160
1	22.9015	-6.92194	60000	447571
2	40.1082	-10.6677	40000	407346
3	69.2845	-7.58811	20000	394432
4	95.1053	-17.2132	0	378681
5	120.318	-29.3219	-20000	365452
6	158.047	-28.8105	-40000	351902
7	202.254	-25.6293	-60000	340230
8	242.846	-11.058	-80000	324347
9	278.804	4.78039	-100000	310637
0	6.96754	0.155556	80000	491006
1	15.2422	-4.22661	60000	470388
2	18.1262	-16.1765	40000	455506
3	30.4772	-34.3429	20000	439714
4	35.5671	-43.804	0	425541
5	35.9182	-60.1791	-20000	411319
6	35.8672	-82.6885	-40000	398909
7	41.5096	-108.69	-60000	383815
8	44.7456	-120.288	-80000	368385
9	50.4718	-122.866	-100000	353947
0	-2.04201	-6.79763	80000	494376
1	-8.6308	-19.4988	60000	480714
2	-13.9804	-48.4442	40000	465458
3	-9.6222	-70.4762	20000	451604
4	-11.8876	-96.7113	0	435584
5	-22.8287	-111.556	-20000	420873
6	-44.4019	-126.376	-40000	405223
7	-79.3821	-151.628	-60000	393349
8	-102.085	-181.705	-80000	376120
9	-115.119	-213.431	-100000	364699
0	-0.430615	1.00155	80000	498132
1	-7.58558	-0.475267	60000	481664
2	-15.6098	-9.39548	40000	467608
3	-29.4535	-13.8452	20000	452033
4	-52.8114	-15.6836	0	439811
5	-60.9598	-16.0797	-20000	424389
6	-60.466	-12.4962	-40000	412074
7	-54.3242	7.78332	-60000	393266
8	-46.7644	23.8827	-80000	371754
9	-21.7456	24.33	-100000	327483
0	-3.97632	-5.96542	80000	488973
1	-13.3142	-10.696	60000	475219
2	-24.2923	-13.9227	40000	457461
3	-24.7572	-15.6318	20000	442912
4	-21.258	-12.0515	0	429949
5	-23.4526	-2.99529	-20000	407525
6	-31.0791	-6.18985	-40000	392385
7	-32.9179	-20.4401	-60000	370203
8	-30.4408	-39.8229	-80000	353912
9	-43.4012	-70.1807	-100000	337230
0	-1.30171	-5.72708	80000	494868
1	3.10181	-9.04895	60000	432625
2	12.6794	-11.113	40000	413432
3	25.7402	-16.9434	20000	399157
4	35.6166	-6.87224	0	380045
5	40.5829	5.78941	-20000	366153
6	34.4579	18.9669	-40000	351945
7	18.1512	35.7008	-60000	339961
8	-9.31578	67.6069	-80000	324543
9	-49.9133	101.893	-100000	312287
0	0.970932	4.12524	80000	482929
1	0.895095	4.97548	60000	468940
2	-8.22392	-0.0949976	40000	453920
3	-16.7486	-3.59168	20000	434946
4	-28.8468	-13.5135	0	419661
5	-38.2768	-12.4232	-20000	406959
6	-46.4291	-11.9048	-40000	396214
7	-60.6256	-2.79091	-60000	382454
8	-82.5527	11.1748	-80000	371069
9	-103.184	13.5609	-100000	351501
0	3.07939	5.42162	80000	490447
1	16.8411	24.0007	60000	473352
2	40.1149	45.1287	40000	455717
3	56.7119	66.4647	20000	444266
4	77.8593	92.0657	0	426513
5	108.349	111.94	-20000	412215
6	143.187	131.827	-40000	397207
7	181.415	161.573	-60000	377632
8	211.067	191.828	-80000	351585
9	238.755	229.82	-100000	338613
0	-1.86077	-8.56583	80000	495947
1	-9.66816	-17.5113	60000	482433
2	-11.4721	-25.0197	40000	433003
3	-16.9454	-37.7289	20000	416268
4	-28.6467	-58.0389	0	404380
5	-28.9069	-86.9621	-20000	392629
6	-27.6822	-123.85	-40000	380270
7	-29.1006	-149.546	-60000	368291
8	-40.044	-166.523	-80000	355196
9	-48.095	-171.59	-100000	342271
0	-1.02061	-1.74056	80000	497785
1	-3.82201	2.30261	60000	464563
2	-12.5725	21.2033	40000	447517
3	-22.5701	48.4742	20000	433918
4	-37.8774	67.232	0	422370
5	-54.928	98.5967	-20000	409652
6	-93.1173	129.096	-40000	394927
7	-145.527	140.743	-60000	380404
8	-197.494	156.414	-80000	366432
9	-236.111	176.377	-100000	355541
0	-1.12619	-3.79539	80000	496920
1	-9.13297	-5.05439	60000	477081
2	-24.506	-8.90915	40000	458112
3	-38.6992	-14.8399	20000	444435
4	-67.3589	-34.2664	0	420456
5	-98.1857	-57.636	-20000	403460
6	-122.52	-77.8024	-40000	378256
7	-134.144	-93.9667	-60000	349628
8	-144.563	-104.977	-80000	328855
9	-154.315	-111.449	-100000	315413
0	-1.67878	5.64402	80000	465578
1	-3.01749	19.4934	60000	453493
2	-0.585916	36.2283	40000	441538
3	7.42211	55.27	20000	426044
4	19.391	83.1521	0	409081
5	33.0746	101.405	-20000	395128
6	47.8482	111.463	-40000	379185
7	58.1143	119.022	-60000	363083
8	79.4285	128.902	-80000	348529
9	95.2011	133.389	-100000	335970
0	-6.69447	-0.203219	80000	497363
1	-19.1644	-1.57561	60000	480538
2	-27.682	-11.0262	40000	458527
3	-35.615	-31.4463	20000	439586
4	-51.0508	-58.6328	0	403344
5	-68.0558	-88.9382	-20000	392087
6	-81.6476	-115.239	-40000	380731
7	-91.1143	-145.397	-60000	365768
8	-96.8294	-169.432	-80000	352236
9	-82.974	-189.037	-100000	336665
0	-2.31823	-3.33845	80000	494487
1	-8.68702	-0.292726	60000	482494
2	-11.7129	-8.78231	40000	458368
3	-2.5164	-27.7172	20000	446197
4	20.5768	-52.9584	0	430689
5	28.2696	-72.2971	-20000	402726
6	25.2865	-78.9187	-40000	391388
7	29.1946	-81.8328	-60000	372963
8	30.5663	-75.3152	-80000	360748
9	43.5446	-59.3324	-100000	346490
0	0.781183	-13.5545	80000	475181
1	-1.2643	-31.7757	60000	454033
2	-5.86487	-45.0151	40000	428928
3	-20.3159	-57.0881	20000	416065
4	-33.5778	-59.5327	0	397705
5	-23.6113	-62.2666	-20000	381874
6	-8.30248	-69.2838	-40000	364235
7	-1.40107	-71.007	-60000	338143
8	-5.48784	-89.763	-80000	322787
9	4.1922	-114.561	-100000	309961
0	6.06167	6.50552	80000	479031
1	12.5877	7.87204	60000	458259
2	18.3283	6.26669	40000	442207
3	28.3938	4.90413	20000	422140
4	35.9402	-7.75079	0	409871
5	39.4838	-26.1281	-20000	396199
6	49.5927	-62.7064	-40000	384945
7	63.4394	-102.45	-60000	371094
8	78.2325	-149.702	-80000	357598
9	74.0713	-181.874	-100000	344024
0	1.51111	4.42882	80000	495307
1	5.56618	3.50073	60000	479325
2	21.659	0.279014	40000	466778
3	37.6655	-1.87468	20000	409728
4	44.9222	-6.88538	0	398092
5	54.5062	-12.3049	-20000	383297
6	78.4435	-16.9321	-40000	361915
7	97.0806	-18.9965	-60000	349094
8	103.026	-28.0238	-80000	335535
9	92.9783	-37.2204	-100000	313382
0	-0.562128	4.11593	80000	495397
1	-3.38704	6.08661	60000	482092
2	-17.4473	-0.90815	40000	469722
