LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
7	-27.1798	-474.724	-60000	115703
8	32.381	-536.365	-80000	102641
9	138.952	-613.515	-100000	91309.2
0	-5.85167	4.87602	80000	229331
1	-16.89	16.5222	60000	216781
2	-19.127	30.477	40000	203373
3	14.8026	56.3998	20000	190634
4	63.9226	62.0869	0	171830
5	102.357	17.4769	-20000	159877
6	158.242	-47.2013	-40000	148417
7	248.225	-131.497	-60000	118205
8	371.933	-180.603	-80000	104031
9	486.232	-244.239	-100000	88320.5
0	8.22021	9.32157	80000	229743
1	37.0084	29.8983	60000	215945
2	67.2328	25.842	40000	204268
3	84.393	23.6393	20000	192786
4	102.261	16.2501	0	181004
5	91.6019	0.868998	-20000	166531
6	85.9221	-39.4591	-40000	155329
7	100.99	-63.789	-60000	143342
8	134.52	-93.1438	-80000	130861
9	179.379	-161.814	-100000	115623
0	-31.8487	-24.2942	80000	223522
1	-78.5585	-70.6413	60000	212495
2	-149.288	-128.665	40000	194112
3	-220.447	-202.251	20000	181897
4	-281.907	-302.979	0	167683
5	-337.02	-427.839	-20000	94219.4
6	-396.667	-535.433	-40000	81894.5
7	-511.401	-698.263	-60000	70385.7
8	-646.843	-913.908	-80000	58859.9
9	-723.786	-1156.82	-100000	47338.1
0	-0.745848	-2.70612	80000	230923
1	10.8566	1.38852	60000	218856
2	37.1251	-14.1846	40000	206041
3	73.5552	-44.5811	20000	192550
4	119.766	-94.7667	0	177297
5	170.896	-156.37	-20000	165063
6	274.818	-249.639	-40000	151054
7	398.538	-388.851	-60000	132354
8	540.664	-539.573	-80000	112318
9	684.233	-671.617	-100000	98986.4
0	1.25495	-8.77975	80000	228068
1	-6.23774	-3.62012	60000	217291
2	-14.1149	14.4534	40000	204663
3	-22.3559	46.5851	20000	187993
4	-48.5089	70.5252	0	171775
5	-76.9492	107.665	-20000	158416
6	-128.367	158.939	-40000	144495
7	-170.141	223.432	-60000	131973
8	-200.502	284.223	-80000	112801
9	-230.13	306.681	-100000	91452.7
0	-7.93777	-6.62649	80000	229263
1	1.32069	-10.0915	60000	213068
2	37.3327	-16.3144	40000	201130
3	83.8632	-39.058	20000	189244
4	120.004	-104.121	0	175788
5	127.569	-200.301	-20000	159871
6	143.642	-313.708	-40000	145369
7	194.004	-428.827	-60000	132621
8	295.252	-547.498	-80000	120763
9	417.422	-614.01	-100000	107935
0	1.77803	4.66619	80000	228802
1	-12.5589	12.1958	60000	218235
2	-35.3018	47.3053	40000	206737
3	-76.8222	94.5753	20000	194289
4	-124.117	145.592	0	178484
5	-186.228	183.903	-20000	160829
6	-229.052	196.943	-40000	149228
7	-263.607	255.992	-60000	136274
8	-250.416	347.777	-80000	121251
9	-201.157	462.823	-100000	110044
0	2.37793	3.3755	80000	228802
1	-6.0415	11.104	60000	214029
2	-10.5451	6.26367	40000	200985
3	10.1522	5.87434	20000	190056
4	24.5707	5.66978	0	178892
5	14.8746	-24.0045	-20000	165987
6	7.20178	-59.6367	-40000	149851
7	-5.16965	-107.695	-60000	135659
8	-36.2562	-165.356	-80000	124308
9	-74.203	-186.127	-100000	113154
0	5.25764	17.0154	80000	224585
1	8.78982	61.363	60000	203824
2	10.5263	98.4349	40000	190706
3	12.767	144.542	20000	178441
4	9.61927	243.387	0	122422
5	-40.3155	404.112	-20000	107508
6	-127.287	540.831	-40000	93818.9
7	-251.859	677.811	-60000	82969.2
8	-351.188	791.08	-80000	44153.3
9	-547.689	980.046	-100000	33866
0	3.48766	-8.97387	80000	227496
1	-20.5807	-22.5319	60000	214224
2	-66.4885	-37.2177	40000	197592
3	-122.232	-35.4721	20000	181990
4	-195.269	-15.8068	0	168798
5	-280.417	0.624054	-20000	152456
6	-376.037	24.7504	-40000	140373
7	-430.443	54.6958	-60000	128370
8	-492.347	107.384	-80000	116446
9	-573.106	173.297	-100000	103347
0	-16.2904	-7.24098	80000	230819
1	-46.9746	4.97228	60000	214987
2	-78.3862	15.5124	40000	183182
3	-126.022	32.7517	20000	170163
4	-165.694	54.0238	0	157168
5	-169.344	90.1338	-20000	145816
6	-182.98	127.882	-40000	130860
7	-175.621	141.843	-60000	116708
8	-145.576	134.975	-80000	104525
9	-186.911	126.188	-100000	91428.8
0	11.3772	8.69754	80000	229466
1	30.2362	11.2574	60000	216693
2	46.5618	-1.76327	40000	204637
3	61.2502	-37.1439	20000	190808
4	64.4645	-80.9965	0	179523
5	43.6011	-143.986	-20000	165040
6	2.87619	-216.776	-40000	153047
7	-38.4802	-247.846	-60000	138751
8	-56.9098	-271.464	-80000	107990
9	-65.5431	-348.276	-100000	96800.5
0	0.127265	-4.58575	80000	226195
1	-7.10456	-15.4339	60000	212864
2	-7.66854	-30.8331	40000	199882
3	-7.2361	-50.134	20000	186349
4	-7.1447	-83.9814	0	172752
5	41.0846	-119.783	-20000	157790
6	63.7297	-126.362	-40000	138435
7	113.338	-95.8623	-60000	124929
8	117.99	-76.9377	-80000	98715.8
9	125.294	-80.1609	-100000	86661.4
0	2.66897	0.972318	80000	226462
1	-21.1647	30.7276	60000	213918
2	-36.7385	73.455	40000	199945
3	-61.6877	130.135	20000	189059
4	-113.33	190.808	0	177955
5	-168.793	230.369	-20000	166563
6	-245.463	238.049	-40000	151024
7	-350.198	230.566	-60000	132726
8	-478.982	231.335	-80000	120797
9	-599.134	240.167	-100000	107458
0	-0.766351	6.4427	80000	230305
1	-0.441941	40.8299	60000	214727
2	-11.5612	78.8435	40000	201038
3	-32.4232	122.159	20000	182869
4	-53.2297	170.152	0	171559
5	-52.0678	183.289	-20000	158900
6	-3.09844	165.85	-40000	133053
7	93.4858	154.667	-60000	121939
8	185.523	154.79	-80000	110390
9	301.064	181.437	-100000	97388.8
0	-7.99386	-8.63389	80000	229826
1	-0.269367	-20.8672	60000	215963
2	3.36312	-16.528	40000	204005
3	-11.1418	12.8096	20000	187989
4	-38.5496	42.3081	0	169277
5	-44.3947	84.2399	-20000	157696
6	-61.3234	135.608	-40000	143597
7	-66.2166	191.368	-60000	130428
8	-68.4895	234.693	-80000	119349
9	-78.0521	265.913	-100000	107470
0	-7.28355	0.677211	80000	230473
1	-1.11187	-6.61774	60000	217937
2	10.2774	-33.8744	40000	206181
3	14.1991	-56.3002	20000	188432
4	-4.74121	-91.356	0	176011
5	-27.4494	-89.5706	-20000	164221
6	12.1725	-124.964	-40000	152837
7	101.054	-157.935	-60000	137776
8	216.929	-189.597	-80000	124819
9	347.875	-149.953	-100000	112115
0	18.5992	-16.6256	80000	228250
1	55.8073	-51.2921	60000	214757
2	76.3337	-86.1644	40000	201997
3	99.2107	-144.311	20000	190630
4	126.34	-154.539	0	143343
5	119.545	-134.544	-20000	131624
6	123.779	-144.244	-40000	119507
7	161.589	-149.403	-60000	107570
8	169.529	-146.691	-80000	94377
9	153.141	-84.1677	-100000	81813
0	4.57524	-3.22784	80000	223191
1	26.4345	3.24926	60000	209229
2	60.0491	4.29928	40000	195156
3	103.821	3.04092	20000	183329
4	150.778	23.6865	0	171950
5	223.043	42.9178	-20000	160727
6	299.221	47.5804	-40000	145749
7	390.079	46.3053	-60000	128557
8	507.003	46.6782	-80000	117338
9	626.025	49.8884	-100000	105790
0	14.7365	12.1794	80000	227489
1	47.4469	42.3048	60000	213959
2	87.8665	72.1553	40000	202197
3	139.493	108.85	20000	189619
4	198.025	196.181	0	153459
5	247.359	292.285	-20000	139445
6	285.084	424.041	-40000	126836
7	260.459	546.498	-60000	113408
8	214.765	722.619	-80000	97435.4
9	120.416	966.313	-100000	80982.3
0	8.79387	14.9509	80000	229061
1	27.7161	39.8249	60000	216471
2	31.9595	76.0523	40000	204208
3	13.7957	122.414	20000	190827
4	13.2128	199.265	0	175224
5	27.8029	312.481	-20000	153944
6	22.989	443.248	-40000	139455
7	17.0084	561.302	-60000	128475
8	11.1604	681.111	-80000	116895
9	-15.5728	795.317	-100000	101301
0	4.89171	22.0752	80000	228529
1	26.0414	48.8757	60000	216812
2	56.3565	101.871	40000	200605
3	96.5496	166.509	20000	187004
4	142.742	234.01	0	173289
5	205.201	324.026	-20000	129422
6	247.936	427.612	-40000	116984
7	317.905	543.438	-60000	106392
8	406.992	681.054	-80000	94738.7
9	488.685	863.236	-100000	82212.2
0	25.0582	-1.02745	80000	227949
1	59.7795	10.2223	60000	214584
2	72.224	48.4414	40000	188825
3	77.9756	110.485	20000	116521
4	62.0549	221.436	0	101036
5	39.2919	388.259	-20000	89834
6	28.4823	595.421	-40000	78523.2
7	-11.3234	845.252	-60000	49797.3
8	-89.7745	1187.64	-80000	35534
9	-105.205	1557.49	-100000	19536
0	-1.7056	5.77882	80000	227223
1	-22.476	23.451	60000	211564
2	-41.5534	43.2844	40000	200417
3	-67.5783	39.2863	20000	187294
4	-86.2232	33.1745	0	165582
5	-126.263	18.4334	-20000	147674
6	-198.442	-12.5538	-40000	136124
7	-257.373	-37.3387	-60000	123908
8	-312.634	-49.5758	-80000	111349
9	-346.34	-26.4428	-100000	100370
0	9.0617	-4.88841	80000	231241
1	21.9618	-5.1912	60000	217361
2	31.7422	-6.19571	40000	204677
3	36.806	-11.3644	20000	191396
4	17.4014	-31.6654	0	177573
5	0.0801868	-53.2213	-20000	98438.3
6	-54.5212	-64.1848	-40000	86812.1
7	-164.958	-146.942	-60000	75932.9
8	-258.293	-172.693	-80000	62767.2
9	-433.312	-181.429	-100000	45556.4
0	3.32493	5.41837	80000	221604
1	2.61804	15.0816	60000	208496
2	-3.45347	33.4694	40000	193116
3	-39.6696	69.6637	20000	180807
4	-74.8546	118.856	0	168419
5	-86.2219	156.586	-20000	157063
6	-94.6104	162.897	-40000	141571
7	21.2164	78.2635	-60000	130835
8	172.15	5.89599	-80000	115306
9	306.252	-100.711	-100000	103201
0	7.51403	-12.6828	80000	227894
1	11.6142	-22.4017	60000	213590
2	23.8767	-47.1125	40000	202055
3	37.4024	-100.417	20000	181569
4	29.8743	-132.725	0	165659
5	23.2529	-144.335	-20000	152202
6	30.27	-184.525	-40000	136940
7	45.7416	-241.805	-60000	123810
8	39.528	-323.015	-80000	110886
9	33.316	-435.692	-100000	97393.7
0	2.34716	4.30895	80000	229864
1	8.15722	24.6834	60000	215968
2	43.2131	46.9827	40000	201726
3	89.3222	82.505	20000	188339
4	136.679	93.5546	0	175520
5	166.153	78.7098	-20000	163655
6	192.622	113.008	-40000	137803
7	239.666	156.536	-60000	124533
8	253.877	214.702	-80000	112548
9	252.648	258.852	-100000	100806
0	-1.35302	-18.3652	80000	228205
1	-8.81238	-34.9124	60000	214778
2	-14.6	-22.6975	40000	200867
3	-37.8484	-5.81965	20000	188402
4	-55.6622	-30.1898	0	171389
5	-43.3244	-96.5459	-20000	157102
6	-16.8325	-170.514	-40000	145203
7	-0.0910232	-272.109	-60000	131937
8	6.9936	-403.672	-80000	118763
9	13.0528	-557.021	-100000	105108
0	15.1306	8.25484	80000	227270
1	32.3026	31.0884	60000	213381
2	65.9474	56.8893	40000	200296
3	82.4825	51.4577	20000	169664
4	90.0035	58.6487	0	157004
5	74.8663	55.5509	-20000	137433
6	22.1078	59.6509	-40000	125073
7	-75.5788	71.2829	-60000	112942
8	-188.408	59.1912	-80000	100712
9	-286.6	106.287	-100000	78569.4
0	7.86229	5.48764	80000	224748
1	16.3522	14.8294	60000	212558
2	29.061	7.8027	40000	197567
3	25.4335	-8.91653	20000	184424
4	47.304	-51.2334	0	172764
5	83.1728	-94.4976	-20000	156119
6	151.768	-121.697	-40000	145357
7	255.84	-180.436	-60000	132402
8	353.194	-278.736	-80000	121277
9	432.927	-371.051	-100000	109982
0	3.13989	-8.41055	80000	228312
1	24.933	-11.925	60000	213422
2	45.1518	-37.5769	40000	201882
3	74.5093	-55.1168	20000	185366
4	106.33	-48.5939	0	167510
5	166.13	-69.3922	-20000	153984
6	238.72	-97.782	-40000	141515
7	309.36	-110.108	-60000	129704
8	363.125	-131.209	-80000	114578
9	382.527	-162.04	-100000	102623
0	4.79394	-7.06039	80000	224548
1	23.6411	-8.17854	60000	204975
2	38.0947	-11.0048	40000	191384
3	52.3645	3.50871	20000	174477
4	66.432	3.48116	0	151013
5	55.2437	13.7321	-20000	138702
6	1.31614	20.501	-40000	126702
7	-47.4292	41.5586	-60000	115416
8	-119.374	18.4767	-80000	100357
9	-225.1	-40.0275	-100000	89327.4
0	-24.985	-13.2395	80000	227274
1	-53.2864	-19.6993	60000	215138
2	-81.4229	0.0874337	40000	197308
3	-109.315	30.4889	20000	129393
4	-127.599	93.5432	0	117075
5	-152.175	183.855	-20000	103034
6	-181.733	295.613	-40000	90837.8
7	-155.859	395.878	-60000	77925
8	-71.3979	421.071	-80000	63015
9	4.30992	474.902	-100000	28494
0	7.90182	8.07121	80000	227707
1	11.2762	46.0199	60000	213328
2	10.4957	108.489	40000	194852
3	4.01283	182.437	20000	178998
4	-14.3088	264.46	0	161065
5	-31.1526	330.532	-20000	147361
6	-7.47643	392.025	-40000	135436
7	65.8276	475.171	-60000	122751
8	151.662	573.986	-80000	99586.5
9	255.063	647.952	-100000	87102.8
0	-11.2717	30.2035	80000	225676
1	-29.1231	80.862	60000	212712
2	-40.2033	125.955	40000	200200
3	-77.2556	162.108	20000	181326
4	-118.371	223.043	0	164837
5	-149.107	292.088	-20000	152744
6	-115.177	341.012	-40000	141035
7	-31.0683	407.51	-60000	128415
8	70.0416	523.71	-80000	107783
9	193.046	658.371	-100000	96278.4
0	-0.995621	4.69536	80000	227610
1	-1.3353	3.07192	60000	210405
2	6.16048	-3.10628	40000	200159
3	2.00167	3.99863	20000	185236
4	3.77931	26.8149	0	172792
5	19.0829	65.4546	-20000	160712
6	36.1766	100.494	-40000	150522
7	47.2184	127.275	-60000	139018
8	91.282	166.726	-80000	126842
9	106.411	200.669	-100000	112975
0	2.26652	-17.0063	80000	221903
1	24.3324	-44.435	60000	208816
2	74.2607	-57.372	40000	194232
3	138.759	-46.7213	20000	181049
4	208.854	-17.6434	0	168508
5	274.339	-3.43364	-20000	156891
6	349.756	10.6295	-40000	141997
7	390.572	40.7495	-60000	129539
8	379.456	58.0763	-80000	118284
9	367.96	91.3657	-100000	95186.6
0	-1.0428	3.54569	80000	230838
1	10.4826	19.4693	60000	212439
2	45.1593	59.5442	40000	199849
3	72.7211	125.741	20000	167675
4	96.9504	203.189	0	155191
5	93.4321	297.129	-20000	140475
6	61.3967	414.372	-40000	127665
7	67.3929	535.049	-60000	114029
8	73.1686	666.927	-80000	98018.9
9	63.1271	798.474	-100000	84925.4
0	1.25861	0.728977	80000	216168
1	-2.20041	-6.32457	60000	204700
2	5.76703	-20.6606	40000	191178
3	-11.4818	-27.6484	20000	178088
4	-1.72888	-36.2139	0	166095
5	23.7779	-52.875	-20000	155065
6	52.1568	-74.5562	-40000	137361
7	45.7373	-84.1089	-60000	123301
8	37.3981	-67.6868	-80000	112377
9	40.6367	-43.9743	-100000	97959.2
0	-6.64425	3.70872	80000	229054
1	-14.0068	20.2058	60000	215559
2	-33.4449	12.8315	40000	198117
3	-46.215	7.33121	20000	177163
4	-13.2093	23.4765	0	164064
5	57.6716	57.0265	-20000	152449
6	130.916	99.0565	-40000	141024
7	219.138	113.343	-60000	127999
8	299.84	101.447	-80000	116014
9	379.146	103.241	-100000	95381.9
0	-4.18088	3.99406	80000	230420
1	-21.702	3.71419	60000	216952
2	-39.5328	-15.674	40000	205498
3	-69.4212	-71.2813	20000	144613
4	-106.06	-166.622	0	128769
5	-137.978	-240.107	-20000	114774
6	-140.272	-307.031	-40000	101594
7	-60.5112	-363.719	-60000	88653.6
8	19.5788	-430.248	-80000	77331.5
9	41.9792	-460.21	-100000	65563.7
0	0.615232	12.8641	80000	228604
1	8.57429	29.7671	60000	216854
2	27.6591	39.7736	40000	202960
3	70.5971	39.485	20000	188812
4	99.5653	38.3328	0	175706
5	141.834	56.7954	-20000	163445
6	180.507	66.3197	-40000	152389
7	206.304	62.594	-60000	138150
8	189.443	60.2486	-80000	127070
9	171.349	45.9011	-100000	113746
0	-2.06912	14.7442	80000	228850
1	-23.4658	45.4043	60000	193932
2	-80.1299	61.2256	40000	180926
3	-152.787	111.2	20000	161778
4	-247.009	166.361	0	150424
5	-315.805	243.038	-20000	137176
6	-362.632	305.286	-40000	124759
7	-387.083	343.245	-60000	106790
8	-346.65	341.233	-80000	94867.4
9	-363.429	289.428	-100000	83367
0	4.1508	22.4895	80000	228401
1	7.58165	49.075	60000	217105
2	-12.6917	70.2492	40000	174385
3	-83.8765	82.6109	20000	161815
4	-126.559	107.067	0	146258
5	-161.62	164.921	-20000	134432
6	-205.37	254.528	-40000	116926
7	-263.267	293.863	-60000	105304
8	-365.089	325.794	-80000	93565
9	-504.048	419.559	-100000	76253.8
0	-11.2007	-14.647	80000	230433
1	-39.3587	-44.3706	60000	217168
2	-56.4207	-64.8612	40000	204125
3	-68.1011	-58.7645	20000	190672
4	-91.8612	-46.4196	0	178916
5	-119.778	-11.0616	-20000	160056
6	-149.046	2.74366	-40000	139654
7	-162.424	6.33211	-60000	123453
8	-72.6064	20.4263	-80000	73741.7
9	93.2334	26.1473	-100000	61899
0	3.62591	4.9031	80000	229227
1	16.2001	17.2099	60000	216321
2	18.9816	27.069	40000	198570
3	0.498281	62.3719	20000	180887
4	-9.8834	114.315	0	166116
5	24.5111	117.845	-20000	152344
6	77.8749	124.457	-40000	139024
7	87.9656	151.958	-60000	125119
8	87.4198	201.77	-80000	112544
9	17.0486	268.128	-100000	100742
0	7.88849	-11.3932	80000	223364
1	4.59956	-38.4875	60000	209336
2	-11.6598	-56.0983	40000	198440
3	-26.6486	-58.9367	20000	186411
4	-25.6743	-49.1879	0	173994
5	-38.1932	-24.5025	-20000	162062
6	-24.4731	-10.5231	-40000	143343
7	2.10613	0.940674	-60000	129595
8	55.7265	-43.5191	-80000	117173
9	133.791	-132.042	-100000	39518.6
0	-13.0398	-6.72262	80000	223745
1	-38.4734	-20.2031	60000	210576
2	-95.3052	-3.63435	40000	199373
3	-159.103	12.9927	20000	183114
4	-220.609	35.177	0	166527
5	-287.824	42.9043	-20000	155383
6	-357.506	32.4525	-40000	136873
7	-434.716	37.3502	-60000	122108
8	-505.199	51.9437	-80000	106572
9	-565.084	-2.46503	-100000	91831.6
0	-3.75522	1.84316	80000	225684
1	-8.87149	3.35613	60000	213955
2	10.3426	-17.191	40000	195345
3	42.6761	-33.3619	20000	183131
4	74.0632	-39.8216	0	170436
5	86.9757	-31.1114	-20000	156272
6	112.298	13.0234	-40000	144764
7	160.834	100.949	-60000	127383
8	187.676	186.148	-80000	112630
9	191.052	233.468	-100000	99700.5
0	1.53756	-7.12542	80000	225914
1	-15.622	-42.2527	60000	213497
2	-38.3588	-124.718	40000	200820
3	-106.612	-211.357	20000	185469
4	-178.734	-274.158	0	170260
5	-232.308	-310.407	-20000	158352
6	-308.243	-361.616	-40000	140851
7	-395.674	-394.566	-60000	127914
8	-482.368	-464.705	-80000	114965
9	-534.892	-535.975	-100000	104129
0	-11.0762	25.848	80000	231252
1	-30.4416	74.8625	60000	217548
2	-65.6465	127.659	40000	201008
3	-81.7138	198.457	20000	188643
4	-93.77	277.062	0	169381
5	-73.4725	394.235	-20000	154606
6	-29.9117	520.834	-40000	142468
7	-12.6873	658.106	-60000	131293
8	-6.04698	794.928	-80000	119442
9	25.1774	904.737	-100000	108439
0	13.4548	-6.19637	80000	229909
1	29.6374	-22.3035	60000	214642
2	44.3355	-88.1913	40000	202105
3	41.5909	-172.468	20000	188710
4	41.8536	-283.641	0	174683
5	13.5746	-385.292	-20000	162363
6	-49.2137	-487.428	-40000	142573
7	-156.59	-617.462	-60000	130513
8	-277.258	-738.13	-80000	117366
9	-415.368	-846.935	-100000	105196
0	1.44325	3.31526	80000	229337
1	1.37113	23.1761	60000	216507
2	-9.64245	49.717	40000	203903
3	-20.9196	70.8846	20000	172794
4	-28.0931	95.2702	0	160218
5	-27.4638	120.772	-20000	147341
6	-40.8779	125.653	-40000	134086
7	-7.90117	127.786	-60000	113646
8	40.6109	125.423	-80000	101522
9	94.6497	82.2449	-100000	88261
0	-6.84291	18.8158	80000	208502
1	-14.1839	40.3757	60000	195832
2	-29.6678	73.4016	40000	183375
3	-42.8768	111.998	20000	172257
4	-62.9591	131.748	0	160528
5	-87.5286	157.101	-20000	139035
6	-138.839	209.174	-40000	126533
7	-200.048	288.59	-60000	76749.6
8	-310.021	402.723	-80000	66211.1
9	-369.009	493.231	-100000	54628.7
0	4.20409	-1.27646	80000	211105
1	16.459	-33.0303	60000	197735
2	44.5977	-88.1853	40000	185416
3	79.7286	-158.541	20000	143555
4	130.826	-209.678	0	129935
5	206.429	-256.519	-20000	116506
6	239.533	-313.123	-40000	103637
7	254.341	-364.178	-60000	91902.5
8	292.837	-400.222	-80000	75292.3
9	402.701	-453.249	-100000	64023
0	2.20062	1.00031	80000	228545
1	4.75735	-1.98059	60000	217345
2	29.7128	-9.18388	40000	204706
3	65.5383	-8.83219	20000	188354
4	62.8354	-15.7295	0	172119
5	38.0851	-23.2896	-20000	159152
6	30.46	-30.0668	-40000	147365
7	13.3701	-20.3515	-60000	135299
8	2.3692	11.5208	-80000	123855
9	-25.9467	54.7681	-100000	111237
0	16.5493	-14.0199	80000	227048
1	40.2753	-45.7995	60000	207181
2	68.7529	-91.9612	40000	194703
3	81.8175	-168.957	20000	182160
4	107.593	-236.007	0	168624
5	159.879	-310.725	-20000	156215
6	197.812	-347.772	-40000	144321
7	260.996	-399.691	-60000	124129
8	330.028	-432.723	-80000	109309
9	388.73	-458.195	-100000	98175.5
0	-1.52742	5.64845	80000	230439
1	10.3867	14.2685	60000	214024
2	39.9254	44.2595	40000	192768
3	64.164	91.9767	20000	177270
4	99.2953	148.243	0	133859
5	141.806	218.013	-20000	122109
6	173.972	334.463	-40000	109308
7	263.994	444.562	-60000	96996.7
8	460.059	523.394	-80000	75055.7
9	710.602	589.648	-100000	64283.9
0	-3.48144	30.5758	80000	229438
1	9.46351	100.927	60000	211865
2	37.4833	201.62	40000	191952
3	57.3949	289.35	20000	176970
4	75.6601	397.528	0	160319
5	118.531	548.897	-20000	146399
6	139.348	699.699	-40000	132831
7	119.817	869.832	-60000	92788.2
8	92.3023	1063.09	-80000	80561.9
9	62.9659	1274.28	-100000	67791.2
0	1.04758	1.1485	80000	220455
1	18.7694	10.6057	60000	198281
2	39.6495	67.2206	40000	185955
3	12.9774	131.737	20000	172624
4	5.28783	181.457	0	158871
5	27.559	228.314	-20000	144407
6	73.503	261.277	-40000	133840
7	72.2376	269.522	-60000	123450
8	82.5923	228.137	-80000	106481
9	110.193	164.46	-100000	93399.1
0	-3.26229	-2.75441	80000	228739
1	13.5389	-6.24647	60000	214427
2	24.5317	-2.14771	40000	202883
3	16.4857	6.73783	20000	187646
4	16.2085	38.5489	0	176207
5	17.1579	86.3311	-20000	163891
6	34.5731	126.186	-40000	146814
7	70.2235	150.165	-60000	135047
8	131.608	162.999	-80000	119918
9	186.667	202.842	-100000	108054
0	3.30032	0.93298	80000	229234
1	7.27863	3.07093	60000	214646
2	-4.60811	-10.0777	40000	201805
3	-30.8019	-10.4227	20000	187530
4	-65.1137	-30.4738	0	172044
5	-94.7064	-37.781	-20000	160626
6	-121.611	-25.2608	-40000	148770
7	-160.817	8.57857	-60000	137808
8	-217.354	43.6091	-80000	124604
9	-282.609	86.585	-100000	109703
0	0.0675111	-4.0968	80000	230045
1	17.2731	-18.4268	60000	215748
2	35.5509	-19.8629	40000	201129
3	38.7121	-5.79982	20000	187404
4	46.066	45.8537	0	172436
5	78.5722	128.761	-20000	157056
6	111.801	220.999	-40000	145089
7	160.792	337.072	-60000	131939
8	177.818	428.287	-80000	118186
9	201.16	550.426	-100000	104877
0	-16.856	-0.117997	80000	216967
1	-48.3285	-2.23939	60000	204892
2	-104.09	2.10818	40000	192925
3	-150.747	26.1465	20000	179982
4	-176.196	9.42565	0	168256
5	-198.575	-25.6104	-20000	157535
6	-234.287	-50.6925	-40000	145435
7	-293.7	-72.5601	-60000	130857
8	-409.179	-95.0564	-80000	117806
9	-588.646	-117.934	-100000	104851
0	13.2791	-7.29155	80000	199617
1	22.1197	-11.7849	60000	182134
2	13.3189	-16.5687	40000	168060
3	-5.16721	-31.6784	20000	148138
4	-36.7602	-53.1832	0	133804
5	-74.9883	-57.0776	-20000	122956
6	-111.358	-60.6982	-40000	96699.4
7	-228.074	-58.2537	-60000	83973.8
8	-361.492	-44.8045	-80000	69868.4
9	-557.148	-63.6808	-100000	54631.6
0	1.63892	-1.87846	80000	229820
