LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	50.8727	32.3488	-80000	272456
9	64.9713	66.6895	-100000	254640
0	-2.74138	2.79423	80000	387536
1	-4.03429	11.0436	60000	372768
2	-3.01989	7.39066	40000	360764
3	5.24383	-2.09194	20000	343105
4	8.16513	-1.02387	0	328402
5	9.5254	-1.25845	-20000	314203
6	2.98732	-5.96428	-40000	300220
7	-11.7717	-20.3289	-60000	289703
8	-28.6232	-40.7911	-80000	275330
9	-59.9204	-67.1327	-100000	262586
0	-2.37606	4.41122	80000	407187
1	-2.46615	11.7292	60000	393001
2	-7.74237	13.397	40000	374903
3	-15.8029	14.4554	20000	362280
4	-32.9497	14.3176	0	348673
5	-57.5066	3.86177	-20000	336560
6	-81.4575	-15.8232	-40000	317864
7	-95.702	-43.205	-60000	223267
8	-88.3276	-51.3783	-80000	212252
9	-80.257	-47.5024	-100000	198241
0	1.63903	-1.13981	80000	402695
1	11.2262	-12.2842	60000	386166
2	24.9514	-39.4581	40000	368850
3	47.3169	-55.0073	20000	355719
4	77.7672	-69.2507	0	344006
5	121.423	-87.1359	-20000	333666
6	164.927	-121.508	-40000	320657
7	198.212	-171.411	-60000	302098
8	241.886	-234.219	-80000	280904
9	302.164	-290.948	-100000	264947
0	-5.49235	-1.3764	80000	406266
1	-11.7208	-4.92404	60000	390902
2	-17.0007	-11.4465	40000	373433
3	-28.1975	-13.7692	20000	359450
4	-46.1652	-23.3253	0	327014
5	-70.2591	-31.4644	-20000	274044
6	-95.2559	-53.3984	-40000	262358
7	-115.272	-89.0943	-60000	245355
8	-128.298	-138.125	-80000	233858
9	-144.403	-205.648	-100000	219849
0	10.3152	5.8172	80000	409884
1	38.315	14.6694	60000	167489
2	95.1333	29.615	40000	154875
3	208.126	40.6043	20000	143109
4	333.03	75.296	0	130833
5	460.349	98.9797	-20000	102834
6	627.885	104.133	-40000	91192.7
7	738.393	110.954	-60000	76948.9
8	880.873	95.7893	-80000	64849.5
9	1060.97	-16.1389	-100000	54430.7
0	2.25693	-2.76534	80000	411670
1	-0.963897	-17.9005	60000	394275
2	-13.3975	-30.0246	40000	376028
3	-33.8594	-49.0958	20000	350090
4	-47.5625	-47.5554	0	338262
5	-56.3608	-24.3131	-20000	325784
6	-62.4609	13.2392	-40000	308847
7	-81.6504	41.808	-60000	294985
8	-98.0477	69.8551	-80000	283737
9	-113.861	95.8109	-100000	269271
0	3.46937	-3.14509	80000	401873
1	7.69712	-23.0452	60000	358074
2	15.7445	-49.6488	40000	278205
3	12.1257	-86.7616	20000	267115
4	3.9783	-139.246	0	255181
5	-7.34905	-193.768	-20000	243279
6	-13.1425	-231.672	-40000	230861
7	-32.4981	-266.803	-60000	217941
8	-46.5073	-312.902	-80000	205193
9	-37.9361	-356.976	-100000	192351
0	-2.72973	-4.63122	80000	400054
1	-0.994861	-9.70439	60000	382263
2	7.75715	-19.7544	40000	369463
3	29.1812	-32.2406	20000	242398
4	50.1365	-55.5534	0	225995
5	88.9557	-87.2924	-20000	214279
6	132.431	-106.696	-40000	202960
7	206.972	-126.427	-60000	188338
8	281.624	-135.803	-80000	172697
9	385.449	-157.442	-100000	156756
0	-3.05746	-1.81825	80000	396851
1	-17.5375	-0.977117	60000	383979
2	-36.5032	0.188956	40000	372008
3	-69.5094	0.734847	20000	349146
4	-102.682	6.76892	0	336617
5	-145.51	13.5897	-20000	322340
6	-200.631	0.17735	-40000	309028
7	-268.946	-5.66801	-60000	210697
8	-332.844	26.3369	-80000	192737
9	-404.437	77.9135	-100000	146770
0	6.00946	-4.93558	80000	402662
1	12.0747	-7.86413	60000	390751
2	9.66278	4.94891	40000	378212
3	14.6782	25.2615	20000	352109
4	6.70308	45.3859	0	331864
5	-7.37035	59.6228	-20000	319595
6	-24.4026	71.5986	-40000	305620
7	-44.6569	77.1642	-60000	86694.5
8	-57.3347	90.2244	-80000	73923.9
9	-120.727	68.0167	-100000	63047.5
0	-4.93389	2.02542	80000	398202
1	-14.3252	11.2012	60000	351870
2	-27.0588	30.7407	40000	337748
3	-40.5164	54.0311	20000	319999
4	-53.7307	72.0389	0	306046
5	-81.3315	87.9915	-20000	291929
6	-104.679	125.791	-40000	279743
7	-132.482	204.944	-60000	263266
8	-171.28	283.048	-80000	249874
9	-231.828	362.928	-100000	229967
0	-0.248358	-5.71385	80000	407286
1	1.69607	-6.75542	60000	393777
2	0.115841	-8.13211	40000	380426
3	1.74828	-17.5383	20000	367441
4	7.44278	-35.2756	0	354379
5	17.3878	-49.5642	-20000	338536
6	31.9761	-58.0614	-40000	323599
7	32.6136	-69.0702	-60000	308856
8	21.9868	-80.5503	-80000	292515
9	9.01566	-98.8104	-100000	270441
0	-0.73012	-0.87267	80000	408560
1	6.88278	-2.06098	60000	393139
2	12.124	-7.84973	40000	376165
3	23.3911	-19.6532	20000	360778
4	30.4051	-31.8413	0	342820
5	46.3386	-29.5153	-20000	172695
6	54.3784	-37.1467	-40000	160329
7	39.0766	-57.0519	-60000	148437
8	13.3817	-133.628	-80000	126299
9	-25.655	-206.844	-100000	115601
0	-2.20307	-1.01869	80000	408749
1	-7.42452	-3.54664	60000	389482
2	-15.2694	-19.1929	40000	363494
3	-30.075	-46.4454	20000	344445
4	-46.2264	-90.0673	0	330208
5	-68.4005	-130.871	-20000	297475
6	-102.079	-179.28	-40000	284019
7	-147.703	-218.689	-60000	272645
8	-191.702	-268.108	-80000	259217
9	-232.322	-321.307	-100000	247696
0	-6.4945	-5.2643	80000	408451
1	-13.1991	-21.3484	60000	390589
2	-20.576	-41.0134	40000	375584
3	-25.1255	-63.718	20000	359966
4	-40.2814	-86.3497	0	346563
5	-56.6154	-109.268	-20000	334772
6	-72.5215	-135.578	-40000	319667
7	-79.6028	-160.719	-60000	306216
8	-82.8029	-182.822	-80000	294233
9	-92.183	-194.367	-100000	254563
0	5.24808	2.24666	80000	411783
1	7.50747	1.55459	60000	398936
2	6.49519	8.16886	40000	387267
3	14.5168	13.6976	20000	351895
4	16.0926	19.9513	0	339039
5	7.05993	15.0182	-20000	315078
6	12.6804	31.3528	-40000	217415
7	14.39	53.2973	-60000	204307
8	16.8631	102.96	-80000	193993
9	-1.1072	166.068	-100000	180095
0	3.08025	-4.53907	80000	409186
1	7.00671	-12.2954	60000	396754
2	15.247	-33.086	40000	381433
3	32.1022	-49.4125	20000	361824
4	48.1223	-72.0263	0	349707
5	64.8658	-101.485	-20000	338523
6	89.4986	-131.334	-40000	325763
7	109.907	-165.303	-60000	313289
8	139.334	-198.966	-80000	297606
9	164.147	-243.829	-100000	219142
0	2.65286	-1.87416	80000	408795
1	10.4982	-9.60038	60000	391730
2	16.6598	-10.4688	40000	367835
3	27.7927	-16.2508	20000	353992
4	38.2443	-26.9298	0	337039
5	54.3498	-43.5262	-20000	322821
6	52.8436	-69.643	-40000	308719
7	67.6817	-98.5222	-60000	296948
8	103.922	-126.802	-80000	278818
9	145.727	-155.855	-100000	264210
0	-6.42856	3.1035	80000	411647
1	-32.1134	1.32935	60000	397055
2	-39.3323	-11.0711	40000	353114
3	-44.0312	-40.8841	20000	338361
4	-44.1037	-74.7849	0	327091
5	-35.6967	-123.893	-20000	313846
6	-23.8654	-179.072	-40000	299918
7	3.34659	-238.111	-60000	285149
8	19.9067	-297.39	-80000	267564
9	21.8355	-366.869	-100000	256300
0	-1.74578	-0.216376	80000	404052
1	7.83071	10.2201	60000	380863
2	24.5919	19.9086	40000	366933
3	35.4933	38.1916	20000	345057
4	50.8926	72.4354	0	333741
5	67.3138	105.442	-20000	321055
6	99.0198	130.667	-40000	309010
7	130.081	144.199	-60000	297376
8	156.12	152.414	-80000	284758
9	198.404	172.325	-100000	271111
0	7.19498	0.963101	80000	407715
1	26.1938	-5.19287	60000	392124
2	47.5995	-10.8185	40000	380728
3	74.2422	-13.8037	20000	368246
4	99.5029	-18.6596	0	346516
5	128.503	-28.6211	-20000	332349
6	144.164	-29.0079	-40000	314429
7	158.176	-24.2024	-60000	293077
8	182.954	-6.79749	-80000	275292
9	200.722	28.0107	-100000	262495
0	0.655354	-2.77709	80000	410548
1	7.94119	-6.70068	60000	392281
2	3.05519	-13.5252	40000	376791
3	-3.44027	-25.8962	20000	363748
4	-10.2792	-23.2033	0	349213
5	-34.1438	-30.2712	-20000	335575
6	-67.822	-57.8002	-40000	321471
7	-109.096	-93.3362	-60000	293354
8	-143.605	-119.08	-80000	272490
9	-173.549	-166.334	-100000	240001
0	0.0831292	4.39117	80000	410967
1	-3.02264	25.9972	60000	394713
2	-11.121	61.6107	40000	370500
3	-20.1348	108.548	20000	351054
4	-36.041	163.344	0	335845
5	-52.2814	222.881	-20000	320818
6	-77.2194	286.565	-40000	306037
7	-99.2418	340.213	-60000	284069
8	-115.488	392.02	-80000	269058
9	-109.041	438.518	-100000	256488
0	-5.26138	-11.5871	80000	345872
1	-10.4249	-13.7062	60000	327703
2	-23.1658	-5.22287	40000	314999
3	-44.5401	14.0299	20000	302631
4	-82.5418	32.2732	0	265462
5	-131.004	26.0664	-20000	245702
6	-159.455	16.1811	-40000	232745
7	-190.107	23.0488	-60000	221990
8	-211.984	45.3749	-80000	210142
9	-221.992	59.841	-100000	197352
0	-1.08573	5.70703	80000	410833
1	3.52776	9.85542	60000	391858
2	9.1643	15.1853	40000	381160
3	12.2875	20.2863	20000	366065
4	11.1751	38.4997	0	348267
5	4.94291	70.4658	-20000	335305
6	6.08592	104.995	-40000	323447
7	10.5016	130.955	-60000	308639
8	3.76178	153.065	-80000	293675
9	0.174666	179.807	-100000	278864
0	2.74578	-5.57265	80000	409397
1	11.8915	-8.51069	60000	384842
2	38.9635	-6.45705	40000	368181
3	63.4691	-10.4422	20000	349301
4	84.2173	-19.8143	0	329429
5	108.548	-30.6903	-20000	292264
6	145.173	-49.3784	-40000	278232
7	191.691	-91.8231	-60000	201936
8	225.066	-152.137	-80000	188554
9	272.394	-207.066	-100000	175594
0	2.19561	-4.32311	80000	397116
1	10.4989	-5.59456	60000	384158
2	23.2763	-4.35462	40000	370721
3	40.4924	-10.3037	20000	358035
4	64.5467	-12.144	0	344845
5	103.571	-1.75548	-20000	333504
6	154.268	24.3135	-40000	320130
7	198.403	79.001	-60000	209113
8	245.512	143	-80000	195211
9	283.265	215.625	-100000	178128
0	0.665672	-8.12815	80000	377851
1	-4.58583	-17.9506	60000	364412
2	-12.8875	-37.0645	40000	350331
3	-25.4893	-72.2899	20000	337790
4	-40.7103	-105.531	0	325547
5	-71.8912	-136.134	-20000	299615
6	-103.312	-171.377	-40000	288293
7	-127.549	-193.171	-60000	271684
8	-137.557	-222.1	-80000	257167
9	-140.683	-236.175	-100000	245982
0	-7.99763	-3.80948	80000	360324
1	-10.7399	-8.12548	60000	345377
2	-11.2026	2.46511	40000	333329
3	-13.9035	15.7335	20000	321650
4	-17.4514	29.0215	0	306393
5	-13.1871	33.9379	-20000	289548
6	-15.8895	37.5837	-40000	275662
7	-43.6894	36.0522	-60000	262328
8	-93.6776	27.3316	-80000	251121
9	-162.203	12.2529	-100000	238849
0	-0.498869	-6.83308	80000	409680
1	-6.93442	-15.9385	60000	396356
2	-16.2653	-25.3114	40000	381750
3	-37.1776	-59.1301	20000	368191
4	-61.7816	-98.3018	0	356430
5	-93.1854	-142.452	-20000	313272
6	-123.347	-186.138	-40000	241410
7	-133.553	-245.883	-60000	225730
8	-142.3	-317.061	-80000	209414
9	-157.696	-370.857	-100000	197094
0	-0.516562	1.76196	80000	409129
1	0.156544	11.4391	60000	323888
2	3.91911	31.6006	40000	290026
3	14.7621	62.8173	20000	272160
4	38.2429	87.0897	0	259304
5	54.0288	124.478	-20000	245630
6	70.5615	178.23	-40000	233860
7	68.3118	220.941	-60000	218990
8	52.8478	250.615	-80000	204362
9	68.2357	263.797	-100000	191990
0	1.08595	-2.17643	80000	397138
1	11.3769	-6.83541	60000	382065
2	17.597	-8.28237	40000	370879
3	39.4152	-5.75896	20000	356922
4	64.6388	-3.74989	0	345384
5	82.3671	-11.2368	-20000	332404
6	93.5408	-29.2367	-40000	320971
7	99.5407	-48.8107	-60000	304013
8	115.213	-62.5724	-80000	289888
9	111.726	-79.5052	-100000	274668
0	-3.94971	-9.32437	80000	406427
1	-8.25273	-26.5877	60000	330517
2	-8.14242	-52.9127	40000	304785
3	3.82037	-88.6869	20000	291896
4	30.8739	-112.455	0	279037
5	61.6351	-154.763	-20000	262989
6	97.2711	-216.233	-40000	250058
7	141.169	-307.348	-60000	231910
8	170.976	-395.432	-80000	215920
9	185.073	-458.322	-100000	195093
0	7.39661	5.08327	80000	410751
1	22.4728	2.53582	60000	393487
2	39.8803	3.09356	40000	378686
3	64.8214	-4.14039	20000	362418
4	89.7331	-41.5094	0	347574
5	115.014	-97.6003	-20000	328721
6	144.323	-159.263	-40000	316982
7	182.102	-231.417	-60000	304202
8	231.988	-306.828	-80000	289012
9	282.376	-378.882	-100000	275945
0	9.09874	9.60465	80000	409273
1	19.0012	25.1111	60000	394394
2	21.5757	25.8985	40000	382920
3	31.8257	15.7868	20000	352194
4	39.2346	8.13807	0	333829
5	29.8865	-2.28223	-20000	289454
6	15.1029	6.13221	-40000	270901
7	-10.0464	12.1688	-60000	260302
8	-26.0799	19.2439	-80000	243727
9	-64.9586	54.233	-100000	230499
0	-1.20743	0.219272	80000	410799
1	-3.71451	-3.98452	60000	393169
2	0.455702	-3.9432	40000	373997
3	7.5056	10.1881	20000	361712
4	17.1945	27.6133	0	349992
5	25.8463	23.2679	-20000	335910
6	26.8282	8.66123	-40000	323647
7	6.14365	-11.8327	-60000	308674
8	-26.9976	-22.6383	-80000	289152
9	-66.3056	-25.2251	-100000	278081
0	-7.60705	9.32295	80000	404976
1	-14.4152	18.7071	60000	391433
2	-27.611	22.2097	40000	376493
3	-47.8338	20.4927	20000	364244
4	-81.397	11.3402	0	351624
5	-125.86	-6.33279	-20000	340377
6	-172.87	-31.6552	-40000	326995
7	-223.629	-71.4085	-60000	309497
8	-274.739	-115.028	-80000	290377
9	-330.36	-149.544	-100000	275096
0	-6.15225	0.722288	80000	409721
1	-10.279	-8.89328	60000	396124
2	-11.6893	-26.7522	40000	380776
3	-8.04419	-62.2395	20000	359459
4	-11.7777	-98.3962	0	336350
5	-12.74	-143.218	-20000	323923
6	-8.30351	-188.573	-40000	310544
7	-11.7111	-223.576	-60000	298668
8	-23.0042	-263.07	-80000	284080
9	-37.9925	-312.501	-100000	270106
0	4.33886	-8.79075	80000	405464
1	14.8796	-23.1231	60000	381144
2	32.2624	-43.4548	40000	368409
3	51.6753	-63.566	20000	350110
4	70.9649	-80.492	0	336422
5	107.299	-85.932	-20000	297685
6	152.301	-95.4666	-40000	282020
7	192.729	-110.373	-60000	240941
8	231.237	-142.129	-80000	220954
9	263.321	-171.344	-100000	209638
0	-1.97294	6.91335	80000	405515
1	-9.52024	8.72326	60000	385583
2	-14.5798	11.1118	40000	372862
3	-24.6	10.5048	20000	338265
4	-30.6102	4.17958	0	324221
5	-36.7678	-3.69582	-20000	312833
6	-53.4495	3.63443	-40000	294665
7	-46.2607	23.687	-60000	280325
8	-40.6345	41.3698	-80000	266530
9	-30.0327	66.3748	-100000	253098
0	-3.14712	-2.58568	80000	409419
1	-6.25847	5.25321	60000	396606
2	-12.776	13.5425	40000	365296
3	-9.82719	16.6309	20000	350402
4	-18.8792	37.5315	0	334565
5	-22.6275	62.7371	-20000	320957
6	-25.3285	84.0896	-40000	308090
7	-49.4984	116.658	-60000	12534.4
8	-367.938	232.948	-80000	1919.21
9	0	0	-100000	0
0	-8.87866	-3.86877	80000	409955
1	2.3247	-3.57001	60000	394090
2	13.4948	-3.61911	40000	347729
3	20.3686	-12.8689	20000	335608
4	25.171	-32.7461	0	303501
5	41.4081	-56.1775	-20000	283299
6	60.7831	-69.8945	-40000	270170
7	102.578	-100.972	-60000	254498
8	155.694	-152.339	-80000	242846
9	208.578	-204.567	-100000	218252
0	2.08821	4.40446	80000	386310
1	9.77743	16.359	60000	368394
2	1.87125	23.535	40000	353288
3	-14.9258	13.2803	20000	335217
4	-33.3333	-6.2975	0	322375
5	-67.088	-40.2968	-20000	308524
6	-109.745	-91.7982	-40000	292682
7	-139.482	-157.491	-60000	277305
8	-161.909	-208.437	-80000	261939
9	-191.971	-254.794	-100000	247697
0	9.82683	2.06925	80000	406820
1	21.563	1.04746	60000	395969
2	37.873	1.70723	40000	384680
3	58.299	-0.99446	20000	366678
4	89.3006	-2.50762	0	350668
5	101.268	-7.52549	-20000	337862
6	93.5108	0.637518	-40000	322995
7	88.5197	-0.18762	-60000	306292
8	94.3924	-26.2444	-80000	274430
9	108.295	-47.0075	-100000	262097
0	-5.19789	5.82005	80000	407233
1	-7.0659	8.29975	60000	391903
2	-7.5104	-10.0728	40000	380626
3	-1.34708	-52.972	20000	367265
4	7.94227	-85.7926	0	349662
5	15.4729	-121.059	-20000	338150
6	35.6123	-160.209	-40000	325772
7	60.3851	-190.169	-60000	312740
8	92.3331	-215.511	-80000	301286
9	136.405	-236.466	-100000	286965
0	-11.2225	-0.345324	80000	191900
1	-42.4902	-37.978	60000	172682
2	-43.5037	-66.2899	40000	147588
3	-20.398	-71.8997	20000	135696
4	16.9214	-76.8183	0	125367
5	37.0572	-138.802	-20000	113841
6	86.409	-276.698	-40000	100308
7	125.043	-417.88	-60000	89656.5
8	119.738	-604.727	-80000	78256.6
9	77.953	-776.502	-100000	66906.2
0	2.44323	-5.5117	80000	400076
1	4.79232	-27.2034	60000	385113
2	-9.66035	-52.958	40000	369410
3	-37.2834	-74.5684	20000	358202
4	-44.182	-71.7813	0	233258
5	-55.7367	-68.1321	-20000	217394
6	-76.5928	-86.0396	-40000	206861
7	-127.526	-118.048	-60000	177326
8	-153.937	-171.824	-80000	165499
9	-167.292	-238.552	-100000	150670
0	2.6542	-3.512	80000	410588
1	9.37423	-18.7655	60000	392279
2	7.69068	-44.5424	40000	378176
3	-0.575553	-68.2086	20000	353461
4	-17.533	-85.8281	0	338557
5	-33.0264	-120.322	-20000	317746
6	-37.4821	-174.063	-40000	303619
7	-9.66714	-213.893	-60000	292044
8	24.8973	-256.652	-80000	277396
9	75.2625	-299.824	-100000	266034
0	4.70873	-3.68454	80000	402036
1	14.7313	-10.5801	60000	386498
2	25.3885	-37.243	40000	368027
3	25.6739	-57.6462	20000	354710
4	29.6367	-74.9677	0	326042
5	50.8756	-92.4632	-20000	308503
6	82.3413	-129.195	-40000	296124
7	105.545	-170.584	-60000	277537
8	123.587	-220.927	-80000	264610
9	144.341	-281.113	-100000	247391
0	-1.60084	-11.3594	80000	368579
1	3.55787	-22.6015	60000	355580
2	4.97781	-26.503	40000	339039
3	-8.40209	-18.9318	20000	325958
4	-25.174	-27.254	0	312725
5	-46.4102	-43.6793	-20000	300655
6	-68.8194	-72.1676	-40000	208609
7	-81.4796	-95.0223	-60000	196374
8	-111.883	-120.775	-80000	169746
9	-151.717	-145.187	-100000	153384
0	-6.63699	4.19448	80000	409824
1	-25.096	2.82182	60000	391171
2	-39.0296	-5.4477	40000	376795
3	-66.1977	-15.8726	20000	363299
4	-110.477	-22.0544	0	350492
5	-156.918	-18.8749	-20000	338507
6	-206.15	-3.41152	-40000	316982
7	-266.193	25.5823	-60000	297371
8	-350.656	45.2709	-80000	271400
9	-443.304	54.4462	-100000	257036
0	7.51412	6.26995	80000	355345
1	23.5393	22.5315	60000	311745
2	52.6232	45.1584	40000	299484
3	94.1148	75.0752	20000	287301
4	142.787	104.237	0	270927
5	212.316	151.12	-20000	256690
6	288.996	191.775	-40000	245330
7	388.077	244.866	-60000	232310
8	485.696	295.949	-80000	210897
9	587.675	332.088	-100000	199266
0	0.0535019	-1.65202	80000	408985
1	-3.87178	2.26513	60000	396936
2	-2.87824	14.958	40000	381778
3	-10.7099	37.9684	20000	314822
4	-22.7298	61.2885	0	299314
5	-45.0889	76.3837	-20000	276153
6	-72.1729	88.061	-40000	249697
7	-84.4108	64.1876	-60000	235851
8	-103.506	45.4418	-80000	222849
9	-144.87	21.9567	-100000	209909
0	-6.50459	-0.707893	80000	411825
1	-17.312	0.650647	60000	398022
2	-35.4425	7.23833	40000	385247
3	-57.7731	15.2574	20000	370568
4	-85.9258	31.0643	0	356630
5	-125.217	39.3263	-20000	343496
6	-163.7	41.3117	-40000	330894
7	-196.303	37.9653	-60000	309568
8	-228.236	17.153	-80000	295748
9	-239.354	1.67701	-100000	281094
0	8.75488	12.2563	80000	400190
1	19.9253	29.9126	60000	387253
2	48.2407	63.4783	40000	375979
3	83.4646	104.684	20000	361638
4	112.207	159.326	0	350133
5	129.774	212.687	-20000	332020
6	161.348	279.075	-40000	318095
7	199.613	353.708	-60000	305159
8	244.02	431.003	-80000	285719
9	292.671	497.21	-100000	269527
0	4.13658	10.8314	80000	406406
1	9.90512	25.0005	60000	392056
2	13.8449	32.7424	40000	375776
3	19.5559	35.4859	20000	353398
4	31.9138	36.9734	0	340513
5	47.0948	47.7547	-20000	322625
6	59.9578	83.7022	-40000	308834
7	72.1115	138.277	-60000	296582
8	75.263	201.664	-80000	275978
9	68.2351	285.511	-100000	257846
0	-8.17412	3.83375	80000	392456
1	-15.9584	12.4662	60000	373149
2	-26.9498	22.4133	40000	360525
3	-41.505	33.1514	20000	348461
4	-68.6881	56.1934	0	332231
5	-93.4633	98.6322	-20000	189335
6	-109.129	146.26	-40000	175711
7	-102.126	187.952	-60000	154349
8	-81.9831	183.278	-80000	115706
9	-93.0407	146.473	-100000	104621
0	1.22389	2.64004	80000	395946
1	11.4593	7.4704	60000	383542
2	31.4662	-10.1139	40000	371717
3	53.1848	-26.3617	20000	358574
4	65.3096	-39.051	0	343085
5	84.0522	-60.6363	-20000	326244
6	110.955	-99.0633	-40000	299578
7	127.424	-136.444	-60000	286378
8	123.106	-169.881	-80000	275900
9	95.652	-190.991	-100000	263083
0	-0.32925	3.29779	80000	407566
1	-10.9137	17.7215	60000	395652
2	-14.7748	37.2527	40000	379750
3	-12.5309	57.4954	20000	368752
4	-8.84846	76.1784	0	356930
5	-7.58963	105.737	-20000	345117
6	-3.21591	131.909	-40000	329412
7	5.7695	158.487	-60000	316976
8	28.5226	186.253	-80000	127449
9	65.5004	210.022	-100000	85926.6
0	1.76116	1.4056	80000	408808
1	9.34201	5.52677	60000	392953
2	28.9249	-0.966969	40000	376223
3	54.5381	-7.886	20000	359678
4	84.6676	-16.239	0	346862
5	118.222	-28.586	-20000	315760
6	161.56	-39.513	-40000	302199
7	200.984	-35.9103	-60000	289408
8	250.164	-38.6773	-80000	272872
9	312.303	-21.8225	-100000	260289
0	5.8263	-15.7476	80000	402795
1	15.1059	-37.8064	60000	386555
2	41.652	-63.5365	40000	372254
3	61.6925	-94.8011	20000	361440
4	86.6759	-131.52	0	347675
5	111.215	-165.036	-20000	332811
6	129.395	-207.614	-40000	299134
7	144.884	-264.785	-60000	278661
8	156.28	-322.979	-80000	242801
9	163.765	-382.196	-100000	229613
0	8.73073	-3.97743	80000	405561
1	24.7588	-12.3672	60000	392750
2	26.6186	-33.3283	40000	380232
3	25.8309	-55.2584	20000	367392
4	14.8017	-75.3587	0	347357
5	-11.1852	-92.417	-20000	330342
6	-37.2763	-90.9364	-40000	309313
7	-41.9088	-67.858	-60000	270718
8	-50.6615	-37.4626	-80000	256600
9	-56.4131	-2.38673	-100000	244989
0	2.67485	0.35299	80000	409098
1	13.022	-3.65735	60000	371098
2	26.0445	-26.3859	40000	359414
3	51.9993	-50.5892	20000	346360
4	78.0211	-82.2101	0	332633
5	102.795	-117.286	-20000	318130
6	130.361	-156.41	-40000	301545
7	170.568	-183.674	-60000	288534
8	195.782	-201.408	-80000	272973
9	228.532	-231.102	-100000	259661
0	3.34635	8.41815	80000	408187
1	11.4744	1.40783	60000	396477
2	25.2152	-17.8187	40000	377042
3	29.8084	-46.6679	20000	362940
4	30.0046	-52.1493	0	350959
5	41.9275	-46.1991	-20000	339443
6	75.001	-53.6107	-40000	323666
7	107.344	-57.392	-60000	281499
8	144.447	-63.0888	-80000	269246
9	180.498	-78.7728	-100000	256411
0	-0.416746	7.90176	80000	375023
1	-8.04127	35.9715	60000	355570
2	-11.415	58.1071	40000	340031
3	-23.6968	77.2708	20000	327259
4	-41.0392	95.8551	0	314273
5	-50.8317	123.609	-20000	301064
6	-58.7648	143.217	-40000	286996
7	-70.2115	159.611	-60000	268740
8	-92.093	184.645	-80000	257201
9	-123.903	210.863	-100000	245763
0	0.449794	-4.21522	80000	411364
1	-11.446	4.38459	60000	384030
2	-29.91	9.91715	40000	368786
3	-49.2352	3.94601	20000	352807
4	-77.9226	3.93686	0	339934
5	-98.4638	13.2696	-20000	326994
6	-112.735	30.5377	-40000	314170
7	-113.481	34.5329	-60000	290466
8	-88.1791	28.6368	-80000	277474
9	-52.9067	-3.57538	-100000	264889
0	-6.06323	-5.0086	80000	385356
1	-20.0085	-11.3439	60000	372075
