LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
4	555.032	-250.659	0	26990.3
5	826.74	-240.182	-20000	15345.7
6	1103.05	-295.759	-40000	4659.46
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.3008	20.8031	80000	74660.3
1	124.061	42.1229	60000	56149.2
2	135.381	32.0007	40000	43172.7
3	-25.6898	40.3576	20000	31845.5
4	-66.8625	-19.7777	0	21025.7
5	-196.19	-253.948	-20000	9712.21
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.5365	-48.5778	80000	76057.9
1	-18.7627	-162.222	60000	64560.8
2	-61.7324	-327.961	40000	52761.7
3	-70.9995	-600.701	20000	41122.4
4	-29.2155	-941.495	0	29799.2
5	-22.1584	-1340.7	-20000	17951.3
6	-336.017	-1774.85	-40000	6317.24
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.8861	5.73817	80000	70345.9
1	117.829	-5.66053	60000	58792.9
2	233.138	-13.4764	40000	48203.1
3	222.9	-28.2112	20000	33300.1
4	435.518	-232.295	0	15343.3
5	882.267	-685.724	-20000	4384.54
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.3388	61.7528	80000	69127.3
1	12.3088	140.287	60000	56188.5
2	-9.65726	184.54	40000	43015.1
3	0.581076	284.661	20000	31966.1
4	-90.4061	283.818	0	20600.9
5	-574.502	453.673	-20000	9221.66
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.0592	-16.5207	80000	75307.9
1	27.9083	57.8768	60000	63752.8
2	78.6481	140.845	40000	48552.7
3	141.469	295.895	20000	36620.3
4	73.6683	426.558	0	20653.9
5	337.523	424.71	-20000	7686.66
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.82079	22.8755	80000	75614.6
1	-26.1515	12.8649	60000	61274.1
2	-86.1829	32.8338	40000	49630.4
3	-86.3083	170.535	20000	37911
4	59.8267	382.243	0	26634.4
5	165.037	496.067	-20000	15756.2
6	688.434	585.486	-40000	4910.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.170142	-23.4304	80000	74935
1	7.45829	-162.327	60000	64352.2
2	-12.9323	-383.036	40000	51531.2
3	-125.943	-573.934	20000	37185
4	-338.042	-738.89	0	25568.3
5	-591.757	-839.4	-20000	15169.6
6	-742.025	-971.231	-40000	4939.77
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-38.5481	-9.04555	80000	63363.7
1	-132.131	-34.7158	60000	51403.4
2	-253.695	-16.3147	40000	38244.9
3	-407.912	101.087	20000	21198.3
4	-572.273	101.624	0	8739.76
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.476	-14.8927	80000	74464.8
1	-36.1501	13.6999	60000	62630
2	-68.2705	-22.1668	40000	41600.7
3	-133.5	-170.754	20000	31049.8
4	-139.731	-342.283	0	20115
5	-201.864	-805.955	-20000	9645.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.2725	-2.3797	80000	74105.2
1	-64.8918	-100.424	60000	61935.9
2	-152.97	-326.215	40000	50454.6
3	-245.022	-657.233	20000	38757.3
4	-287.655	-974.72	0	26947.6
5	-174.883	-1320.76	-20000	16251.2
6	214.379	-1992.35	-40000	4953.49
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.2686	-1.43923	80000	73517.8
1	114.458	3.06777	60000	60228.1
2	95.1788	-46.0381	40000	48146.5
3	80.046	-99.7367	20000	35470
4	0.238509	-197.595	0	24309.4
5	-133.925	-264.575	-20000	13583.8
6	-385.167	-232.106	-40000	2841.35
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.9459	19.9214	80000	73578.8
1	132.348	85.7418	60000	57635.5
2	248.488	232.658	40000	45483.8
3	409.386	454.478	20000	34578.5
4	458.827	689.018	0	23222.5
5	666.623	985.359	-20000	12658.1
6	894.545	994.083	-40000	2057.73
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	35.8566	-3.77079	80000	72232.5
1	104.118	18.7257	60000	50999.5
2	263.622	98.0186	40000	37171.1
3	451.666	361.021	20000	25148.6
4	625.181	657.421	0	13175
5	832.689	551.498	-20000	1634.01
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	47.797	-25.8201	80000	66072.9
1	18.9298	-18.6567	60000	54388.3
2	-49.2021	16.4055	40000	44072.8
3	-254.958	57.4101	20000	32922.1
4	-364.383	146.768	0	20813.4
5	-493.019	201.193	-20000	8960.92
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	37.0074	18.0957	80000	61218.4
1	53.8006	88.2778	60000	40938.8
2	26.9433	188.638	40000	29501
3	215.531	11.2329	20000	4678.63
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.9693	32.2211	80000	73983.1
1	73.4393	81.6147	60000	62759.8
2	182.445	21.8069	40000	49496.7
3	416.107	-18.7542	20000	30009.2
4	615.52	45.6431	0	18464.2
5	734.735	18.4047	-20000	7598.47
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.3935	12.9395	80000	73626.5
1	-44.2407	-14.0722	60000	60503.1
2	-88.2343	-26.6351	40000	48070.7
3	-56.9396	-13.8323	20000	35671.3
4	82.9209	-17.1044	0	24457.2
5	164.113	-234.838	-20000	13986.4
6	256.012	-877.232	-40000	3331.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.875951	19.4378	80000	68946.1
1	-19.1613	-17.4587	60000	57735.8
2	-113.68	20.2639	40000	44503.2
3	-328.321	106.078	20000	32890.3
4	-359.794	236.521	0	16784.3
5	-344.976	463.283	-20000	4959.69
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.0229	45.171	80000	76268.4
1	56.507	143.311	60000	65439.7
2	110.671	245.258	40000	54200.2
3	96.5255	445.972	20000	41912.3
4	44.4501	659.013	0	31288.3
5	-188.101	892.23	-20000	20540.9
6	-296.319	1288.96	-40000	9917.39
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.1873	-4.81486	80000	75082.7
1	18.7015	-34.1007	60000	56429.2
2	6.32166	-118.707	40000	43731.4
3	55.6856	-309.991	20000	32553.5
4	202.169	-579.042	0	18920.2
5	556.173	-958.906	-20000	6288.71
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.932	8.95835	80000	75659.9
1	-43.3406	38.0104	60000	65126.2
2	-33.1435	71.1056	40000	53019.3
3	-25.6023	99.6955	20000	41361.4
4	-1.35071	117.947	0	30195.8
5	-155.977	7.44444	-20000	18026.9
6	-318.757	-174.612	-40000	5032.14
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.8322	3.71292	80000	75114.3
1	0.321196	2.38544	60000	64065.3
2	-25.2678	-26.3634	40000	52429.5
3	-19.6708	-15.0207	20000	37281.3
4	88.4488	-52.2569	0	24670.4
5	172.746	50.2808	-20000	13104.6
6	421.09	675.265	-40000	1865.04
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.9786	-37.939	80000	70079.2
1	2.4366	-141.352	60000	55170
2	-19.2615	-220.299	40000	40806.6
3	-45.7168	-508.063	20000	29431.6
4	-50.5144	-709.233	0	13255
5	147.091	-913.621	-20000	2728.27
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.9711	41.6897	80000	76323.7
1	-72.0994	83.5043	60000	55738.6
2	-61.8071	123.478	40000	44859.6
3	-74.7546	51.3105	20000	32426.9
4	-183.1	106.396	0	17153.5
5	-730.664	761.21	-20000	3841.14
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-63.1107	-79.3997	80000	74828.4
1	-194.959	-218.386	60000	44293.4
2	-480.315	-390.152	40000	33036.1
3	-857.341	-558.921	20000	19761.4
4	-1313.67	-766.614	0	7845.81
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.2154	3.48374	80000	75383.2
1	-25.6924	-11.4421	60000	61788
2	-123.865	17.3522	40000	49303.1
3	-384.798	25.3679	20000	38345.8
4	-628.394	62.8676	0	25741.3
5	-890.183	35.7021	-20000	15031.2
6	-853.11	-59.9198	-40000	2510.07
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.643542	27.1199	80000	75836.7
1	30.0078	76.7076	60000	63988.5
2	36.4285	115.675	40000	51797.3
3	-43.7003	141.327	20000	38768.8
4	-23.1016	287.565	0	20764.9
5	22.9028	447.024	-20000	10082.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.6354	25.8903	80000	75955.1
1	-54.2373	45.6287	60000	64851.9
2	-42.5462	91.4863	40000	51487.3
3	50.6919	141.253	20000	39652.8
4	224.88	187.321	0	27754.1
5	528.977	262.981	-20000	13059.2
6	1309.19	1128.86	-40000	2108.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	34.7685	-5.26758	80000	76031.5
1	109.392	-9.35427	60000	63251.8
2	83.7938	-14.7824	40000	51134
3	31.3624	-88.49	20000	35779.4
4	-66.5594	-240.086	0	25129.4
5	-124.802	-190.95	-20000	6340.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.80949	-23.3389	80000	73470.9
1	0.595578	-7.99078	60000	62954.3
2	-65.765	-64.0091	40000	51536.2
3	-199.034	-259.937	20000	39110.1
4	-313.649	-446.925	0	28492.3
5	-503.103	-617.292	-20000	17833.9
6	-481.414	-426.456	-40000	6927.03
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.6967	-5.50727	80000	76286.6
1	-37.7217	20.8846	60000	64988
2	-76.6027	-0.0461355	40000	50431
3	-150.163	-54.7652	20000	37927.3
4	-82.2377	-92.3818	0	19717.8
5	108.029	208.414	-20000	6434.98
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.4011	31.5493	80000	68042.2
1	31.5797	16.2492	60000	55453.4
2	50.0987	97.3329	40000	43474.3
3	133.068	209.322	20000	28004
4	259.763	329.643	0	16325.7
5	293.253	384.366	-20000	5716.39
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.2686	-54.8513	80000	73282
1	-54.8494	-139.653	60000	59244.2
2	-176.269	-216.583	40000	47249.7
3	-431.79	-331.09	20000	35202.9
4	-690.038	-411.023	0	23241.6
5	-779.942	-639.431	-20000	8297.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.0409	38.5312	80000	73149.5
1	104.695	118.808	60000	58702.9
2	196.59	229.066	40000	47198.7
3	274.286	387.449	20000	29635.7
4	462.036	653.867	0	18090
5	251.451	777.384	-20000	6629.74
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	69.1228	2.5231	80000	75560.3
1	222.6	-6.77614	60000	62894.3
2	312.175	-56.4724	40000	50342.2
3	376.804	-71.0214	20000	38478.2
4	545.309	-136.813	0	26614.5
5	795.178	-248.122	-20000	15485.4
6	1141.09	-404.471	-40000	4432.23
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.6638	-20.1821	80000	63459.2
1	-41.5342	-41.4853	60000	50592.7
2	10.9878	-124.65	40000	36952
3	17.8938	-406.481	20000	25039.8
4	-25.5515	-950.26	0	14321.4
5	51.1989	-1797.76	-20000	3272.66
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.40754	-11.2317	80000	75217.8
1	-35.6578	-47.4398	60000	64290.7
2	-66.7959	-70.5619	40000	53084.3
3	3.32459	-173.489	20000	41748.7
4	123.085	-227.647	0	29491.5
5	436.701	-212.301	-20000	18192.7
6	1111.3	-15.9152	-40000	5720.06
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.962	-41.0776	80000	73371.4
1	-41.5913	-104.215	60000	51208.2
2	-3.72775	-254.669	40000	39726.9
3	60.6799	-443.922	20000	26321.9
4	317.979	-610.712	0	14652.8
5	780.458	-815.394	-20000	3126.09
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.00441	5.23116	80000	75273.9
1	-109.719	-22.2973	60000	63711.2
2	-274.511	-78.8741	40000	48378.7
3	-414.95	-16.0678	20000	35839.3
4	-613.186	39.2869	0	24165.9
5	-791.696	76.8901	-20000	13593.3
6	-742.129	-88.6088	-40000	3242.92
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-38.2188	-3.2782	80000	76427
1	-46.4087	-44.616	60000	64585.4
2	18.4579	-185.441	40000	53569.9
3	214.105	-268.943	20000	41268.7
4	360.645	-226.554	0	30465.7
5	495.822	-202.041	-20000	16578.8
6	548.293	-126.686	-40000	6099.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.62687	23.0943	80000	73666.5
1	-60.7612	137.304	60000	58772.8
2	-79.4301	295.526	40000	47198.3
3	-111.751	386.061	20000	36234.8
4	-42.8199	258.943	0	20896.4
5	107.956	1.77826	-20000	10278
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.2029	9.59326	80000	74586.2
1	-36.2987	-42.6897	60000	62180
2	-56.8401	-146.72	40000	50894.9
3	-113.211	-300.385	20000	38923.9
4	-16.7557	-453.45	0	25886
5	269.571	-478.751	-20000	14694.5
6	567.469	-266.835	-40000	3077.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-43.1667	40.5595	80000	70869.6
1	-113.838	49.7238	60000	58837.3
2	-138.003	83.5525	40000	47909.3
3	-174.979	66.6683	20000	35431.7
4	-316.867	27.2243	0	17886.6
5	-687.058	-67.0548	-20000	6693.88
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.0449	-19.2803	80000	74556.2
1	47.8592	-73.5924	60000	61707.5
2	135.584	-265.804	40000	51001.4
3	263.797	-617.462	20000	38245
4	340.568	-971.599	0	23609.3
5	318.252	-1471.04	-20000	10834.3
6	102.551	-2045.36	-40000	443.953
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.4502	18.106	80000	75208.1
1	-58.1578	103.605	60000	63639.5
2	-105.428	183.786	40000	49407.2
3	-183.172	295.972	20000	38596.3
4	-327.184	547.234	0	27598.2
5	-340.098	817.514	-20000	13516
6	-262.091	1359.54	-40000	128.963
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.8612	-18.6112	80000	75792.9
1	32.091	-41.6713	60000	64028
2	-2.38006	16.2562	40000	52211
3	36.2081	91.6695	20000	35993.6
4	208.154	173.242	0	23945.2
5	352.007	1.66245	-20000	12948.8
6	392.547	-372.744	-40000	478.254
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	41.693	5.72201	80000	74733.3
1	45.5242	112.598	60000	62508.9
2	-33.6417	230.163	40000	50358.8
3	-123.568	324.481	20000	39132
4	-156.221	406.988	0	26449
5	-338.428	649.182	-20000	15437.1
6	-609.912	1011.59	-40000	4155.01
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.0277	-19.1238	80000	75912.9
1	35.666	-64.5315	60000	54493.4
2	28.5187	-183.609	40000	42601
3	67.5139	-323.804	20000	30117.5
4	140.236	-362.071	0	18044.5
5	314.321	-593.518	-20000	7164.42
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.2445	-38.2266	80000	74770.1
1	50.6248	-65.8201	60000	54305.4
2	60.34	-74.2654	40000	43473.6
3	-32.3913	-85.2405	20000	31923
4	-163.38	-35.025	0	18615.7
5	-200.618	86.9915	-20000	7945.46
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.8919	30.6009	80000	74706.8
1	66.7247	93.2279	60000	61911.6
2	107.578	42.7247	40000	50284.7
3	115.712	-3.09989	20000	37451.7
4	27.0285	-181.638	0	26563.7
5	49.1876	-293.879	-20000	15060.2
6	179.698	-466.669	-40000	4661.27
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.4181	-10.0847	80000	74739.6
1	-56.8444	-58.7056	60000	61506.7
2	-71.8449	-110.208	40000	49361.3
3	-278.699	-151.131	20000	36739.1
4	-447.42	-303.453	0	25787.5
5	-701.955	-645.837	-20000	11560.4
6	-773.58	-1321.74	-40000	1039.98
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.71989	-4.7783	80000	74687.1
1	74.5828	-55.4703	60000	58228.9
2	197.466	-112.955	40000	42346.4
3	464.849	-70.4892	20000	31665.7
4	863.76	69.1018	0	18928.2
5	1324.73	345.659	-20000	7806.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.4184	-26.4881	80000	70134.7
1	-78.2867	-91.9139	60000	58856.6
2	-151.721	-160.028	40000	42259.5
3	-35.2158	-322.486	20000	31624.5
4	89.5107	-594.882	0	19914.2
5	-31.2835	-1066.58	-20000	9465.85
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.88614	8.25887	80000	75270.8
1	-15.4074	42.3642	60000	62981.4
2	21.8871	107.75	40000	51695.6
3	124.766	224.965	20000	39920
4	312.826	247.341	0	24852.3
5	609.535	-67.622	-20000	13963.9
6	665.528	-614.416	-40000	2542.47
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.29218	-22.173	80000	75271.2
1	-5.52526	-53.4703	60000	62430.4
2	-71.5997	-117.539	40000	47135.7
3	-71.776	-183.93	20000	30866.1
4	-135.591	-319.087	0	13036.7
5	-433.792	-603.576	-20000	2188.54
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.416468	-4.99915	80000	73046
1	43.2472	-7.536	60000	59264.1
2	158.033	3.78906	40000	47544.6
3	301.138	23.2158	20000	36952.5
4	506.496	10.3542	0	23539.8
5	874.583	199.655	-20000	12492.2
6	1313.58	219.822	-40000	1753.57
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.92045	30.2409	80000	73223.1
1	-41.4958	114.7	60000	43129.5
2	76.4361	199.429	40000	30965.1
3	431.977	241.268	20000	18471.5
4	527.793	276.673	0	411.898
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.41897	29.5029	80000	73842.5
1	27.6572	59.2789	60000	55186.6
2	-36.6758	96.4002	40000	41702.1
3	-83.8678	167.511	20000	15806.6
4	-113.333	225.484	0	1965.17
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.51889	26.427	80000	75248.7
1	11.2836	102.712	60000	64447.8
2	30.6508	154.164	40000	53465.9
3	115.019	89.2549	20000	34892
4	341.287	150.835	0	22991.1
5	613.542	491.116	-20000	8281.45
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.0445	-2.22479	80000	74756.7
1	27.4596	10.8307	60000	61119.5
2	57.0142	29.4938	40000	49505
3	42.4081	51.4294	20000	35008
4	107.849	49.9066	0	23694.9
5	18.6	-250.41	-20000	12734.2
6	69.9176	-989.154	-40000	2108.89
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.5464	9.25166	80000	73999.5
1	0.35148	2.91206	60000	59861.8
2	-13.6174	-85.9859	40000	48270.7
3	-10.8309	-273.416	20000	37219.8
4	218.864	-436.108	0	24223.9
5	608.357	-894.307	-20000	13259.6
6	586.33	-1270.32	-40000	2874.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.9144	23.0324	80000	74641.2
1	-62.5245	66.4902	60000	63247.7
2	-122.19	77.4958	40000	50782.2
3	-145.143	35.4792	20000	38137.9
4	-144.015	-1.43782	0	27536.4
5	-213.918	-127.893	-20000	16863.2
6	-670.347	-490.266	-40000	5649.15
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-46.1124	5.44076	80000	75526.4
1	-139.12	-12.6819	60000	63060.8
2	-254.998	-60.2435	40000	51936.7
3	-432.698	-114.823	20000	40819.7
4	-669.203	-298.474	0	29534.2
5	-1090.39	-589.962	-20000	17992
6	-1399.12	-859.559	-40000	7582.34
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.85619	-36.403	80000	75908.8
1	-34.9991	-25.03	60000	64816.8
2	-31.7856	15.6957	40000	53671
3	99.9473	40.6697	20000	36961.4
4	290.333	180.419	0	18761.9
5	710.046	522.072	-20000	7926.02
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.41245	-7.9976	80000	75202
1	-34.0214	-6.56122	60000	62635.4
2	-141.092	-7.81524	40000	46345.7
3	-216.336	-138.486	20000	34466.4
4	-263.848	-303.631	0	19428
5	-609.91	-612.69	-20000	4583.33
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	34.3341	31.1388	80000	68725.2
1	20.0646	35.4311	60000	54937.8
2	71.8241	-72.7679	40000	38685.7
3	144.303	-248.532	20000	27117.7
4	177.039	-334.074	0	16505.4
5	829.541	-497.72	-20000	4697.84
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.1757	44.375	80000	74976.4
1	4.79301	70.7696	60000	63926.4
2	36.169	137.347	40000	52726.1
3	80.9194	253.862	20000	41342.1
4	99.4592	360.105	0	29726.9
5	223.542	470.502	-20000	18661.9
6	34.7961	551.469	-40000	6520.42
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	33.3289	18.2187	80000	75220.8
1	46.5959	58.8877	60000	64040.8
2	44.1398	106.76	40000	52672.1
3	21.9162	264.432	20000	38127.7
4	10.2658	430.199	0	25723.4
5	55.5135	681.372	-20000	11173.5
6	-234.748	1063.9	-40000	196.275
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.98677	-17.7096	80000	76228.8
1	-75.9755	-115.544	60000	62649.7
2	-201.662	-243.259	40000	51186.8
3	-403.282	-428.611	20000	39968.1
4	-610.805	-658.068	0	28973.3
5	-1045.93	-938.939	-20000	16812.7
6	-1643.61	-1470.19	-40000	5006.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.6436	20.1013	80000	75001
1	-45.7581	132.604	60000	61921.8
2	-69.8021	259.034	40000	49992.2
3	96.6213	366.991	20000	26393.2
4	87.2517	543.066	0	14912.2
5	-149.21	741.165	-20000	3982.86
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.9554	0.385372	80000	76332.1
1	-1.83726	52.4485	60000	57726.3
2	25.7644	-31.4663	40000	46651.7
3	-68.9342	-130.307	20000	34529
4	-350.631	-292.885	0	22289.1
5	-763.565	-1132.87	-20000	9215.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.2686	-22.3117	80000	74565.3
1	-118.44	-78.5079	60000	55764.3
2	-211.506	-88.1864	40000	44127.8
3	-346.996	-119.819	20000	32142.4
4	-411.014	-207.822	0	16887.9
5	-527.021	-293.026	-20000	4545.82
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.3505	1.89221	80000	66645.1
1	6.97425	-32.1296	60000	51389.9
2	-53.6121	-110.65	40000	40443.3
3	-284.329	-212.297	20000	29018.5
4	-521.275	-86.4109	0	16566.6
5	-654.28	-258.3	-20000	5690.43
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.19583	-12.512	80000	75683.6
1	-20.7137	-36.8297	60000	59174.2
2	-177.346	-109.813	40000	47694.5
3	-456.618	-234.398	20000	36032.1
4	-729.707	-408.939	0	22945
5	-1065.76	-564.861	-20000	9401.21
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.34546	-15.1441	80000	76090.6
1	68.1769	19.7359	60000	63647
2	171.047	-20.33	40000	49752.7
3	337.576	-108.251	20000	19838.4
4	560.678	55.8602	0	7344.93
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.6314	20.1275	80000	72100.1
1	64.5855	58.6137	60000	58871.6
2	239.474	107.933	40000	47779.8
3	500.797	203.106	20000	36222.5
4	610.142	276.31	0	20065.9
5	525.147	490.911	-20000	4992.73
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.0255	1.16185	80000	75489.2
1	-34.4035	22.1461	60000	61973.4
2	-25.4917	-21.4858	40000	47780.1
3	28.0593	-25.3863	20000	31987
4	-59.581	-118.807	0	21394.7
5	2.24248	-177.454	-20000	10224.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.9627	10.5759	80000	72755.2
1	49.3674	67.7852	60000	61237.4
2	69.1788	96.2958	40000	49394.8
3	100.052	266.415	20000	35691.6
4	130.309	349.412	0	24157.8
5	125.167	560.208	-20000	12364.8
6	94.5318	393.783	-40000	2002.03
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	44.6649	-38.7956	80000	75049.5
1	131.073	-116.903	60000	53162.8
2	307.56	-238.404	40000	40463.6
3	481.638	-401.349	20000	27029.5
4	571.903	-598.376	0	1356.16
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	46.1448	36.6178	80000	75166.4
1	186.034	16.8977	60000	58776.9
2	317.961	-4.46996	40000	45885.1
3	462.769	-41.5014	20000	35642.1
4	670.255	-166.159	0	23729.6
5	754.541	-306.599	-20000	9114.58
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.534	27.7968	80000	74695.7
1	130.595	71.1607	60000	49916.5
2	222.843	81.4826	40000	38119.9
3	232.9	78.3385	20000	27152
4	208.62	59.2631	0	16297
5	365.654	158.24	-20000	5105.54
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.49449	-29.499	80000	75755.8
1	-48.5998	-18.7314	60000	63165.5
2	-108.562	13.0118	40000	49577.6
3	-153.724	129.55	20000	36442.3
4	-195.146	445.83	0	24500.9
5	16.6131	954.548	-20000	13311.7
