LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
6	-145.277	-291.574	-40000	123401
7	-230.518	-298.929	-60000	111185
8	-390.681	-277.14	-80000	100384
9	-567.768	-255.687	-100000	87265.3
0	6.79339	7.50107	80000	205995
1	11.3043	15.0275	60000	193721
2	31.6573	19.4613	40000	183212
3	24.1081	34.1812	20000	171029
4	0.641465	53.2904	0	159996
5	-11.4071	109.072	-20000	147560
6	-14.8389	161.683	-40000	135773
7	-15.813	185.744	-60000	124839
8	-35.2508	223.122	-80000	111388
9	-77.793	277.238	-100000	100325
0	-6.48978	-2.49331	80000	205890
1	-7.59275	-5.33925	60000	194380
2	21.7502	-12.6599	40000	182302
3	66.0316	-35.2167	20000	157115
4	114.707	-61.0761	0	143385
5	188.346	-151.438	-20000	131194
6	257.946	-264.727	-40000	117852
7	299.81	-333.008	-60000	106386
8	340.007	-419.398	-80000	95902.5
9	364.499	-496.629	-100000	84261.9
0	-3.43399	-0.731076	80000	208091
1	-26.8867	-1.15505	60000	194841
2	-87.5598	15.5187	40000	180033
3	-172.447	22.8557	20000	156041
4	-254.569	4.20558	0	142644
5	-315.65	-35.2254	-20000	130163
6	-337.336	-98.4217	-40000	114776
7	-367.236	-165.907	-60000	101828
8	-380.965	-246.99	-80000	88562.4
9	-471.382	-294.586	-100000	78183.5
0	-4.81128	-0.286174	80000	207417
1	-29.968	-15.6668	60000	196459
2	-27.7369	-36.009	40000	179713
3	-28.2625	-20.8039	20000	165308
4	-19.3887	38.8821	0	151694
5	-44.6891	143.586	-20000	136900
6	-79.574	273.995	-40000	123528
7	-133.862	423.011	-60000	108181
8	-154.983	559.543	-80000	96512.1
9	-190.458	682.121	-100000	81427.9
0	10.4219	11.4142	80000	207962
1	19.2747	30.7213	60000	185312
2	31.6723	40.1307	40000	163684
3	44.5217	56.3528	20000	152114
4	49.7167	95.2247	0	137051
5	21.0227	122.448	-20000	124350
6	3.31384	147.26	-40000	111809
7	-77.6112	148.255	-60000	99737.4
8	-167.632	130.084	-80000	88369.3
9	-222.425	99.1176	-100000	74729.1
0	-92.4105	25.6695	80000	11365.8
1	0	0	60000	0
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.6805	-30.3069	80000	208412
1	55.793	-72.1045	60000	192660
2	93.3672	-118.82	40000	179774
3	146.36	-192.484	20000	165980
4	194.93	-278.472	0	148728
5	244.733	-327.138	-20000	105467
6	292.244	-346.319	-40000	93908.1
7	368.425	-314.475	-60000	82691.9
8	493.729	-286.164	-80000	71509.1
9	609.415	-278.051	-100000	59187.1
0	-10.8689	15.522	80000	206169
1	-22.3786	23.9084	60000	193767
2	-37.7711	3.94047	40000	180962
3	-40.4303	-37.3595	20000	160791
4	-38.5209	-71.925	0	149659
5	-19.7451	-63.8591	-20000	138110
6	-0.0870572	-76.7164	-40000	125377
7	20.6752	-118.085	-60000	105151
8	17.8164	-205.301	-80000	88371
9	-22.3652	-344.831	-100000	75890
0	-2.93444	-7.04208	80000	147169
1	-5.00773	-1.75091	60000	133841
2	-25.6494	21.0885	40000	119766
3	-22.1547	21.1107	20000	107298
4	9.05554	51.9932	0	94264.5
5	21.1165	98.4092	-20000	83252.5
6	30.076	103.639	-40000	70884
7	10.3037	20.3719	-60000	59823.2
8	27.992	-80.1158	-80000	48470.7
9	71.1052	-106.613	-100000	36013.8
0	3.862	-4.01041	80000	207749
1	37.0404	-21.0661	60000	196020
2	47.6086	-58.5753	40000	161781
3	55.9034	-67.366	20000	149414
4	71.7013	-68.6439	0	135736
5	71.193	-79.5107	-20000	120779
6	30.4159	-72.2456	-40000	107542
7	-50.666	-72.9755	-60000	85777.9
8	-121.172	-68.5077	-80000	73801.7
9	-211.222	-60.3255	-100000	36724.7
0	-7.72773	6.22205	80000	208741
1	-7.16077	17.0806	60000	189254
2	32.8262	20.0614	40000	177292
3	75.4047	7.01978	20000	108331
4	120.727	0.929154	0	89728.5
5	155.74	37.3909	-20000	76821.1
6	162.281	63.0574	-40000	63555.3
7	283.362	39.6553	-60000	51279.8
8	427.71	48.6952	-80000	40569.1
9	505.005	144.184	-100000	27477
0	-5.92291	-10.7426	80000	207316
1	-5.07679	-32.9026	60000	194541
2	9.56983	-89.9566	40000	178958
3	31.3987	-124.648	20000	161815
4	58.5055	-130.433	0	141996
5	111.286	-130.88	-20000	125584
6	144.041	-126.914	-40000	115021
7	213.689	-120.817	-60000	103624
8	366.393	-118.702	-80000	87534.1
9	543.204	-149.894	-100000	72118.1
0	-9.20096	-10.387	80000	208919
1	-44.476	-27.6813	60000	196785
2	-108.154	-54.3326	40000	178761
3	-179.212	-43.5268	20000	167028
4	-230.154	-14.1182	0	153084
5	-296.431	18.0719	-20000	138543
6	-393.302	33.2918	-40000	126894
7	-445.277	55.8762	-60000	113686
8	-509.654	89.0115	-80000	102501
9	-529.999	61.3857	-100000	91447.3
0	2.57447	20.0827	80000	205274
1	-4.45351	44.47	60000	190918
2	-40.2027	62.6891	40000	179009
3	-79.5505	87.7249	20000	166225
4	-107.784	115.994	0	152705
5	-148.862	148.874	-20000	141165
6	-198.687	154.417	-40000	129370
7	-201.201	149.364	-60000	117871
8	-159.814	174.432	-80000	104486
9	-134.735	239.121	-100000	90477.1
0	2.90055	1.48696	80000	208359
1	11.8057	4.41765	60000	194262
2	10.6459	9.90029	40000	181265
3	-11.37	3.60264	20000	168806
4	-22.6467	33.8003	0	156733
5	-31.9312	61.2155	-20000	138367
6	-49.4871	67.1233	-40000	125027
7	-99.856	81.3037	-60000	111344
8	-165.023	114.042	-80000	97845.9
9	-234.426	151.159	-100000	86477.1
0	-12.4733	-3.19138	80000	208456
1	-38.2005	17.2313	60000	193936
2	-74.4653	57.1876	40000	172147
3	-112.878	86.2995	20000	160281
4	-143.977	130.602	0	144350
5	-176.952	203.602	-20000	129914
6	-215.181	256.919	-40000	118639
7	-221.267	318.251	-60000	106685
8	-264.536	340.076	-80000	94356
9	-278.183	326.207	-100000	80602.9
0	-0.644707	-5.37561	80000	205024
1	29.3359	5.46038	60000	192982
2	38.6765	-19.992	40000	174394
3	22.8586	-62.6063	20000	157591
4	37.9778	-106.466	0	145245
5	56.0009	-147.91	-20000	133237
6	47.1588	-213.443	-40000	112986
7	19.4021	-252.196	-60000	100126
8	-14.6602	-293.39	-80000	88427.5
9	-44.9122	-358.002	-100000	62406.7
0	4.8073	23.1613	80000	203584
1	12.2849	56.5617	60000	190306
2	-16.4105	67.2866	40000	173212
3	-40.8629	47.4692	20000	152836
4	-79.871	30.2686	0	139290
5	-124.156	26.2727	-20000	128785
6	-167.74	44.7104	-40000	115379
7	-174.39	71.0093	-60000	103542
8	-128.187	80.0279	-80000	90194.1
9	-128.452	30.2464	-100000	77051.7
0	12.9602	14.2915	80000	202631
1	49.3516	61.8963	60000	188890
2	63.1204	147.411	40000	177398
3	42.8039	211.224	20000	162818
4	23.4491	236.291	0	150927
5	7.89472	275.165	-20000	137624
6	-7.80409	319.957	-40000	125582
7	0.039349	391.955	-60000	114268
8	74.0334	497.522	-80000	102347
9	149.127	640.435	-100000	86275.3
0	-0.381159	-12.6209	80000	209030
1	13.9173	-27.5559	60000	181281
2	21.579	-64.1637	40000	159710
3	29.9204	-125.6	20000	145186
4	57.8173	-163.108	0	130806
5	107.078	-193.564	-20000	119667
6	222.413	-199.326	-40000	108962
7	373.282	-160.173	-60000	89567.7
8	489.705	-69.4404	-80000	75135.4
9	606.411	-33.2285	-100000	63650.2
0	-4.16345	14.0874	80000	202809
1	-19.0593	30.4536	60000	190600
2	-39.0636	74.3527	40000	178575
3	-35.6375	163.685	20000	165815
4	-32.0757	269.487	0	151769
5	-32.5924	366.158	-20000	140177
6	-59.5083	470.572	-40000	127269
7	-96.6415	582.512	-60000	104095
8	-99.24	724.486	-80000	79997.9
9	-139.768	764.668	-100000	54056
0	-4.83641	-5.76521	80000	205038
1	-20.256	-20.205	60000	188163
2	-54.5803	-22.5743	40000	176058
3	-105.177	-15.8921	20000	161862
4	-163.083	-14.9771	0	149840
5	-201.394	-12.6991	-20000	137638
6	-197.649	-9.528	-40000	121715
7	-186.513	13.7834	-60000	97319.4
8	-187.891	26.0741	-80000	85170.4
9	-236.561	46.4187	-100000	72815.3
0	1.85232	-18.8489	80000	205495
1	-7.79614	-51.9701	60000	185378
2	-55.9236	-75.5535	40000	166397
3	-112.076	-115.713	20000	155118
4	-180.061	-179.077	0	138660
5	-255.01	-260.066	-20000	127104
6	-338.249	-336.888	-40000	105285
7	-361.212	-417.155	-60000	92342.1
8	-357.182	-463.514	-80000	74414.3
9	-347.57	-523.513	-100000	62197.2
0	0.391033	-5.04403	80000	206706
1	2.78286	-16.1124	60000	194393
2	4.29113	-41.9813	40000	183453
3	31.738	-81.5492	20000	163575
4	85.847	-105.687	0	151467
5	138.264	-110.897	-20000	139631
6	204.12	-111.633	-40000	128589
7	271.26	-166.413	-60000	116877
8	357.179	-211.753	-80000	104309
9	428.763	-259.938	-100000	93528.7
0	-0.645684	7.49288	80000	204592
1	14.8118	18.4949	60000	193560
2	47.2007	26.2319	40000	178139
3	75.5266	36.1018	20000	163565
4	79.9416	32.1091	0	150941
5	67.8875	18.3841	-20000	135265
6	45.6819	-59.4769	-40000	122290
7	11.9626	-144.002	-60000	108492
8	-43.1738	-241.212	-80000	96321.5
9	-74.4201	-405.222	-100000	84080.4
0	14.7319	-1.42562	80000	200954
1	46.4802	21.4296	60000	181458
2	71.9247	45.9189	40000	169540
3	125.204	45.7711	20000	153602
4	204.664	38.9461	0	136039
5	290.186	60.192	-20000	123587
6	385.897	113.874	-40000	112818
7	479.183	127.035	-60000	101435
8	629.372	105.817	-80000	88520.3
9	793.699	159.208	-100000	76032.5
0	-13.4469	13.0087	80000	189628
1	-3.01023	52.4772	60000	85648
2	59.9054	55.6944	40000	74610.9
3	105.846	10.2256	20000	61575.4
4	102.183	-5.06044	0	46401.2
5	30.9916	-63.0141	-20000	30943.7
6	-146.807	-367.683	-40000	19933.1
7	-374.471	-576.975	-60000	8360.39
8	0	0	-80000	0
9	0	0	-100000	0
0	15.3605	-9.63137	80000	205902
1	46.5507	-12.5671	60000	192369
2	100.623	-14.4026	40000	180964
3	164.513	-34.0493	20000	168944
4	225.496	-53.8087	0	156100
5	327.614	-90.1048	-20000	144186
6	413.937	-163.218	-40000	132928
7	527.567	-245.693	-60000	120170
8	693.937	-358.439	-80000	109181
9	872.759	-426.889	-100000	94036.4
0	1.49196	7.48705	80000	207661
1	2.23871	22.5671	60000	174359
2	5.03795	45.3635	40000	161767
3	7.15032	61.1052	20000	148591
4	6.45784	101.575	0	129366
5	24.4911	118.174	-20000	118199
6	52.1639	139.818	-40000	106132
7	56.7266	205.722	-60000	81668.9
8	66.0474	354.388	-80000	70188.7
9	21.3515	525.861	-100000	58330.6
0	-57.9284	5.87521	80000	176907
1	-128.213	15.3778	60000	165127
2	-200.96	65.0381	40000	151907
3	-257.734	124.311	20000	137576
4	-306.061	199.177	0	126196
5	-324.374	298.776	-20000	103839
6	-327.533	441.697	-40000	90467.4
7	-307.873	622.523	-60000	78122.9
8	-261.258	803.259	-80000	67059.8
9	-208.611	1024.1	-100000	55413.2
0	11.5311	10.129	80000	206328
1	51.9036	13.6992	60000	194309
2	95.0213	-11.6619	40000	182075
3	119.177	-36.5163	20000	168677
4	138.83	-84.7168	0	157783
5	157.527	-106.041	-20000	138865
6	190.742	-84.3597	-40000	126450
7	207.799	-63.6458	-60000	114343
8	254.708	-39.0752	-80000	101502
9	324.503	-5.72367	-100000	83732.3
0	1.4338	8.2512	80000	205642
1	-0.946323	24.3933	60000	194730
2	-14.5945	65.5778	40000	177644
3	-29.4646	101.572	20000	162458
4	-72.2764	123.223	0	151503
5	-144.92	146.324	-20000	138113
6	-263.87	160.097	-40000	127321
7	-402.408	188.112	-60000	115488
8	-588.154	224.434	-80000	103016
9	-812.974	288.934	-100000	90798.8
0	-5.05545	23.782	80000	208157
1	0.78576	62.1009	60000	195829
2	-10.436	113.751	40000	185086
3	-41.6555	171.862	20000	170707
4	-81.0196	258.738	0	152066
5	-95.2437	333.421	-20000	139559
6	-109.363	437.604	-40000	127444
7	-125.809	591.714	-60000	115948
8	-114.76	741.716	-80000	104381
9	-82.9413	864.365	-100000	88953.9
0	0.0520422	-5.64029	80000	205904
1	13.8682	-18.4366	60000	187904
2	24.6285	-4.78608	40000	176835
3	38.8977	20.3529	20000	165712
4	21.6641	13.0943	0	152599
5	-24.8348	-1.36275	-20000	141085
6	-84.7665	-15.2613	-40000	127027
7	-120.51	1.43734	-60000	115024
8	-175.685	8.84749	-80000	102464
9	-177.107	-0.548057	-100000	91403.5
0	-1.89146	-6.57359	80000	205488
1	9.51444	-19.1137	60000	192619
2	49.8826	-34.8923	40000	180208
3	94.3291	-56.5559	20000	167417
4	131.655	-59.3128	0	154713
5	180.092	-74.858	-20000	142416
6	196.354	-84.1507	-40000	130204
7	206.803	-68.7288	-60000	107443
8	158.321	-22.9676	-80000	96511.2
9	111.666	-10.026	-100000	82325.5
0	-3.81278	-14.7294	80000	208982
1	-0.874723	-38.2497	60000	194733
2	48.1921	-80.4082	40000	182401
3	109.461	-104.951	20000	169797
4	148.372	-107.532	0	145494
5	180.934	-87.4233	-20000	134640
6	209.526	-92.0752	-40000	123471
7	243.455	-102.787	-60000	112319
8	276.99	-174.538	-80000	101009
9	296.326	-242.417	-100000	62131.6
0	6.04795	-12.4117	80000	205794
1	38.6489	-34.8692	60000	194766
2	62.9299	-60.7713	40000	179190
3	89.0067	-93.9977	20000	166702
4	117.686	-123.045	0	154441
5	129.236	-197.38	-20000	142307
6	151.182	-300.301	-40000	130949
7	192.643	-436.879	-60000	119530
8	229.973	-593.736	-80000	105001
9	304.656	-789.655	-100000	92413.2
0	-13.2283	-13.8113	80000	200620
1	-38.7412	-27.445	60000	189557
2	-61.3925	-1.97949	40000	171974
3	-50.5055	42.6869	20000	159928
4	-22.0862	81.5898	0	148490
5	-46.757	117.029	-20000	119987
6	-76.1358	172.957	-40000	106893
7	-95.2753	201.139	-60000	94601.6
8	-175.673	202.421	-80000	82581.9
9	-273.883	190.063	-100000	64867.8
0	12.6613	20.0839	80000	207163
1	48.1496	54.8127	60000	196027
2	98.0215	83.933	40000	183420
3	164.552	116.428	20000	166275
4	239.86	132.258	0	148548
5	317.205	124.353	-20000	136095
6	412.951	105.709	-40000	125577
7	557.62	139.818	-60000	111078
8	700.394	184.47	-80000	98206.3
9	788.809	208.449	-100000	84549.8
0	-27.3129	-9.65437	80000	208943
1	-53.7788	0.925043	60000	196216
2	-80.1129	23.9576	40000	184760
3	-120.386	35.0066	20000	166430
4	-127.86	29.8965	0	154962
5	-124.063	15.4244	-20000	128962
6	-95.0617	-1.12383	-40000	99874
7	-36.6738	-45.8048	-60000	89149.3
8	6.94661	-90.458	-80000	76811.2
9	142.784	-147.422	-100000	64351.7
0	-3.78959	0.408696	80000	200166
1	11.3244	-0.650885	60000	189022
2	36.7053	-9.26913	40000	177168
3	72.4176	-3.47307	20000	162360
4	59.1939	36.6479	0	151919
5	52.5434	106.076	-20000	111588
6	68.5343	188.783	-40000	98591.8
7	91.6021	308.151	-60000	87393.2
8	61.4717	402.928	-80000	68224.4
9	1.12757	511.234	-100000	53301.3
0	0.901664	-14.12	80000	208072
1	-2.21309	-47.1195	60000	195398
2	-0.955667	-84.6025	40000	182934
3	-26.8299	-117.914	20000	169425
4	-46.024	-112.345	0	133429
5	-62.1029	-72.4884	-20000	121016
6	-126.531	-4.82785	-40000	104057
7	-199.095	107.189	-60000	84708
8	-258.114	243.648	-80000	73030.3
9	-272.095	434.39	-100000	58634.1
0	-4.72957	8.99501	80000	205344
1	-10.7122	13.9422	60000	182508
2	-33.0713	3.17912	40000	168388
3	-92.1854	-9.41922	20000	153873
4	-190.77	-3.14579	0	141547
5	-236.85	1.66912	-20000	116696
6	-274.108	3.55926	-40000	103547
7	-329.73	4.01688	-60000	91469.4
8	-404.073	-24.8907	-80000	65279.4
9	-485.311	-113.021	-100000	53803.7
0	-6.38007	-0.369283	80000	209688
1	-20.1732	3.17407	60000	194249
2	-9.15703	9.95391	40000	181160
3	10.5334	27.3526	20000	170098
4	61.1197	36.2969	0	158161
5	122.852	72.7301	-20000	139543
6	193.4	199.098	-40000	41205.8
7	163.079	395.273	-60000	19683.4
8	543.547	700.063	-80000	8877.41
9	0	0	-100000	0
0	-12.4518	5.33147	80000	207299
1	0.396714	12.6754	60000	189810
2	40.3535	22.0922	40000	164344
3	99.9367	35.1873	20000	149884
4	214.331	26.4572	0	138052
5	366.741	19.0355	-20000	125217
6	509.263	5.62407	-40000	106360
7	635.19	12.7295	-60000	91520.3
8	752.339	-21.9814	-80000	77178.3
9	970.942	-91.6048	-100000	66222.7
0	20.809	-5.46005	80000	204405
1	52.9731	-29.8524	60000	191150
2	88.3452	-55.6997	40000	177985
3	144.601	-90.0707	20000	166736
4	200.396	-120.639	0	152911
5	234.436	-152.232	-20000	140720
6	243.307	-202.263	-40000	129504
7	232.373	-247.368	-60000	117386
8	248.199	-318.93	-80000	105967
9	243.496	-446.984	-100000	92199.6
0	0.815916	15.6913	80000	208990
1	8.81983	34.9792	60000	197080
2	24.9844	50.6571	40000	184858
3	20.7823	98.6889	20000	169137
4	0.211666	145.198	0	153969
5	-23.3289	170.258	-20000	140136
6	-87.4193	207.071	-40000	128057
7	-153.079	221.122	-60000	114066
8	-177.946	235.261	-80000	102723
9	-170.469	254.363	-100000	81999.1
0	-5.10886	-6.32039	80000	202712
1	-4.16935	-38.7376	60000	189678
2	0.143229	-64.6997	40000	178112
3	22.0562	-67.6161	20000	163519
4	93.2005	-80.8788	0	150194
5	194.592	-93.5441	-20000	137070
6	297.284	-115.611	-40000	124777
7	436.285	-163.882	-60000	109714
8	602.166	-215.519	-80000	98260.3
9	759.392	-287.242	-100000	85470.9
0	11.9256	-2.79976	80000	208802
1	34.0372	-4.79289	60000	192113
2	47.7602	-2.33507	40000	178244
3	56.5258	39.8257	20000	160850
4	103.435	107.826	0	147761
5	154.753	156.324	-20000	135989
6	148.271	115.889	-40000	41982.3
7	94.9523	-46.7868	-60000	30496.9
8	90.6073	-390.26	-80000	18643.1
9	-146.309	-531.142	-100000	7647.15
0	2.33411	15.7501	80000	207677
1	31.7518	59.3503	60000	196096
2	70.5796	103.086	40000	180324
3	106.707	163.654	20000	167020
4	148.393	257.142	0	154767
5	177.302	328.868	-20000	142070
6	237.988	425.424	-40000	125869
7	304.107	525.792	-60000	101059
8	355.503	596.144	-80000	69269.4
9	456.549	719.885	-100000	55719.7
0	-7.09203	1.83387	80000	208974
1	-31.1046	15.5393	60000	195171
2	-66.212	37.2257	40000	183724
3	-87.9462	43.7928	20000	170408
4	-115.588	49.9549	0	154469
5	-129.012	87.8625	-20000	88831.7
6	-174.084	132.098	-40000	74349.4
7	-255.484	166.604	-60000	32856.4
8	-388.674	96.8124	-80000	19736
9	-498.284	-144.75	-100000	8913.42
0	6.16508	13.8643	80000	205300
1	11.5529	43.7458	60000	192067
2	34.4548	76.5568	40000	176791
3	103.437	84.1201	20000	165647
4	179.084	77.254	0	154186
5	238.233	77.7263	-20000	138301
6	292.963	113.997	-40000	126226
7	352.449	156.17	-60000	114684
8	418.938	255.213	-80000	102014
9	445.061	356.53	-100000	88504.4
0	-4.52206	19.4146	80000	206250
1	-25.7483	57.2102	60000	194313
2	-55.1922	105.042	40000	180780
3	-76.2155	196.594	20000	168265
4	-92.2671	327.94	0	140218
5	-69.7554	506.675	-20000	127305
6	-43.5032	721.332	-40000	116319
7	42.6202	952.851	-60000	104356
8	52.2462	1175.91	-80000	88848.8
9	15.6513	1350.78	-100000	75767
0	-10.7494	-0.937447	80000	209052
1	-30.7278	-7.93161	60000	197686
2	-56.4073	-6.6802	40000	182352
3	-91.0633	-44.9386	20000	171191
4	-118.11	-94.987	0	158820
5	-154.733	-170.147	-20000	145619
6	-185.092	-217.518	-40000	132946
7	-184.706	-245.006	-60000	121444
8	-211.067	-266.181	-80000	109672
9	-260.554	-326.274	-100000	97137.5
0	0.941131	-10.9222	80000	200498
1	6.57614	-24.0488	60000	187420
2	10.8763	23.0766	40000	30808.5
3	247.08	9.52207	20000	18500.3
4	552.794	-121.784	0	7776.66
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.16904	-6.73766	80000	204355
1	-9.87064	-27.9554	60000	155135
2	-31.8881	-61.0941	40000	144172
3	-26.0022	-61.3666	20000	133302
4	-30.8073	-64.4007	0	120367
5	-30.2249	-42.3332	-20000	97863
6	-46.213	-70.2896	-40000	85489.4
7	-36.7041	-130.289	-60000	71870.8
8	-8.79008	-112.091	-80000	61641.3
9	-2.60146	-122.172	-100000	49928.8
0	-2.78433	-13.4613	80000	206165
1	-3.02884	-53.2557	60000	194700
2	-7.44148	-89.1805	40000	179773
3	-39.9895	-133.048	20000	165830
4	-93.2707	-194.248	0	143306
5	-156.494	-254.906	-20000	130448
6	-245.014	-317.721	-40000	101214
7	-389.362	-378.637	-60000	86641.6
8	-559.234	-450.132	-80000	75967.6
9	-694.626	-516.035	-100000	65423.4
0	22.8009	2.96789	80000	208366
1	21.5415	68.0616	60000	7315.88
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.82212	-2.06182	80000	209807
1	13.0643	8.30774	60000	194659
2	31.7473	51.0132	40000	177730
3	63.0536	87.4209	20000	146884
4	47.374	98.1084	0	135443
5	4.16029	115.64	-20000	123045
6	-83.8907	90.3989	-40000	111355
7	-202.663	87.9202	-60000	100082
8	-322.077	81.9189	-80000	88688.3
9	-412.384	49.6717	-100000	77951
0	-0.315001	-8.48888	80000	209174
1	-8.89972	-23.6982	60000	197016
2	-1.30166	-58.1817	40000	183761
3	-14.6511	-83.1855	20000	171425
4	-38.8947	-73.7535	0	155911
5	-68.3415	-60.3428	-20000	142589
6	-126.621	-57.5671	-40000	131195
7	-197.481	-45.4004	-60000	118068
8	-244.721	-32.1775	-80000	103269
9	-276.451	-61.6433	-100000	82023.6
0	-1.10846	-17.6977	80000	207707
1	6.75918	-88.1949	60000	196453
2	34.8364	-154.459	40000	148023
3	154.66	-217.689	20000	135112
4	291.871	-276.786	0	123287
5	420.267	-309.563	-20000	111619
6	556.743	-331.935	-40000	97160.7
7	715.491	-392.121	-60000	85959.7
8	879.679	-416.116	-80000	71196.6
9	1034.43	-419.734	-100000	59654.6
0	-8.84914	-7.00594	80000	205784
1	-25.8465	-13.6412	60000	194034
2	-37.9383	-11.7192	40000	182737
3	-56.0263	-4.65873	20000	165911
4	-78.4081	13.737	0	152181
5	-105.959	48.8062	-20000	140394
6	-117.745	85.5089	-40000	128364
7	-82.7491	159.7	-60000	114856
8	-43.1511	261.855	-80000	101095
9	-0.986995	348.155	-100000	90234.7
0	18.7367	-3.96874	80000	204670
1	72.7061	-9.07914	60000	189600
2	110.346	15.9973	40000	175482
3	144.466	51.2709	20000	163666
4	200.118	81.2235	0	150051
5	270.661	116.989	-20000	131091
6	351.894	177.284	-40000	119754
7	455.914	271.404	-60000	101701
8	547.768	386.02	-80000	87942.9
9	668.553	482.594	-100000	75901.3
0	3.10561	-20.7139	80000	208025
1	23.5635	-39.9498	60000	191389
2	46.5601	-40.0366	40000	178386
3	83.9027	-30.1962	20000	162108
4	120.255	-29.9634	0	150309
5	171.706	6.8986	-20000	138030
6	261.731	43.2049	-40000	126608
7	399.138	62.4625	-60000	115915
8	529.782	79.7862	-80000	102466
9	686.9	92.9225	-100000	91752.1
0	-4.40349	-17.4653	80000	209049
1	18.4256	-48.0654	60000	189435
2	88.8655	-74.0178	40000	173694
3	158.017	-107.613	20000	160582
4	216.457	-159.085	0	149363
5	290.528	-214.943	-20000	137121
6	388.118	-277.048	-40000	121036
7	477.372	-353.814	-60000	109336
8	588.114	-433.688	-80000	91459
9	711.45	-556.489	-100000	76211.3
0	6.63465	19.6837	80000	207237
1	-0.888389	50.7785	60000	193350
2	-20.825	85.9931	40000	179123
3	-43.871	127.937	20000	81385.5
4	4.60915	155.704	0	69521.3
5	107.528	224.094	-20000	56112.5
6	292.434	205.711	-40000	44522.4
7	429.679	218.037	-60000	31590.4
8	662.519	414.332	-80000	18529.9
9	1104.21	868.604	-100000	5904.62
0	-22.6929	2.27069	80000	198471
1	-55.3548	-12.305	60000	185952
2	-99.8139	-15.7651	40000	168387
3	-164.856	-3.26604	20000	155798
4	-238.583	17.9854	0	143338
5	-357.449	57.2934	-20000	131848
6	-444.197	82.7458	-40000	119181
7	-514.139	92.1036	-60000	106274
8	-601.231	17.7828	-80000	93947.8
