LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	-2.37468	3.39525	20000	5.72713e+06
4	-4.04688	4.10251	0	5.68707e+06
5	-6.94243	5.01472	-20000	5.59122e+06
6	-8.96293	6.02221	-40000	5.52754e+06
7	-10.4261	8.26499	-60000	5.47526e+06
8	-11.5686	11.2998	-80000	5.45827e+06
9	-13.4721	13.7095	-100000	5.41512e+06
0	0.122891	-0.473214	80000	6.23804e+06
1	0.0190366	-1.34878	60000	6.12505e+06
2	-0.205081	-1.37113	40000	6.04928e+06
3	0.0942043	-0.547882	20000	5.93153e+06
4	-0.256488	0.580022	0	5.74519e+06
5	-1.30924	1.91297	-20000	5.71281e+06
6	-2.78813	3.46239	-40000	5.67639e+06
7	-5.38078	4.86334	-60000	5.62123e+06
8	-7.98671	7.02775	-80000	5.57539e+06
9	-10.4715	8.99091	-100000	5.52734e+06
0	-0.145609	0.510751	80000	6.24311e+06
1	0.0193666	0.589953	60000	6.20268e+06
2	0.0942838	1.33994	40000	6.14131e+06
3	-0.407984	1.64526	20000	6.04156e+06
4	-1.06984	1.56925	0	5.97333e+06
5	-2.38784	2.44552	-20000	5.94845e+06
6	-3.4304	3.77413	-40000	5.82418e+06
7	-4.56598	4.94592	-60000	5.75278e+06
8	-6.09938	6.00518	-80000	5.69635e+06
9	-8.10575	7.24443	-100000	5.43835e+06
0	1.40087	0.117465	80000	5.9162e+06
1	3.91749	0.346875	60000	5.87331e+06
2	7.78214	0.0401048	40000	5.77816e+06
3	12.4144	-0.906598	20000	5.75697e+06
4	17.0119	-3.13204	0	5.39979e+06
5	21.3037	-6.25198	-20000	5.35908e+06
6	25.9766	-9.38615	-40000	5.33307e+06
7	29.8956	-11.6582	-60000	5.28137e+06
8	33.48	-13.6294	-80000	5.14098e+06
9	37.2546	-15.764	-100000	5.06683e+06
0	-0.541426	-0.808815	80000	6.19204e+06
1	-1.48275	-1.54331	60000	6.03745e+06
2	-2.33757	-3.17007	40000	5.94425e+06
3	-3.19794	-4.58777	20000	5.89169e+06
4	-4.86643	-6.456	0	5.87567e+06
5	-6.23971	-9.06891	-20000	5.79372e+06
6	-8.0069	-11.5029	-40000	5.72941e+06
7	-9.53066	-13.5376	-60000	3.84646e+06
8	-11.417	-14.2937	-80000	3.82447e+06
9	-12.2591	-13.7057	-100000	3.77716e+06
0	0.0216764	-0.329204	80000	6.25054e+06
1	-0.00404484	-0.308938	60000	6.19728e+06
2	-0.340763	0.435927	40000	6.13048e+06
3	0.0319045	1.38223	20000	5.91757e+06
4	0.494701	1.54997	0	5.86822e+06
5	0.709174	1.44789	-20000	5.83937e+06
6	1.2803	1.88206	-40000	5.78783e+06
7	1.65747	2.36739	-60000	5.5275e+06
8	1.69021	3.55327	-80000	5.46349e+06
9	0.42297	4.80125	-100000	5.44306e+06
0	-0.293782	0.177404	80000	6.05908e+06
1	-0.49011	0.3378	60000	6.02951e+06
2	-0.666822	0.858309	40000	5.95642e+06
3	-0.446662	1.64543	20000	5.9279e+06
4	-1.02206	2.039	0	5.89767e+06
5	-1.7322	2.72202	-20000	5.87129e+06
6	-1.73806	3.14477	-40000	5.77967e+06
7	-2.27067	3.27872	-60000	5.70158e+06
8	-3.37087	2.88986	-80000	5.64639e+06
9	-5.26455	2.53333	-100000	5.61433e+06
0	0.0670139	-0.572813	80000	6.18852e+06
1	0.0341197	-1.4959	60000	6.10144e+06
2	0.338694	-2.49851	40000	6.07554e+06
3	0.379275	-4.34248	20000	5.92245e+06
4	-0.0708183	-6.63182	0	5.86607e+06
5	-0.81808	-9.08387	-20000	5.70931e+06
6	-1.13152	-11.911	-40000	5.5231e+06
7	-1.19665	-16.0899	-60000	5.4832e+06
8	-1.29456	-21.458	-80000	5.03453e+06
9	-1.28646	-26.5972	-100000	5.01243e+06
0	-0.321886	0.536289	80000	6.25698e+06
1	-0.552512	0.609877	60000	6.20032e+06
2	0.0994735	1.38943	40000	6.16356e+06
3	0.584229	2.67415	20000	6.11001e+06
4	1.30597	5.04855	0	6.05445e+06
5	1.9502	7.08273	-20000	5.93821e+06
6	2.8484	8.95244	-40000	5.90402e+06
7	3.66619	10.5421	-60000	5.87349e+06
8	4.29885	11.8269	-80000	5.84887e+06
9	5.22109	13.9156	-100000	5.82872e+06
0	0.577399	-0.104317	80000	6.19985e+06
1	1.24108	0.693809	60000	6.15939e+06
2	1.54592	1.99734	40000	6.12482e+06
3	1.90914	3.23271	20000	6.10069e+06
4	1.62211	4.28529	0	6.04208e+06
5	0.651828	4.68608	-20000	5.64954e+06
6	-0.445868	4.8997	-40000	5.56659e+06
7	-1.55852	4.82612	-60000	5.4824e+06
8	-2.50609	4.77383	-80000	5.463e+06
9	-3.40078	5.38498	-100000	2.28871e+06
0	-0.133682	-0.168	80000	6.2031e+06
1	0.193326	-0.463266	60000	6.18764e+06
2	1.32214	-1.38152	40000	6.15316e+06
3	2.70953	-2.19958	20000	6.10191e+06
4	4.14034	-2.44221	0	6.07192e+06
5	6.25408	-1.71859	-20000	6.02562e+06
6	8.67127	-0.484718	-40000	5.97926e+06
7	10.8923	1.28362	-60000	5.92668e+06
8	12.7779	3.22802	-80000	5.89674e+06
9	13.4961	4.90673	-100000	5.60215e+06
0	0.301331	-0.401807	80000	6.23716e+06
1	-0.0200051	-1.23767	60000	6.20674e+06
2	0.249617	-2.44616	40000	6.18907e+06
3	0.779076	-3.0078	20000	6.10179e+06
4	1.91938	-2.89146	0	6.04984e+06
5	2.85627	-2.24546	-20000	6.00002e+06
6	3.08581	-1.40891	-40000	5.9465e+06
7	2.37579	-0.0446822	-60000	5.51268e+06
8	1.40541	1.58619	-80000	5.37614e+06
9	0.710944	3.65314	-100000	5.29502e+06
0	0.538276	-0.14784	80000	6.21989e+06
1	0.315609	-1.68489	60000	6.16751e+06
2	-0.485606	-3.02945	40000	6.087e+06
3	-1.62213	-4.00425	20000	6.00752e+06
4	-3.2723	-4.62931	0	5.87496e+06
5	-4.75255	-5.41803	-20000	5.78664e+06
6	-6.19192	-5.68014	-40000	5.61139e+06
7	-7.19832	-6.52322	-60000	5.53716e+06
8	-7.73903	-7.48585	-80000	5.50657e+06
9	-7.0562	-7.70911	-100000	5.48092e+06
0	-0.333977	0.671381	80000	6.21594e+06
1	-0.873551	1.56434	60000	6.15448e+06
2	-0.809011	2.47526	40000	6.13401e+06
3	-0.535412	4.62889	20000	5.96182e+06
4	-1.03014	6.72685	0	5.89294e+06
5	-1.75742	8.3295	-20000	5.86473e+06
6	-2.61045	9.30736	-40000	5.77082e+06
7	-3.25188	9.83516	-60000	5.72371e+06
8	-4.01665	11.2791	-80000	5.69778e+06
9	-4.73349	12.7538	-100000	5.60449e+06
0	-0.433289	0.216259	80000	6.21317e+06
1	-1.02256	1.17628	60000	6.13806e+06
2	-0.806879	2.49363	40000	6.0754e+06
3	0.152023	3.97953	20000	6.05765e+06
4	0.873809	4.91385	0	5.97707e+06
5	0.835515	5.95948	-20000	5.89134e+06
6	0.55007	7.09776	-40000	5.85571e+06
7	-0.757133	8.81091	-60000	3.95255e+06
8	-3.24475	11.1043	-80000	3.90916e+06
9	-5.65086	14.065	-100000	3.78043e+06
0	-0.158749	0.176396	80000	6.26282e+06
1	0.223548	0.749291	60000	6.14319e+06
2	0.32025	0.68112	40000	6.08257e+06
3	0.228623	0.747205	20000	6.05665e+06
4	-0.57326	0.852939	0	5.99806e+06
5	0.310945	0.670412	-20000	5.85804e+06
6	2.13139	0.193779	-40000	5.70443e+06
7	4.6627	-0.989055	-60000	5.67789e+06
8	7.67916	-3.27806	-80000	5.6476e+06
9	11.2809	-4.68411	-100000	5.41124e+06
0	-0.412905	-0.449916	80000	6.25214e+06
1	-0.764413	-0.792845	60000	6.13045e+06
2	-0.826174	-0.461681	40000	6.10958e+06
3	-0.340126	-0.688966	20000	6.07916e+06
4	-0.254999	-0.700914	0	5.99286e+06
5	-0.582732	-0.237289	-20000	5.96317e+06
6	-1.55718	0.433051	-40000	5.90703e+06
7	-3.57873	1.10033	-60000	5.86647e+06
8	-5.32499	2.42374	-80000	5.82503e+06
9	-6.85644	3.5306	-100000	5.70458e+06
0	-0.0338509	-0.591693	80000	5.91279e+06
1	-0.112954	-2.06729	60000	5.87571e+06
2	-0.029149	-4.15041	40000	5.85274e+06
3	-0.48563	-7.21066	20000	5.8181e+06
4	-1.96642	-10.688	0	5.77936e+06
5	-3.72094	-14.1974	-20000	5.7188e+06
6	-4.54054	-17.4563	-40000	5.63689e+06
7	-4.83432	-21.3123	-60000	5.47895e+06
8	-4.42232	-25.6775	-80000	5.39943e+06
9	-3.69433	-29.9499	-100000	5.2907e+06
0	-0.47667	-0.0237783	80000	6.22543e+06
1	-1.81838	-0.251811	60000	6.15669e+06
2	-3.22717	-0.0614519	40000	6.01436e+06
3	-5.77381	-0.255271	20000	5.98583e+06
4	-8.85365	0.490995	0	5.93408e+06
5	-11.9569	1.09576	-20000	5.91345e+06
6	-14.7614	2.44253	-40000	5.88329e+06
7	-17.4079	4.10602	-60000	5.86679e+06
8	-20.9137	5.28271	-80000	5.83738e+06
9	-24.3422	6.40317	-100000	5.79563e+06
0	0.140241	-0.482571	80000	6.21823e+06
1	0.445259	-1.99001	60000	5.83019e+06
2	0.126993	-4.93284	40000	5.79094e+06
3	0.190171	-8.13785	20000	5.7637e+06
4	0.899332	-11.5727	0	5.71715e+06
5	1.6433	-14.8003	-20000	5.64253e+06
6	3.17051	-18.1921	-40000	5.6054e+06
7	4.88787	-21.8923	-60000	5.55215e+06
8	5.62336	-25.4301	-80000	5.52279e+06
9	4.97114	-29.9047	-100000	5.43044e+06
0	0.0792174	0.173423	80000	6.24731e+06
1	0.0620976	0.0382694	60000	6.21639e+06
2	0.515568	-1.2338	40000	6.07352e+06
3	0.461162	-3.69916	20000	5.94932e+06
4	-0.599557	-6.50259	0	5.92617e+06
5	-1.95382	-9.46814	-20000	5.87923e+06
6	-2.7158	-12.2659	-40000	5.55814e+06
7	-4.4813	-15.3566	-60000	5.50727e+06
8	-6.2589	-18.3929	-80000	5.48523e+06
9	-8.28391	-21.8587	-100000	5.44777e+06
0	-1.31698	0.0646977	80000	6.20161e+06
1	-2.83003	1.02968	60000	5.15595e+06
2	-4.41812	2.48669	40000	5.12974e+06
3	-5.7066	3.29655	20000	4.81375e+06
4	-7.28579	4.15137	0	4.77676e+06
5	-10.4834	5.32761	-20000	4.74402e+06
6	-14.8889	6.5726	-40000	2.67767e+06
7	-18.0019	9.11481	-60000	2.6435e+06
8	-20.3403	13.1149	-80000	2.62215e+06
9	-22.6011	16.2231	-100000	2.56834e+06
0	-0.338642	-0.735664	80000	6.14261e+06
1	-0.886058	-1.00579	60000	5.95925e+06
2	-1.96065	-0.562168	40000	5.89757e+06
3	-2.56688	-0.25075	20000	5.85424e+06
4	-2.32273	-0.0588463	0	5.78476e+06
5	-2.21259	0.449816	-20000	5.72316e+06
6	-2.11762	2.24595	-40000	5.57948e+06
7	-2.17601	4.36929	-60000	5.28576e+06
8	1.41647	5.11163	-80000	663157
9	4.27712	2.56698	-100000	647539
0	-0.233605	-0.506355	80000	6.23331e+06
1	-1.13233	-0.48858	60000	2.70637e+06
2	-1.06711	-0.0216603	40000	2.64847e+06
3	-0.810379	0.421483	20000	2.62021e+06
4	-0.902261	-0.130857	0	2.60236e+06
5	1.24864	-1.3954	-20000	2.58694e+06
6	5.7794	-2.76844	-40000	2.44877e+06
7	11.5202	-2.55493	-60000	2.38102e+06
8	17.3425	0.214981	-80000	2.36926e+06
9	25.2133	3.89491	-100000	2.35002e+06
0	-0.164296	0.0210251	80000	6.15533e+06
1	0.141147	0.0636077	60000	6.11855e+06
2	0.0449594	0.198592	40000	6.04529e+06
3	0.44895	0.37362	20000	5.89038e+06
4	1.61451	0.712178	0	5.8513e+06
5	3.13714	1.6082	-20000	5.79159e+06
6	4.9242	2.21351	-40000	5.69083e+06
7	7.46606	2.3414	-60000	5.63491e+06
8	10.7592	0.811082	-80000	5.61679e+06
9	13.8073	-0.973889	-100000	5.57797e+06
0	0.428759	-0.230408	80000	6.13573e+06
1	0.958176	-1.03798	60000	6.04147e+06
2	0.672108	-1.72293	40000	5.96734e+06
3	0.672254	-1.6159	20000	5.93678e+06
4	0.314971	-0.869556	0	5.87762e+06
5	1.01305	0.494342	-20000	5.83903e+06
6	2.54952	1.31786	-40000	5.71645e+06
7	3.23908	1.83566	-60000	5.62177e+06
8	4.45879	2.30777	-80000	5.34526e+06
9	6.88946	2.18252	-100000	5.32617e+06
0	0.46388	0.0603356	80000	6.24886e+06
1	1.65683	0.560821	60000	6.18216e+06
2	3.05588	0.751296	40000	6.14265e+06
3	5.00866	1.40089	20000	6.07848e+06
4	7.45293	1.17797	0	5.77603e+06
5	10.9246	0.643619	-20000	5.72406e+06
6	14.7102	0.485339	-40000	5.69364e+06
7	18.4313	0.873239	-60000	5.59151e+06
8	21.4273	1.12491	-80000	5.54761e+06
9	23.1727	0.982943	-100000	5.52281e+06
0	0.662052	-0.211562	80000	6.24253e+06
1	1.12567	-1.31027	60000	6.17995e+06
2	0.889623	-2.66389	40000	6.11159e+06
3	0.426368	-3.22382	20000	5.76637e+06
4	0.757972	-2.28673	0	5.5658e+06
5	1.47202	-0.955296	-20000	5.5196e+06
6	2.17362	-0.428361	-40000	5.45333e+06
7	2.04531	0.111114	-60000	5.42857e+06
8	2.008	1.45485	-80000	5.39738e+06
9	1.69057	3.22021	-100000	5.37795e+06
0	0.144024	-0.271675	80000	6.20514e+06
1	0.762416	-1.26852	60000	6.14745e+06
2	0.598878	-2.66777	40000	6.06539e+06
3	-0.203158	-4.61761	20000	6.01129e+06
4	-1.57598	-6.99201	0	5.98619e+06
5	-2.64238	-9.06447	-20000	5.96428e+06
6	-3.60986	-10.9173	-40000	5.90184e+06
7	-4.76853	-13.2693	-60000	5.87848e+06
8	-5.81541	-14.8993	-80000	5.66347e+06
9	-6.56723	-16.1668	-100000	5.63842e+06
0	-0.587047	0.11734	80000	6.12901e+06
1	-1.1943	0.742441	60000	6.08912e+06
2	-0.847895	0.880097	40000	6.04471e+06
3	-0.821543	1.76367	20000	2.30296e+06
4	-0.901296	3.89611	0	2.27257e+06
5	-3.76316	5.41583	-20000	2.24237e+06
6	-7.40558	6.57721	-40000	2.21669e+06
7	-11.3144	6.8529	-60000	2.15788e+06
8	-15.4601	7.65915	-80000	2.14281e+06
9	-19.2225	8.23144	-100000	2.06681e+06
0	-0.0257566	-0.0812002	80000	6.20454e+06
1	-0.0301654	0.317863	60000	6.0391e+06
2	-1.42959	1.18962	40000	5.99837e+06
3	-2.54177	1.80152	20000	5.9614e+06
4	-4.01292	1.98198	0	5.92412e+06
5	-5.50463	2.25641	-20000	5.86712e+06
6	-7.01787	2.13767	-40000	5.81206e+06
7	-8.27443	1.0434	-60000	5.76905e+06
8	-9.18059	-1.2107	-80000	5.70901e+06
9	-9.15344	-3.74574	-100000	5.66691e+06
0	-0.149684	-1.16114	80000	6.16003e+06
1	0.00704546	-2.91308	60000	6.04255e+06
2	1.26679	-5.2289	40000	6.01741e+06
3	3.02248	-7.25481	20000	5.96962e+06
4	4.46543	-9.1146	0	5.81445e+06
5	5.85886	-11.546	-20000	5.78061e+06
6	7.53244	-14.3109	-40000	5.68249e+06
7	9.97806	-17.8557	-60000	5.59466e+06
8	12.3633	-21.3918	-80000	5.53104e+06
9	14.7821	-24.3129	-100000	5.50006e+06
0	0.219408	0.00642898	80000	6.2616e+06
1	1.06286	-0.221493	60000	6.19505e+06
2	2.29688	-0.344282	40000	6.16611e+06
3	3.5654	-0.62167	20000	6.11828e+06
4	4.65877	-0.344922	0	5.99055e+06
5	5.63839	0.395955	-20000	5.86763e+06
6	6.72073	1.27852	-40000	5.68152e+06
7	7.54105	1.87739	-60000	5.63292e+06
8	9.19557	2.54043	-80000	5.53765e+06
9	10.7097	3.6325	-100000	5.46983e+06
0	-0.25294	0.139252	80000	6.24633e+06
1	-1.33102	0.379321	60000	6.19799e+06
2	-2.25755	0.846292	40000	6.12996e+06
3	-2.74889	0.61691	20000	5.96073e+06
4	-2.67337	0.00118348	0	5.92432e+06
5	-2.51864	-0.752162	-20000	5.84242e+06
6	-2.68002	-2.48797	-40000	5.74983e+06
7	-2.24892	-4.48973	-60000	5.67117e+06
8	-0.799336	-6.84884	-80000	5.601e+06
9	0.30034	-9.15309	-100000	5.46455e+06
0	0.390092	-0.147617	80000	6.20237e+06
1	0.71824	-0.598984	60000	5.88095e+06
2	0.515962	-0.898845	40000	5.81082e+06
3	-0.341631	-1.31084	20000	5.76627e+06
4	-0.802616	-1.57002	0	5.71585e+06
5	-1.06815	-1.90107	-20000	5.69373e+06
6	-1.3625	-2.15037	-40000	5.56872e+06
7	-2.58808	-3.09887	-60000	5.51692e+06
8	-4.42939	-5.71406	-80000	5.4908e+06
9	-6.63601	-8.00453	-100000	5.41765e+06
0	-0.336244	-0.0537466	80000	6.25377e+06
1	-0.762811	-0.0841721	60000	6.20996e+06
2	0.0058448	0.311773	40000	6.09041e+06
3	2.09372	1.09726	20000	6.04984e+06
4	4.78791	2.11061	0	6.00816e+06
5	7.93448	3.4343	-20000	5.93063e+06
6	11.0352	4.20905	-40000	5.80008e+06
7	14.1558	5.11564	-60000	5.41948e+06
8	16.8915	6.38863	-80000	5.34238e+06
9	19.7143	8.50475	-100000	5.316e+06
0	-0.543671	0.22934	80000	6.2182e+06
1	-2.35365	-0.159781	60000	6.19332e+06
2	-4.4658	-0.38878	40000	6.14091e+06
3	-5.79314	-0.959889	20000	6.10055e+06
4	-5.66343	-2.3952	0	6.06466e+06
5	-5.44312	-5.12809	-20000	6.03099e+06
6	-5.40926	-7.95092	-40000	5.94708e+06
7	-5.85148	-10.2089	-60000	5.88336e+06
8	-6.55279	-13.0678	-80000	5.49645e+06
9	-6.66812	-16.8494	-100000	4.48747e+06
0	-0.0755229	0.0316855	80000	6.25659e+06
1	0.741836	-0.0232942	60000	6.22979e+06
2	1.85675	0.797124	40000	6.19615e+06
3	2.59408	2.68449	20000	6.13061e+06
4	4.15039	5.65642	0	6.02558e+06
5	5.55888	9.3533	-20000	5.99913e+06
6	6.51627	12.7985	-40000	5.96787e+06
7	7.76745	15.4012	-60000	5.80371e+06
8	9.74835	17.8353	-80000	5.7153e+06
9	11.7624	20.4823	-100000	5.68921e+06
0	-0.256937	0.360707	80000	6.21598e+06
1	-0.0858546	0.792138	60000	6.1268e+06
2	-0.186222	0.418635	40000	5.87599e+06
3	-0.482538	0.0681311	20000	5.83475e+06
4	-1.03305	0.651575	0	5.77972e+06
5	-1.5223	0.48504	-20000	5.72246e+06
6	-2.10397	0.122799	-40000	5.68701e+06
7	-2.69442	0.621811	-60000	5.65853e+06
8	-3.79728	0.950624	-80000	5.63077e+06
9	-5.59539	0.304138	-100000	5.21315e+06
0	-0.0921845	0.618894	80000	6.219e+06
1	-0.679722	1.61314	60000	6.18434e+06
2	-1.0299	1.58766	40000	6.0041e+06
3	-0.466751	1.6864	20000	5.97705e+06
4	0.297666	2.14977	0	5.8559e+06
5	0.597433	2.43453	-20000	5.78427e+06
6	0.289728	3.10713	-40000	5.72308e+06
7	0.724039	3.83057	-60000	5.54336e+06
8	0.503526	3.98255	-80000	5.51023e+06
9	0.264221	3.75953	-100000	5.46836e+06
0	-1.11806	0.217871	80000	6.2561e+06
1	-2.78216	0.64237	60000	5.47292e+06
2	-4.39651	1.72649	40000	5.38138e+06
3	-5.1396	3.01279	20000	5.309e+06
4	-5.92606	4.46176	0	5.19499e+06
5	-7.91832	6.43284	-20000	5.15901e+06
6	-10.475	9.07806	-40000	5.11468e+06
7	-12.4233	12.8371	-60000	4.87024e+06
8	-14.7532	17.2277	-80000	4.82658e+06
9	-16.5385	21.3299	-100000	4.78409e+06
0	0.25114	-1.07401	80000	6.25889e+06
1	0.586623	-2.65178	60000	6.21602e+06
2	1.01424	-3.99563	40000	6.17084e+06
3	1.97045	-5.92326	20000	6.09879e+06
4	2.42925	-8.52056	0	6.07128e+06
5	3.06015	-11.4597	-20000	6.01247e+06
6	3.6337	-13.3829	-40000	5.98317e+06
7	4.37061	-14.1744	-60000	5.92402e+06
8	4.48267	-14.0248	-80000	5.89763e+06
9	3.99706	-13.9185	-100000	5.86058e+06
0	0.0110514	0.448068	80000	6.19491e+06
1	0.0897661	1.85336	60000	6.1363e+06
2	0.426404	3.77692	40000	6.11009e+06
3	0.70764	6.05428	20000	6.03366e+06
4	1.16936	9.09673	0	5.99163e+06
5	0.848374	11.1654	-20000	5.93357e+06
6	0.410197	13.0898	-40000	5.89691e+06
7	-0.15741	14.9606	-60000	5.84183e+06
8	-0.32114	16.7364	-80000	5.80731e+06
9	-0.948465	18.1539	-100000	5.7603e+06
0	-0.439458	-1.43016	80000	6.061e+06
1	-1.29499	-3.39549	60000	6.03217e+06
2	-2.55676	-5.5567	40000	5.92453e+06
3	-3.07749	-7.21103	20000	5.89987e+06
4	-2.68094	-9.39682	0	5.77072e+06
5	-1.84692	-11.3889	-20000	5.71432e+06
6	-0.0203553	-13.3785	-40000	5.63846e+06
7	1.66357	-14.6034	-60000	5.59846e+06
8	3.93087	-16.7953	-80000	5.54295e+06
9	6.39795	-20.4274	-100000	5.4194e+06
0	0.364324	-0.346004	80000	6.25497e+06
1	-0.211046	-1.09209	60000	6.20952e+06
2	-1.3067	-1.83869	40000	6.17653e+06
3	-1.94543	-2.56813	20000	6.11345e+06
4	-2.31978	-2.78298	0	5.71525e+06
5	-2.39253	-2.18242	-20000	5.61153e+06
6	-2.31632	-1.74918	-40000	5.35346e+06
7	-1.35805	-1.65872	-60000	5.33625e+06
8	0.312675	-0.790478	-80000	5.31124e+06
9	2.51287	0.159115	-100000	5.27735e+06
0	-0.655248	-0.0719681	80000	6.23582e+06
1	-1.38287	0.16763	60000	6.10787e+06
2	-1.18975	0.734412	40000	6.08545e+06
3	-0.646438	0.078604	20000	5.97603e+06
4	0.41169	-1.71462	0	5.83216e+06
5	2.18533	-4.91046	-20000	5.80322e+06
6	4.02253	-8.92166	-40000	5.70758e+06
7	5.84702	-13.2693	-60000	5.67586e+06
8	6.76322	-17.2694	-80000	5.60023e+06
9	6.88551	-21.4682	-100000	5.50488e+06
0	-0.0513509	-0.60255	80000	6.2211e+06
1	-0.202071	-0.809651	60000	6.16395e+06
2	-0.463208	-1.30029	40000	6.12035e+06
3	-0.404246	-2.49557	20000	5.9155e+06
4	-1.21578	-2.94284	0	5.76905e+06
5	-1.94035	-3.09805	-20000	5.68389e+06
6	-2.26992	-3.24693	-40000	5.65399e+06
7	-3.19528	-2.70596	-60000	5.56509e+06
8	-4.89004	-1.99015	-80000	5.5302e+06
9	-5.84039	-1.28738	-100000	5.47178e+06
0	-0.293229	0.404276	80000	6.1029e+06
1	0.627381	0.62282	60000	4.65139e+06
2	1.17238	0.864709	40000	4.61236e+06
3	0.694086	1.6183	20000	4.52689e+06
4	-0.639743	3.01672	0	4.49249e+06
5	-2.55921	4.32165	-20000	4.47192e+06
6	-3.3855	5.0899	-40000	4.28181e+06
7	-4.27768	4.91791	-60000	4.24041e+06
8	-6.12507	4.83995	-80000	4.21224e+06
9	-6.92237	4.37155	-100000	4.13808e+06
0	0.045357	-0.428383	80000	6.23549e+06
1	-0.345829	0.038001	60000	6.1407e+06
2	-0.253907	0.768849	40000	5.96831e+06
3	-0.0772712	0.0820301	20000	5.9253e+06
4	0.146429	-1.19184	0	5.8418e+06
5	1.20478	-2.22515	-20000	5.71559e+06
6	2.15159	-1.63491	-40000	5.66604e+06
7	3.47599	-0.974371	-60000	5.60022e+06
8	5.17363	-0.441966	-80000	5.55421e+06
9	7.10173	-0.0883329	-100000	5.52886e+06
0	0.0404933	0.0264465	80000	5.76535e+06
1	0.281563	0.0778739	60000	5.61118e+06
2	0.694181	-0.0696093	40000	5.5659e+06
3	0.584697	-0.273981	20000	5.52351e+06
4	0.563984	-0.502578	0	5.44643e+06
5	0.202913	-1.098	-20000	5.32824e+06
6	0.562938	-1.10899	-40000	5.12922e+06
7	0.774701	-1.1478	-60000	4.97058e+06
8	1.88862	-1.69061	-80000	4.94808e+06
9	2.36449	-2.00785	-100000	4.92014e+06
0	0.460415	-0.763767	80000	6.24818e+06
1	1.07043	-1.40123	60000	6.18111e+06
2	1.81412	-2.59694	40000	6.08532e+06
3	2.90652	-3.06426	20000	5.87451e+06
4	4.14478	-3.19063	0	5.84935e+06
5	5.11841	-3.31285	-20000	5.79558e+06
6	6.87754	-3.59844	-40000	5.67004e+06
7	9.48321	-4.63651	-60000	5.61732e+06
8	12.0906	-5.6511	-80000	5.54983e+06
9	14.3682	-6.52943	-100000	5.50996e+06
0	0.299712	-0.0318573	80000	6.21945e+06
1	0.725906	-0.392791	60000	6.13318e+06
2	1.48121	-0.796968	40000	6.08203e+06
3	2.4173	-1.53196	20000	6.03067e+06
4	4.03726	-1.66262	0	5.99838e+06
5	6.48432	-1.01628	-20000	5.95513e+06
6	8.98465	-0.90575	-40000	5.79404e+06
7	10.7842	0.556789	-60000	5.74678e+06
8	12.2614	2.38354	-80000	5.66087e+06
9	12.9777	3.63191	-100000	5.53948e+06
0	-0.0811914	-0.365365	80000	6.20776e+06
1	-0.842097	-0.308925	60000	6.18075e+06
2	-1.08396	-1.21802	40000	6.16705e+06
3	-1.5971	-1.87232	20000	6.11712e+06
4	-2.44428	-2.48852	0	5.84912e+06
5	-3.55358	-2.72795	-20000	5.79702e+06
6	-5.70718	-3.21638	-40000	5.76716e+06
7	-8.49554	-3.78761	-60000	5.73867e+06
8	-11.0477	-4.83427	-80000	5.70883e+06
9	-13.6618	-6.32791	-100000	5.69431e+06
0	-0.596005	-0.220054	80000	6.19497e+06
1	-1.66499	-0.0594322	60000	5.91456e+06
2	-2.67177	0.197094	40000	5.87876e+06
3	-3.89148	0.129051	20000	5.83079e+06
4	-5.42654	0.326527	0	5.77847e+06
5	-7.80298	0.500024	-20000	5.74695e+06
6	-9.86937	1.62879	-40000	5.69481e+06
7	-11.9153	3.14845	-60000	5.66452e+06
8	-14.0461	4.46215	-80000	5.61586e+06
9	-16.6943	5.47031	-100000	5.57941e+06
0	0.306663	-0.241371	80000	6.25919e+06
1	0.691495	0.450646	60000	6.22561e+06
2	1.67713	0.52171	40000	6.04775e+06
3	2.19582	-0.143908	20000	5.96706e+06
4	2.11952	-2.59868	0	5.89258e+06
5	2.08704	-6.5165	-20000	5.86428e+06
6	1.98185	-11.281	-40000	5.80528e+06
7	1.52159	-16.2533	-60000	5.78493e+06
8	1.70363	-21.5885	-80000	5.75396e+06
9	2.65514	-26.8236	-100000	5.59088e+06
0	-0.479818	-0.22508	80000	6.20791e+06
1	-2.21499	0.311351	60000	6.18366e+06
2	-4.40263	0.974991	40000	5.98118e+06
3	-6.88233	1.79601	20000	5.95545e+06
4	-10.7952	3.40802	0	1.25125e+06
5	-12.4323	6.267	-20000	1.23084e+06
6	-15.6724	11.0495	-40000	1.20924e+06
7	-14.3827	19.5922	-60000	1.19266e+06
8	-12.182	31.2251	-80000	1.17862e+06
9	-12.493	43.538	-100000	1.16484e+06
0	-0.364056	0.0764751	80000	6.20719e+06
1	-1.11032	-0.205485	60000	6.18411e+06
2	-1.69217	-0.829878	40000	6.11803e+06
3	-1.73015	-1.07659	20000	6.06605e+06
4	-2.24269	-1.49898	0	6.00928e+06
5	-2.96466	-1.13731	-20000	5.97898e+06
6	-4.44928	0.135172	-40000	5.94989e+06
7	-5.97405	1.70542	-60000	5.47863e+06
8	-7.06127	3.32507	-80000	5.26905e+06
9	-7.30581	3.86447	-100000	5.21557e+06
0	0.379467	2.49758e-05	80000	6.2298e+06
1	1.25417	0.577942	60000	6.11142e+06
2	1.45878	1.59053	40000	5.88641e+06
