LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
9	-41.0957	60.2844	-100000	743984
0	-0.185598	5.8899	80000	1.0484e+06
1	-4.02391	12.4559	60000	1.03127e+06
2	-2.11272	21.0141	40000	1.0166e+06
3	0.790801	26.4747	20000	998919
4	0.246114	30.9412	0	968527
5	-0.171346	33.7111	-20000	944500
6	2.01887	36.3158	-40000	916848
7	-2.9075	29.1267	-60000	766565
8	-8.48283	24.9377	-80000	753510
9	-16.3733	23.2029	-100000	733236
0	0.825694	-4.6377	80000	1.05611e+06
1	2.17671	-10.3414	60000	1.03381e+06
2	5.08923	-14.4749	40000	1.01172e+06
3	4.09855	-20.2504	20000	994690
4	-1.38885	-23.8018	0	962742
5	2.35489	-31.9495	-20000	932409
6	12.3863	-38.2799	-40000	915197
7	15.4831	-51.3846	-60000	887248
8	10.4353	-67.1853	-80000	870162
9	3.48703	-81.0399	-100000	856392
0	1.50483	0.200899	80000	1.04824e+06
1	12.3451	0.0483483	60000	1.02381e+06
2	27.0435	-1.06657	40000	1.00339e+06
3	40.1923	0.735418	20000	972965
4	48.9704	5.67613	0	955559
5	57.8417	8.30918	-20000	940358
6	60.1236	9.218	-40000	924640
7	59.969	14.1359	-60000	908082
8	59.0956	27.4029	-80000	895310
9	55.9529	46.7968	-100000	883511
0	-4.92708	1.11346	80000	1.05894e+06
1	-9.84497	1.4597	60000	1.03329e+06
2	-11.4063	-1.94992	40000	1.01723e+06
3	-11.9959	-6.83013	20000	982971
4	-14.99	-10.0563	0	965522
5	-17.8776	-9.65883	-20000	653853
6	-18.87	-7.35522	-40000	635966
7	-18.2623	-4.68621	-60000	616263
8	-26.1568	-2.89115	-80000	587930
9	-37.5616	-11.6197	-100000	570010
0	-0.402489	-3.2957	80000	1.05398e+06
1	-2.2709	-12.2613	60000	1.03691e+06
2	-1.51905	-20.0138	40000	1.00833e+06
3	4.74869	-29.1119	20000	991892
4	8.12476	-41.0213	0	977688
5	13.0831	-49.639	-20000	964063
6	19.4144	-54.1314	-40000	950284
7	18.503	-56.1311	-60000	936153
8	10.628	-56.4687	-80000	920494
9	3.68293	-51.4511	-100000	905041
0	-0.0929371	0.85953	80000	1.04399e+06
1	-1.96195	-0.96991	60000	1.02351e+06
2	-5.14965	-3.74748	40000	1.00271e+06
3	-11.3276	-5.35695	20000	987477
4	-14.5573	-6.23926	0	973201
5	-15.3744	-2.71749	-20000	930807
6	-17.9675	2.40032	-40000	919764
7	-26.7228	14.0578	-60000	840562
8	-41.8561	20.045	-80000	818227
9	-56.7625	25.0977	-100000	804670
0	3.28073	0.59434	80000	1.0469e+06
1	1.01802	2.07254	60000	1.02418e+06
2	-5.28477	0.966957	40000	1.00997e+06
3	-15.107	0.953623	20000	976224
4	-27.6569	1.40754	0	958045
5	-34.905	6.00039	-20000	940322
6	-42.6192	11.3881	-40000	923365
7	-54.9776	19.5321	-60000	896778
8	-69.0156	30.65	-80000	847877
9	-83.9672	41.5119	-100000	819432
0	-3.88719	-3.79221	80000	1.05625e+06
1	-9.99243	-14.3506	60000	1.03778e+06
2	-17.8898	-25.0739	40000	1.01701e+06
3	-24.0775	-40.3406	20000	994018
4	-30.8534	-61.3748	0	938816
5	-39.8734	-83.1637	-20000	870634
6	-46.8384	-103.385	-40000	859188
7	-52.1064	-118.472	-60000	831335
8	-61.6144	-129.844	-80000	809741
9	-65.7811	-144.644	-100000	786710
0	-4.4768	-1.8819	80000	1.0474e+06
1	-11.3929	-6.9761	60000	1.02975e+06
2	-18.7001	-14.0254	40000	1.00951e+06
3	-23.5151	-22.148	20000	983941
4	-29.4962	-29.4407	0	965765
5	-41.0034	-33.905	-20000	951420
6	-53.7195	-35.4251	-40000	939542
7	-57.619	-31.1193	-60000	910835
8	-63.1877	-24.9825	-80000	896685
9	-76.1461	-21.6898	-100000	875565
0	-0.865975	-2.9771	80000	1.05179e+06
1	1.44204	-8.50928	60000	1.02398e+06
2	0.87236	-15.0708	40000	1.00309e+06
3	-1.59096	-21.2662	20000	975330
4	-3.54768	-30.9995	0	953088
5	-11.1132	-43.2145	-20000	919528
6	-23.7065	-58.628	-40000	896514
7	-34.3003	-73.2478	-60000	875470
8	-46.7462	-90.4679	-80000	816041
9	-62.1251	-110.217	-100000	789793
0	1.38914	1.21286	80000	1.04844e+06
1	1.06508	1.04185	60000	1.03341e+06
2	1.14727	-2.00788	40000	729029
3	-1.67771	-1.79614	20000	707991
4	0.0404765	-3.46439	0	689212
5	3.17495	-5.85314	-20000	668658
6	13.4322	-4.51283	-40000	647009
7	25.4226	-6.3473	-60000	634695
8	39.7403	-7.55804	-80000	612208
9	45.6995	-10.2729	-100000	592550
0	0.564608	-2.56423	80000	1.0479e+06
1	-1.17981	-2.11817	60000	1.03322e+06
2	-6.274	2.38379	40000	1.01658e+06
3	-14.7521	8.42891	20000	998024
4	-22.8671	12.1579	0	980636
5	-28.598	9.6324	-20000	928763
6	-43.4231	2.51941	-40000	909767
7	-62.5488	-3.50458	-60000	890679
8	-81.052	-11.8438	-80000	859693
9	-95.6291	-22.4602	-100000	823663
0	0.817947	-4.75796	80000	1.04894e+06
1	-1.60231	-15.4139	60000	1.02525e+06
2	-6.85237	-29.444	40000	1.01101e+06
3	-16.8494	-37.6557	20000	993329
4	-25.2107	-43.5157	0	954358
5	-31.2968	-48.9751	-20000	937159
6	-39.4163	-55.6665	-40000	919024
7	-40.7195	-58.8542	-60000	332485
8	-45.6435	-61.3763	-80000	320501
9	-67.9549	-63.0191	-100000	301934
0	0.313024	2.83789	80000	1.05508e+06
1	-1.87582	2.27481	60000	955397
2	-2.3768	1.58222	40000	939801
3	-8.31278	-1.83441	20000	926311
4	-15.2388	-4.23447	0	904257
5	-18.6427	-7.07855	-20000	874643
6	-19.4556	-6.35493	-40000	837310
7	-14.4117	-4.64105	-60000	823672
8	-7.19291	2.61258	-80000	811612
9	-5.31112	11.1796	-100000	787384
0	-0.41498	-1.71527	80000	1.06059e+06
1	-2.33768	-3.10715	60000	1.04573e+06
2	-6.22942	-1.48824	40000	1.02725e+06
3	-8.56307	-3.93508	20000	1.01446e+06
4	-14.4107	-13.319	0	981891
5	-20.1634	-27.761	-20000	966954
6	-27.8039	-43.8719	-40000	953482
7	-39.8878	-61.5986	-60000	884200
8	-49.9422	-81.8626	-80000	860142
9	-54.3886	-105.588	-100000	841693
0	-0.60037	2.37815	80000	1.01094e+06
1	-6.31923	-1.73345	60000	995750
2	-14.8376	-6.10386	40000	963630
3	-27.1979	-14.6118	20000	894211
4	-38.9244	-26.2646	0	874334
5	-48.5907	-43.0089	-20000	849219
6	-66.033	-61.2094	-40000	802153
7	-79.3648	-76.303	-60000	709755
8	-93.1414	-85.1006	-80000	691940
9	-117.3	-94.5682	-100000	661412
0	2.8355	-1.70063	80000	1.05582e+06
1	10.6722	-9.71652	60000	1.04281e+06
2	24.4436	-18.0085	40000	990096
3	39.345	-26.6974	20000	966833
4	51.9942	-31.0037	0	807829
5	68.7513	-40.4389	-20000	790560
6	82.1121	-55.3646	-40000	774244
7	98.7037	-73.7285	-60000	751561
8	110.098	-96.2729	-80000	739296
9	118.033	-126.811	-100000	720806
0	-0.175831	2.98808	80000	1.01042e+06
1	-2.35479	10.5351	60000	995719
2	-5.87516	21.6716	40000	974939
3	-8.82162	37.0693	20000	955832
4	-15.7623	51.6869	0	942319
5	-26.3094	63.0851	-20000	926085
6	-38.4353	75.7691	-40000	904655
7	-46.3352	89.5868	-60000	888356
8	-53.8943	102.765	-80000	871842
9	-62.3758	117.435	-100000	837277
0	-3.52831	1.07558	80000	1.04637e+06
1	-6.12336	6.33783	60000	1.02686e+06
2	-9.17395	12.1547	40000	996541
3	-11.4538	21.9771	20000	969232
4	-14.4275	35.3432	0	944003
5	-23.4856	51.5596	-20000	926033
6	-32.3473	68.2641	-40000	891420
7	-46.3818	81.141	-60000	628013
8	-57.7095	94.7516	-80000	605364
9	-62.9148	109.338	-100000	593382
0	2.00042	2.17993	80000	1.05883e+06
1	5.48342	3.04461	60000	1.03854e+06
2	11.853	1.62411	40000	1.02312e+06
3	16.3307	10.1435	20000	1.00692e+06
4	19.8366	20.7432	0	983042
5	25.3782	29.4804	-20000	965191
6	30.1314	39.4517	-40000	940420
7	30.6372	47.1711	-60000	927499
8	29.7852	50.3804	-80000	910849
9	25.789	57.1762	-100000	878383
0	-1.66285	-2.17392	80000	1.05259e+06
1	-3.79224	-5.04517	60000	1.03614e+06
2	-5.2632	-1.15769	40000	1.02396e+06
3	-10.642	5.31994	20000	1.00252e+06
4	-15.7917	8.52075	0	984868
5	-18.3505	9.73927	-20000	962109
6	-23.5876	3.59699	-40000	950154
7	-24.8046	-3.28736	-60000	936543
8	-25.5481	-5.35673	-80000	920293
9	-27.6987	-9.4181	-100000	907981
0	-0.0237334	1.90333	80000	1.05824e+06
1	-1.37721	4.1251	60000	1.03951e+06
2	-4.43777	3.59364	40000	1.0203e+06
3	-9.07737	0.404458	20000	1.00691e+06
4	-11.1447	-10.5525	0	991594
5	-15.7646	-28.1677	-20000	979882
6	-18.604	-54.8433	-40000	958769
7	-17.1174	-87.1175	-60000	936549
8	-9.67152	-119.388	-80000	888502
9	-8.63435	-142.882	-100000	856209
0	-1.33621	-1.77664	80000	1.05269e+06
1	-7.82009	-0.00910092	60000	1.03204e+06
2	-17.0461	-2.68538	40000	991311
3	-25.6	-8.88564	20000	975124
4	-34.966	-16.1144	0	822206
5	-44.4526	-31.927	-20000	801397
6	-55.9881	-58.6513	-40000	769817
7	-72.0272	-89.9878	-60000	754457
8	-94.9625	-119.574	-80000	741945
9	-125.789	-148.042	-100000	728211
0	0.0730795	-5.06785	80000	1.05886e+06
1	-3.31205	-12.0057	60000	1.03976e+06
2	-11.2623	-14.7598	40000	1.02223e+06
3	-20.7459	-19.2556	20000	998154
4	-29.2847	-32.0806	0	606082
5	-31.4739	-56.0637	-20000	590883
6	-32.3626	-65.6858	-40000	571369
7	-32.591	-69.0708	-60000	518827
8	-36.3624	-73.0737	-80000	504836
9	-46.585	-72.0242	-100000	491949
0	-2.38072	-2.09309	80000	1.04152e+06
1	-4.75065	-3.09041	60000	1.02331e+06
2	-0.182172	-6.00675	40000	1.00732e+06
3	2.93041	-11.5461	20000	992948
4	6.7105	-24.1272	0	977241
5	10.9505	-34.7767	-20000	964569
6	12.9358	-52.5162	-40000	950470
7	19.0822	-71.0057	-60000	930985
8	31.146	-89.543	-80000	913134
9	43.8593	-108.829	-100000	885540
0	0.0175045	1.29751	80000	1.04806e+06
1	-2.28835	4.64253	60000	1.02871e+06
2	-1.39964	9.49126	40000	1.0103e+06
3	-0.00309964	15.3703	20000	993237
4	-5.03645	18.3522	0	970491
5	-14.9542	23.757	-20000	920792
6	-25.5693	29.4262	-40000	906847
7	-34.7289	38.2319	-60000	880421
8	-41.85	50.1697	-80000	864246
9	-47.5555	65.414	-100000	848005
0	-2.63032	-0.684182	80000	1.03851e+06
1	-9.61553	-0.613905	60000	1.01902e+06
2	-19.5452	-2.41392	40000	998072
3	-31.2116	0.856903	20000	943598
4	-42.8714	1.29304	0	921152
5	-55.6872	-0.598136	-20000	901032
6	-67.0008	-5.2309	-40000	884100
7	-81.8821	-5.9572	-60000	870094
8	-92.71	-8.32021	-80000	852935
9	-103.856	-11.4929	-100000	826228
0	-0.25007	-0.20746	80000	1.04908e+06
1	2.39832	1.70413	60000	1.03157e+06
2	11.975	11.9753	40000	1.01285e+06
3	21.9678	27.3347	20000	991490
4	35.2214	38.2983	0	977064
5	51.0569	51.3702	-20000	959274
6	63.0172	58.4081	-40000	925483
7	73.2108	68.0739	-60000	913276
8	79.8051	75.5119	-80000	901663
9	81.2274	74.4404	-100000	885297
0	-2.27931	1.18338	80000	776928
1	-7.83133	7.90639	60000	763102
2	-16.4935	18.4481	40000	743081
3	-27.6684	33.7459	20000	727570
4	-43.2427	45.9729	0	709647
5	-56.6216	52.3039	-20000	695112
6	-68.2955	58.7062	-40000	670379
7	-71.9462	63.4325	-60000	654213
8	-74.4516	69.6188	-80000	640692
9	-76.4878	69.3772	-100000	609970
0	2.34461	-0.700037	80000	554541
1	1.90459	-1.75756	60000	542839
2	8.8002	-4.92042	40000	530697
3	15.8965	-19.5151	20000	515983
4	22.7794	-42.0736	0	469443
5	34.0247	-60.8738	-20000	451576
6	51.2849	-76.354	-40000	436480
7	83.0899	-95.665	-60000	419564
8	125.225	-117.415	-80000	402383
9	164.167	-143.411	-100000	389119
0	-0.922485	0.227765	80000	1.03987e+06
1	-4.77897	7.00713	60000	1.02533e+06
2	-9.05293	21.5926	40000	652787
3	-15.7892	39.8931	20000	635813
4	-29.4071	51.3463	0	623846
5	-40.7177	60.5925	-20000	607764
6	-49.3175	72.3004	-40000	588529
7	-60.1736	84.995	-60000	573091
8	-67.157	99.9483	-80000	560172
9	-73.2423	103.607	-100000	547993
0	-1.27663	-0.503348	80000	1.06044e+06
1	0.473893	0.728572	60000	979791
2	1.53676	4.6815	40000	960711
3	5.31092	9.65822	20000	936644
4	8.69809	14.6276	0	922814
5	18.5005	20.0099	-20000	897723
6	27.3589	27.5154	-40000	833126
7	34.1662	33.0855	-60000	820420
8	43.3837	38.6211	-80000	797243
9	54.9779	47.2391	-100000	782947
0	0.543406	2.94233	80000	1.03071e+06
1	-0.290817	5.23991	60000	1.01506e+06
2	0.722184	15.5891	40000	984189
3	4.65594	23.4025	20000	964129
4	3.6959	27.1683	0	933412
5	2.31054	25.9052	-20000	917284
6	4.88715	22.1247	-40000	891128
7	10.8983	13.7647	-60000	842782
8	13.3849	-2.34869	-80000	824081
9	20.6534	-26.481	-100000	809488
0	-0.803396	-0.150165	80000	1.05868e+06
1	1.22826	-5.05703	60000	1.03612e+06
2	1.82645	-9.05755	40000	1.01936e+06
3	1.13098	-9.53807	20000	998415
4	4.31361	-8.31696	0	952569
5	14.2043	-8.50806	-20000	924953
6	20.2149	-10.1479	-40000	906257
7	26.2802	-14.9592	-60000	890588
8	34.663	-16.0093	-80000	874907
9	41.6597	-15.088	-100000	860503
0	0.659962	2.48494	80000	1.04971e+06
1	3.34166	1.16058	60000	994446
2	10.0084	-8.13808	40000	980109
3	16.7289	-22.0883	20000	962174
4	19.7527	-39.979	0	916807
5	25.7506	-60.8871	-20000	877685
6	31.9087	-83.2219	-40000	862489
7	40.9521	-101.07	-60000	850052
8	54.9463	-119.962	-80000	817703
9	69.3787	-141.567	-100000	802423
0	0.968694	1.04037	80000	1.04363e+06
1	1.64457	2.10782	60000	1.02378e+06
2	4.83597	3.8147	40000	1.01029e+06
3	2.81801	3.06215	20000	995670
4	4.2625	-6.1616	0	979050
5	8.62307	-16.9873	-20000	933493
6	7.95665	-26.7747	-40000	915301
7	0.536117	-31.5797	-60000	902030
8	-8.94115	-36.2105	-80000	885653
9	-12.1227	-33.5126	-100000	851345
0	-3.19648	-2.25108	80000	1.05048e+06
1	-12.9217	-10.2554	60000	1.02815e+06
2	-19.5298	-20.0419	40000	1.00909e+06
3	-24.581	-30.0059	20000	676074
4	-28.2962	-43.4261	0	662415
5	-26.8548	-59.6497	-20000	648772
6	-18.9114	-78.2568	-40000	633778
7	-14.1618	-104.213	-60000	618559
8	-14.3171	-122.883	-80000	583896
9	-12.9696	-141.02	-100000	553925
0	1.06391	2.57623	80000	1.0589e+06
1	4.10459	6.32824	60000	1.0445e+06
2	3.93165	10.4904	40000	1.03054e+06
3	2.20526	11.1875	20000	956321
4	3.58358	11.2998	0	926808
5	3.8331	15.5129	-20000	894106
6	4.70382	23.2025	-40000	873535
7	8.14948	30.2961	-60000	860183
8	10.1586	40.1468	-80000	833699
9	10.4713	49.9953	-100000	754026
0	1.82862	0.257231	80000	1.05725e+06
1	5.01121	4.30318	60000	1.01144e+06
2	3.53819	13.657	40000	952377
3	-5.22217	24.8547	20000	925255
4	-10.235	41.5418	0	913475
5	-18.2286	62.9981	-20000	881196
6	-28.8309	87.7947	-40000	868884
7	-43.4506	118.122	-60000	823801
8	-51.0706	155.112	-80000	808613
9	-53.1284	202.888	-100000	794895
0	0.245433	0.412214	80000	1.04708e+06
1	-3.28852	3.19045	60000	1.03392e+06
2	-11.9694	4.0761	40000	1.01211e+06
3	-14.5293	3.07131	20000	995372
4	-16.6629	0.342719	0	983965
5	-19.4799	-6.46307	-20000	939907
6	-19.6014	-7.98237	-40000	925940
7	-17.5891	-7.25414	-60000	901991
8	-20.0947	-7.29597	-80000	885326
9	-20.8523	-10.9407	-100000	838176
0	-3.83101	3.03064	80000	1.05329e+06
1	-7.715	2.79273	60000	1.03723e+06
2	-9.09704	-1.14921	40000	1.02123e+06
3	-11.3958	-3.82795	20000	1.00978e+06
4	-8.30666	-6.31351	0	983302
5	-2.49713	-11.8532	-20000	966644
6	4.45595	-15.7523	-40000	953350
7	9.37398	-19.4758	-60000	900553
8	14.0124	-28.6729	-80000	866721
9	21.368	-41.7232	-100000	836035
0	1.00465	0.820843	80000	1.05793e+06
1	0.430084	2.06778	60000	1.01905e+06
2	-0.319399	6.56544	40000	978139
3	1.66986	10.9697	20000	942127
4	5.31225	20.6028	0	925969
5	8.35784	33.9321	-20000	909908
6	9.95382	42.7954	-40000	875444
7	12.8418	50.0608	-60000	830102
8	18.4095	58.3331	-80000	814563
9	21.9806	68.0693	-100000	780944
0	-1.86248	-3.29301	80000	1.05404e+06
1	-3.88521	-5.90747	60000	1.03854e+06
2	-5.89717	-8.32398	40000	1.00955e+06
3	-1.94799	-8.34138	20000	996364
4	6.98779	-7.01139	0	982721
5	10.5266	1.16562	-20000	965341
6	11.2709	14.7785	-40000	948939
7	14.5995	31.0825	-60000	934065
8	18.2401	49.5334	-80000	912028
9	20.5066	74.1838	-100000	880794
0	-0.130315	-2.94178	80000	1.0532e+06
1	-0.367021	-2.16175	60000	1.03917e+06
2	-3.00673	-0.960661	40000	1.0191e+06
3	-5.75051	-0.462265	20000	973379
4	-8.0406	4.30722	0	888466
5	-7.70753	8.13761	-20000	858948
6	-6.13022	3.46976	-40000	569538
7	-1.13728	2.15313	-60000	544978
8	7.87649	6.23476	-80000	528480
9	19.2595	9.42751	-100000	506690
0	2.54098	1.26065	80000	1.05682e+06
1	5.80327	1.64749	60000	1.03174e+06
2	7.67313	-0.698646	40000	1.00132e+06
3	9.78376	1.72909	20000	787905
4	7.759	3.28056	0	775864
5	3.54851	7.4267	-20000	756021
6	-5.63239	11.5718	-40000	742530
7	-11.3404	10.7896	-60000	726752
8	-20.1114	6.12399	-80000	700929
9	-31.1891	-3.33881	-100000	683993
0	-0.467774	0.530861	80000	1.04738e+06
1	1.42837	2.45122	60000	1.02056e+06
2	6.3587	5.48818	40000	991354
3	6.39392	6.64367	20000	976942
4	3.1297	7.08227	0	938076
5	-6.31821	5.19439	-20000	886550
6	-14.7759	-1.20828	-40000	870117
7	-23.6956	-10.8001	-60000	849850
8	-34.7305	-22.1528	-80000	836287
9	-43.1425	-43.2361	-100000	818269
0	1.44262	2.97434	80000	1.05435e+06
1	9.72249	5.97821	60000	1.04166e+06
2	16.4445	10.9892	40000	1.02598e+06
3	20.7361	15.0912	20000	1.01301e+06
4	28.6929	20.4411	0	992983
5	42.902	30.2366	-20000	979170
6	63.4866	39.7813	-40000	960517
7	85.0163	52.9942	-60000	944295
8	107.539	68.6687	-80000	925761
9	127.973	79.4563	-100000	909144
0	2.15889	0.457904	80000	1.05841e+06
1	5.70439	-3.12996	60000	1.01597e+06
2	5.21048	-7.57187	40000	1.00123e+06
3	8.4217	-13.8242	20000	983030
4	11.0548	-20.6957	0	969082
5	9.81739	-21.8548	-20000	956513
6	5.33048	-16.7752	-40000	938990
7	2.37876	-9.71436	-60000	922609
8	2.68406	-7.46253	-80000	902289
9	4.34922	-5.278	-100000	886550
0	-3.01935	0.238577	80000	1.05737e+06
1	-10.3375	2.6066	60000	1.04278e+06
2	-16.2366	3.68531	40000	1.02627e+06
3	-24.8191	9.16548	20000	1.00334e+06
4	-36.3152	24.5596	0	971682
5	-51.0117	43.5471	-20000	950842
6	-64.3693	57.7122	-40000	937411
7	-79.8114	66.873	-60000	915951
8	-94.3463	73.0361	-80000	892685
9	-112.519	88.2333	-100000	855564
0	-0.39518	0.358081	80000	1.05536e+06
1	0.359102	3.06491	60000	1.02269e+06
2	3.03821	2.01174	40000	1.00787e+06
3	3.95783	3.97118	20000	991255
4	5.3677	5.14482	0	975015
5	7.90988	9.88187	-20000	955136
6	5.83555	18.9101	-40000	941669
7	2.56863	27.2072	-60000	915136
8	-3.07981	33.9752	-80000	890546
9	-6.95079	36.69	-100000	868613
0	-4.73923	0.437058	80000	1.05394e+06
1	-9.77607	-1.64079	60000	1.0388e+06
2	-13.7531	-7.14924	40000	1.01931e+06
3	-11.6449	-15.6576	20000	998861
4	-6.42054	-23.1255	0	984356
5	-2.36582	-31.2736	-20000	967435
6	3.05727	-37.0947	-40000	947413
7	9.28914	-39.9713	-60000	928276
8	14.9783	-42.1223	-80000	885176
9	20.6404	-48.405	-100000	860313
0	1.69626	-3.70712	80000	1.05617e+06
1	5.15489	-7.19912	60000	1.02479e+06
2	9.13354	-14.7532	40000	975330
3	18.0408	-25.3379	20000	952995
4	26.7857	-36.5375	0	938141
5	33.2916	-49.4921	-20000	915186
6	37.3417	-60.481	-40000	901575
7	36.5792	-68.1398	-60000	889141
8	30.2652	-74.1242	-80000	866578
9	25.4416	-78.6757	-100000	842508
0	0.954434	-2.01066	80000	1.04864e+06
1	-0.121307	-10.8762	60000	1.01904e+06
2	-1.03564	-26.7564	40000	985981
3	-0.720116	-47.8431	20000	961007
4	-3.41393	-69.0366	0	945962
5	-4.99961	-91.8148	-20000	912916
6	-11.0804	-114.997	-40000	885777
7	-18.2221	-136.583	-60000	871554
8	-22.226	-152.681	-80000	855946
9	-21.1074	-171.321	-100000	842200
0	3.64076	0.969169	80000	1.05059e+06
1	10.6815	0.830221	60000	1.03355e+06
2	20.9665	0.291317	40000	1.01452e+06
3	32.0988	-4.01487	20000	1.00109e+06
4	43.7468	-4.66971	0	983361
5	59.8745	-2.28772	-20000	970086
6	76.7102	1.5244	-40000	950382
7	89.9104	-1.99267	-60000	934492
8	106.712	-3.77219	-80000	913099
9	127.757	-0.740536	-100000	892562
0	-2.24968	-1.84492	80000	1.03854e+06
1	-7.45701	-3.84084	60000	1.0146e+06
2	-17.4163	-1.89968	40000	998914
3	-30.2539	-0.291492	20000	979253
4	-37.0821	-0.144237	0	467830
5	-45.5328	2.20225	-20000	443054
6	-73.0059	1.49521	-40000	411401
7	-112.69	4.36342	-60000	395711
8	-143.65	3.97484	-80000	384248
9	-170.445	-10.6462	-100000	371160
0	-2.4667	1.59869	80000	1.05815e+06
1	-8.35961	4.45198	60000	1.02215e+06
2	-14.5003	11.5724	40000	996583
3	-20.035	22.4304	20000	983286
4	-25.0104	34.7386	0	958939
5	-35.2497	44.9122	-20000	824759
6	-51.1102	55.1246	-40000	792824
7	-60.9788	69.995	-60000	779281
8	-74.4756	82.9658	-80000	762832
9	-92.3698	102.264	-100000	728747
0	3.83949	0.160373	80000	1.05226e+06
1	9.95535	-1.03162	60000	1.03528e+06
2	16.5805	-0.501104	40000	1.01751e+06
3	23.7075	1.02415	20000	999025
4	31.954	3.52533	0	973076
5	32.3157	7.6264	-20000	950275
6	29.4978	14.6231	-40000	928272
7	26.2845	25.2092	-60000	908722
8	21.1914	30.8334	-80000	891210
9	16.0292	35.2879	-100000	875566
0	0.0863937	3.81622	80000	1.0289e+06
1	1.1061	8.40552	60000	971954
2	-3.84007	17.1896	40000	951052
3	-9.6695	27.6926	20000	935627
4	-11.0082	40.5729	0	918819
5	-13.1703	54.1175	-20000	906023
6	-17.6196	69.8046	-40000	893509
7	-22.4039	87.3766	-60000	872999
8	-26.7132	107.084	-80000	839071
9	-32.6982	130.427	-100000	822224
0	-2.64809	-0.356719	80000	989663
1	-11.5156	-1.14491	60000	978793
2	-24.8724	-0.787179	40000	963057
3	-43.9863	1.75803	20000	947969
4	-67.4164	7.45717	0	928500
5	-95.0367	16.9805	-20000	909475
6	-123.699	26.8844	-40000	891879
7	-152.519	34.7943	-60000	832835
8	-177.738	43.142	-80000	816013
9	-203.963	53.1232	-100000	802179
0	-1.20477	-2.58455	80000	1.05718e+06
1	0.726627	-4.94538	60000	1.04182e+06
2	7.74273	-7.47811	40000	1.02951e+06
3	13.0253	-12.291	20000	1.00035e+06
4	18.4682	-21.2359	0	919964
5	26.2596	-32.0183	-20000	877309
6	36.2298	-37.8467	-40000	860223
7	48.0618	-42.5676	-60000	841737
8	62.796	-52.5752	-80000	830779
9	79.5719	-62.6456	-100000	817855
0	3.8744	-0.901991	80000	1.05632e+06
1	8.00082	-4.89665	60000	1.02722e+06
2	14.2342	-10.166	40000	1.00296e+06
3	25.6207	-16.7564	20000	977057
4	38.1454	-20.8325	0	911885
5	55.3188	-20.8116	-20000	894689
6	72.9679	-20.4447	-40000	845511
7	88.7109	-14.577	-60000	828400
8	102.242	-8.13542	-80000	800497
9	114.287	-6.32738	-100000	785206
0	1.58211	6.11581	80000	998798
1	4.11307	17.4116	60000	984473
2	4.17755	28.5458	40000	960327
3	3.3687	38.6208	20000	938666
4	5.92593	44.5181	0	913302
5	13.0174	44.7561	-20000	901378
6	22.0456	46.4221	-40000	812393
7	32.8358	42.8664	-60000	792195
8	42.9894	39.9259	-80000	779891
9	56.3831	37.8372	-100000	755542
0	-2.45402	4.0465	80000	1.04477e+06
1	-6.28973	9.11111	60000	1.02863e+06
2	-9.62068	15.6309	40000	1.00951e+06
3	-7.9086	20.1487	20000	994313
4	-1.31719	22.4258	0	786203
5	7.51431	26.1686	-20000	759415
6	19.9902	30.4422	-40000	742043
7	38.5522	33.9398	-60000	725401
8	57.1904	37.3538	-80000	699527
9	85.2761	40.0195	-100000	685700
0	0.0401702	-1.10681	80000	1.05693e+06
1	-1.69278	-2.48301	60000	1.01074e+06
2	-9.17043	-3.21301	40000	998128
3	-16.5426	-6.57017	20000	973197
4	-19.9591	-11.0888	0	873736
5	-19.6407	-13.076	-20000	855621
6	-10.1499	-12.3014	-40000	837348
7	1.3366	-12.7451	-60000	817701
8	11.249	-13.1232	-80000	798933
9	24.3106	-15.2104	-100000	775580
0	0.470633	-2.51807	80000	1.0505e+06
1	3.85102	-9.68528	60000	1.03648e+06
2	10.415	-17.3507	40000	1.02089e+06
3	21.1105	-24.321	20000	993172
4	34.099	-28.1014	0	981700
5	44.4057	-30.0052	-20000	969212
6	48.191	-33.7476	-40000	952318
7	47.9842	-42.6869	-60000	938102
8	47.3869	-51.7235	-80000	897811
9	42.6357	-60.8458	-100000	875622
0	1.74416	3.15841	80000	1.04615e+06
1	4.18883	11.7655	60000	1.02159e+06
2	7.76806	21.9731	40000	993944
3	16.9524	30.9771	20000	979327
4	31.792	43.552	0	958229
5	47.3476	58.0948	-20000	938094
6	63.2225	76.9225	-40000	893709
7	72.3409	98.208	-60000	772991
8	85.3209	132.653	-80000	759879
9	99.477	169.134	-100000	745459
0	4.64819	-0.791533	80000	1.04669e+06
1	12.0798	-1.58286	60000	1.03529e+06
2	11.8109	-2.44986	40000	1.01429e+06
3	11.6469	-0.754874	20000	998126
4	15.0936	2.19088	0	984821
5	19.3994	2.92061	-20000	971623
6	22.3019	2.92312	-40000	731003
