LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
4	-72.4179	39.2024	0	136841
5	-102.594	57.5087	-20000	124919
6	-166.888	55.3724	-40000	105698
7	-234.274	75.9535	-60000	94218.1
8	-326.787	115.82	-80000	80660.4
9	-445.535	134.772	-100000	69003.3
0	9.23552	4.55478	80000	188282
1	47.4765	17.686	60000	164855
2	90.2218	24.2834	40000	150452
3	131.543	50.0394	20000	77833.6
4	204.867	88.8251	0	63453.2
5	312.677	166.958	-20000	43658.4
6	358.592	268.264	-40000	32661.9
7	415.761	446.031	-60000	19744.2
8	507.291	770.995	-80000	8533.24
9	0	0	-100000	0
0	6.8861	-2.74472	80000	176596
1	20.0348	-0.14658	60000	162686
2	37.9071	7.66059	40000	140481
3	60.9026	-2.79283	20000	127617
4	82.7458	-28.0321	0	117315
5	124.026	-67.6225	-20000	101062
6	223.747	-133.985	-40000	86622.6
7	355.294	-191.959	-60000	74763.9
8	542.568	-243.727	-80000	62266.7
9	771.749	-375.654	-100000	51974.6
0	3.86837	-3.08243	80000	183112
1	49.4349	-33.5917	60000	171944
2	134.029	-79.8507	40000	124777
3	195.472	-105.264	20000	111698
4	298.627	-138.01	0	97897.7
5	420.677	-152.529	-20000	87472.7
6	506.68	-110.165	-40000	73882.1
7	557.218	-10.9145	-60000	62592.5
8	602.668	80.1095	-80000	50161.6
9	668.501	125.434	-100000	38339.2
0	-7.19703	9.49791	80000	188427
1	-27.4686	10.3676	60000	172090
2	-64.1302	27.9355	40000	158458
3	-117.289	39.738	20000	144432
4	-151.464	44.8829	0	133592
5	-197.947	26.0026	-20000	122170
6	-229.363	10.1328	-40000	110840
7	-272.474	-3.10521	-60000	99493.9
8	-255.927	-51.6886	-80000	86750.7
9	-242.701	-134.61	-100000	74384.6
0	-4.06549	1.13429	80000	189196
1	-11.9495	8.01421	60000	176036
2	-57.4844	29.7604	40000	162556
3	-139.989	58.6739	20000	143594
4	-242.438	80.6784	0	132150
5	-383.347	61.5411	-20000	113189
6	-497.658	30.0515	-40000	101887
7	-613.322	-8.90733	-60000	83812.9
8	-741.277	-82.199	-80000	71055.5
9	-905.651	-201.752	-100000	59546.7
0	-10.993	4.65035	80000	185651
1	-34.1716	-15.7338	60000	174106
2	-65.8758	-50.3882	40000	161391
3	-116.177	-103.822	20000	149166
4	-152.272	-130.735	0	137442
5	-199.083	-157.933	-20000	123316
6	-240.08	-181.773	-40000	106337
7	-264.675	-265.95	-60000	94066.7
8	-285.139	-390.985	-80000	79605.1
9	-277.211	-535.057	-100000	68454.9
0	-1.88853	-3.50744	80000	178471
1	-3.73387	10.2676	60000	160974
2	22.4059	67.0451	40000	149219
3	49.8966	166.064	20000	136891
4	91.4635	287.334	0	124069
5	123.539	398.648	-20000	106582
6	164.229	536.207	-40000	94576.7
7	183.506	740.778	-60000	83347.6
8	221.741	1033.16	-80000	71403.8
9	154.242	1313.11	-100000	56132.8
0	-4.27904	-1.14509	80000	188375
1	-14.7236	-17.3152	60000	146801
2	-42.2888	-65.939	40000	126758
3	-81.7548	-92.3735	20000	114592
4	-122.649	-151.418	0	98144.9
5	-150.789	-242.536	-20000	87019.1
6	-114.361	-263.593	-40000	75231.1
7	-94.888	-261.702	-60000	64127.6
8	-84.8184	-266.976	-80000	51114
9	-100.87	-232.269	-100000	39368.8
0	-1.22876	0.308628	80000	187913
1	9.576	-9.81706	60000	176228
2	11.1122	-23.5666	40000	163585
3	21.3163	-44.3514	20000	151313
4	11.6049	-47.9134	0	139092
5	-30.5926	-36.6743	-20000	119833
6	-80.0826	-28.8252	-40000	108098
7	-89.0704	-43.1848	-60000	96878.9
8	-84.0319	-53.7938	-80000	84967.9
9	-56.9073	-19.2849	-100000	62799
0	2.43983	6.27832	80000	181315
1	32.475	27.4484	60000	168272
2	87.3942	96.6321	40000	153467
3	146.733	192.745	20000	141902
4	224.765	283.505	0	127852
5	295.342	366.344	-20000	116436
6	321.427	445.467	-40000	105558
7	363.505	487.28	-60000	91603.9
8	427.85	505.483	-80000	79282.1
9	519.827	507.748	-100000	65452.5
0	7.93825	10.2017	80000	189376
1	8.98172	11.5413	60000	177346
2	22.5094	-14.6038	40000	166277
3	7.37475	-60.5368	20000	154572
4	-35.2614	-97.6007	0	141422
5	-82.9944	-162.417	-20000	129736
6	-114.296	-266.11	-40000	118256
7	-159.033	-370.396	-60000	106547
8	-141.683	-461.352	-80000	93497.4
9	-87.3601	-570.179	-100000	81686.4
0	3.32552	5.08308	80000	188363
1	31.7565	38.1039	60000	175275
2	48.288	83.6918	40000	161447
3	42.6393	150.65	20000	150154
4	43.3346	248.666	0	137073
5	64.209	388.442	-20000	123796
6	82.8623	521.147	-40000	111080
7	163.244	681.871	-60000	99233
8	272.661	861.68	-80000	87436.4
9	354.766	985.927	-100000	75254.6
0	12.6078	1.02411	80000	185946
1	14.4992	13.4726	60000	132466
2	8.54978	39.4175	40000	120429
3	-2.83169	76.729	20000	105197
4	-10.2835	58.3322	0	94198.2
5	-8.19232	51.6789	-20000	82624.6
6	-50.1217	123.93	-40000	70789.8
7	-101.647	200.522	-60000	51961
8	-116.58	306.01	-80000	38553.6
9	-124.681	446.254	-100000	26770.8
0	-12.2953	7.5837	80000	186187
1	-19.9562	22.8801	60000	174553
2	-42.0135	57.7367	40000	160868
3	-64.1545	107.228	20000	147192
4	-117.385	157.041	0	135926
5	-188.069	168.318	-20000	123498
6	-277.503	151.481	-40000	109704
7	-341.558	113.867	-60000	98041.3
8	-423.425	52.427	-80000	85132
9	-508.818	15.5009	-100000	73087.4
0	4.56918	-7.83864	80000	188800
1	8.58635	-37.4387	60000	175910
2	15.591	-75.6112	40000	161717
3	14.7088	-99.4522	20000	147067
4	35.3599	-119.093	0	134173
5	40.3315	-113.736	-20000	121807
6	76.8429	-103.529	-40000	109294
7	152.146	-44.6847	-60000	93650.2
8	181.801	18.0957	-80000	82470.3
9	197.004	33.8509	-100000	69098.1
0	-6.17669	5.47988	80000	186789
1	-29.9087	38.0675	60000	174453
2	-37.9535	49.1466	40000	163033
3	-42.0469	51.215	20000	150722
4	-57.5178	73.7653	0	138723
5	-113.3	105.216	-20000	125406
6	-184.48	121.427	-40000	109535
7	-297.034	139.436	-60000	98110.3
8	-398.535	175.565	-80000	86515.8
9	-498.1	194.737	-100000	75759.6
0	0.630738	-7.55969	80000	188480
1	3.65291	1.25694	60000	176570
2	-0.848277	-0.4039	40000	165389
3	7.39454	-1.24699	20000	152664
4	4.58404	-5.13957	0	141485
5	-31.6021	-3.21809	-20000	118947
6	-128.799	-31.3344	-40000	108014
7	-296.465	-100.765	-60000	77514
8	-424.162	-85.8935	-80000	17664.6
9	-876.528	-191.861	-100000	6822.27
0	-10.4149	8.56929	80000	186975
1	-43.6856	27.4246	60000	174905
2	-107.046	39.6617	40000	160109
3	-181.63	42.9819	20000	146379
4	-221.707	28.269	0	130993
5	-247.825	4.13518	-20000	99205.1
6	-256.852	-27.3919	-40000	86575.2
7	-241.481	-36.6401	-60000	74905.3
8	-191.718	-63.6524	-80000	61067.8
9	-167.017	-194.171	-100000	50245.7
0	-9.92329	10.6069	80000	184097
1	-31.7544	29.0365	60000	169391
2	-63.4896	67.0447	40000	156562
3	-89.9261	116.359	20000	138676
4	-93.5938	213.722	0	125130
5	-80.7987	336.724	-20000	112196
6	-67.2007	483.958	-40000	97832.5
7	-86.4088	611.205	-60000	84048
8	-146.075	739.981	-80000	73317
9	-233.551	898.566	-100000	56717
0	-6.01417	12.2442	80000	187980
1	-4.85686	45.6802	60000	177003
2	9.45026	65.9135	40000	160180
3	24.3293	69.9361	20000	143423
4	49.567	96.5497	0	129639
5	81.8823	125.493	-20000	118590
6	112.014	147.296	-40000	107731
7	175.69	179.386	-60000	96726.7
8	186.559	222.194	-80000	69910.1
9	107.34	217.867	-100000	57590.1
0	-5.39234	-4.82711	80000	188754
1	-20.6423	9.001	60000	167518
2	-18.2208	0.415859	40000	155463
3	-5.56379	1.595	20000	144270
4	-23.3473	-6.51468	0	130283
5	-64.8915	-2.06988	-20000	114872
6	-148.748	-3.5894	-40000	92056.6
7	-284.762	18.0637	-60000	80988
8	-346.745	113.697	-80000	66256.6
9	-345.591	169.041	-100000	53022.7
0	-8.24729	2.7642	80000	171127
1	-25.6743	6.09079	60000	155782
2	-57.3455	0.137928	40000	143668
3	-84.6982	2.88746	20000	125188
4	-91.4454	-29.7492	0	112003
5	-91.8738	-61.5455	-20000	100566
6	-104.57	-82.4742	-40000	89080.9
7	-119.887	-148.058	-60000	75927.7
8	-197.838	-210.49	-80000	63067.1
9	-185.942	-262.034	-100000	51215.1
0	12.3822	-3.71717	80000	189703
1	55.8435	-1.64031	60000	177799
2	123.777	-9.59606	40000	162225
3	205.152	-8.91926	20000	150227
4	272.815	-0.527789	0	137363
5	341.077	23.6957	-20000	118632
6	406.929	24.7388	-40000	102833
7	465.781	30.4632	-60000	92148.1
8	571.576	4.4638	-80000	80409.6
9	684.009	-87.5454	-100000	69350.1
0	-0.2731	1.4029	80000	188134
1	-17.4813	11.3915	60000	171143
2	-3.86154	8.47507	40000	160505
3	5.12309	4.03218	20000	145357
4	70.4727	26.5444	0	125532
5	185.043	36.0505	-20000	113938
6	263.324	56.8182	-40000	100566
7	357.375	87.4981	-60000	88440.7
8	473.036	94.5595	-80000	77354
9	552.081	90.5955	-100000	63677.9
0	-9.94214	-2.38586	80000	188862
1	-29.4578	-8.69351	60000	178150
2	-43.8244	-17.4306	40000	164995
3	-64.2578	-7.04778	20000	153800
4	-68.2952	45.7623	0	121855
5	-68.9606	129.318	-20000	107150
6	-93.2946	210.413	-40000	94227.5
7	-177.604	259.116	-60000	79755
8	-276.713	298.151	-80000	68804.4
9	-605.632	580.121	-100000	8948.17
0	20.1707	-10.4553	80000	179683
1	34.165	-42.1938	60000	166810
2	48.0788	-83.9171	40000	144896
3	71.2029	-126.309	20000	132919
4	91.595	-183.789	0	121346
5	111.413	-212.38	-20000	107633
6	158.465	-212.09	-40000	96273.4
7	240.695	-223.16	-60000	84104.5
8	387.62	-263.567	-80000	70304
9	565.052	-231.812	-100000	58438.5
0	3.83488	-8.66297	80000	189372
1	-13.8907	-11.4698	60000	177178
2	-16.9504	-4.13163	40000	165525
3	12.7238	17.1361	20000	151966
4	35.8217	56.812	0	139998
5	21.9985	78.251	-20000	125427
6	1.96098	84.5202	-40000	113606
7	-29.7976	100.234	-60000	100462
8	-49.6394	79.4177	-80000	88591.4
9	-44.7257	78.8716	-100000	77658.2
0	-10.894	-19.6326	80000	186620
1	-38.3483	-34.1743	60000	174029
2	-89.6025	-72.7063	40000	160654
3	-174.901	-114.958	20000	147938
4	-250.983	-150.197	0	132424
5	-317.347	-182.055	-20000	97751.3
6	-386.705	-206.87	-40000	86273.8
7	-470.002	-268.216	-60000	75070.7
8	-557.67	-347.241	-80000	64049.5
9	-647.578	-430.218	-100000	53101.3
0	4.03782	15.0688	80000	187892
1	4.01791	57.1986	60000	162824
2	-32.2525	89.316	40000	151129
3	-102.371	132.641	20000	137652
4	-204.422	189.819	0	119440
5	-332.779	204.785	-20000	106365
6	-499.925	187.317	-40000	87384.1
7	-664.887	124.826	-60000	75256.2
8	-859.289	58.3259	-80000	61517.8
9	-1055.2	15.8376	-100000	48946.8
0	2.00197	-2.99138	80000	174836
1	20.5548	0.680369	60000	159995
2	10.9463	21.2132	40000	144229
3	34.86	51.0037	20000	128561
4	93.5045	79.9848	0	116720
5	153.613	148.853	-20000	104048
6	169.994	288.762	-40000	92700.8
7	128.196	493.354	-60000	81534.8
8	51.0236	791.034	-80000	69985.9
9	-23.4302	1210.37	-100000	53567.4
0	-0.415753	-0.0334156	80000	182535
1	9.41674	-20.8446	60000	159808
2	15.6452	-15.349	40000	149117
3	17.0295	-19.1484	20000	137547
4	35.4163	-22.9607	0	126096
5	100.79	-10.9732	-20000	111398
6	195.805	-38.6123	-40000	61069.6
7	328.787	-57.1486	-60000	49816.5
8	528.083	-59.5534	-80000	38358.1
9	759.142	-190.964	-100000	24437.7
0	-32.8328	3.83372	80000	167620
1	-96.072	-1.09617	60000	154869
2	-150.412	-37.3734	40000	142653
3	-190.645	-96.7574	20000	127570
4	-206.858	-168.328	0	115847
5	-208.519	-320.35	-20000	104642
6	-152.366	-538.07	-40000	93257.1
7	-82.9105	-749.751	-60000	81168
8	-65.5978	-942.858	-80000	70269.9
9	-50.9371	-1168.59	-100000	41219.3
0	7.1272	4.42588	80000	186350
1	23.2233	48.4996	60000	174250
2	47.6001	110.528	40000	159262
3	80.1454	137.128	20000	148208
4	101.208	132.421	0	136014
5	125.784	126.975	-20000	123534
6	186.438	69.2365	-40000	111410
7	293.414	0.249609	-60000	86466.5
8	382.543	-67.2586	-80000	75362.3
9	465.89	-128.259	-100000	63311.4
0	7.95486	-11.1977	80000	188270
1	13.0892	-55.6739	60000	172908
2	8.4381	-104.238	40000	160616
3	12.082	-159.529	20000	148535
4	10.666	-268.384	0	137196
5	27.4653	-446.977	-20000	122002
6	56.1682	-646.631	-40000	107984
7	18.2512	-784.24	-60000	95625.4
8	-75.9045	-872.922	-80000	79110.4
9	-181.238	-943.512	-100000	67314.4
0	3.4426	-0.219486	80000	161246
1	-8.03768	-0.871078	60000	148640
2	-24.1252	50.4913	40000	122075
3	-46.2949	89.4202	20000	109752
4	-127.188	113.548	0	97132.5
5	-192.587	121.378	-20000	85390
6	-296.635	109.812	-40000	72789.9
7	-409.876	18.2978	-60000	61625.3
8	-605.014	-94.5352	-80000	49241.9
9	-850.157	-121.265	-100000	36772.6
0	8.36151	5.44955	80000	187614
1	51.56	18.827	60000	172258
2	121.855	23.0021	40000	158390
3	218.91	84.2011	20000	145533
4	321.211	171.137	0	130712
5	441.871	274.234	-20000	116282
6	553.134	407.88	-40000	102553
7	697.03	547.527	-60000	91569
8	845.002	696.276	-80000	79723
9	959.827	850.542	-100000	66278.6
0	11.685	-14.521	80000	166815
1	47.9194	-15.7171	60000	155088
2	56.8871	-3.5744	40000	142681
3	63.184	-15.7026	20000	130767
4	66.332	-50.7156	0	118535
5	55.2618	-122.119	-20000	106062
6	19.6644	-160.904	-40000	87178.5
7	3.37707	-133.138	-60000	72369.3
8	-28.6204	-43.9395	-80000	60038
9	-142.641	-59.2193	-100000	48525.3
0	16.4831	15.7326	80000	183646
1	18.6854	53.5373	60000	169031
2	17.7341	132.411	40000	137712
3	-10.0983	226.009	20000	126879
4	-37.4089	334.24	0	100011
5	-79.6437	413.122	-20000	89678.8
6	-18.5677	476.508	-40000	78378.8
7	144.048	627.44	-60000	64079.5
8	211.32	808.1	-80000	50435.2
9	195.298	1046.88	-100000	39663.7
0	5.7417	-15.9914	80000	183626
1	11.1051	-35.1489	60000	170181
2	18.2124	-48.0444	40000	157233
3	44.7656	-71.0637	20000	138427
4	99.3913	-149.828	0	127679
5	157.195	-248.669	-20000	114848
6	225.472	-346.923	-40000	99663.5
7	309.838	-358.336	-60000	51785.9
8	443.745	-287.773	-80000	39076.6
9	591.807	-410.305	-100000	27916.4
0	-10.0837	0.504979	80000	186675
1	-42.5484	-22.3412	60000	171979
2	-61.702	-27.3689	40000	161010
3	-49.9885	-39.7449	20000	147198
4	-26.07	-23.9313	0	135751
5	4.73952	36.8761	-20000	123802
6	29.6328	138.374	-40000	108012
7	20.7604	283.356	-60000	94691
8	24.1396	451.822	-80000	82366.5
9	20.7369	598.266	-100000	68739
0	-5.40465	-17.1069	80000	189785
1	44.4114	-16.6759	60000	177120
2	126.372	12.4038	40000	164274
3	186.753	56.5334	20000	151511
4	257.338	116.277	0	138620
5	332.025	169.815	-20000	126478
6	431.22	263.642	-40000	113879
7	539.285	417.084	-60000	101769
8	597.106	579.071	-80000	78749.9
9	661.804	802.547	-100000	66342.1
0	-1.50286	5.95511	80000	188760
1	-21.3658	0.365285	60000	172971
2	-40.5895	-35.6633	40000	160866
3	-50.854	-137.23	20000	127533
4	-81.1972	-297.514	0	112965
5	-120.345	-475.717	-20000	99324.5
6	-148.779	-693.351	-40000	85493.8
7	-181.91	-868.776	-60000	73400.6
8	-186.956	-1035.62	-80000	62319.2
9	-124.267	-1235.01	-100000	47562.8
0	3.3876	-3.10651	80000	190436
1	5.32123	-26.0352	60000	178428
2	21.6757	-42.6544	40000	160007
3	23.2587	-70.6058	20000	147060
4	20.9544	-101.767	0	134539
5	17.595	-134.43	-20000	123459
6	50.2423	-134.557	-40000	113084
7	67.8997	-155.237	-60000	100996
8	96.1332	-233.132	-80000	89570.5
9	154.03	-242.921	-100000	44116.9
0	16.5928	-11.8919	80000	189714
1	62.6367	-49.8369	60000	177765
2	148.665	-114.923	40000	163112
3	264.035	-165.39	20000	126702
4	437.613	-197.4	0	113331
5	662.387	-250.936	-20000	65504.8
6	926.451	-232.279	-40000	54012
7	1183.5	-199.185	-60000	42772.4
8	1347.22	-149.375	-80000	30837.5
9	1688.97	43.0611	-100000	19105.9
0	-9.4863	5.48297	80000	188480
1	-35.3265	14.6215	60000	177800
2	-55.7492	8.41495	40000	152914
3	-66.4449	1.24569	20000	132408
4	-59.7912	35.3816	0	121533
5	3.1948	71.2824	-20000	99413.7
6	115.243	99.1659	-40000	88257.6
7	144.246	93.8424	-60000	76747.7
8	161.649	45.8877	-80000	63988.9
9	205.657	-48.1201	-100000	52954.7
0	22.6337	15.9565	80000	180966
1	65.2369	33.657	60000	169604
2	93.5657	50.7533	40000	156660
3	77.0776	74.4834	20000	144718
4	55.1757	60.3786	0	115564
5	5.63909	51.4158	-20000	103554
6	-55.5184	2.16028	-40000	90193.8
7	-125.297	-32.2337	-60000	78470.3
8	-190.825	-25.0192	-80000	67430.2
9	-320.468	62.5259	-100000	56331.7
0	-18.8155	8.31055	80000	188854
1	-55.3999	31.6921	60000	170865
2	-107.052	46.5039	40000	154954
3	-139.886	54.8489	20000	144128
4	-182.222	71.6733	0	114452
5	-248.921	55.6346	-20000	99401.7
6	-317.083	26.0823	-40000	87547
7	-431.3	-15.5013	-60000	76650.8
8	-512.749	-95.9295	-80000	58939.4
9	-675.945	-148.924	-100000	47309.2
0	-13.4441	-8.37386	80000	183266
1	0.278038	-39.3668	60000	169233
2	-4.23284	-54.0223	40000	155196
3	3.96701	-71.3914	20000	143683
4	57.332	-88.7156	0	132450
5	112.849	-116.728	-20000	120243
6	188.256	-155.37	-40000	107165
7	241.177	-221.761	-60000	95026.1
8	339.195	-266.851	-80000	81091.3
9	516.01	-330.386	-100000	69728.5
0	-9.19637	-19.7441	80000	189727
1	-137.94	13.3773	60000	14824.4
2	-426.507	493.537	40000	3827.75
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.9886	-6.79528	80000	181656
1	-45.6137	3.86892	60000	165773
2	-103.808	-0.458386	40000	152886
3	-169.31	-3.98299	20000	139052
4	-214.005	-2.33944	0	126937
5	-248.26	2.56565	-20000	115070
6	-251.532	22.6539	-40000	102697
7	-263.903	25.8921	-60000	88624.8
8	-270.475	21.1446	-80000	76508.4
9	-250.463	1.25868	-100000	65187.7
0	-8.65799	30.1574	80000	187149
1	-13.5994	99.4809	60000	176412
2	-17.9841	170.369	40000	157754
3	-5.66913	224.889	20000	143755
4	20.7322	274.711	0	131172
5	69.0751	316.13	-20000	116355
6	120.196	370.026	-40000	105552
7	121.745	460.625	-60000	94056.6
8	62.8612	474.984	-80000	82533.7
9	7.28174	460.112	-100000	55570
0	6.65458	-2.31696	80000	186725
1	25.0057	-0.2085	60000	174115
2	56.4285	-1.66828	40000	161359
3	96.7694	-29.125	20000	148604
4	164.726	-77.0145	0	135665
5	268.693	-116.279	-20000	124295
6	375.335	-147.408	-40000	112356
7	530.597	-194.284	-60000	97356.3
8	749.232	-272.648	-80000	76665.3
9	965.288	-336.645	-100000	63614.7
0	-4.06725	7.42258	80000	187244
1	6.95038	15.3533	60000	172289
2	20.1393	35.5264	40000	161182
3	59.8563	55.9284	20000	147733
4	130.038	69.5538	0	135108
5	184.59	60.9931	-20000	122813
6	254.072	-28.0953	-40000	102332
7	321.096	-161.329	-60000	89305.2
8	458.718	-308.94	-80000	77425
9	591.455	-470.942	-100000	51547.4
0	16.1702	5.76254	80000	184602
1	33.4191	18.2155	60000	171727
2	67.4001	33.0573	40000	155815
3	78.5859	26.9193	20000	140880
4	114.792	3.17816	0	128904
5	156.269	-39.9664	-20000	117459
6	166.511	-76.1425	-40000	104667
7	131.212	-129.775	-60000	90071.9
8	118.079	-216.929	-80000	75293.3
9	150.597	-310.84	-100000	63795.8
0	-8.46214	6.05518	80000	188003
1	-20.7863	16.9886	60000	176944
2	-21.9551	28.3552	40000	163806
3	-34.4183	51.4252	20000	148994
4	-57.3991	87.2723	0	133303
5	-84.8102	106.277	-20000	110997
6	-72.2917	78.1169	-40000	79065.8
7	-12.607	57.9362	-60000	68027.9
8	60.3387	77.238	-80000	57678
9	60.8943	97.9533	-100000	45706.8
0	-4.47108	6.21537	80000	181797
1	-4.49971	-20.9695	60000	167710
2	14.2343	-80.8106	40000	155437
3	10.1756	-135.177	20000	140249
4	-34.1083	-201.323	0	123323
5	-96.5719	-295.574	-20000	110894
6	-157.11	-423.714	-40000	98304.7
7	-161.706	-471.103	-60000	84982.1
8	-195.101	-437.517	-80000	72050.3
9	-243.131	-468.64	-100000	61188.2
0	4.23886	3.19224	80000	187930
1	-19.0729	22.0628	60000	156766
2	-46.5033	71.279	40000	146442
3	-59.6587	129.517	20000	135148
4	-57.4205	178.754	0	120475
5	-95.5662	232	-20000	107237
6	-91.9334	273.121	-40000	91928.5
7	-117.72	358.245	-60000	81119.5
8	-227.14	468.831	-80000	69474.5
9	-376.715	570.373	-100000	55873.2
0	-1.85005	-8.46977	80000	188847
1	-30.7966	-15.7965	60000	174709
2	-77.6148	-63.5864	40000	147312
3	-104.082	-127.109	20000	134254
4	-153.004	-230.612	0	119369
5	-219.183	-357.771	-20000	106618
6	-300.095	-478.625	-40000	95239.1
7	-397.257	-576.436	-60000	82582.6
8	-511.411	-620.035	-80000	67892.5
9	-611.341	-590.106	-100000	55630.5
0	-0.212058	-0.719392	80000	189787
1	6.8154	8.84435	60000	177779
2	20.979	29.3736	40000	166599
3	31.2006	70.7779	20000	151194
4	41.8513	96.1339	0	139024
5	73.5644	141.124	-20000	92378.5
6	77.6582	201.595	-40000	81191.6
7	90.5535	229.004	-60000	63897.6
8	128.301	175.708	-80000	51635.7
9	152.861	-10.1584	-100000	36636.4
0	-3.36136	-9.22006	80000	187682
1	-12.451	-22.9026	60000	175048
2	-9.30633	-19.5836	40000	162295
3	17.9975	0.256799	20000	151475
4	80.4987	32.5881	0	133995
5	174.947	77.2678	-20000	122037
6	272.292	115.117	-40000	110602
7	406.541	158.614	-60000	97732.5
8	555.092	245.514	-80000	86214.7
9	692.527	356.315	-100000	73176.8
0	-2.39119	-0.278258	80000	184754
1	-31.1664	-26.4102	60000	173861
2	-103.357	-55.4625	40000	162867
3	-188.444	-111.848	20000	150672
4	-303.747	-145.208	0	130221
5	-425.603	-178.721	-20000	116977
6	-541.089	-278.615	-40000	102925
7	-629.744	-400.729	-60000	91637.2
8	-702.328	-495.049	-80000	79490.9
9	-805.861	-561.332	-100000	67867.4
0	-3.17736	-2.07033	80000	187748
1	-18.1714	-4.67047	60000	168580
2	-51.0941	-17.9267	40000	156732
3	-84.5332	-5.93704	20000	145744
4	-113.657	36.3364	0	134209
5	-87.9273	44.1343	-20000	121813
6	-48.5411	16.23	-40000	110032
7	-14.7729	16.3469	-60000	93607.7
8	16.3313	80.2272	-80000	81412.5
9	52.964	228.453	-100000	69610.3
0	29.666	-9.12442	80000	187585
1	75.8754	-0.0772866	60000	171435
2	136.184	26.0534	40000	158591
3	207.773	77.2778	20000	147950
4	272.94	154.693	0	120196
5	327.893	262.95	-20000	107695
6	345.668	366.727	-40000	96171.5
7	351.244	507.895	-60000	81904
8	417.841	595.522	-80000	69872.7
9	500.317	617.417	-100000	30807.6
0	12.7826	-1.90395	80000	189451
1	36.1929	-0.266975	60000	178365
2	61.3752	-30.154	40000	165550
3	109.433	-58.2675	20000	154029
4	154.83	-41.6663	0	141434
5	193.168	-19.0357	-20000	123157
6	218.072	12.7067	-40000	109507
7	264.182	53.3116	-60000	96743
8	324.85	123.139	-80000	84027.3
9	397.381	189.501	-100000	73053.8
0	-12.5597	7.34926	80000	186541
1	-40.4629	39.307	60000	169766
2	-90.3673	68.117	40000	154481
3	-163.767	132.691	20000	142237
4	-245.997	190.485	0	131484
5	-357.38	265.261	-20000	105931
6	-440.254	342.425	-40000	93047.3
7	-554.499	437.457	-60000	78299.6
8	-750.03	580.652	-80000	67757.8
9	-904.301	698.564	-100000	55746.1
0	8.36209	24.6288	80000	188262
1	13.5738	100.426	60000	177098
2	49.1448	200.886	40000	165298
3	108.113	329.399	20000	131699
4	210.209	462.25	0	118763
5	310.151	580.238	-20000	104755
6	371.727	711.157	-40000	93956.7
7	396.195	880.862	-60000	81181.9
8	416.139	1090.78	-80000	68083.8
