LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	-385.407	-102.436	20000	45751.6
4	-513.794	-205.605	0	35082.5
5	-661.892	-272.081	-20000	23991.1
6	-1066.63	-605.027	-40000	13440.7
7	-1812.07	-1024.72	-60000	1027.86
8	0	0	-80000	0
9	0	0	-100000	0
0	2.97881	-46.3507	80000	84547.2
1	-64.2376	-172.936	60000	72988
2	-254.541	-321.486	40000	61931.8
3	-414.76	-519.537	20000	50622
4	-548.232	-682.964	0	34912.1
5	-671.011	-853.415	-20000	23760.6
6	-858.974	-1152.95	-40000	13403.8
7	-1086.67	-1693.56	-60000	2505.41
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.9371	31.1033	80000	84075.8
1	-47.9845	110.714	60000	65935.7
2	-36.2664	248.793	40000	55073.2
3	-66.7297	459.986	20000	44253.1
4	-100.19	743.225	0	32890
5	-86.7943	1117.02	-20000	20139
6	61.9786	1449.17	-40000	8772.77
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.3589	-1.27781	80000	85025.6
1	-45.8178	-21.6219	60000	72964.1
2	-131.722	-19.7031	40000	61445.4
3	-199.196	-47.9905	20000	50730.6
4	-210.147	-104.318	0	38428.8
5	-104.566	-195.248	-20000	23365.2
6	34.4366	-455.279	-40000	12368.7
7	285.778	-1085.15	-60000	1286.67
8	0	0	-80000	0
9	0	0	-100000	0
0	49.4765	4.98348	80000	81825.6
1	194.174	75.1485	60000	70418.5
2	333.821	158.619	40000	59569.7
3	429.664	248.075	20000	46430.2
4	497.853	335.487	0	33192.4
5	383.548	476.016	-20000	14506.3
6	456.208	812.927	-40000	3305.04
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.4717	34.273	80000	84477
1	68.4637	145.675	60000	73125.5
2	131.609	267.629	40000	61414.7
3	103.626	400.975	20000	48788.1
4	-35.6366	471.204	0	37583.2
5	-124.237	559.562	-20000	7643.19
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.67834	-22.6159	80000	81761.2
1	24.6692	-3.52592	60000	67483
2	15.8229	100.542	40000	50278.1
3	21.9481	112.667	20000	38562
4	-44.383	88.2098	0	25203
5	-109.668	13.0157	-20000	14872.4
6	254.084	-364.666	-40000	3630.22
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.2658	-4.48776	80000	82540.7
1	-1.47396	14.5862	60000	69926.8
2	-24.0163	22.5331	40000	57868.1
3	-71.2875	43.8158	20000	34420.2
4	-2.26241	271.291	0	22260.7
5	211.199	683.145	-20000	11514.3
6	361.565	1104.13	-40000	843.998
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.9745	-2.1872	80000	81765.2
1	-44.9075	-79.8509	60000	70284.3
2	13.2231	-172.773	40000	56113.7
3	76.6237	-305.378	20000	43795.5
4	90.5713	-453.754	0	32747.1
5	255.126	-817.593	-20000	19624.5
6	720.846	-1046.66	-40000	8526.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.6941	-2.67475	80000	79179.4
1	41.7521	48.1607	60000	67792
2	45.668	46.3674	40000	56371.1
3	22.6382	18.2385	20000	45945.9
4	51.3291	-68.9311	0	34857.3
5	31.786	-142.365	-20000	23215.1
6	-215.049	-231.596	-40000	12483.6
7	-739.882	143.713	-60000	1661.46
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.6174	32.8227	80000	82122
1	-98.9587	98.4839	60000	70244.2
2	-219.937	211.176	40000	58535.4
3	-363.475	439.847	20000	47291.7
4	-501.183	673.775	0	35834.5
5	-696.263	888.388	-20000	21855
6	-888.384	1077.79	-40000	10874.1
7	-1020.13	1735.06	-60000	330.512
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.4018	-6.29595	80000	73454
1	-34.3353	-57.9226	60000	57845.9
2	24.9329	-128.891	40000	46170.9
3	-89.9743	-150.886	20000	35784.5
4	-129.419	-397.244	0	21605.9
5	-181.427	-935.495	-20000	8551.87
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.97114	39.3858	80000	81589.1
1	17.4252	108.209	60000	69036.1
2	51.6973	125.038	40000	57713.8
3	199.055	55.174	20000	43413.1
4	423.92	19.3963	0	32029.3
5	671.207	4.78775	-20000	20417
6	1072.37	151.941	-40000	8297.82
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.4156	28.5744	80000	81041.7
1	104.974	37.6721	60000	66758.3
2	206.892	115.475	40000	53319.1
3	272.805	209.607	20000	42801
4	448.218	322.963	0	26588
5	754.436	429.842	-20000	15677.1
6	825.367	591.262	-40000	4369.31
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	54.4102	0.529986	80000	81229.2
1	161.508	-34.0946	60000	61200.1
2	260.917	-60.6827	40000	49624.3
3	450.016	-27.9786	20000	33372.1
4	702.353	-122.832	0	19965.8
5	1101.43	-289.473	-20000	9276.62
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.95739	-20.4481	80000	83665.2
1	-8.59367	-60.072	60000	71922.6
2	-39.4987	-172.703	40000	59021.1
3	-45.6147	-321.015	20000	48194.5
4	-157.405	-433.566	0	31906.7
5	-326.865	-488.652	-20000	19875.8
6	-365.156	-503.175	-40000	9345.01
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.7033	21.1305	80000	83913.3
1	9.53998	87.7063	60000	73016.9
2	-54.1797	177.044	40000	62092.1
3	-86.6431	236.891	20000	49658.7
4	-93.1603	290.272	0	38613.6
5	-100.695	370.139	-20000	27130.8
6	-224.209	468.674	-40000	15866.6
7	-608.949	886.077	-60000	4608.8
8	0	0	-80000	0
9	0	0	-100000	0
0	13.6896	3.29044	80000	83896.4
1	26.3217	68.1555	60000	68814.9
2	51.3511	98.5982	40000	54368.5
3	12.2226	132.61	20000	43216.7
4	-114.925	218.294	0	30599.8
5	-270.566	179.958	-20000	18624.9
6	-601.413	95.3732	-40000	6013.92
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	53.865	29.2098	80000	82308.6
1	187.235	83.6116	60000	63907.2
2	332.088	91.8593	40000	52685.7
3	351.438	111.058	20000	41596
4	413.063	72.978	0	30586.6
5	653.433	-58.5569	-20000	18678.5
6	1007.7	-395.63	-40000	8321.68
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.8491	5.17958	80000	84142.7
1	104.181	47.9204	60000	73060.2
2	238.036	39.1348	40000	59978.8
3	357.321	-100.233	20000	30422.5
4	301.507	-259.874	0	19421.7
5	71.194	-498.396	-20000	8475.93
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	35.3137	-12.588	80000	79178.9
1	145.734	21.0128	60000	67986.6
2	277.16	131.834	40000	56163.8
3	418.938	168.789	20000	43318.8
4	680.445	377.25	0	12962
5	1312.97	771.815	-20000	1395.72
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.80211	-5.29903	80000	83881.4
1	68.9394	-43.1986	60000	68301.2
2	159.827	-43.6446	40000	55926.9
3	310.934	55.3404	20000	41444.2
4	482.179	236.915	0	29135.8
5	684.888	313.05	-20000	15598.2
6	790.48	30.1	-40000	2964.69
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.06183	39.9332	80000	80038.5
1	47.2188	69.2055	60000	68205.4
2	91.1518	36.7339	40000	56496.2
3	160.33	31.3201	20000	41997.6
4	157.019	27.2777	0	31339.8
5	199.258	332.866	-20000	20434.2
6	238.391	648.271	-40000	9660.55
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-39.5588	-3.96447	80000	82774.2
1	-70.6182	-39.0771	60000	71287.5
2	-105.249	-153.614	40000	60358.5
3	-110.736	-243.783	20000	46698.4
4	-136.942	-476.649	0	33904.4
5	-328.095	-762.246	-20000	21051.1
6	-867.77	-1073.23	-40000	10294.2
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.8129	0.105167	80000	83561.3
1	-16.3803	-1.12678	60000	71522.8
2	-50.1056	-96.692	40000	52086.7
3	-138.282	-274.962	20000	41199.6
4	-360.084	-526.2	0	28431.1
5	-642.303	-776.962	-20000	16403.6
6	-1102.49	-1031.57	-40000	5111.37
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	47.7996	27.373	80000	78161.6
1	140.219	90.75	60000	66489.6
2	309.823	135.556	40000	53517.2
3	562.028	218.729	20000	38146.9
4	884.245	238.397	0	27105
5	1395.81	73.576	-20000	14589.7
6	2026.88	223.857	-40000	3710.94
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.5285	-3.9601	80000	80780.8
1	-53.7908	32.0652	60000	69178.1
2	-98.3874	60.2815	40000	56627.1
3	-144.163	156.013	20000	41691.8
4	-190.145	222	0	28857.7
5	14.2143	321.089	-20000	16579.6
6	99.7825	387.5	-40000	5096.93
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.14961	2.45577	80000	82113.6
1	43.5802	99.6016	60000	68288
2	71.898	225.66	40000	56660
3	146.964	227.885	20000	43824.4
4	154.669	106.049	0	33303.3
5	161.68	66.1488	-20000	18277.1
6	161.511	169.952	-40000	5388.95
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.170666	-25.9749	80000	80592.6
1	64.669	-47.0389	60000	67840.8
2	158.833	-28.4	40000	53881.1
3	261.584	38.0428	20000	42168.4
4	351.158	24.9833	0	31063.1
5	385.427	-49.0222	-20000	19372.2
6	268.105	-214.83	-40000	8040.46
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.0941	20.3879	80000	82785.1
1	12.3225	51.5552	60000	70938.7
2	80.7292	165.754	40000	58708.9
3	185.589	223.94	20000	47297.3
4	264.154	312.27	0	32304.2
5	160.652	471.01	-20000	20349.6
6	60.0649	282.213	-40000	7626.09
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.11788	-1.11263	80000	83960.3
1	-11.0713	-5.2141	60000	68636.9
2	-37.2704	-16.4319	40000	57836.8
3	-131.113	-46.0277	20000	46631.8
4	-189.695	-97.8455	0	34731.7
5	-187.833	-302.073	-20000	24392.6
6	-420.08	-622.227	-40000	12876.1
7	-665.313	-788.918	-60000	1365.13
8	0	0	-80000	0
9	0	0	-100000	0
0	1.2092	4.5316	80000	77668.6
1	12.4585	-24.1028	60000	67697
2	62.9953	-63.342	40000	56409.9
3	152.227	-122.791	20000	44087.4
4	257.716	-272.222	0	32758.6
5	399.408	-367.627	-20000	20126.9
6	594.64	-540.589	-40000	8930.64
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.7593	-13.9348	80000	83780.7
1	35.5207	1.71959	60000	71166.9
2	62.1191	-15.9185	40000	60469.8
3	32.5112	-118.45	20000	48015.1
4	30.1486	-244.789	0	34602.9
5	109.57	-336.936	-20000	19165.7
6	-134.075	-334.258	-40000	7744.65
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.8883	-22.2555	80000	82413.1
1	57.2657	-14.0584	60000	71290.6
2	129.754	4.38225	40000	56921.4
3	178.675	25.1505	20000	44518.1
4	241.939	-66.3085	0	32948
5	228.711	-236.456	-20000	21715.6
6	405.648	-886.298	-40000	10218.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.7818	25.235	80000	84438.8
1	36.1965	80.637	60000	73613.2
2	-59.8092	226.106	40000	60372.8
3	-174.675	287.793	20000	48203
4	-285.055	249.581	0	35001.4
5	-555.005	145.025	-20000	20542.5
6	-702.757	-250.276	-40000	8772.38
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	20.1322	-14.0125	80000	81616.9
1	73.9362	-91.5216	60000	42511.7
2	200.381	-136.607	40000	30161.3
3	219.896	-70.4222	20000	18590.8
4	32.3145	175.009	0	7190.55
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.0952	21.0922	80000	83409.6
1	-51.7341	39.1366	60000	69443.5
2	-71.9144	15.0278	40000	56467.7
3	-177.506	-16.7488	20000	45207.7
4	-201.866	-146.467	0	32141.7
5	-212.699	-227.212	-20000	20693.2
6	-447.214	-356.939	-40000	10144.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.41974	-14.5423	80000	83359.8
1	1.97317	-0.768128	60000	71679.1
2	-40.852	52.5202	40000	60466.6
3	-60.9071	164.263	20000	48750.4
4	-61.9317	171.414	0	35442.3
5	-99.9719	80.8285	-20000	24541.5
6	-44.577	86.8678	-40000	9585.68
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.7032	24.6937	80000	83928
1	-46.9165	75.8494	60000	55205.3
2	-79.4061	69.4641	40000	44233.6
3	-143.19	112.687	20000	32052
4	-383.115	287.93	0	20025.7
5	-544.684	713.803	-20000	9446.62
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.5295	0.120606	80000	84430.5
1	-81.8552	0.903629	60000	72195.6
2	-96.8994	25.6729	40000	60159.3
3	-38.5137	32.7223	20000	47509.1
4	-46.5532	-10.962	0	36148.3
5	-204.829	-61.5207	-20000	25282.9
6	-541.456	-140.67	-40000	14193.7
7	-1243.34	-63.7207	-60000	3567.07
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.2034	-11.28	80000	83303.1
1	-92.7461	-11.6075	60000	71843
2	-131.708	2.20206	40000	60166.2
3	-97.7747	15.7031	20000	45214.8
4	50.5216	-16.3884	0	33999.8
5	318.765	-49.4774	-20000	21821.9
6	685.785	-210.325	-40000	11036.1
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.58263	-4.20318	80000	81603.1
1	-30.3877	-34.0739	60000	55686.1
2	-24.7238	-46.1023	40000	44998.8
3	-32.365	15.7538	20000	33772.1
4	35.5213	122.17	0	21841.8
5	65.4985	328.201	-20000	9653.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.0991	-44.8193	80000	82353.7
1	-76.1748	-194.075	60000	70452.4
2	-102.37	-353.746	40000	21579.4
3	-1.91039	-797.596	20000	10856.3
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.9921	36.7868	80000	82359.1
1	-60.0602	44.9109	60000	70811.2
2	-124.208	-55.5196	40000	56898.6
3	-198.942	-217.276	20000	45058.8
4	-243.222	-412.269	0	33621.2
5	-327.469	-514.625	-20000	22264.9
6	-455.081	-456.872	-40000	10700.3
7	-960.73	155.182	-60000	263.633
8	0	0	-80000	0
9	0	0	-100000	0
0	16.3448	35.2388	80000	80180.4
1	63.331	108.803	60000	66815.4
2	109.307	135.754	40000	55496.8
3	109.318	138.35	20000	43812.6
4	67.5857	181.294	0	30706
5	-51.8128	225.921	-20000	17630.1
6	-129.715	130.619	-40000	5924.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.6637	-39.8422	80000	82985.9
1	84.7642	-77.1544	60000	70854
2	248.266	-76.7077	40000	55739.5
3	432.924	-88.8265	20000	44484
4	672.965	-18.3648	0	33025
5	809.293	-38.5685	-20000	21210.6
6	1028.54	-298.37	-40000	9171.27
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.8934	-32.5565	80000	83272.6
1	55.0189	-114.579	60000	72778
2	64.0359	-219.676	40000	57019.2
3	79.2707	-328.367	20000	46104
4	157.961	-359.504	0	31497.5
5	135.059	-413.473	-20000	20244.9
6	65.4173	-359.481	-40000	9548.98
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.3393	-32.4482	80000	80277.1
1	20.3552	-50.0282	60000	67385.5
2	118.733	-24.449	40000	55996.9
3	336.013	-86.1098	20000	43913.7
4	488.981	-371.781	0	24547.9
5	627.397	-773.968	-20000	6638.78
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.97649	11.3195	80000	84553.9
1	-6.75724	-5.49707	60000	69261
2	4.68353	-62.766	40000	51703.3
3	-50.4368	-175.266	20000	39482.4
4	-204.557	-301.651	0	27869.9
5	-215.836	-582.841	-20000	16112.6
6	94.8942	-794.095	-40000	5372.24
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.014	2.63149	80000	82524
1	-77.0826	93.2762	60000	67095.4
2	-147.034	154.213	40000	56085.6
3	-307.376	229.873	20000	44393.3
4	-501.74	276.146	0	32624.9
5	-848.919	385.864	-20000	21981.5
6	-1348.78	532.195	-40000	10927.6
7	-1981.56	513.92	-60000	565.091
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.65913	16.8791	80000	83455.4
1	-75.5946	29.1012	60000	68309.1
2	-211.1	-17.3898	40000	57143.6
3	-350.818	-40.1526	20000	45227.6
4	-501.413	-99.8977	0	33608.8
5	-477.133	-283.911	-20000	19048.6
6	-476.196	-184.214	-40000	8558.88
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.11944	-2.36358	80000	76747
1	-5.08273	-21.3761	60000	64859.5
2	57.3873	-2.9544	40000	52248.5
3	240.969	23.6515	20000	40899
4	446.159	46.2558	0	30237.8
5	453.146	94.7727	-20000	18514.9
6	670.606	233.034	-40000	7997
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.4721	-57.5904	80000	82753.2
1	-0.502544	-204.205	60000	69593.2
2	-5.65132	-321.118	40000	58431.7
3	-46.1822	-398.692	20000	46901.5
4	-157.848	-360.132	0	34138.7
5	-187.475	-364.679	-20000	23069.9
6	-248.944	-444.795	-40000	11281.7
7	-565.715	-614.44	-60000	402.868
8	0	0	-80000	0
9	0	0	-100000	0
0	20.4906	-12.6712	80000	81280.2
1	98.8875	-36.3189	60000	63431.7
2	250.552	-43.6933	40000	51848.5
3	365.966	-140.307	20000	40385.1
4	301.766	-284.994	0	28666.7
5	211.734	-536.105	-20000	17905.2
6	171.393	-779.15	-40000	7554.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-46.2716	0.821698	80000	84598
1	-91.6045	-17.135	60000	73219.6
2	-150.742	-91.0977	40000	60979.8
3	-222.563	-229.326	20000	49473.9
4	-256.745	-447.259	0	33031.7
5	-178.858	-634.233	-20000	20356.9
6	17.7561	-648.382	-40000	7881.44
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.8215	10.381	80000	83466.4
1	-121.925	-9.77029	60000	72308.7
2	-243.868	-186.927	40000	19398.2
3	-244.317	-233.253	20000	6325.95
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-57.3696	11.5421	80000	83628.8
1	-181.16	65.019	60000	72400.9
2	-237.625	130.575	40000	60508.9
3	-231.05	129.301	20000	46483.1
4	-188.755	210.301	0	34964
5	-242.191	211.816	-20000	23545
6	-217.577	143.179	-40000	10303.5
7	-200.493	471.516	-60000	431.597
8	0	0	-80000	0
9	0	0	-100000	0
0	27.152	-1.59291	80000	84676.6
1	86.1891	13.3704	60000	73352.8
2	185.928	8.89128	40000	63023.7
3	246.271	-27.2267	20000	48748.4
4	284.447	-92.1211	0	32907.2
5	262.457	-217.456	-20000	21032
6	412.633	-166.003	-40000	10428.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.6576	-9.07193	80000	83674.3
1	38.0794	-1.17608	60000	71835
2	55.2105	30.3665	40000	56958.4
3	51.9331	45.4999	20000	46212.2
4	63.5852	11.6183	0	34303.7
5	125.101	-63.8955	-20000	18398.1
6	117.549	-198.829	-40000	3828.78
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.5601	-44.9855	80000	83315
1	-48.0612	-140.292	60000	72083.6
2	-50.6058	-284.066	40000	60256.1
3	-63.4394	-502.442	20000	49368.1
4	-148.296	-747.767	0	37724.8
5	-323.936	-1036.42	-20000	26031.9
6	-441.55	-1252.79	-40000	13764
7	-873.4	-1916.79	-60000	3057.39
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.5527	27.8307	80000	74507.8
1	107.282	-9.22937	60000	62582.8
2	220.979	-78.3933	40000	50413.1
3	292.523	-191.307	20000	39033
4	198.587	-355.498	0	28296.8
5	70.3634	-452.889	-20000	14236.6
6	-284.213	-183.797	-40000	3525.14
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.6159	-3.90341	80000	81754.1
1	-6.07091	12.0096	60000	70730
2	65.9597	50.6653	40000	59705.2
3	96.6444	62.2232	20000	43552.7
4	115.521	95.7065	0	32004.5
5	12.9061	89.1994	-20000	21240
6	-80.8333	-14.8808	-40000	7446.46
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.803	23.2418	80000	80860.4
1	-76.807	60.7408	60000	68640.9
2	-88.6521	117.89	40000	54997.5
3	-66.2613	160.367	20000	41805.6
4	101.547	170.588	0	30840.8
5	277.436	184.598	-20000	19500.3
6	356.16	247.3	-40000	7020.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.69326	17.6398	80000	82963.5
1	57.4606	44.1411	60000	72214.6
2	119.52	130.743	40000	59832
3	215.866	162.484	20000	45791.8
4	466.165	186.098	0	33481
5	934.085	111.211	-20000	21812.5
6	1592.63	-72.9448	-40000	10995.5
7	2439.36	-214.532	-60000	611.797
8	0	0	-80000	0
9	0	0	-100000	0
0	29.7232	-24.6285	80000	81996.3
1	47.5416	-43.4388	60000	70222.8
2	55.7376	-54.604	40000	58758
3	135.478	-142.714	20000	47627.5
4	217.567	-198.683	0	28246.7
5	234.335	-98.2972	-20000	17236.2
6	583.679	-120.754	-40000	5910.99
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	77.5737	-15.013	80000	82378.9
1	204.362	58.1732	60000	69090.3
2	296.22	207.021	40000	55617.5
3	434.474	340.157	20000	42977.8
4	618.399	583.146	0	31522.6
5	670.401	757.58	-20000	21269.8
6	831.36	788.255	-40000	8736.61
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.3784	-8.3093	80000	83031.8
1	-34.1984	16.0809	60000	70119.4
2	-48.6092	68.0257	40000	56563
3	-133.662	155.429	20000	44362.9
4	-264.553	297.825	0	32161.7
5	-481.813	279.186	-20000	18346.9
6	-729.088	121.519	-40000	7381.96
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.25785	-4.2612	80000	83447.4
1	-46.7419	-26.9453	60000	72466.8
2	-148.961	-42.1462	40000	60840
3	-234.388	-36.9718	20000	49994.7
4	-254.331	-63.3915	0	37860.1
5	-263.793	-191.509	-20000	25851.6
6	-170.728	-329.026	-40000	14954.9
7	-624.686	-1079	-60000	4730.89
8	0	0	-80000	0
9	0	0	-100000	0
0	20.9172	-19.6183	80000	78585
1	43.4048	62.3017	60000	67257.3
2	45.6995	203.027	40000	55862
3	67.597	346.434	20000	45076.9
4	-38.6008	473.887	0	30946.2
5	-130.677	564.835	-20000	19931.5
6	-135.559	562.722	-40000	8672.66
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.1709	-7.18453	80000	78873.4
1	3.97086	-85.8844	60000	67426.7
2	-108.002	-180.319	40000	54365.7
3	-249.429	-283.646	20000	42982.4
4	-410.583	-352.624	0	32119
5	-547.101	-309.288	-20000	21125
6	-603.083	-181.434	-40000	9636.94
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.19639	-22.8894	80000	78786
1	-2.15299	15.2996	60000	65795.3
2	-7.17513	72.0613	40000	54801.5
3	-7.27444	209.497	20000	43076.2
4	-21.3115	438.266	0	31690.9
5	51.0769	880.186	-20000	20061.9
6	-22.7827	1463.05	-40000	8858.22
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.1375	854.338	80000	6576.73
1	0	0	60000	0
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.6933	-26.4608	80000	80701.9
1	-76.0744	-66.4255	60000	69545
2	-143.382	-148.564	40000	54899.8
3	-233.56	-192.319	20000	44038.4
4	-405.406	-165.586	0	32395.7
5	-483.878	-408.988	-20000	21058.5
6	-539.436	-621.107	-40000	10354.2
7	-1330.82	-387.589	-60000	32.0567
8	0	0	-80000	0
9	0	0	-100000	0
0	33.7259	12.2213	80000	81772.5
1	77.7407	21.2375	60000	70878.7
2	78.696	-18.6447	40000	54895.5
3	144.211	-82.4612	20000	43229.3
4	307.876	-300.211	0	31248.7
5	513.593	-646.777	-20000	19064.6
6	740.853	-910.787	-40000	7387.77
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.858	15.4849	80000	82207.2
1	55.5522	60.1803	60000	71881.2
2	23.2142	155.533	40000	59987.6
3	-28.3264	189.825	20000	48780
4	-165.774	26.7743	0	34970.8
5	-289.155	-184.909	-20000	21782.3
6	-256.431	-393.163	-40000	8900.92
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.9752	20.2318	80000	84169.6
1	-4.79137	-18.5558	60000	71758.6
2	-34.4756	-75.2182	40000	57491.6
3	12.5628	-196.068	20000	46521.1
4	41.0908	-237.505	0	35097.2
5	42.1247	-160.477	-20000	23367.7
6	216.507	29.3624	-40000	12495
7	717.293	465.566	-60000	2345.74
8	0	0	-80000	0
9	0	0	-100000	0
0	1.61354	3.23854	80000	77072.1
1	-33.2481	79.747	60000	65820.6
2	-87.8895	152.327	40000	49599
3	-105.075	287.164	20000	32653.8
4	-183.725	469.955	0	21281
5	125.033	598.078	-20000	9460.96
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.6607	-6.38569	80000	80956.1
1	-76.8152	-2.57188	60000	69503.6
2	-154.313	-32.1378	40000	59061.1
3	-248.109	-112.422	20000	47340.4
4	-495.597	-214.109	0	32182.6
5	-664.008	-386.4	-20000	21725
6	-773.995	-392.08	-40000	9961.52
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.8781	-28.7614	80000	76545.2
1	55.6229	-48.0547	60000	65059.9
2	89.6512	-105.433	40000	50578.6
3	80.3953	-246.211	20000	36447.7
4	-39.9548	-466.523	0	21392.5
5	-172.806	-672.355	-20000	6303.85
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.37066	16.7436	80000	83213.9
1	24.4963	91.8445	60000	69967.9
2	121.801	229.519	40000	56867.9
3	169.775	461.577	20000	40066.7
4	180.986	727.556	0	28397
5	164.18	1084.38	-20000	17151.7
6	-91.5989	1596.31	-40000	5867.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.1422	35.6676	80000	84476
1	-96.3287	111.885	60000	71897.4
2	-136.966	201.56	40000	56598.8
3	-90.2768	351.406	20000	45306
4	41.2328	400.722	0	34947.4
