LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	216.556	-64.8815	-80000	60105.6
9	245.308	-165.967	-100000	43547.9
0	-4.03935	8.76103	80000	170767
1	-14.0221	55.3176	60000	158513
2	-37.321	142.621	40000	143756
3	-56.7583	231.386	20000	123625
4	-126.063	307.095	0	111989
5	-257.068	398.881	-20000	97764.6
6	-384.832	464.848	-40000	86937.7
7	-476.977	548.758	-60000	72062.8
8	-549.274	668.066	-80000	60917
9	-552.185	855.606	-100000	47952.5
0	8.82819	11.718	80000	168551
1	38.575	29.9538	60000	153352
2	81.0954	53.3403	40000	141557
3	88.9495	88.8988	20000	112732
4	134.572	123.709	0	100402
5	174.066	118.556	-20000	75948.4
6	175.599	65.9062	-40000	65628.3
7	71.8345	-2.87368	-60000	53913.6
8	-26.5531	-174.635	-80000	43237.2
9	-124.397	-444.218	-100000	32598.9
0	9.5924	25.2403	80000	172013
1	-0.726636	88.5286	60000	159484
2	-6.08924	157.994	40000	148610
3	29.3822	201.98	20000	131441
4	47.2662	256.024	0	117586
5	45.5615	273.004	-20000	106827
6	9.37348	307.552	-40000	94082.1
7	-17.6566	383.815	-60000	82826.6
8	-28.5008	465.597	-80000	72083.5
9	27.3248	553.888	-100000	58815.8
0	-8.96572	24.7569	80000	168488
1	9.98131	58.8694	60000	155239
2	50.5995	83.2957	40000	141509
3	92.5422	103.007	20000	128887
4	113.019	101.588	0	117631
5	138.696	40.4244	-20000	88010.7
6	161.77	-31.3682	-40000	75575.7
7	155.531	-130.873	-60000	56345.2
8	146.861	-250.527	-80000	41684
9	84.9741	-329.938	-100000	28844.7
0	13.3622	1.49987	80000	170599
1	68.5592	31.3277	60000	156773
2	96.8823	47.57	40000	145190
3	92.6912	57.4914	20000	129629
4	75.4652	54.6084	0	110435
5	86.6458	-6.48879	-20000	94423.4
6	144.041	-73.7713	-40000	81924.6
7	158.545	-169.014	-60000	70941.4
8	128.245	-256.287	-80000	54508.7
9	61.2416	-386.068	-100000	42799
0	30.019	5.51128	80000	169025
1	72.8266	5.16764	60000	151604
2	145.299	17.6885	40000	141211
3	184.889	25.0412	20000	96437.1
4	197.462	107.357	0	85121.7
5	250.784	226.65	-20000	72820.1
6	289.275	369.154	-40000	60752.2
7	285.879	535.821	-60000	44249.1
8	323.815	677.162	-80000	31849.3
9	396.262	941.363	-100000	14807.4
0	7.93754	6.76137	80000	171203
1	34.2303	-9.60035	60000	154639
2	73.9648	-63.2139	40000	137877
3	122.435	-74.8825	20000	124721
4	178.927	-64.4256	0	112009
5	272.978	-39.1057	-20000	99237.8
6	322.526	-19.0101	-40000	85809.9
7	353.267	-70.3039	-60000	75242.6
8	405.711	-41.9024	-80000	62509.3
9	488.822	11.736	-100000	50932
0	-21.7321	0.208764	80000	168397
1	-58.2877	11.5965	60000	156945
2	-92.6002	-10.4135	40000	140010
3	-127.499	-17.0137	20000	127008
4	-147.247	-9.76802	0	114643
5	-199.544	0.614528	-20000	98169.3
6	-289.834	-79.0095	-40000	80645.7
7	-403.144	-171.622	-60000	66314.4
8	-467.678	-293.295	-80000	54301.3
9	-502.619	-442.283	-100000	33312.2
0	-18.5101	-22.9946	80000	110232
1	-67.2147	-37.9266	60000	98644
2	-175.777	-127.893	40000	86658.8
3	-319.57	-224.662	20000	73907.5
4	-491.436	-256.295	0	60111.9
5	-684.446	-291.534	-20000	49130.7
6	-855.017	-414.116	-40000	37622.6
7	-939.461	-433.035	-60000	21559
8	-827.823	-751.204	-80000	5005.23
9	0	0	-100000	0
0	-12.0158	0.970089	80000	170625
1	-42.1758	11.8647	60000	158705
2	-105.92	71.443	40000	144210
3	-175.692	134.74	20000	110390
4	-272.606	143.476	0	98556.1
5	-389.633	153.767	-20000	87523.2
6	-488.426	117.006	-40000	72743.1
7	-588.8	56.7102	-60000	59920.2
8	-631.54	-0.699955	-80000	48520.5
9	-670.278	2.09294	-100000	37112.3
0	-4.45292	7.07557	80000	168418
1	-7.95283	34.0321	60000	154742
2	-26.9205	80.7712	40000	142854
3	-85.228	141.232	20000	124443
4	-133.636	244.385	0	110035
5	-200.495	291.973	-20000	99153.2
6	-304.382	319.4	-40000	84519.4
7	-414.628	326.474	-60000	73359
8	-499.794	312.471	-80000	61668
9	-582.493	234.167	-100000	48606.1
0	-34.375	-8.55517	80000	168663
1	-103.725	-12.2321	60000	100748
2	-189.481	15.572	40000	89059.6
3	-220.436	87.2575	20000	78150.6
4	-228.743	170.203	0	65661.6
5	-217.571	288.363	-20000	53752.5
6	-100.95	504.066	-40000	42181.2
7	84.4728	760.149	-60000	24548
8	143.624	1043.64	-80000	12410.7
9	364.51	1146.33	-100000	2167.43
0	-7.27041	-9.73636	80000	172127
1	-16.1018	-46.2259	60000	136278
2	-34.0244	-41.0791	40000	124454
3	-76.2569	-31.5826	20000	109782
4	-65.3821	-47.0704	0	97448.4
5	32.6987	-72.0187	-20000	85390.8
6	148.207	-158.67	-40000	70841.9
7	248.166	-141.015	-60000	57664.2
8	452.805	-147.534	-80000	46183.5
9	688.848	-73.3591	-100000	26620.2
0	6.01386	10.4189	80000	171346
1	14.5937	48.7328	60000	154521
2	32.8832	66.2477	40000	142791
3	20.5506	77.7421	20000	131037
4	10.5326	112.438	0	118737
5	44.5236	130.114	-20000	105983
6	63.5225	157.93	-40000	94420.3
7	28.1547	124.015	-60000	83467.5
8	-33.6778	90.2617	-80000	64362.4
9	-121.455	90.5062	-100000	46864
0	9.60711	-4.14852	80000	168611
1	-21.0151	-19.9352	60000	154270
2	-80.4555	-61.6691	40000	138988
3	-84.5125	-91.9615	20000	123380
4	-43.4811	-122.368	0	110052
5	-14.7686	-136.045	-20000	91630.2
6	-34.6601	-141.829	-40000	78449.4
7	-72.6196	-96.9083	-60000	56597.6
8	-78.9024	-65.4081	-80000	44034
9	-94.9941	-115.498	-100000	33280.7
0	-18.6359	-4.03644	80000	162866
1	-31.5004	-42.634	60000	147886
2	-20.295	-117.586	40000	133155
3	36.3482	-216.807	20000	120952
4	102.873	-249.433	0	104769
5	160.007	-229.687	-20000	92390.4
6	208.965	-155.855	-40000	78114.5
7	212.319	-73.6261	-60000	64673.3
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.3382	1.32471	80000	160515
1	0.153428	3.80754	60000	149453
2	23.6036	14.8388	40000	138044
3	29.3177	30.433	20000	116739
4	33.5286	45.254	0	106365
5	115.2	15.5409	-20000	91743.4
6	268.85	3.13474	-40000	80762.1
7	444.773	12.2362	-60000	65870.8
8	628.509	-12.4778	-80000	52388.3
9	816.383	-85.4258	-100000	39508.8
0	-23.3953	1.45444	80000	149950
1	-83.7081	2.80902	60000	136158
2	-151.614	-19.9067	40000	120987
3	-238.139	-69.2064	20000	108984
4	-361.551	-159.046	0	95233.9
5	-503.594	-292.99	-20000	84002
6	-644.624	-436.013	-40000	73051.3
7	-822.392	-596.224	-60000	60817.6
8	-1135.75	-807.994	-80000	49931.4
9	-1450.31	-1158.07	-100000	37500.7
0	33.4178	6.52508	80000	168386
1	69.4794	36.1629	60000	156849
2	84.1029	36.4747	40000	142258
3	118.417	11.6524	20000	129306
4	147.878	-5.85129	0	111992
5	134.87	17.919	-20000	99433.6
6	94.3509	63.3686	-40000	83430.7
7	31.6912	104.845	-60000	71335.8
8	-19.7335	149.147	-80000	58472.5
9	-62.4591	98.5073	-100000	46738.1
0	8.15608	10.4641	80000	163363
1	-10.0824	43.5801	60000	146770
2	-40.6052	110.698	40000	133525
3	-65.4357	152.941	20000	110879
4	-105.795	187.015	0	99018.4
5	-158.453	277.184	-20000	88238
6	-224.189	431.801	-40000	77591.1
7	-206.216	580.237	-60000	65598.1
8	-171.577	662.035	-80000	52595.1
9	-281.409	673.816	-100000	36472.6
0	0.268644	12.512	80000	169315
1	3.46195	45.3522	60000	156819
2	44.0859	106.575	40000	141900
3	123.249	126.79	20000	124617
4	235.298	116.449	0	113068
5	314.422	77.821	-20000	100842
6	353.043	46.844	-40000	88029.9
7	469.28	26.4449	-60000	71355.9
8	622.761	-16.8672	-80000	54042.9
9	830.038	-59.824	-100000	43682.3
0	-0.907501	-2.85518	80000	171106
1	0.607556	-2.45923	60000	158954
2	-7.70955	-12.1112	40000	143815
3	-46.7038	-22.9823	20000	130947
4	-30.9811	-34.9592	0	118423
5	-33.1657	-54.2901	-20000	104857
6	-55.7594	-34.9113	-40000	94454.3
7	-75.2634	20.0587	-60000	80126.1
8	-100.852	56.523	-80000	67435.4
9	-113.349	32.2433	-100000	54263.3
0	-9.71065	1.39576	80000	171538
1	-36.2924	24.5275	60000	160340
2	-112.449	30.6982	40000	144947
3	-212.261	16.2299	20000	128031
4	-324.472	59.3144	0	114239
5	-429.991	120.52	-20000	103948
6	-552.073	174.18	-40000	90313.1
7	-727.443	192.871	-60000	79743.9
8	-968.443	163.001	-80000	68701
9	-1190.01	89.1618	-100000	55488.9
0	-2.20299	0.596548	80000	170914
1	-51.5465	9.74233	60000	150305
2	-116.39	-18.9582	40000	138150
3	-138.542	-30.8731	20000	124563
4	-171.785	-38.9662	0	106141
5	-132.864	-68.3742	-20000	92726.5
6	-107.306	-113.239	-40000	76607.2
7	-35.4519	-204.507	-60000	63528.1
8	109.681	-321.388	-80000	52622.2
9	322.74	-377.24	-100000	33845.9
0	-23.4774	4.36975	80000	167334
1	-42.7038	-10.7268	60000	135708
2	-68.1309	-18.5294	40000	121821
3	-146.924	14.4432	20000	106415
4	-217.188	94.0953	0	91584.8
5	-266.152	181.08	-20000	78919.8
6	-271.065	301.371	-40000	67178.9
7	-303.046	358.997	-60000	53103.8
8	-356.884	363.198	-80000	36608.6
9	-455.327	366.873	-100000	23709.6
0	-1.21019	8.8133	80000	168024
1	5.68202	17.7144	60000	153781
2	23.3742	10.0942	40000	140383
3	72.8142	-8.03765	20000	129112
4	110.699	-42.5319	0	116835
5	174.176	-131.414	-20000	105161
6	228.738	-273.723	-40000	88173.6
7	283.262	-462.423	-60000	75632.2
8	331.647	-675.468	-80000	63369.9
9	401.299	-885.25	-100000	50245.8
0	16.7254	-8.84886	80000	169716
1	60.0799	-7.4479	60000	157169
2	73.7703	12.3251	40000	141129
3	98.781	23.3308	20000	126654
4	194.687	42.3367	0	113454
5	321.643	31.4513	-20000	98399
6	424.183	-14.4573	-40000	87139
7	515.23	-94.3955	-60000	72534.9
8	593.244	-242.909	-80000	60354.7
9	595.426	-361.406	-100000	49071
0	-11.7156	-13.5963	80000	172730
1	-37.0335	-49.1344	60000	161097
2	-69.3488	-78.6883	40000	148244
3	-125.899	-100.068	20000	134197
4	-208.2	-114.688	0	121464
5	-310.115	-94.9692	-20000	105341
6	-432.27	-83.3334	-40000	92451.3
7	-587.522	-86.3107	-60000	80609.7
8	-798.809	-145.152	-80000	68774.6
9	-1035.28	-222.432	-100000	55524.1
0	0.251496	-22.1318	80000	170757
1	13.1309	-27.3275	60000	159951
2	35.6928	-30.7383	40000	148482
3	55.1844	1.2784	20000	136626
4	98.3223	36.7817	0	124951
5	131.778	48.5765	-20000	113298
6	141.278	44.8357	-40000	101358
7	113.867	8.53117	-60000	88021.9
8	104.873	-40.7405	-80000	75627
9	104.261	-61.8248	-100000	62446.8
0	32.2631	9.63609	80000	170581
1	118.116	39.133	60000	157609
2	206.006	58.9041	40000	144337
3	287.966	87.3438	20000	127304
4	399.405	106.951	0	115919
5	533.918	146.107	-20000	98223.5
6	617.628	162.685	-40000	48451.4
7	643.182	283.772	-60000	35412.7
8	685.896	559.935	-80000	23340.9
9	678.504	787.061	-100000	11720
0	-14.0562	-27.4933	80000	171001
1	-47.3565	-84.8768	60000	156094
2	-132.357	-77.0382	40000	143668
3	-234.686	-75.9297	20000	123157
4	-357.306	-75.1835	0	109769
5	-458.181	-26.6837	-20000	97555.7
6	-505.956	104.958	-40000	85387.2
7	-591.514	205.737	-60000	71296.1
8	-645.329	283.572	-80000	55922.8
9	-663.927	395.984	-100000	44953
0	6.17314	-10.0746	80000	169520
1	43.2947	-36.2424	60000	158608
2	85.9463	-61.9083	40000	145082
3	153.018	-83.623	20000	132161
4	226.193	-91.608	0	118435
5	255.289	-88.6958	-20000	106776
6	241.703	-98.7928	-40000	87457.5
7	181.115	-125.164	-60000	75878.6
8	116.638	-194.034	-80000	63235.3
9	-32.3178	-248.648	-100000	51596.2
0	-0.246154	4.1779	80000	171402
1	-1.68823	-8.16513	60000	158843
2	-15.108	-9.63563	40000	145917
3	-46.2033	-11.7432	20000	132787
4	-106.113	-21.6563	0	112026
5	-183.473	14.9475	-20000	99338.6
6	-266.727	52.4764	-40000	87758.1
7	-345.533	85.9031	-60000	74783.3
8	-375.627	176.39	-80000	62415.5
9	-400.676	336.118	-100000	49961.2
0	-8.3513	-10.0668	80000	170557
1	-32.6435	-38.1308	60000	152902
2	-93.4916	-94.3794	40000	140769
3	-169.886	-161.203	20000	128423
4	-220.939	-190.44	0	116427
5	-215.756	-188.533	-20000	78707.4
6	-281.403	-170.154	-40000	63088.5
7	-326.086	-79.2589	-60000	51545.1
8	-356.092	115.384	-80000	40653.9
9	-449.831	344.475	-100000	28603.1
0	-1.34511	5.15076	80000	164449
1	-15.6019	33.7304	60000	152994
2	-29.4688	111.51	40000	139352
3	-58.6871	220.622	20000	125202
4	-55.3341	306.344	0	114627
5	-68.2547	353.853	-20000	100944
6	-105.908	331.094	-40000	82077.9
7	-120.508	282.523	-60000	70601
8	-148.043	370.871	-80000	57484.3
9	-208.31	472.561	-100000	47044.8
0	-3.67508	-3.7718	80000	157982
1	-25.4428	-3.64271	60000	146092
2	-78.3572	-10.3246	40000	131973
3	-107.984	-34.4164	20000	119283
4	-101.12	-37.2365	0	108754
5	-54.4766	-34.7214	-20000	96853.4
6	-80.5774	4.83777	-40000	85649.2
7	-135.479	57.9872	-60000	72841.9
8	-218.528	190.903	-80000	54620.5
9	-307.09	445.297	-100000	41890.9
0	-31.5136	-3.98522	80000	168358
1	-73.8684	39.9335	60000	155217
2	-141.195	120.88	40000	143235
3	-248.218	216.415	20000	131093
4	-354.542	280.045	0	118515
5	-433.744	343.979	-20000	107463
6	-516.48	373.45	-40000	93825.1
7	-629.14	440.896	-60000	73916.1
8	-652.982	550.99	-80000	58737.9
9	-627.325	661.54	-100000	46578.8
0	-5.75693	-6.79112	80000	171001
1	-27.0399	-20.8035	60000	157296
2	-40.4419	-37.6636	40000	144219
3	-17.8716	-24.4367	20000	131969
4	-16.378	27.3089	0	120491
5	-53.8548	102.318	-20000	109323
6	-112.353	207.399	-40000	98594.6
7	-136.548	371.496	-60000	60118.7
8	-105.871	517.78	-80000	49527.4
9	-76.4955	649.189	-100000	38085.4
0	-15.0499	18.0575	80000	168365
1	-27.6293	33.848	60000	157533
2	-50.3768	76.2712	40000	144706
3	-83.4141	125.233	20000	130654
4	-118.77	212.604	0	117344
5	-158.746	305.66	-20000	98107.3
6	-169.778	437.423	-40000	84455
7	-202.114	557.904	-60000	71275.5
8	-266.562	651.362	-80000	59601
9	-395.014	777.34	-100000	46920.2
0	-11.0875	3.42362	80000	171448
1	-13.8938	14.9833	60000	156583
2	7.34819	-15.5985	40000	143957
3	60.2984	-68.4087	20000	113196
4	155.338	-168.656	0	98305
5	238.675	-308.067	-20000	79989.7
6	342.96	-499.308	-40000	67891.5
7	544.211	-765.094	-60000	54681.6
8	816.721	-988.819	-80000	41839.7
9	1161.78	-1127.65	-100000	29884.8
0	15.151	12.4605	80000	170301
1	33.902	38.913	60000	158771
2	61.8215	61.329	40000	146625
3	88.6879	116.737	20000	134695
4	76.3887	191.472	0	123603
5	68.4097	289.244	-20000	111211
6	83.6409	384.713	-40000	100105
7	46.3449	455.455	-60000	87721.9
8	-52.2927	576.362	-80000	76241.8
9	-210.74	700.165	-100000	64831.6
0	-16.5366	-18.5761	80000	116657
1	-22.0436	-29.7702	60000	101672
2	-21.1213	-32.5399	40000	90834.8
3	-107.851	-55.3239	20000	80201.8
4	-217.26	-125.444	0	68559.8
5	-346.399	-159.162	-20000	56044.5
6	-543.476	-288.459	-40000	45176.1
7	-804.033	-471.584	-60000	31560.2
8	-1053.65	-781.119	-80000	16846.5
9	-1292.63	-1207.43	-100000	5215.36
0	2.28905	23.864	80000	160032
1	41.8018	50.1173	60000	147372
2	78.8129	83.4281	40000	135603
3	98.2783	132.849	20000	122543
4	96.522	196.882	0	107232
5	72.7931	217.039	-20000	92712.9
6	16.4094	243.095	-40000	80268.3
7	-84.2687	318.092	-60000	69072.1
8	-162.421	399.575	-80000	55035.4
9	-224.667	402.981	-100000	43552.2
0	-19.2152	-17.4844	80000	170705
1	-61.1767	-44.8492	60000	150552
2	-101.321	-69.2799	40000	138267
3	-171.438	-89.2237	20000	119605
4	-246.327	-151.138	0	106883
5	-361.669	-219.251	-20000	94697
6	-503.521	-234.648	-40000	80974.9
7	-660.425	-286.53	-60000	65950
8	-854.394	-353.622	-80000	53662.2
9	-1139.34	-396.063	-100000	42159.5
0	-0.329614	-20.9071	80000	171832
1	-38.7532	-80.1605	60000	151168
2	-109.768	-171.454	40000	137583
3	-185.569	-280.421	20000	124118
4	-236.035	-394.673	0	113252
5	-258.623	-569.749	-20000	101815
6	-250.969	-781.635	-40000	89857.5
7	-220.111	-972.17	-60000	78883.4
8	-149.55	-1187.71	-80000	66616.6
9	-64.8628	-1414.86	-100000	54937.6
0	-0.806126	3.30864	80000	169955
1	-3.6722	11.7597	60000	157159
2	-4.12649	8.72382	40000	143193
3	-2.25875	8.42652	20000	132556
4	10.0287	18.0301	0	120281
5	-19.32	42.3156	-20000	108632
6	-102.313	96.0575	-40000	95149.4
7	-175.808	117.951	-60000	31018.5
8	9.97995	96.9376	-80000	13721.1
9	-202.552	83.6492	-100000	909.076
0	-3.59792	12.3193	80000	170243
1	11.4644	35.9455	60000	158231
2	3.76944	34.2735	40000	144452
3	-6.82528	42.9722	20000	132443
4	-16.2477	81.058	0	116081
5	-41.1279	151.334	-20000	104333
6	-53.8612	191.349	-40000	92949
7	-51.2089	240.751	-60000	80900.5
8	-49.8418	351.76	-80000	68558
9	-0.153104	541.975	-100000	53219.8
0	-12.8656	-13.9288	80000	168702
1	-39.3828	-23.7415	60000	154734
2	-41.2914	-6.87091	40000	142521
3	-25.4656	23.9728	20000	127254
4	-13.1441	51.0179	0	102266
5	-17.3592	107.262	-20000	90228.9
6	12.8103	169.137	-40000	77631.3
7	81.6997	260.645	-60000	62886.6
8	218.875	377.409	-80000	48920.7
9	383.566	549.207	-100000	37173
0	0.931492	1.22685	80000	166982
1	-27.645	13.9892	60000	155048
2	-53.9361	25.2778	40000	142595
3	-107.246	40.3172	20000	130753
4	-157.253	95.3786	0	91899.4
5	-169.983	152.995	-20000	80368.1
6	-157.722	224.136	-40000	67567.5
7	-231.25	330.915	-60000	50826.5
8	-373.488	410.639	-80000	38737.6
9	-623.96	590.502	-100000	22495.4
0	-41.1698	9.49386	80000	171108
1	-103.058	36.4966	60000	156503
2	-163.8	90.53	40000	137191
3	-206.698	182.564	20000	125511
4	-223.437	319.61	0	113632
5	-187.027	413.016	-20000	96562.4
6	-103.587	476.514	-40000	81735.8
7	-56.5172	539.516	-60000	70475.3
8	-26.6635	650.18	-80000	58108.7
9	-31.1835	701.345	-100000	30512.2
0	-16.3711	24.228	80000	170926
1	-9.69958	77.3583	60000	159708
2	-17.0751	153.093	40000	140019
3	-31.7551	248.867	20000	129197
4	-38.6684	382.13	0	116651
5	-47.2009	515.374	-20000	106239
6	-28.3853	605.277	-40000	94377.8
7	55.1043	705.741	-60000	83642.5
8	202.783	840.286	-80000	71283.3
9	364.354	982.298	-100000	60818.4
0	-16.5497	3.78741	80000	171202
1	-54.4229	2.33243	60000	158742
2	-80.0797	8.12246	40000	145982
3	-117.15	49.4822	20000	135229
4	-148.123	88.7226	0	124334
5	-198.364	134.041	-20000	112756
6	-280.063	192.43	-40000	101934
7	-373.061	290.223	-60000	88905.2
8	-412.95	387.322	-80000	77367.2
9	-471.158	493.763	-100000	65236
0	14.7645	-8.81685	80000	134389
1	39.987	-12.8677	60000	119655
2	20.6197	-17.7814	40000	108102
3	34.9854	-51.3104	20000	94106.2
4	127.623	-56.9242	0	82044.7
5	276.894	-14.9013	-20000	69284.7
6	506.832	-4.42227	-40000	50023.5
7	762.055	51.9751	-60000	38724.7
8	1001.34	11.0698	-80000	27033
9	1274	-30.1707	-100000	16527.7
0	-2.64682	-5.34693	80000	170268
1	10.7484	0.192013	60000	154802
2	48.1276	23.1921	40000	77547.1
3	106.052	50.1891	20000	64701.7
4	150.17	65.0734	0	52714.9
5	220.598	-39.054	-20000	38005.1
6	332.053	-275.092	-40000	26690.9
7	651.71	-487.723	-60000	11624.8
8	870.488	-602.897	-80000	445.463
9	0	0	-100000	0
0	22.8283	3.80182	80000	170440
1	40.8673	-31.8471	60000	151677
2	48.4315	-83.9956	40000	138535
3	22.1415	-118.623	20000	123606
4	-2.75169	-164.55	0	109501
5	-37.6129	-202.053	-20000	96537.3
6	-56.476	-239.152	-40000	84262
7	-53.7989	-367.21	-60000	73144.9
8	-50.028	-575.466	-80000	59891.2
9	-53.2128	-783.703	-100000	48193.6
0	-11.9249	28.0622	80000	167863
1	-53.1435	80.6744	60000	153573
2	-83.9777	131.902	40000	140215
3	-116.048	172.272	20000	128720
4	-125.75	144.918	0	115605
5	-109.121	66.8392	-20000	104891
6	-101.952	-13.8012	-40000	93082.1
7	-49.7186	-88.8446	-60000	68160.4
8	67.2961	-128.506	-80000	52821.7
9	181.151	-190.958	-100000	35503.4
0	-10.4915	21.0847	80000	161722
1	-32.9524	54.7083	60000	147865
2	-41.0394	55.2051	40000	133912
3	-37.555	82.1239	20000	121710
4	-14.0528	122.263	0	109677
5	1.88323	217.833	-20000	95953.6
6	10.4881	320.176	-40000	83811.4
7	26.9576	430.415	-60000	69310.9
8	49.9212	529.663	-80000	58017.5
9	50.7577	659.939	-100000	44928.6
0	2.49232	9.68303	80000	172256
1	8.60718	2.39006	60000	159612
2	23.0428	-17.0548	40000	146313
3	33.0085	-69.7032	20000	131533
4	40.6109	-100.946	0	120233
5	103.431	-103.56	-20000	105505
6	183.02	-134.273	-40000	92999.6
7	316.904	-213.827	-60000	80583.3
8	487.749	-268.219	-80000	68302.7
9	680.343	-320.095	-100000	57264.2
0	15.1226	-14.7594	80000	166212
1	56.3926	-44.5383	60000	140291
2	90.1375	-92.478	40000	127636
3	148.581	-183.532	20000	114775
4	227.619	-267.736	0	102898
5	291.333	-357.881	-20000	84657.4
6	365.761	-413.181	-40000	69191.5
7	490.579	-438.746	-60000	58301.7
8	673.817	-411.361	-80000	46969.2
9	927.094	-324.837	-100000	34507.2
0	-10.7074	5.74763	80000	172113
1	9.30166	-3.2977	60000	161136
2	20.3899	-42.0419	40000	149882
3	24.6655	-87.6463	20000	135031
4	24.0367	-157.269	0	110670
5	27.2885	-265.534	-20000	98982.7
6	48.3	-404.537	-40000	87776.8
7	58.3777	-542.906	-60000	76414
8	176.02	-709.085	-80000	64344.2
9	331.614	-987.293	-100000	53428.2
0	-3.17959	19.8008	80000	171392
1	-31.3369	37.991	60000	140763
2	-55.1842	28.5335	40000	129309
3	-85.8948	42.9747	20000	113453
4	-64.013	52.3252	0	101359
5	19.6644	69.3989	-20000	87560.7
6	176.785	33.0186	-40000	68717.3
7	362.553	-0.980727	-60000	43466.7
8	540.575	-12.5409	-80000	30958.3
9	689.779	-19.9082	-100000	19308.6
0	-0.366758	26.3509	80000	169870
1	-38.446	43.6164	60000	158336
2	-75.5098	63.9387	40000	146870
3	-112.904	106.817	20000	123682
4	-121.82	179.759	0	112468
5	-159.184	247.905	-20000	99451.6
6	-201.515	352.568	-40000	86630
7	-159.818	388.701	-60000	75519.4
8	-87.6585	401.129	-80000	63580.7
9	-47.5823	478.092	-100000	51249.3
0	-15.3983	17.011	80000	158715
1	-37.2466	58.6616	60000	146359
2	-67.8017	91.5211	40000	133794
3	-77.4799	135.785	20000	122113
4	-52.5859	173.58	0	108322
5	-43.4878	193.52	-20000	96250.2
6	-31.1017	199.671	-40000	83201.8
7	-24.583	208.757	-60000	67534
8	99.8461	294.639	-80000	55523.8
9	256.175	384.417	-100000	39986.1
0	-12.2541	15.001	80000	169126
1	-26.8782	43.6933	60000	156976
2	-30.0134	77.8757	40000	145304
3	-19.1315	77.4389	20000	128142
4	-17.715	45.748	0	117381
5	-16.0796	35.6278	-20000	102159
6	-64.4718	40.4218	-40000	89022.5
7	-150.375	102.08	-60000	76357.8
8	-243.183	198.178	-80000	65664.8
9	-290.724	356.262	-100000	53896
0	19.8705	-14.4918	80000	167580
1	35.1143	-45.8646	60000	155854
2	42.132	-20.2234	40000	141844
3	1.20159	29.5393	20000	127745
4	-19.5331	51.3153	0	116277
5	-11.2943	22.4998	-20000	104856
6	-17.7281	13.6671	-40000	93305.3
7	-11.2185	118.667	-60000	75877.7
8	-50.0969	275.122	-80000	64493.5
9	-80.741	408.142	-100000	53812
0	15.5736	-15.9828	80000	162723
1	49.4771	-64.2198	60000	149777
2	103.119	-135.315	40000	136873
3	192.569	-178.024	20000	120385
4	282.959	-190.866	0	106834
5	402.308	-175.592	-20000	93681.6
6	540.814	-148.71	-40000	78320.8
7	701.764	-89.7253	-60000	67344.9
8	850.747	-31.5848	-80000	55999.8
9	975.906	-20.7934	-100000	44904.6
0	-14.9787	-2.96624	80000	170092
1	-30.1501	-6.02204	60000	114819
2	-74.6683	7.34253	40000	101171
3	-121.325	-15.2891	20000	85918.4
4	-184.375	-38.1185	0	74740.9
5	-284.959	-37.2272	-20000	62005.8
6	-356.646	-77.3088	-40000	50685.3
7	-470.978	-184.083	-60000	39348.8
