LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	20.6219	72.9541	60000	55232.8
2	1.62802	136.451	40000	43593.5
3	-15.7509	133.563	20000	32467
4	-111.903	392.591	0	7158.55
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.2816	15.5052	80000	66188.5
1	-61.9849	81.4757	60000	52044
2	-144.94	121.605	40000	41303.3
3	-347.29	121.638	20000	25600.4
4	-696.485	185.105	0	14096.9
5	-1063.36	609.639	-20000	2636.76
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-39.1949	-53.6419	80000	56858.5
1	-177.435	-222.24	60000	44353.6
2	-466.665	-368.327	40000	31958.8
3	-866.35	-302.774	20000	18140.9
4	-1380.37	-40.5765	0	7253.18
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.21685	-2.40032	80000	67595.2
1	15.8029	20.5366	60000	43292.9
2	89.9922	86.4598	40000	27653.2
3	110.317	308.815	20000	14208.8
4	165.54	588.272	0	866.819
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.37158	-3.14199	80000	67783.2
1	142.32	80.4156	60000	26749
2	452.032	77.5381	40000	15738
3	856.836	435.441	20000	2160.78
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.7925	8.4049	80000	66947.4
1	-57.8881	-12.8265	60000	52915.6
2	-253.552	-19.329	40000	39611.8
3	-507.303	-150.356	20000	15947.7
4	-646.139	-642.267	0	2372.87
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.1139	-16.0677	80000	66484.9
1	-120.555	-72.2022	60000	55341.5
2	-125.664	-117.219	40000	41223.5
3	-174.329	-141.693	20000	28818.4
4	-161.785	-330.92	0	16459.3
5	-318.797	-135.116	-20000	4111.84
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.1448	1.95714	80000	68117.8
1	57.279	77.2481	60000	54889.7
2	56.9244	140.261	40000	41106.1
3	36.9518	150.483	20000	29365
4	56.2064	174.333	0	18304
5	361.924	661.04	-20000	6323.89
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-63.0554	66.2915	80000	66945.2
1	-135.957	179.646	60000	56531.5
2	-144.484	306.83	40000	44404.6
3	-32.8298	444.556	20000	27181.6
4	126.599	597.114	0	15548.7
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-39.5213	-65.8778	80000	66838.6
1	-16.3935	-147.909	60000	55980.7
2	90.49	-234.001	40000	44409.9
3	71.1936	-343.117	20000	31967.8
4	-74.7575	-418.532	0	20627.1
5	-201.61	-233.519	-20000	6868.36
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.1842	-61.496	80000	58311.2
1	21.1605	-118.212	60000	46960.4
2	61.5982	-41.3022	40000	35355.7
3	113.898	82.2297	20000	23632.4
4	82.0051	77.2826	0	10145.5
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	79.5594	19.5828	80000	63044.9
1	204.01	177.05	60000	52236.5
2	317.754	523.608	40000	38569.9
3	427.135	1072.43	20000	26165.7
4	539.618	1557.52	0	15296.8
5	520.851	1806.84	-20000	1981.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.549	30.081	80000	68517.3
1	136.074	40.0479	60000	43808.3
2	244.511	100.199	40000	31999.5
3	308.847	-42.1863	20000	13139.7
4	670.172	-367.69	0	1943.15
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.7621	5.22667	80000	67150.6
1	-29.48	-4.74155	60000	48908.2
2	-35.8751	83.3267	40000	37810
3	-68.0239	206.785	20000	25123.9
4	-221.624	256.378	0	9327.25
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-54.8561	10.0166	80000	67978.7
1	-126.508	-48.7973	60000	55799.4
2	-43.1527	-182.259	40000	41655.8
3	93.4063	-382.42	20000	30123.8
4	79.0514	-536.366	0	15398.5
5	221.715	-607.662	-20000	2991.45
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.4768	11.3016	80000	66809.2
1	-141.788	0.490093	60000	55274.2
2	-265.842	-185.379	40000	43366.1
3	-513.979	-396.383	20000	29718.4
4	-1005.95	-790.25	0	18760.1
5	-1432.73	-1425.8	-20000	8014.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.2416	23.8353	80000	60425.1
1	18.292	62.2422	60000	48725.5
2	34.2896	59.702	40000	37257.6
3	124.721	28.775	20000	25129.9
4	203.367	131.247	0	12702.8
5	91.0489	423.203	-20000	2447.56
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.07923	21.6614	80000	68029.4
1	0.232691	37.106	60000	56961.6
2	-31.7184	31.0405	40000	44694.6
3	-29.8817	26.0554	20000	33754.7
4	-42.913	15.1588	0	22978.7
5	-197.815	-30.4568	-20000	11256.5
6	-308.931	83.0644	-40000	508.941
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.14067	25.3145	80000	67349.9
1	76.1146	40.652	60000	55573.7
2	152.367	58.2796	40000	44193
3	159.389	169.013	20000	31396
4	182.785	125.768	0	20074.7
5	-32.9673	-61.3675	-20000	8453.03
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.45609	62.1014	80000	68089.4
1	-9.73727	196.898	60000	56309.6
2	62.474	372.671	40000	41847.9
3	154.995	642.786	20000	31306.7
4	355.912	909.429	0	19320.6
5	422.431	1107.07	-20000	7163.83
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.6421	11.4676	80000	64076.3
1	22.7171	107.972	60000	30353.2
2	-208.086	221.894	40000	18880.8
3	-856.454	235.634	20000	4522.65
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.8228	-6.52282	80000	65325.9
1	-46.9579	-36.0785	60000	53534.6
2	23.5703	-7.45327	40000	40673.4
3	106.877	108.841	20000	28211.9
4	215.153	110.71	0	16239.6
5	407.909	68.2576	-20000	4503.63
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.7511	-25.6718	80000	64310.3
1	11.4257	-93.0138	60000	50706.9
2	45.8191	-187.212	40000	39710.1
3	64.4172	-257.679	20000	26071.2
4	-31.0964	-314.569	0	14495.3
5	-336.442	-369.158	-20000	3864.87
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.3279	-3.71593	80000	68065.7
1	-71.0675	-31.127	60000	54836.7
2	-44.4463	-187.031	40000	43473.7
3	100.134	-370.308	20000	32744.5
4	227.477	-551.622	0	21199.9
5	330.296	-783.212	-20000	8894.43
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.8842	-43.4156	80000	67693.2
1	-113.361	-123.091	60000	42847.4
2	-210.261	-359.382	40000	31491
3	-310.264	-693.796	20000	10804.3
4	-1064.23	-1198.57	0	193.549
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	36.8822	5.8338	80000	67821.1
1	58.4685	22.7498	60000	56890
2	22.5245	-7.82263	40000	44700.6
3	-35.1718	-164.615	20000	33977.6
4	-154.605	-582.147	0	22514.5
5	-309.156	-1162.75	-20000	10793.9
6	-273.789	-1263.58	-40000	263.016
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-28.2303	5.56519	80000	64285.3
1	-77.5733	23.1613	60000	53628.9
2	-219.911	68.1347	40000	43126.7
3	-374.834	140.594	20000	28099.2
4	-496.243	158.821	0	16146.9
5	-643.587	4.74168	-20000	4558.83
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	45.0285	-8.13157	80000	64710.6
1	390.117	-287.932	60000	53464
2	750.449	-581.552	40000	40531.4
3	954.534	-937.546	20000	29853.5
4	1126.33	-1306.74	0	19175.6
5	1491.43	-1336.61	-20000	7789.18
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.0373	9.51313	80000	67982.9
1	-89.2117	-10.5086	60000	56993.2
2	-205.78	-72.7731	40000	46239.9
3	-337.445	10.6693	20000	35277
4	-474.826	256.323	0	23380.5
5	-657.014	315.898	-20000	5402.44
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.5467	-15.0993	80000	56210.8
1	-67.3382	37.7325	60000	43732.9
2	-95.889	126.209	40000	26923.3
3	-325.658	207.529	20000	16449.5
4	-364.894	161.804	0	6255.5
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	70.2133	68.5634	80000	67012.2
1	176.714	148.198	60000	55351.5
2	353.641	127.724	40000	44576.1
3	584.721	23.0967	20000	31201.3
4	896.611	-139.654	0	18476.8
5	1087.23	181.919	-20000	6655.73
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.3025	10.3889	80000	66082
1	-36.9705	29.3387	60000	52940.4
2	-83.5702	62.7318	40000	35612.2
3	-117.769	152.754	20000	24291.3
4	-312.099	230.633	0	11813.5
5	-699.952	304.658	-20000	821.016
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	20.5275	45.1586	80000	65975.8
1	37.3413	43.4106	60000	54406
2	-124.522	-50.6465	40000	35794.6
3	-411.342	-210.514	20000	23938.1
4	-799.764	-473.754	0	13387.4
5	-830.633	-574.589	-20000	500.527
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-68.8913	-12.6644	80000	60468.8
1	-189.536	-59.903	60000	48390.7
2	-202.626	-174.959	40000	34927.5
3	-207.707	-401.385	20000	18461.6
4	-430.729	-675.222	0	6632.46
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.08255	49.8527	80000	66367.8
1	-7.99741	141.717	60000	48684.4
2	-79.3728	192.82	40000	37985.1
3	-211.349	388.749	20000	26399.6
4	-409.559	626.447	0	15168.7
5	-429.016	698.813	-20000	3798.29
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.0142509	-5.04529	80000	66855.9
1	-59.9983	-9.20674	60000	55329.2
2	-92.6416	-22.0464	40000	44751.5
3	-63.5754	0.63817	20000	31735.1
4	19.7507	141.741	0	20152.3
5	-244.529	119.811	-20000	8525.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	46.0188	-43.6416	80000	66744.1
1	63.123	-61.0761	60000	55516.2
2	71.1633	-103.694	40000	41732.4
3	101.808	-252.719	20000	31148.6
4	-44.3225	-271.973	0	19878.2
5	-687.399	-355.279	-20000	8379.19
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.74364	37.892	80000	63420.4
1	-25.0928	86.2252	60000	46160.7
2	-123.178	137.337	40000	12896.7
3	5.15219	157.67	20000	2490.08
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.5892	-47.7917	80000	66051.1
1	-63.2733	-129.078	60000	54694.9
2	-101.96	-254.343	40000	37574.2
3	-76.1223	-259.564	20000	25672.9
4	28.7146	-14.6134	0	14087.3
5	-124.569	261.158	-20000	581.192
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.2173	-10.9102	80000	68263.9
1	40.3096	-27.4903	60000	53200
2	90.6399	-15.5004	40000	40799.7
3	264.837	94.3194	20000	28964
4	545.15	280.086	0	10965.5
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.2021	5.49863	80000	66390.2
1	-56.1369	81.1004	60000	54749.5
2	-138.881	171.9	40000	40471
3	-228.627	240.409	20000	29862.9
4	-322.773	194.111	0	18937
5	-677.641	-171.702	-20000	6765
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.63614	26.8902	80000	67427.2
1	-34.7843	19.803	60000	56658.3
2	-54.1518	-28.0746	40000	45084.7
3	-72.4216	-14.8969	20000	31432.2
4	-92.7037	-47.2064	0	20403.2
5	5.29896	-168.85	-20000	7838.98
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.4644	7.16622	80000	66765.5
1	25.9317	34.325	60000	55172.4
2	-58.1578	26.3959	40000	43867.2
3	-110.094	-70.1728	20000	25833
4	-49.8342	-142.107	0	12580.9
5	-29.2158	-119.391	-20000	2668.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.1383	-38.763	80000	65088.7
1	70.1274	-90.367	60000	54232.8
2	117.636	-112.962	40000	38748.3
3	180.498	-68.2687	20000	26140.4
4	146.393	75.2931	0	12819.6
5	236.093	691.523	-20000	2395.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	68.6772	28.7291	80000	66356.1
1	175.625	119.17	60000	51794.1
2	309.311	99.9952	40000	40248.2
3	372.347	-139.94	20000	29843
4	434.806	-459.778	0	19101.1
5	727.202	-821.503	-20000	7317.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.31561	14.4853	80000	68178.8
1	64.564	94.5766	60000	57068.8
2	118.27	256.042	40000	45289.8
3	98.7239	536.02	20000	32175
4	144.205	797.739	0	21285.2
5	447.505	1277.92	-20000	9485.88
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-78.2901	38.6799	80000	67458.3
1	-275.757	161.123	60000	55036.5
2	-465.176	333.52	40000	42644.2
3	-605.325	408.341	20000	30725
4	-698.705	548.988	0	19295.3
5	-730.441	739.391	-20000	7875.84
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-185.619	-47.0691	80000	12001.4
1	-457.625	-225.164	60000	1595.74
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.45545	10.1426	80000	67414.8
1	48.4553	22.1325	60000	54006.9
2	-106.759	107.547	40000	42619.9
3	-373.721	252.923	20000	31322.4
4	-699.004	363.494	0	20848.8
5	-954.307	344.134	-20000	5253.68
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.3394	-13.3073	80000	67516.8
1	-62.4341	-93.1151	60000	32487.8
2	-252.587	-186.453	40000	20226
3	-572.395	-332.907	20000	9759.15
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.4261	-23.4096	80000	67712.6
1	-50.8112	-53.229	60000	53271.4
2	-176.676	-17.9895	40000	39155.7
3	-216.78	84.4982	20000	27635.8
4	-122.593	209.334	0	15497.3
5	360.238	436.215	-20000	3885.65
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.73996	-9.27216	80000	67502.7
1	25.487	15.7887	60000	56255.1
2	91.858	67.2059	40000	43670.6
3	-8.49874	50.2204	20000	32085.5
4	-160.271	-104.574	0	20605.1
5	-127.707	-252.573	-20000	9489.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.951	0.624138	80000	68005.2
1	-11.5564	-16.7053	60000	56844.4
2	-23.3166	-16.4005	40000	43934.4
3	-62.8248	-21.3929	20000	32132.2
4	-207.211	-40.9166	0	20580.5
5	-538.067	-281.364	-20000	8554.44
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.10437	7.0387	80000	49975.6
1	-86.8393	-21.5665	60000	37294.9
2	-251.842	-77.6295	40000	26153.4
3	-353.104	-268.897	20000	14487.7
4	-711.467	-332.642	0	3937.79
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-40.0677	-9.67131	80000	67213.3
1	-100.109	-30.2286	60000	53883.5
2	-193.373	63.5535	40000	35962.9
3	-242.925	210.676	20000	24807.7
4	-119.975	231.14	0	13382.9
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.37162	-13.6702	80000	68321
1	-43.8026	-7.99155	60000	57715.9
2	-220.277	21.0239	40000	46543.5
3	-489.751	73.2309	20000	35098.2
4	-750.557	166.595	0	24735.9
5	-809.741	193.173	-20000	8920.42
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.4242	14.7477	80000	66443.7
1	-35.0956	144.002	60000	53408.2
2	-149.08	243.963	40000	40513.7
3	-146.931	327.834	20000	28762.8
4	-228.613	334.361	0	16155.6
5	-52.4589	67.2824	-20000	5163.44
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.81809	11.3058	80000	67908.7
1	3.07774	27.3647	60000	55409.1
2	23.0277	72.7523	40000	42667.7
3	-12.0071	227.286	20000	24798.3
4	-348.194	301.449	0	13621.8
5	-317.67	475.723	-20000	1584.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.5408	66.1848	80000	66421.1
1	23.9377	201.565	60000	54976.2
2	85.4221	264.932	40000	42460.4
3	107.213	296.707	20000	31600.8
4	203.056	181.791	0	19952.1
5	378.805	-211.002	-20000	9416.36
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.8775	3.29142	80000	68181.2
1	-84.0961	39.8068	60000	51907.3
2	-75.4694	109.764	40000	40801.8
3	-5.55538	388.42	20000	29650.3
4	188.195	809.363	0	18672.3
5	550.431	1281.31	-20000	7520.85
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-42.036	-12.8139	80000	67946.6
1	-87.9315	21.1345	60000	54128.9
2	-144.935	36.5285	40000	41954
3	-285.786	127.427	20000	30348.3
4	-448.524	272.397	0	18951.3
5	-398.527	380.878	-20000	7750.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.7513	-12.8532	80000	67688.5
1	-30.8516	17.3701	60000	55228.4
2	-119.021	140.797	40000	43602.9
3	-168.675	330.715	20000	32548.7
4	-256.723	427.474	0	20433.1
5	-622.297	540.311	-20000	7833.04
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.6169	-27.2429	80000	68384.7
1	-2.09442	-99.2901	60000	55736.4
2	15.8178	-242.495	40000	43053.4
3	63.8253	-484.824	20000	31969.5
4	313.553	-578.407	0	20747.7
5	522.363	-582.843	-20000	8380.98
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.6676	13.9968	80000	68254.9
1	10.2888	47.2512	60000	56559.1
2	-102.334	47.1614	40000	43803.3
3	-120.272	36.8614	20000	32743
4	-216.824	-32.3507	0	14231.1
5	-43.8798	159.126	-20000	3379.57
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.08289	-49.6941	80000	65602.4
1	-0.195417	-184.67	60000	53598.8
2	-23.3143	-401.403	40000	39759.5
3	15.5332	-398.502	20000	26115
4	51.9134	-117.107	0	15848.1
5	377.286	329.663	-20000	2466.36
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.3247	-4.61661	80000	66946.4
1	-166.351	-69.1693	60000	54182.6
2	-270.286	-187.974	40000	40461.8
3	-402.164	-270.527	20000	28690.3
4	-457.375	-317.23	0	17355.9
5	-660.542	-660.406	-20000	6973.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.8439	16.7648	80000	66715.3
1	-57.0651	28.7069	60000	54643.4
2	-112.426	-25.4391	40000	43030.7
3	-75.2791	-147.998	20000	31994.1
4	-96.4118	-342.467	0	21771.8
5	-243.736	-475.76	-20000	9130.19
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.2248	-3.86851	80000	58161.1
1	100.767	-27.2065	60000	45048.8
2	20.9845	-22.059	40000	28292.9
3	-164.233	91.4262	20000	15423.2
4	-193.419	203.132	0	2805.17
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.115775	-21.6672	80000	66154.8
1	14.0488	-81.4236	60000	54895.1
2	123.215	-113.435	40000	43032.2
3	218.85	-129.219	20000	32050
4	442.253	-39.4514	0	18695.9
5	1054.11	290.906	-20000	8015.87
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	43.4895	-8.84473	80000	63810.4
1	104.163	22.9451	60000	51880.9
2	152.95	131.494	40000	40816.6
3	263.69	346.382	20000	28943.5
4	613.537	457.992	0	15509.1
5	888.861	106.622	-20000	4288.06
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.8119	-35.1626	80000	66681.1
1	-71.3843	-127.882	60000	54810
2	-118.446	-331.992	40000	31240.7
3	-141.952	-527.626	20000	20070.5
4	-409.427	-676.595	0	7203.29
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	68.1761	-58.4372	80000	67907
1	206.482	-136.124	60000	55781.5
2	396.672	-319.086	40000	45044.6
3	487.168	-467.285	20000	33600.1
4	561.98	-509.701	0	21548.9
5	571.68	-425.787	-20000	8986.79
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.7124	-38.8125	80000	66400.5
1	-41.3319	-203.795	60000	53814.8
2	97.4221	-553.276	40000	41140
3	298.763	-993.271	20000	29587.1
4	317.478	-1512.64	0	13727
5	-51.3955	-2204.61	-20000	2277.77
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.8822	12.3311	80000	67617.4
1	-4.35611	6.76133	60000	52026.2
2	2.29773	-33.6629	40000	40647.3
3	-41.3938	-98.2906	20000	29003.2
4	72.7962	-126.945	0	16862.4
5	406.195	-193.825	-20000	5417.87
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	43.5178	-20.2258	80000	65263.7
1	157.073	-21.6721	60000	51864.6
2	236.806	62.4052	40000	36168.6
3	302.189	-14.9371	20000	22708.6
4	385.624	-313.822	0	10336.9
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	60.1228	-53.4853	80000	65590.4
1	157.912	-123.476	60000	54730.4
2	265.652	-206.402	40000	40705.8
3	502.028	-234.617	20000	29873.3
4	587.303	-215.98	0	18725.9
5	255.75	-314.884	-20000	6424.04
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.3679	14.1796	80000	68107.7
1	83.656	-31.4328	60000	55392.5
2	127.616	12.6626	40000	44786.6
3	63.9802	198.817	20000	33653.4
4	67.2418	372.106	0	22452
5	120.338	464.844	-20000	10512.6
6	-118.927	563.596	-40000	376.569
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.012	-25.5143	80000	67606.7
1	-22.4403	-9.32659	60000	55793.7
2	-73.9954	121.591	40000	13576.4
3	-158.205	416.916	20000	2506.04
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.6655	21.0794	80000	68305.1
1	24.2478	208.683	60000	56999.8
2	-9.85416	491.418	40000	45609.1
3	-14.2585	752.597	20000	33280.6
4	-49.1147	1038.89	0	22107
5	-96.2092	1437.08	-20000	10421
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.9694	31.552	80000	68390.4
1	80.087	103.136	60000	57364.3
2	196.224	126.123	40000	43021.3
3	398.861	209.585	20000	27171
4	870.695	344.49	0	15260.7
5	1319.53	617.907	-20000	3746.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	61.4334	25.5407	80000	62046.8
1	140.169	164.181	60000	48712.7
2	244.016	268.313	40000	35743.4
3	147.764	387.909	20000	23403.5
4	44.5673	226.336	0	3774.41
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.18436	-7.6183	80000	65264
1	24.6328	-111.499	60000	53283.3
2	87.7027	-244.734	40000	42367.7
3	145.187	-472.807	20000	28746.6
4	221.792	-669.724	0	17082
5	108.856	-741.124	-20000	4360.51
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.7179	-29.995	80000	53035.1
1	-21.126	-113.748	60000	41879.9
2	-79.6912	-340.655	40000	30828.9
3	-104.598	-620.083	20000	17681
4	59.5269	-1276.51	0	6736.43
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.2843	48.9896	80000	66434.9
1	48.7758	161.287	60000	52800.8
2	23.234	206.412	40000	40156.4
3	38.1969	184.996	20000	28832.1
4	-60.199	239.015	0	15977.7
5	-153.422	254.351	-20000	4750.24
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.1895	-0.15377	80000	67285.4
1	-82.3705	67.7788	60000	56575.5
2	-154.531	172.995	40000	44057.3
3	-268.881	375.321	20000	33135.6
4	-298.746	560.64	0	21758.1
5	-358.334	622.201	-20000	7723.31
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.126	-26.6921	80000	64121.8
1	-24.6087	-143.501	60000	50632.3
2	-63.6119	-264.265	40000	38997.2
3	-244.937	-409.685	20000	25351.9
4	-506.306	-538.421	0	13755.1
