LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	-6.25757	26.3167	60000	366991
2	-22.2666	45.6807	40000	349253
3	-59.304	65.508	20000	333120
4	-98.4391	94.4579	0	315825
5	-110.252	118.042	-20000	303557
6	-116.142	160.094	-40000	291938
7	-117.353	203.311	-60000	277694
8	-119.863	262.366	-80000	265010
9	-141.31	324.701	-100000	250383
0	-0.675287	0.372764	80000	1.27908e+06
1	-2.26172	-0.35297	60000	1.26219e+06
2	-3.97146	-0.177269	40000	1.22145e+06
3	-6.90608	-1.66849	20000	1.20541e+06
4	-4.07454	-6.00807	0	1.16852e+06
5	2.3215	-16.5391	-20000	1.12643e+06
6	7.39813	-27.6559	-40000	1.105e+06
7	14.3472	-39.2555	-60000	1.08209e+06
8	18.8961	-44.4766	-80000	445222
9	23.8354	-44.0235	-100000	427944
0	2.68654	-0.50621	80000	1.2724e+06
1	5.71336	0.61241	60000	1.25294e+06
2	7.84007	0.433118	40000	1.23603e+06
3	14.4095	-0.884597	20000	1.22139e+06
4	23.8131	-4.20585	0	1.19797e+06
5	36.4678	-8.53431	-20000	1.18128e+06
6	50.6122	-16.6883	-40000	1.16279e+06
7	63.3638	-24.1924	-60000	1.10161e+06
8	76.7644	-28.2874	-80000	1.08177e+06
9	94.387	-29.254	-100000	1.05402e+06
0	-3.27803	0.0226814	80000	1.26037e+06
1	-9.10979	2.2535	60000	1.24333e+06
2	-16.3762	1.57962	40000	1.21821e+06
3	-18.3961	4.513	20000	1.20193e+06
4	-19.205	8.33194	0	1.17675e+06
5	-19.4751	10.7159	-20000	1.14778e+06
6	-12.4941	15.4796	-40000	1.13097e+06
7	1.08674	14.4642	-60000	1.10691e+06
8	18.0343	16.1353	-80000	1.06805e+06
9	35.183	20.4909	-100000	1.02035e+06
0	-0.94988	1.52166	80000	1.26907e+06
1	-2.25231	3.68344	60000	1.25157e+06
2	-6.51327	2.92486	40000	1.23538e+06
3	-11.8578	2.55149	20000	1.22276e+06
4	-19.1795	2.10647	0	1.20048e+06
5	-29.7689	1.18928	-20000	1.17728e+06
6	-45.1752	2.33856	-40000	1.15504e+06
7	-60.4895	3.6465	-60000	1.13845e+06
8	-74.2212	7.31837	-80000	1.1228e+06
9	-90.2688	10.356	-100000	1.10836e+06
0	1.48053	2.37362	80000	1.26724e+06
1	1.98154	5.35192	60000	1.2291e+06
2	7.65651	5.63483	40000	1.20293e+06
3	20.5793	8.05358	20000	833875
4	41.3034	10.8493	0	811416
5	60.8601	10.4906	-20000	797542
6	73.2877	4.35177	-40000	773641
7	87.3103	-0.681132	-60000	761519
8	100.472	2.96388	-80000	749541
9	107.725	7.74589	-100000	715782
0	0.721384	1.88362	80000	1.15776e+06
1	2.75365	8.19339	60000	1.10932e+06
2	5.58806	22.3913	40000	1.09592e+06
3	9.63302	37.0508	20000	1.07234e+06
4	15.4194	52.5377	0	1.04875e+06
5	16.66	65.7511	-20000	1.03656e+06
6	17.4125	74.5339	-40000	976717
7	22.8265	81.1365	-60000	964881
8	29.9506	90.5004	-80000	950130
9	34.2641	104.282	-100000	933005
0	-0.0742065	1.4853	80000	1.23777e+06
1	-0.744669	1.85729	60000	1.19572e+06
2	-1.08967	4.84546	40000	1.17733e+06
3	-0.393854	8.20846	20000	1.16412e+06
4	3.11029	13.0213	0	1.14083e+06
5	3.64094	16.9177	-20000	1.12125e+06
6	5.38836	14.9333	-40000	1.10802e+06
7	8.75708	13.9512	-60000	1.09575e+06
8	9.21167	18.1906	-80000	1.08143e+06
9	13.7491	24.6712	-100000	1.0446e+06
0	1.38314	-0.712304	80000	1.26239e+06
1	3.26294	-0.20721	60000	635332
2	-4.08667	-2.58401	40000	618632
3	-18.1039	-5.99646	20000	605323
4	-39.4985	-11.052	0	592897
5	-60.9149	-23.7728	-20000	564779
6	-89.135	-42.728	-40000	552101
7	-116.054	-56.8264	-60000	540891
8	-149.079	-66.8691	-80000	524999
9	-179.821	-80.5309	-100000	513817
0	1.80525	3.21167	80000	1.23567e+06
1	0.830508	5.9288	60000	1.20028e+06
2	-1.95138	5.95513	40000	1.1699e+06
3	-2.51728	4.28232	20000	1.11766e+06
4	-4.45301	1.8644	0	1.08838e+06
5	-5.77825	-4.85784	-20000	1.06295e+06
6	-6.01523	-13.4168	-40000	1.04151e+06
7	-9.8284	-20.4719	-60000	751444
8	-7.49444	-25.2827	-80000	735111
9	-8.10484	-34.2822	-100000	718374
0	-1.26938	0.328284	80000	1.19565e+06
1	-0.991065	3.9814	60000	1.18327e+06
2	3.40212	9.26884	40000	1.16968e+06
3	8.62734	12.5887	20000	1.14745e+06
4	17.3091	12.8534	0	1.13204e+06
5	26.1974	13.0765	-20000	1.10974e+06
6	41.2213	17.5306	-40000	1.08214e+06
7	59.1793	23.3337	-60000	1.06725e+06
8	81.8588	27.5002	-80000	1.00317e+06
9	102.378	33.4903	-100000	976446
0	0.246933	-1.20761	80000	1.26926e+06
1	4.9074	-3.98874	60000	1.24942e+06
2	10.9172	-10.0969	40000	1.23431e+06
3	20.7831	-18.4817	20000	1.20652e+06
4	35.7436	-34.441	0	1.15729e+06
5	52.3108	-51.0051	-20000	1.1356e+06
6	69.4516	-67.1635	-40000	814845
7	82.5918	-81.2144	-60000	768319
8	97.6658	-97.9718	-80000	740540
9	116.146	-116.119	-100000	718566
0	1.26746	-1.06687	80000	1.26664e+06
1	8.0942	-0.591244	60000	1.2245e+06
2	13.2801	1.30615	40000	1.19542e+06
3	18.755	3.98497	20000	1.16352e+06
4	20.5276	5.48902	0	1.11183e+06
5	17.967	5.89395	-20000	1.07881e+06
6	11.9293	8.68022	-40000	1.05094e+06
7	2.44463	10.3556	-60000	1.0393e+06
8	-10.2202	14.7106	-80000	1.0244e+06
9	-20.1516	18.7311	-100000	963940
0	-2.58321	-0.886504	80000	1.2807e+06
1	-9.62188	-1.61223	60000	1.25576e+06
2	-20.7502	1.99155	40000	1.22048e+06
3	-29.0483	7.75362	20000	1.19741e+06
4	-33.5167	14.0704	0	1.1724e+06
5	-35.4315	18.3777	-20000	1.14466e+06
6	-37.7484	26.4985	-40000	1.12657e+06
7	-41.2754	30.1626	-60000	1.05668e+06
8	-42.3408	31.5764	-80000	1.03315e+06
9	-41.2743	35.0074	-100000	1.01504e+06
0	-1.52527	0.685292	80000	1.26134e+06
1	-0.165705	5.06448	60000	1.19498e+06
2	3.24062	13.6245	40000	1.17335e+06
3	4.96918	17.8748	20000	1.15115e+06
4	6.02105	18.1019	0	1.12619e+06
5	5.96026	12.4227	-20000	1.11128e+06
6	-0.734675	3.56011	-40000	1.09617e+06
7	-6.47752	-5.20692	-60000	1.08056e+06
8	-9.91279	-15.9079	-80000	669313
9	-16.1123	-24.741	-100000	651896
0	-0.50279	-2.0724	80000	1.26031e+06
1	1.66808	-3.96086	60000	1.21109e+06
2	4.78958	-10.8751	40000	1.18867e+06
3	5.45913	-18.6113	20000	1.16731e+06
4	3.15403	-29.4774	0	1.14383e+06
5	0.394756	-39.4601	-20000	1.11919e+06
6	0.506697	-51.3515	-40000	1.08759e+06
7	5.265	-62.7746	-60000	1.06687e+06
8	6.40096	-74.8491	-80000	1.02607e+06
9	10.0586	-87.9182	-100000	1.00874e+06
0	0.569392	-1.16708	80000	1.26778e+06
1	-0.837646	-1.46794	60000	1.25356e+06
2	-3.41192	-3.26501	40000	1.23706e+06
3	-6.96158	-2.29227	20000	1.2196e+06
4	-11.0279	1.31071	0	1.18864e+06
5	-20.8906	10.9967	-20000	1.16773e+06
6	-34.3715	23.4084	-40000	1.14923e+06
7	-48.1149	34.9287	-60000	1.12798e+06
8	-63.7082	45.4724	-80000	1.0553e+06
9	-79.7925	57.0642	-100000	1.02509e+06
0	-0.704495	2.19521	80000	1.26416e+06
1	-0.46694	4.32	60000	1.23925e+06
2	-1.33745	0.20566	40000	1.21659e+06
3	-0.400603	-8.93391	20000	1.19446e+06
4	1.27719	-20.4984	0	1.18032e+06
5	-2.58741	-28.3447	-20000	1.16317e+06
6	-9.39746	-34.7542	-40000	1.14372e+06
7	-14.7933	-39.1364	-60000	1.1251e+06
8	-19.5714	-44.4039	-80000	1.10934e+06
9	-24.4941	-53.0534	-100000	1.09423e+06
0	-1.89553	-1.66513	80000	1.25558e+06
1	-3.84985	-0.299041	60000	1.24176e+06
2	-7.3518	2.33145	40000	1.22442e+06
3	-14.6118	5.9885	20000	1.18335e+06
4	-25.48	8.97735	0	1.16638e+06
5	-37.9255	10.142	-20000	1.15093e+06
6	-54.1345	6.64622	-40000	1.12935e+06
7	-73.6101	1.94427	-60000	1.10282e+06
8	-95.5504	0.267263	-80000	1.08195e+06
9	-123.261	-0.21151	-100000	1.05943e+06
0	4.47822	0.315471	80000	1.20388e+06
1	13.7677	-1.50763	60000	1.18655e+06
2	24.2817	-4.14178	40000	1.16164e+06
3	35.6372	-6.14959	20000	1.14284e+06
4	50.5596	-8.61104	0	1.12113e+06
5	65.8336	-11.3637	-20000	1.08382e+06
6	81.679	-15.9455	-40000	1.06814e+06
7	101.221	-20.9108	-60000	1.05277e+06
8	124.625	-22.8457	-80000	1.03065e+06
9	151.558	-21.379	-100000	1.01352e+06
0	1.1458	0.0327835	80000	1.27603e+06
1	3.9409	1.59029	60000	1.24771e+06
2	5.33143	2.58712	40000	1.21555e+06
3	7.14399	1.57822	20000	1.16309e+06
4	6.70639	2.10453	0	1.14462e+06
5	11.9551	7.00221	-20000	1.12022e+06
6	23.0128	12.3027	-40000	1.10599e+06
7	36.9147	17.7655	-60000	1.08376e+06
8	51.6932	24.3038	-80000	1.05992e+06
9	67.9938	29.0264	-100000	1.03919e+06
0	0.281495	3.16484	80000	1.27301e+06
1	-0.889123	5.66038	60000	1.25069e+06
2	0.46534	8.59317	40000	1.23435e+06
3	3.01145	12.5708	20000	1.13179e+06
4	6.20499	15.1985	0	1.11063e+06
5	11.3683	15.0123	-20000	1.07103e+06
6	16.9273	14.2861	-40000	1.05556e+06
7	20.2077	13.9433	-60000	1.03812e+06
8	24.8917	8.90072	-80000	1.0229e+06
9	31.3964	2.107	-100000	1.00612e+06
0	0.737979	-0.301011	80000	1.27149e+06
1	0.727136	7.76038	60000	1.24635e+06
2	4.50601	19.3956	40000	1.23061e+06
3	16.522	34.3691	20000	1.20717e+06
4	29.8652	48.0678	0	1.19373e+06
5	45.26	56.6808	-20000	1.16394e+06
6	59.5913	61.0279	-40000	1.14231e+06
7	74.4612	60.8097	-60000	1.12926e+06
8	86.4891	58.8454	-80000	1.02969e+06
9	97.9089	58.6054	-100000	999794
0	1.21809	-0.863464	80000	1.25763e+06
1	1.81193	-5.52734	60000	1.22834e+06
2	5.31427	-11.861	40000	1.20457e+06
3	4.76218	-17.848	20000	1.18575e+06
4	4.96046	-23.1836	0	1.17007e+06
5	6.98355	-30.3829	-20000	1.14406e+06
6	10.6928	-39.0816	-40000	1.12599e+06
7	10.5234	-44.1693	-60000	1.09294e+06
8	5.45222	-44.078	-80000	1.06917e+06
9	0.680737	-40.5165	-100000	1.05089e+06
0	0.973916	-2.11069	80000	1.26771e+06
1	4.53606	-6.57263	60000	1.2546e+06
2	7.81287	-12.0505	40000	1.20616e+06
3	8.09052	-19.6034	20000	1.1911e+06
4	7.72679	-22.6319	0	1.11271e+06
5	9.1091	-22.7321	-20000	1.05061e+06
6	9.95338	-22.3868	-40000	684889
7	8.37118	-28.9033	-60000	665723
8	4.357	-43.6845	-80000	652046
9	-0.0827344	-59.549	-100000	602270
0	1.10096	-3.05039	80000	1.27654e+06
1	1.31798	-4.67128	60000	1.2559e+06
2	2.89173	-7.98602	40000	1.22791e+06
3	0.834732	-12.0703	20000	1.21101e+06
4	-2.85395	-19.2399	0	1.19033e+06
5	-9.79159	-27.8054	-20000	1.03584e+06
6	-18.2146	-37.0365	-40000	1.02124e+06
7	-26.5645	-46.1314	-60000	1.00227e+06
8	-33.9378	-57.62	-80000	989233
9	-40.8089	-70.7118	-100000	965712
0	0.301593	-1.85859	80000	1.25716e+06
1	0.222702	-3.81372	60000	1.22756e+06
2	1.9025	-2.36793	40000	1.19805e+06
3	4.6457	2.01825	20000	1.17245e+06
4	11.382	3.1423	0	1.03797e+06
5	17.3603	1.76153	-20000	1.01585e+06
6	18.695	-2.25284	-40000	980065
7	17.3993	-6.51063	-60000	962927
8	15.296	-15.2455	-80000	947793
9	16.9218	-27.8179	-100000	932385
0	1.23417	3.10093	80000	1.27233e+06
1	2.12513	9.20418	60000	1.25109e+06
2	3.06348	13.1028	40000	1.23082e+06
3	4.74343	17.4086	20000	1.21704e+06
4	5.62557	21.5945	0	1.19422e+06
5	1.18224	23.545	-20000	1.13478e+06
6	-9.68001	23.0521	-40000	1.1008e+06
7	-21.9657	19.4859	-60000	1.07592e+06
8	-35.5216	8.29388	-80000	1.05453e+06
9	-80.9587	-20.4368	-100000	77678.8
0	-0.7321	-1.96288	80000	1.26197e+06
1	-1.37523	-1.04356	60000	1.22387e+06
2	-4.88098	5.80805	40000	1.20446e+06
3	-14.233	11.3058	20000	1.19234e+06
4	-23.9993	18.6592	0	1.17784e+06
5	-30.3702	25.9855	-20000	1.14152e+06
6	-32.8816	38.4794	-40000	1.12183e+06
7	-38.8295	52.8542	-60000	1.10381e+06
8	-43.9627	68.7987	-80000	1.05819e+06
9	-50.8902	84.6117	-100000	1.04241e+06
0	0.0977134	-1.07023	80000	1.25479e+06
1	-1.79861	-5.15489	60000	1.23822e+06
2	-6.04379	-12.9609	40000	1.2182e+06
3	-15.0546	-23.058	20000	1.20144e+06
4	-19.491	-37.0084	0	1.18282e+06
5	-24.5991	-52.0639	-20000	1.15537e+06
6	-31.569	-66.3567	-40000	1.10116e+06
7	-45.3943	-80.8676	-60000	1.07677e+06
8	-55.7966	-98.2198	-80000	1.0513e+06
9	-68.0239	-118.459	-100000	1.01963e+06
0	0.0979498	0.326057	80000	1.2776e+06
1	-2.5319	2.60991	60000	1.24992e+06
2	-5.82501	0.65008	40000	1.23587e+06
3	-8.88272	1.8282	20000	1.2187e+06
4	-15.1011	1.70069	0	1.19028e+06
5	-25.8821	-0.745508	-20000	1.16362e+06
6	-36.1688	-1.94487	-40000	1.14562e+06
7	-46.655	-0.556981	-60000	1.12944e+06
8	-61.7975	-4.01262	-80000	1.11394e+06
9	-75.368	-8.42876	-100000	1.08782e+06
0	2.58732	-0.974396	80000	1.2729e+06
1	3.93683	0.858715	60000	1.22465e+06
2	3.26698	0.447397	40000	1.20776e+06
3	-0.0596288	-1.28151	20000	1.18771e+06
4	-4.29216	-4.78024	0	1.17157e+06
5	-11.491	-7.83952	-20000	1.15342e+06
6	-20.3205	-13.5435	-40000	1.1348e+06
7	-29.152	-19.404	-60000	1.12261e+06
8	-34.6023	-27.5554	-80000	1.10539e+06
9	-36.5283	-33.0836	-100000	1.08961e+06
0	-0.850903	-0.91633	80000	1.17527e+06
1	-4.83595	-2.2213	60000	1.16181e+06
2	-7.71362	1.77309	40000	1.13342e+06
3	-9.61245	7.93764	20000	1.11823e+06
4	-8.53019	11.4289	0	1.1019e+06
5	-2.48224	13.22	-20000	1.07744e+06
6	0.295142	6.39579	-40000	261313
7	-5.90891	-14.4384	-60000	245678
8	-19.375	-52.1395	-80000	233039
9	-25.5833	-103.3	-100000	217480
0	1.38449	0.837755	80000	1.23668e+06
1	1.50291	1.76679	60000	1.19997e+06
2	1.88656	-0.202736	40000	1.17379e+06
3	2.45925	-6.63979	20000	1.13233e+06
4	2.75763	-10.2289	0	1.11932e+06
5	4.65645	-13.3578	-20000	1.09925e+06
6	5.98033	-25.0524	-40000	1.08481e+06
7	4.7176	-34.8088	-60000	1.06662e+06
8	6.04675	-42.1186	-80000	1.0306e+06
9	3.72545	-48.3307	-100000	1.01889e+06
0	-0.561402	-0.0318645	80000	1.27211e+06
1	-0.68255	1.87595	60000	1.24731e+06
2	-4.36553	12.4239	40000	1.22238e+06
3	-17.5877	24.441	20000	1.20672e+06
4	-33.7045	33.2698	0	1.19201e+06
5	-50.3056	42.509	-20000	1.17407e+06
6	-65.9854	51.8115	-40000	1.16027e+06
7	-82.4649	59.5669	-60000	1.13666e+06
8	-103.401	70.2395	-80000	1.12315e+06
9	-123.853	83.3654	-100000	1.10211e+06
0	-3.16626	2.77765	80000	1.27766e+06
1	2.73098	5.65469	60000	1.24194e+06
2	12.3964	6.73419	40000	1.22897e+06
3	21.3525	8.19957	20000	1.06814e+06
4	16.1296	13.9313	0	983171
5	13.3483	18.1582	-20000	966162
6	6.28318	25.2572	-40000	872438
7	0.597695	29.1355	-60000	847082
8	-4.20302	35.9687	-80000	826663
9	-12.7489	44.132	-100000	797846
0	-0.832037	1.13945	80000	1.25914e+06
1	-0.172551	0.0896779	60000	1.23925e+06
2	1.32582	-0.076912	40000	1.2202e+06
3	5.64412	-0.745529	20000	1.19554e+06
4	13.7467	-1.50915	0	1.17265e+06
5	19.776	-5.68647	-20000	1.15254e+06
6	29.6619	-9.78715	-40000	1.12643e+06
7	36.0179	-11.2525	-60000	1.10641e+06
8	36.7309	-10.1886	-80000	1.0926e+06
9	33.7254	-13.9168	-100000	1.0529e+06
0	0.767455	-0.76634	80000	1.26679e+06
1	2.16996	-4.83339	60000	1.24136e+06
2	3.05749	-14.0754	40000	1.22912e+06
3	2.72921	-22.6636	20000	1.19654e+06
4	0.68019	-26.8838	0	1.15931e+06
5	-7.12186	-29.6447	-20000	1.14217e+06
6	-14.7056	-34.103	-40000	1.1228e+06
7	-26.7208	-34.5633	-60000	1.10826e+06
8	-41.1272	-34.6816	-80000	1.07979e+06
9	-55.4123	-38.2645	-100000	1.06582e+06
0	3.33803	-1.05959	80000	1.26745e+06
1	8.96504	-2.09772	60000	1.23984e+06
2	19.7947	-1.36026	40000	1.22246e+06
3	35.7117	0.275496	20000	1.19784e+06
4	49.6338	5.25319	0	1.17517e+06
5	64.4131	7.39503	-20000	1.16078e+06
6	81.541	9.27269	-40000	1.14523e+06
7	97.8162	11.9998	-60000	716672
8	110.213	11.834	-80000	586659
9	116.437	6.02341	-100000	528373
0	0.435181	1.37071	80000	1.2746e+06
1	0.550554	-1.14695	60000	1.24039e+06
2	1.99067	-2.26267	40000	1.2155e+06
3	2.37073	-1.16468	20000	1.19522e+06
4	4.28323	-0.230439	0	1.178e+06
5	1.45294	-0.317936	-20000	1.16379e+06
6	-4.91804	-1.74402	-40000	1.13243e+06
7	-11.3266	-6.24383	-60000	1.07707e+06
8	-16.2348	-10.2386	-80000	1.0369e+06
9	-24.4796	-14.6806	-100000	1.00659e+06
0	0.283885	0.609067	80000	1.27833e+06
1	1.4244	3.17439	60000	1.19097e+06
2	6.00264	8.18695	40000	1.1612e+06
3	9.87016	15.4512	20000	1.13356e+06
4	13.955	18.5504	0	1.11669e+06
5	13.2318	54.3472	-20000	47270.9
6	12.941	100.521	-40000	36285.7
7	-34.2383	2.7423	-60000	24877.9
8	-453.327	-462.412	-80000	13833.8
9	-1161.3	-1178.37	-100000	3260.62
0	1.67198	0.81161	80000	1.26309e+06
1	4.23202	1.01244	60000	1.25157e+06
2	1.99362	-0.85962	40000	1.20942e+06
3	-4.33226	-6.58289	20000	1.1903e+06
4	-13.4074	-9.22437	0	1.17809e+06
5	-22.222	-15.0157	-20000	1.12351e+06
6	-34.1634	-20.1604	-40000	920378
7	-45.1413	-18.2416	-60000	896718
8	-50.4129	-20.1861	-80000	879864
9	-56.958	-27.7255	-100000	865353
0	-1.46903	-1.02694	80000	1.2633e+06
1	-6.04435	-2.56858	60000	1.23807e+06
2	-10.5075	-3.72211	40000	1.21506e+06
3	-15.8802	-5.55274	20000	1.17363e+06
4	-21.0817	-11.0872	0	1.15848e+06
5	-27.0136	-16.943	-20000	1.09659e+06
6	-33.7184	-23.7907	-40000	1.07906e+06
7	-35.2913	-25.4598	-60000	1.05619e+06
8	-36.2775	-21.9821	-80000	1.01612e+06
9	-36.195	-14.3902	-100000	996265
0	1.86296	-0.838878	80000	1.26424e+06
1	6.8572	-1.2893	60000	1.21513e+06
2	13.3824	-3.78524	40000	1.19939e+06
3	23.7499	-6.77421	20000	1.18515e+06
4	28.993	-10.419	0	1.16373e+06
5	27.0231	-16.4517	-20000	1.15024e+06
6	25.4849	-19.766	-40000	1.13606e+06
7	18.9963	-23.0198	-60000	1.12279e+06
8	15.5781	-21.3916	-80000	1.10812e+06
9	16.6206	-22.9103	-100000	1.05442e+06
0	-2.15039	-0.874763	80000	1.27298e+06
1	-3.92679	-3.99954	60000	1.2586e+06
2	-5.56493	-10.3119	40000	1.24363e+06
3	-8.05359	-14.509	20000	1.22336e+06
4	-10.835	-16.6966	0	1.18444e+06
5	-13.3885	-15.3161	-20000	1.14122e+06
6	-14.2645	-12.9132	-40000	1.12757e+06
7	-18.8681	-12.1231	-60000	1.09171e+06
8	-27.7579	-17.5678	-80000	1.07379e+06
9	-23.2363	-1.89345	-100000	263885
0	0.114823	0.838051	80000	1.25584e+06
1	2.19448	1.1736	60000	1.22112e+06
2	6.4515	3.3334	40000	1.1998e+06
3	11.1125	5.48034	20000	1.18236e+06
4	10.8794	8.16517	0	1.16038e+06
5	5.9972	14.9136	-20000	1.14459e+06
6	0.340784	22.9193	-40000	1.12239e+06
7	-7.60784	28.7432	-60000	1.10749e+06
8	-17.6857	33.8151	-80000	1.08003e+06
9	-24.627	39.4024	-100000	1.06513e+06
0	-1.75326	2.49302	80000	1.27381e+06
1	-7.31299	4.85292	60000	1.25869e+06
2	-12.6499	10.3608	40000	1.22253e+06
3	-22.5041	14.1785	20000	1.20138e+06
4	-38.7406	18.9332	0	1.10178e+06
5	-58.5092	28.3129	-20000	1.0847e+06
6	-78.1303	32.3171	-40000	1.06276e+06
7	-100.515	31.9343	-60000	1.00782e+06
8	-123.413	30.3672	-80000	981237
9	-143.13	30.5536	-100000	955791
0	1.1549	0.705394	80000	1.2779e+06
1	2.84616	1.12722	60000	1.25801e+06
2	6.04507	1.7271	40000	1.23536e+06
3	9.37351	5.76398	20000	1.20858e+06
4	13.8727	10.4241	0	1.19223e+06
5	15.9376	17.3189	-20000	1.13011e+06
6	17.3861	23.8136	-40000	1.10316e+06
7	14.0134	27.0178	-60000	1.08823e+06
8	11.4522	30.0492	-80000	1.06693e+06
9	8.82352	35.5441	-100000	1.05073e+06
0	3.23116	1.83184	80000	1.27132e+06
1	9.21116	4.69004	60000	1.24219e+06
2	15.9921	10.8005	40000	1.22558e+06
3	20.5678	20.524	20000	1.20591e+06
4	23.4228	27.7236	0	1.18469e+06
5	26.6289	28.2549	-20000	1.1559e+06
6	30.7661	28.0796	-40000	1.12176e+06
7	31.1664	26.5537	-60000	1.09011e+06
8	32.5431	21.7893	-80000	1.02648e+06
9	37.0324	17.6905	-100000	1.01305e+06
0	1.05262	-1.10127	80000	1.26849e+06
1	5.77106	-2.39743	60000	1.25094e+06
2	15.6994	-6.35756	40000	1.23059e+06
3	27.9828	-14.0613	20000	1.21112e+06
4	40.9736	-21.5311	0	1.19368e+06
5	53.9363	-28.2348	-20000	1.17045e+06
6	64.5169	-40.4107	-40000	1.15582e+06
7	77.2131	-54.982	-60000	1.14064e+06
8	86.5661	-63.1459	-80000	1.12799e+06
9	95.2103	-61.3063	-100000	1.10067e+06
0	1.16572	3.38119	80000	1.27931e+06
1	2.14801	8.62753	60000	1.26334e+06
2	0.393745	15.8927	40000	1.24507e+06
3	-2.03065	23.8153	20000	1.22625e+06
4	-2.51037	30.6705	0	1.20539e+06
5	-0.759687	34.9648	-20000	1.07793e+06
6	2.56446	36.2196	-40000	1.06049e+06
7	5.37912	29.1699	-60000	1.04325e+06
8	15.504	20.1257	-80000	921881
9	19.8259	5.86493	-100000	899578
0	-3.00669	0.903045	80000	1.27228e+06
1	-11.2533	7.29552	60000	1.25844e+06
2	-19.9613	14.3897	40000	1.2401e+06
3	-27.0614	18.0651	20000	1.18811e+06
4	-32.3066	20.6296	0	1.16192e+06
5	-37.2663	25.8373	-20000	1.13826e+06
6	-39.7448	32.91	-40000	1.11569e+06
7	-41.4588	43.3191	-60000	1.09526e+06
8	-36.3206	53.9826	-80000	1.073e+06
9	-28.8817	60.8764	-100000	1.03638e+06
0	-2.70649	2.66668	80000	1.27652e+06
1	-7.65678	9.14618	60000	1.25051e+06
2	-14.0747	15.0837	40000	1.23492e+06
3	-20.694	26.8156	20000	1.20771e+06
4	-25.3478	39.8468	0	1.18104e+06
5	-25.8405	51.9514	-20000	1.14084e+06
6	-28.2123	63.1466	-40000	1.1185e+06
7	-32.8674	72.8135	-60000	1.10017e+06
8	-42.4862	87.794	-80000	1.06776e+06
9	-53.3917	104.636	-100000	1.05146e+06
0	-0.778736	0.920215	80000	1.27261e+06
1	-6.29259	1.06322	60000	299799
2	-6.93043	-3.6826	40000	285513
3	-9.7833	-11.8906	20000	269172
4	-10.5727	2.54036	0	254352
5	-1.47325	19.5686	-20000	243007
6	20.317	34.687	-40000	229541
7	29.1817	74.6645	-60000	216417
8	69.0851	118.891	-80000	205014
9	86.7962	167.395	-100000	190389
0	-3.26698	1.71649	80000	1.27315e+06
1	-7.14245	0.427586	60000	1.24609e+06
2	-6.56546	-3.89014	40000	1.22142e+06
3	-1.59209	-10.2524	20000	1.18482e+06
4	2.88131	-14.6404	0	1.01674e+06
5	6.50092	-20.1026	-20000	992212
6	3.43817	-31.2515	-40000	974571
7	2.22827	-42.3097	-60000	949577
8	-3.53321	-53.7395	-80000	193118
9	-28.1133	-91.4783	-100000	177178
0	-0.632065	0.843766	80000	1.27399e+06
1	-1.8482	0.344655	60000	1.25251e+06
2	-1.82128	1.20732	40000	1.23124e+06
3	0.805289	4.08344	20000	1.21162e+06
4	3.07801	7.62439	0	1.18935e+06
5	2.77939	9.26478	-20000	1.16706e+06
6	0.13008	7.7201	-40000	1.06175e+06
7	-2.89473	8.66056	-60000	1.04522e+06
8	-6.21048	8.78173	-80000	964672
9	-6.71751	3.33172	-100000	945315
0	0.165365	3.7874	80000	1.27153e+06
1	-1.86281	5.76589	60000	1.25578e+06
2	-6.20339	8.25579	40000	1.23368e+06
3	-6.34157	10.2344	20000	1.19553e+06
4	-0.812131	13.3723	0	1.15051e+06
5	4.67786	15.9013	-20000	1.12583e+06
6	11.3393	19.137	-40000	1.10368e+06
7	15.2399	29.2937	-60000	1.08865e+06
8	17.2344	46.4498	-80000	1.0731e+06
9	15.9626	64.778	-100000	1.06032e+06
0	1.04085	0.133219	80000	1.26047e+06
1	-1.60473	-2.40808	60000	1.21802e+06
2	-7.44612	-3.5585	40000	1.20445e+06
3	-13.6029	-8.10034	20000	1.17883e+06
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.151297	-0.0623474	80000	1.27146e+06
1	0.353783	0.469177	60000	1.25903e+06
2	-1.63759	-0.159634	40000	1.23888e+06
3	-10.3354	3.53481	20000	1.20379e+06
4	-21.1132	10.3273	0	1.18784e+06
5	-32.1914	19.7969	-20000	1.16122e+06
6	-42.2865	29.5561	-40000	1.14282e+06
7	-51.1697	44.4946	-60000	1.11449e+06
8	-56.1418	63.2291	-80000	1.09033e+06
9	-57.4164	79.1691	-100000	1.07304e+06
0	-3.13751	3.23736	80000	1.26798e+06
1	-7.53531	6.96427	60000	1.24914e+06
2	-14.0262	10.7972	40000	1.22953e+06
3	-22.2835	11.9843	20000	1.21063e+06
4	-35.8557	12.9254	0	1.17769e+06
5	-53.0622	12.8253	-20000	1.14431e+06
6	-74.5382	16.0847	-40000	1.11031e+06
7	-97.3518	21.0943	-60000	1.08714e+06
8	-118.186	29.9933	-80000	1.06711e+06
9	-135.403	42.8251	-100000	1.00971e+06
0	3.08583	0.612502	80000	1.2732e+06
1	7.95803	4.97237	60000	1.25725e+06
