LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
5	-82.5878	-185.098	-20000	373611
6	-116.644	-195.578	-40000	348556
7	-145.445	-200.275	-60000	336770
8	-168.133	-206.39	-80000	311619
9	-170.869	-217.081	-100000	295716
0	-0.404494	-5.93219	80000	451484
1	6.08631	-3.14745	60000	438991
2	2.14391	5.47726	40000	426024
3	-0.403505	6.79875	20000	411567
4	-5.5833	0.999057	0	399792
5	-12.5856	-7.27157	-20000	370437
6	-14.438	-14.3704	-40000	348092
7	-4.36121	-15.0814	-60000	332624
8	21.4301	-0.653045	-80000	307688
9	53.2011	30.3139	-100000	294952
0	4.69997	-1.49608	80000	441325
1	9.98371	-14.1472	60000	421261
2	13.7709	-23.4561	40000	403168
3	24.5336	-29.1657	20000	371593
4	34.4401	-16.6332	0	334265
5	45.8479	-0.7525	-20000	318792
6	45.7617	4.67325	-40000	302705
7	33.9241	2.83436	-60000	290088
8	41.1775	-10.0072	-80000	277258
9	52.1601	-31.2668	-100000	262751
0	5.31483	4.29468	80000	450560
1	20.5575	23.8154	60000	401655
2	25.7481	50.3823	40000	376544
3	23.8296	77.5385	20000	366112
4	10.5038	97.6282	0	352973
5	4.61179	97.4736	-20000	335145
6	-0.159693	94.1552	-40000	321309
7	-1.7961	74.1071	-60000	300198
8	11.7301	37.1691	-80000	281661
9	39.1393	6.61293	-100000	263634
0	2.82525	8.01873	80000	447004
1	18.7828	14.2274	60000	423747
2	42.4851	23.9814	40000	411012
3	68.6543	33.7173	20000	377063
4	93.0703	55.1558	0	333231
5	117.621	76.9937	-20000	322612
6	125.862	101.627	-40000	305753
7	129.914	111.292	-60000	286142
8	121.56	118.72	-80000	262632
9	127.88	117.202	-100000	249183
0	4.43586	-2.54333	80000	450991
1	21.6246	-7.26942	60000	435638
2	35.3185	-3.62581	40000	420634
3	36.7608	13.262	20000	405843
4	39.5084	28.3243	0	366279
5	48.91	49.1193	-20000	351897
6	73.6021	69.5484	-40000	314860
7	96.118	105.224	-60000	296177
8	115.018	123.295	-80000	264907
9	126.384	142.139	-100000	247750
0	1.82155	-2.9893	80000	450786
1	7.94659	-10.2163	60000	436929
2	22.5745	-24.3473	40000	420618
3	35.9036	-44.7104	20000	409044
4	48.8541	-80.1965	0	392626
5	65.5675	-112.357	-20000	380028
6	78.5325	-136.874	-40000	367525
7	82.4978	-146.463	-60000	354432
8	95.67	-150	-80000	343480
9	119.183	-146.347	-100000	323222
0	3.13935	-1.44951	80000	444890
1	12.7115	-7.57356	60000	431713
2	23.3623	-21.9328	40000	344806
3	29.0616	-36.5523	20000	328517
4	26.487	-70.6123	0	317572
5	18.916	-115.008	-20000	303396
6	17.431	-173.258	-40000	278198
7	12.628	-231.728	-60000	260234
8	4.08053	-298.785	-80000	247048
9	20.6371	-370.472	-100000	235412
0	4.65028	-0.83321	80000	306873
1	9.5178	-14.9174	60000	295499
2	14.206	-25.5131	40000	281791
3	19.6861	-28.1292	20000	264468
4	18.7769	-15.4062	0	249463
5	8.915	-6.69174	-20000	235610
6	-4.04542	0.589145	-40000	223590
7	-12.6522	10.8451	-60000	163797
8	-21.4621	84.6401	-80000	113316
9	-57.2262	129.235	-100000	102136
0	1.19441	3.3829	80000	449660
1	6.3619	2.33805	60000	436889
2	2.30746	4.32042	40000	425002
3	-5.8482	4.68282	20000	408691
4	-9.18229	-6.24069	0	391609
5	4.31167	-18.1866	-20000	373792
6	11.279	-18.684	-40000	362866
7	10.7499	-21.5549	-60000	339365
8	7.85953	-34.3629	-80000	322865
9	0.340604	-48.2835	-100000	308269
0	13.002	-4.70764	80000	449318
1	50.7954	-27.8602	60000	434597
2	100.268	-57.3105	40000	334453
3	158.883	-81.8352	20000	309687
4	220.595	-103.058	0	265508
5	283.794	-117.762	-20000	253771
6	357.688	-132.404	-40000	239041
7	406.41	-160.585	-60000	225437
8	450.937	-201.041	-80000	212803
9	491.46	-249.9	-100000	199351
0	-4.4676	-2.75204	80000	445874
1	-10.2381	-3.83539	60000	432326
2	-29.3535	5.26733	40000	399534
3	-37.5792	18.7043	20000	387096
4	-37.9822	19.6165	0	374588
5	-34.424	18.1726	-20000	359549
6	-30.9141	22.0887	-40000	346787
7	-25.029	13.8333	-60000	328642
8	-27.3461	-4.08533	-80000	314184
9	-32.3046	-13.9332	-100000	294668
0	5.85254	-0.180882	80000	447763
1	10.1836	-12.3542	60000	434209
2	21.4528	-29.5191	40000	420537
3	32.457	-45.5667	20000	399860
4	41.8981	-67.2584	0	360609
5	48.3897	-100.589	-20000	349499
6	56.7972	-140.939	-40000	329411
7	40.2749	-186.121	-60000	180320
8	-2.2136	-249.491	-80000	169154
9	-4.77875	-296.021	-100000	152941
0	12.4602	-4.4678	80000	448890
1	41.8093	-2.00489	60000	426067
2	72.7794	2.15315	40000	409322
3	87.819	4.40378	20000	396473
4	102.717	-10.1432	0	373374
5	120.36	-26.4377	-20000	359021
6	138.034	-50.8986	-40000	341418
7	150.311	-89.0009	-60000	329057
8	168.323	-131.185	-80000	317827
9	181.237	-183.407	-100000	305799
0	-6.93287	-2.53146	80000	451964
1	-17.3684	-0.715067	60000	439426
2	-30.0113	7.46239	40000	379766
3	-51.2424	29.8153	20000	365253
4	-84.2367	52.8592	0	353767
5	-111.583	62.6732	-20000	317541
6	-132.475	72.7044	-40000	305056
7	-152.091	90.4741	-60000	292329
8	-182.826	95.2505	-80000	279056
9	-205.755	96.7701	-100000	258596
0	3.95911	-1.24962	80000	350156
1	7.76589	-3.7622	60000	333491
2	7.568	2.31934	40000	319569
3	6.98035	15.5822	20000	306811
4	0.0234011	26.6674	0	266327
5	-8.31788	53.3687	-20000	253415
6	-9.95747	88.2556	-40000	242479
7	-0.597174	136.206	-60000	228129
8	-4.08719	177.96	-80000	217205
9	8.03537	194.44	-100000	205166
0	-8.33826	10.8224	80000	448380
1	-19.3398	21.5821	60000	434154
2	-40.846	28.1602	40000	418361
3	-58.8189	27.0045	20000	398311
4	-78.7053	26.0473	0	383841
5	-93.597	34.078	-20000	370271
6	-107.431	51.3297	-40000	356355
7	-119.599	68.2681	-60000	342351
8	-138.685	76.4722	-80000	328852
9	-182.119	81.839	-100000	316791
0	0.0603128	0.163048	80000	448834
1	-2.51163	1.3825	60000	436129
2	-1.81675	8.15793	40000	414613
3	-16.1347	12.3668	20000	400110
4	-36.6128	10.4563	0	384792
5	-61.4666	11.0894	-20000	367739
6	-68.6029	2.33421	-40000	351432
7	-80.8069	-6.66782	-60000	339462
8	-97.1692	-6.88756	-80000	326653
9	-107.621	-3.21317	-100000	311002
0	0.562124	-4.09368	80000	439809
1	-1.27421	-11.6869	60000	424678
2	7.75175	-17.1995	40000	412371
3	25.5877	-11.5711	20000	395258
4	42.4645	-0.113009	0	377861
5	49.0508	23.6039	-20000	363510
6	67.8463	43.7464	-40000	350743
7	97.1584	63.224	-60000	333440
8	130.759	78.4058	-80000	320682
9	174.996	98.9102	-100000	309176
0	4.14916	-5.87616	80000	453182
1	12.1846	-13.8476	60000	438118
2	9.08125	-20.9057	40000	421670
3	11.1543	-24.5509	20000	408133
4	8.63285	-29.6054	0	393968
5	-2.81767	-39.7391	-20000	375392
6	-12.978	-44.2421	-40000	354456
7	-25.305	-50.2179	-60000	338160
8	-34.5831	-44.5943	-80000	320988
9	-38.4396	-37.3758	-100000	306832
0	-4.02767	0.0561641	80000	391337
1	0.419251	5.10095	60000	364766
2	3.13079	14.6973	40000	348024
3	4.08196	36.3204	20000	335946
4	-4.18706	63.3309	0	324116
5	-14.6071	78.2483	-20000	301036
6	-27.1276	100.106	-40000	283916
7	-44.8602	131.245	-60000	271582
8	-52.1632	179.196	-80000	253730
9	-52.5227	235.824	-100000	241708
0	1.34503	1.65999	80000	437201
1	8.16552	3.2791	60000	407658
2	17.1155	5.31683	40000	389871
3	21.5169	7.05601	20000	376639
4	15.8113	7.34766	0	365114
5	14.9961	-6.77322	-20000	352909
6	24.4963	-32.6132	-40000	339241
7	50.9358	-55.0833	-60000	323145
8	78.558	-79.1089	-80000	310587
9	104.238	-87.5896	-100000	285532
0	-8.73496	-7.73183	80000	446485
1	-26.5909	-34.8013	60000	431384
2	-46.8118	-64.8634	40000	395433
3	-48.6098	-91.5342	20000	380906
4	-50.3922	-128.149	0	366619
5	-60.3204	-178.724	-20000	352097
6	-52.6294	-230.059	-40000	333191
7	-27.5624	-298.365	-60000	321518
8	-7.49966	-376.759	-80000	307559
9	13.0316	-463.551	-100000	288147
0	1.58577	-7.28981	80000	449631
1	3.52487	-8.09878	60000	431423
2	20.0566	-17.588	40000	418648
3	33.8106	-30.1869	20000	403546
4	46.0518	-32.4649	0	386305
5	66.0373	-29.139	-20000	368854
6	89.1149	-26.2988	-40000	354556
7	113.761	-26.6067	-60000	343267
8	128.801	-16.5213	-80000	330072
9	141.552	9.96898	-100000	293598
0	-7.16831	-8.77255	80000	439730
1	-14.906	-36.0866	60000	427092
2	-18.6668	-63.9793	40000	414180
3	-28.8368	-95.5483	20000	402958
4	-53.1257	-122.76	0	389793
5	-80.7511	-156.278	-20000	374001
6	-119.744	-187.52	-40000	360764
7	-154.777	-226.437	-60000	348932
8	-184.158	-270.342	-80000	332032
9	-193.652	-316.898	-100000	313450
0	-2.01933	-0.251338	80000	443267
1	2.56847	-4.436	60000	423582
2	8.94641	-20.3824	40000	408794
3	14.5522	-44.897	20000	396654
4	16.8238	-64.0473	0	381744
5	14.6993	-84.2537	-20000	355285
6	22.0063	-105.931	-40000	339972
7	12.1136	-112.591	-60000	326948
8	-11.4115	-131.971	-80000	312365
9	-9.41405	-138.389	-100000	298350
0	-1.32259	-0.552329	80000	452833
1	-7.99172	9.73994	60000	429280
2	-21.8227	25.4074	40000	415236
3	-48.4356	33.4262	20000	401814
4	-73.4867	30.4983	0	383650
5	-103.553	28.3345	-20000	368220
6	-141.702	40.3713	-40000	352439
7	-179.659	65.4722	-60000	339075
8	-216.823	96.3846	-80000	324347
9	-263.721	117.643	-100000	311956
0	-2.50245	3.22662	80000	451108
1	-8.36266	-0.0783493	60000	438731
2	-19.456	5.1652	40000	426420
3	-25.0771	16.9598	20000	414558
4	-25.9049	47.9102	0	401483
5	-27.1783	85.3019	-20000	374200
6	-28.1429	120.458	-40000	217826
7	-33.1644	171.358	-60000	207067
8	-36.1341	221.352	-80000	194693
9	-41.7788	266.054	-100000	181511
0	1.87746	-7.25223	80000	450838
1	-2.20298	-15.0056	60000	438415
2	-1.84376	-20.2835	40000	405388
3	3.6351	-18.2124	20000	391681
4	27.5127	-22.0079	0	374340
5	52.7262	-34.3921	-20000	355394
6	94.5108	-64.9952	-40000	340114
7	140.625	-110.869	-60000	326506
8	179.001	-168.817	-80000	314164
9	202.259	-244.053	-100000	278748
0	-7.34165	1.14888	80000	440111
1	-15.0497	9.41479	60000	427978
2	-15.54	9.20489	40000	314536
3	-18.6591	-2.59924	20000	298223
4	-2.75027	-23.1948	0	284634
5	18.1064	-55.3679	-20000	271533
6	50.2404	-103.431	-40000	256058
7	96.3377	-169.519	-60000	243993
8	133.212	-229.348	-80000	231143
9	167.944	-285.204	-100000	215155
0	0.0428917	-2.13581	80000	446860
1	-4.92868	-10.0123	60000	430063
2	-9.5183	-23.3944	40000	336398
3	-24.2959	-27.9588	20000	323971
4	-34.0136	-41.5337	0	296734
5	-52.2715	-55.6896	-20000	275903
6	-78.8355	-84.2017	-40000	263610
7	-98.5647	-95.3223	-60000	252480
8	-110.792	-89.1042	-80000	238359
9	-137.002	-76.6708	-100000	223858
0	3.64844	-3.4013	80000	448786
1	14.9459	0.0327069	60000	435939
2	34.3921	17.85	40000	422128
3	53.656	52.4543	20000	405909
4	69.9411	92.5183	0	391341
5	83.4853	143.412	-20000	376747
6	94.0663	185.274	-40000	362582
7	115.166	219.282	-60000	350322
8	139.529	266.982	-80000	339113
9	149.323	315.883	-100000	303903
0	9.34265	-4.99604	80000	436243
1	20.8447	-5.57802	60000	420997
2	38.918	-14.5749	40000	408903
3	57.4214	-10.478	20000	336398
4	63.2998	-9.48015	0	320199
5	45.3897	-22.3425	-20000	298694
6	21.4612	-52.95	-40000	287681
7	1.49182	-95.08	-60000	268618
8	-0.494532	-144.54	-80000	230225
9	-3.96219	-194.325	-100000	218755
0	11.7404	-4.46596	80000	445220
1	33.9066	-22.0183	60000	432873
2	57.4817	-42.0549	40000	405590
3	83.0778	-68.4239	20000	391236
4	117.972	-85.7499	0	375855
5	159.05	-89.2583	-20000	359831
6	204.621	-90.049	-40000	348601
7	253.454	-97.8648	-60000	336128
8	314.528	-116.734	-80000	324447
9	368.341	-130.411	-100000	311465
0	-1.95156	-0.98077	80000	440901
1	1.1916	3.26127	60000	425700
2	5.04744	1.50567	40000	412598
3	4.02345	-4.95658	20000	388177
4	-11.331	-4.38415	0	344764
5	-33.0053	8.12368	-20000	330604
6	-48.9753	5.63691	-40000	314843
7	-42.9291	11.5671	-60000	303673
8	-32.6169	36.6569	-80000	289869
9	-19.3008	63.0669	-100000	275642
0	4.44068	0.96726	80000	450912
1	4.41536	4.06162	60000	435991
2	0.903795	21.1649	40000	418396
3	-9.57253	46.4412	20000	402164
4	-27.6853	80.6439	0	383870
5	-48.8964	134.532	-20000	371639
6	-75.9599	196.734	-40000	353664
7	-99.6089	253.498	-60000	337474
8	-117.42	315.202	-80000	284011
9	-132.111	390.68	-100000	269230
0	3.48868	4.95645	80000	452635
1	16.6956	19.1877	60000	386078
2	23.7942	41.1318	40000	369728
3	29.4196	59.8205	20000	335741
4	10.7512	86.1869	0	316220
5	-4.19459	111.523	-20000	265688
6	-13.3168	126.97	-40000	252429
7	-0.778583	137.296	-60000	237782
8	34.8919	129.352	-80000	225420
9	108.875	160.301	-100000	146655
0	-1.21481	1.98594	80000	450099
1	-2.2732	16.4965	60000	432799
2	6.69535	37.4453	40000	418905
3	25.479	54.6041	20000	394160
4	46.9464	62.918	0	378494
5	63.8499	68.7335	-20000	363422
6	84.8003	63.6159	-40000	351962
7	111.969	63.685	-60000	337616
8	155.251	75.6034	-80000	319606
9	207.024	80.6302	-100000	305133
0	1.45682	10.245	80000	434994
1	-3.54067	27.8013	60000	418034
2	-22.7543	56.0278	40000	401325
3	-38.424	93.5408	20000	386517
4	-54.697	150.383	0	370552
5	-73.0556	226.612	-20000	350352
6	-93.6215	293.213	-40000	334918
7	-114.403	365.504	-60000	316609
8	-129.663	440.161	-80000	303049
9	-151.403	520.342	-100000	291299
0	-9.48696	7.66998	80000	448678
1	-28.1023	31.2428	60000	408196
2	-46.2943	44.0827	40000	395047
3	-66.2903	58.7519	20000	381303
4	-87.8015	73.1609	0	353545
5	-108.729	72.4035	-20000	341353
6	-137.677	57.6959	-40000	326151
7	-156.707	38.6749	-60000	313585
8	-171.903	25.9335	-80000	153054
9	-190.159	-9.27624	-100000	136091
0	-7.92098	-12.9243	80000	452215
1	-15.106	-32.2103	60000	439017
2	-30.4864	-68.9445	40000	417796
3	-36.852	-100.778	20000	395983
4	-44.2807	-128.527	0	378660
5	-65.2697	-151.187	-20000	365758
6	-100.315	-177.175	-40000	352726
7	-132.533	-201.72	-60000	330643
8	-176.608	-232.744	-80000	317835
9	-240.004	-260.291	-100000	303331
0	6.90338	-9.93251	80000	427698
1	20.9505	-27.6136	60000	408278
2	37.5829	-39.0855	40000	394731
3	55.898	-39.4001	20000	380948
4	85.3249	-35.3978	0	368002
5	129.284	-34.9248	-20000	352186
6	171.245	-46.5126	-40000	186455
7	217.785	-63.8659	-60000	174753
8	233.693	-80.9018	-80000	107977
9	303.36	-144.772	-100000	61756.8
0	-4.45696	-2.42461	80000	450473
1	-18.1196	-15.1506	60000	434166
2	-34.4571	-30.888	40000	397835
3	-53.0772	-45.3627	20000	385537
4	-79.0187	-58.1999	0	373012
5	-97.7387	-77.4201	-20000	357993
6	-110.686	-91.2561	-40000	344305
7	-127.981	-97.1919	-60000	330862
8	-130.124	-82.8388	-80000	302591
9	-126.225	-59.6392	-100000	291084
0	-0.238122	-0.0397187	80000	449647
1	-3.56917	4.83179	60000	425082
2	-17.9788	12.724	40000	398952
3	-23.3269	25.3904	20000	383451
4	-30.6824	28.2268	0	370701
5	-26.735	23.5241	-20000	357867
6	-18.461	10.4057	-40000	345487
7	-8.79246	1.31808	-60000	333040
8	-7.78541	-7.4048	-80000	316163
9	-18.9179	-24.6621	-100000	302748
0	-4.3211	-0.371411	80000	450618
1	-5.34519	-1.23628	60000	435795
2	-9.14246	-5.69136	40000	401543
3	-13.4118	-15.5803	20000	387777
4	-25.9864	-26.9931	0	336539
5	-53.1984	-36.0551	-20000	324344
6	-89.8832	-30.2415	-40000	300176
7	-126.441	-7.27032	-60000	283764
8	-169.086	10.0181	-80000	268952
9	-186.863	38.752	-100000	253186
0	-9.69685	2.89791	80000	449204
1	-7.78025	9.48978	60000	434317
2	1.01823	28.7759	40000	418903
3	10.288	45.9282	20000	404876
4	15.7113	53.8063	0	386725
5	11.664	54.1461	-20000	371396
6	5.85227	46.422	-40000	355389
7	-5.07421	32.0422	-60000	323745
8	-10.9688	19.9602	-80000	306797
9	-0.424257	7.13571	-100000	290999
0	-2.88683	2.34399	80000	447915
1	-11.5918	9.23988	60000	423395
2	-17.8664	4.96121	40000	408349
3	-17.7532	5.63386	20000	389053
4	-20.0979	6.51893	0	368932
5	-32.9542	-2.45902	-20000	341741
6	-47.2604	-6.9325	-40000	329060
7	-74.2911	-21.4024	-60000	312464
8	-128.701	-40.5119	-80000	292144
9	-193.572	-77.0879	-100000	278312
0	-0.580247	-3.95307	80000	445665
1	-9.61958	1.2452	60000	430000
2	-24.963	13.4046	40000	416710
3	-40.8448	25.1802	20000	398598
4	-55.0982	29.478	0	381466
5	-72.7276	37.5943	-20000	369745
6	-95.6981	54.3584	-40000	330917
7	-126.865	64.6403	-60000	319398
8	-158.43	70.3694	-80000	307140
9	-187.992	88.9191	-100000	293876
0	-8.65787	3.26925	80000	449501
1	-17.4407	-6.97389	60000	435470
2	-43.7526	-24.8525	40000	403040
3	-67.1875	-43.9846	20000	366018
4	-86.1062	-64.645	0	352381
5	-110.937	-74.6333	-20000	338500
6	-145.922	-80.483	-40000	324557
7	-188.755	-87.1142	-60000	313106
8	-238.164	-115.714	-80000	300136
9	-273.768	-158.163	-100000	285473
0	-0.120338	0.588356	80000	448254
1	-1.22243	14.7423	60000	425890
2	8.30024	37.7526	40000	406979
3	12.9265	71.4631	20000	388775
4	15.7614	110.572	0	375751
5	14.6933	147.723	-20000	363238
6	-1.22478	186.658	-40000	342621
7	-23.4821	234.501	-60000	331543
8	-47.1258	304.246	-80000	318603
9	-74.2716	371.778	-100000	305534
0	-5.09842	-0.501012	80000	451746
1	-9.29914	8.51577	60000	435456
2	-8.22024	18.258	40000	419575
3	-6.53164	27.1644	20000	400261
4	4.21694	35.2057	0	384637
5	11.0373	40.9418	-20000	372936
6	14.161	44.9166	-40000	356555
7	11.5659	56.4008	-60000	340117
8	10.5463	80.5926	-80000	326217
9	15.2326	110.929	-100000	312520
0	-5.40543	4.38576	80000	448560
1	-2.42295	18.8116	60000	435829
2	4.02119	39.7753	40000	420393
3	24.5788	70.8165	20000	406691
4	59.4685	102.817	0	379289
5	86.364	130.739	-20000	365335
6	131.223	152.73	-40000	351085
7	188.443	171.547	-60000	338601
8	263.076	206.551	-80000	322231
9	354.294	245.901	-100000	308422
0	-1.07358	-3.8269	80000	451251
1	-7.93195	0.440877	60000	437107
2	-22.3548	7.413	40000	423748
3	-51.6317	5.77252	20000	410823
4	-91.382	13.5769	0	394932
5	-128.7	25.107	-20000	383780
6	-168.463	39.282	-40000	363972
7	-204.535	64.1958	-60000	344700
8	-231.566	91.8561	-80000	331466
9	-245.07	134.518	-100000	274418
0	-7.98099	-7.78011	80000	431934
1	-20.8355	-14.4697	60000	413393
2	-32.8769	-18.0367	40000	399206
3	-45.4453	-13.4426	20000	384405
4	-42.7053	-6.01351	0	369975
5	-44.0235	-8.84164	-20000	352625
6	-68.8781	-21.8987	-40000	190368
7	-104.894	-9.78661	-60000	178528
8	-145.26	8.1724	-80000	165537
9	-161.509	18.5829	-100000	154140
0	2.3475	4.81542	80000	392969
1	0.483777	9.64952	60000	378442
2	-0.271633	13.6263	40000	361595
3	-20.9692	13.8085	20000	345162
4	-51.6589	16.9174	0	333498
5	-90.6314	36.9808	-20000	310945
6	-139.992	64.9394	-40000	298844
7	-182.318	79.3088	-60000	284193
8	-202.974	104.162	-80000	42568.7
9	-113.219	86.8807	-100000	30524.1
0	-0.0649425	4.80255	80000	452469
1	-6.44499	6.23259	60000	436383
2	-18.3728	9.5574	40000	415571
3	-13.355	8.4776	20000	403268
4	-2.8425	3.07587	0	383215
5	3.85383	2.47054	-20000	369141
6	16.6472	4.62708	-40000	355054
7	42.7067	2.2134	-60000	340624
8	65.8041	2.04463	-80000	324230
9	99.3692	7.95899	-100000	311269
0	-12.0797	-1.20021	80000	448628
1	-34.7158	-1.62682	60000	426823
2	-57.9318	-2.79694	40000	410599
3	-93.1838	1.88063	20000	398965
4	-138.023	11.9416	0	386264
5	-185.681	24.1007	-20000	370134
6	-234.89	49.9599	-40000	355661
7	-290.861	75.0355	-60000	316233
8	-339.799	87.9258	-80000	301520
9	-388.593	106.081	-100000	283206
0	-8.14683	-4.15998	80000	451280
1	-23.4787	-5.36281	60000	428488
2	-28.8724	-22.7777	40000	413824
3	-29.9118	-44.674	20000	392677
4	-36.0764	-57.2743	0	375720
5	-42.2938	-63.6259	-20000	358717
6	-51.6382	-55.4385	-40000	345768
7	-50.1009	-38.17	-60000	332051
8	-39.8162	-22.798	-80000	319840
9	-25.721	-8.75005	-100000	295884
0	-4.08955	-4.414	80000	452056
1	-11.0076	-8.56153	60000	423326
2	-22.7981	-23.472	40000	407018
3	-36.6561	-42.7874	20000	389310
4	-40.275	-47.8436	0	375935
5	-33.4227	-44.5164	-20000	333833
6	-27.0948	-49.1247	-40000	317216
7	-1.31746	-37.3208	-60000	299613
8	33.3014	-32.4484	-80000	280994
9	68.5226	-12.2868	-100000	268844
0	-0.134905	12.1233	80000	441176
1	6.66401	16.4825	60000	429837
2	10.712	18.4657	40000	415460
3	12.5158	19.1786	20000	390853
4	7.5609	14.6785	0	359977
5	-3.90337	9.08482	-20000	346512
6	-24.3831	-1.12665	-40000	330897
7	-41.583	-27.6475	-60000	318432
8	-55.3748	-60.481	-80000	306253
9	-67.9736	-80.2837	-100000	292684
0	3.66141	5.04363	80000	422303
1	17.6792	17.8737	60000	407225
2	37.4859	33.4201	40000	392055
3	59.0216	55.6393	20000	224853
4	71.5605	53.4364	0	210152
5	102.64	42.6711	-20000	198969
6	156.669	2.78011	-40000	181387
7	195.899	-31.1719	-60000	165337
8	237.214	-43.9276	-80000	151063
9	273.053	-60.1385	-100000	137634
0	-4.80665	-3.90223	80000	427831
1	-13.7212	-3.36101	60000	329258
2	-29.6992	-4.28465	40000	310776
3	-58.3675	14.991	20000	293079
4	-96.583	54.2143	0	280435
5	-125.343	82.201	-20000	266680
6	-176.693	118.718	-40000	230664
7	-228.805	156.586	-60000	219179
8	-275.931	189.961	-80000	203299
9	-334.386	224.067	-100000	189649
0	-4.35026	0.70408	80000	452820
1	-23.4749	8.71193	60000	427874
2	-49.8688	23.1906	40000	414692
3	-75.6411	43.0233	20000	400204
4	-96.1845	59.8425	0	372567
5	-102.843	80.2216	-20000	358430
6	-111.67	112.31	-40000	345167
7	-115.256	149.482	-60000	325394
8	-112.436	189.766	-80000	310318
9	-97.3256	223.404	-100000	294029
0	-5.07344	5.25536	80000	447806
1	-15.0481	16.9855	60000	413597
2	-33.2299	16.7179	40000	400490
3	-58.8239	14.9105	20000	386989
4	-75.0572	9.57419	0	370273
5	-88.4092	10.628	-20000	356933
6	-91.9994	11.2177	-40000	339502
7	-98.1644	19.7746	-60000	325970
8	-125.599	40.6577	-80000	313697
9	-158.082	68.6701	-100000	301714
0	-3.8418	-7.91356	80000	450365
1	3.41283	-20.3511	60000	436657
2	10.6611	-26.2335	40000	423065
3	18.27	-29.9647	20000	408117
4	26.3251	-35.1536	0	392883
5	33.15	-39.8877	-20000	380759
6	27.5073	-47.2229	-40000	363118
7	20.1053	-48.7841	-60000	350516
8	15.1492	-57.1064	-80000	337287
9	9.41966	-43.3863	-100000	324283
0	-2.09838	1.92629	80000	450752
1	8.67817	12.3662	60000	438265
2	24.2741	25.2515	40000	423266
3	36.4469	40.4479	20000	411202
4	33.7905	69.7525	0	370021
5	35.9085	97.3752	-20000	353314
6	56.7525	132.841	-40000	335978
7	82.175	166.261	-60000	320958
8	132.589	205.718	-80000	307566
9	179.207	258.111	-100000	293918
0	-11.1833	7.48786	80000	99626
1	-33.058	49.3288	60000	87856.6
2	-44.8842	102.701	40000	72082
3	-43.0165	143.227	20000	59545.1
4	8.80253	170.149	0	48504.7
5	58.4364	188.95	-20000	36118.8
6	37.4608	135.888	-40000	23434.7
7	178.086	98.4078	-60000	11987.8
8	273.076	-163.569	-80000	1595.2
9	0	0	-100000	0
0	7.0165	0.365007	80000	410900
1	22.0515	5.92237	60000	396247
