LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
9	11.5562	-0.901651	-100000	2.07797e+06
0	0.620398	0.486262	80000	2.44513e+06
1	1.2897	2.12952	60000	2.40502e+06
2	2.15334	3.00355	40000	2.38637e+06
3	2.56125	5.33773	20000	2.37208e+06
4	3.02059	6.05677	0	2.33509e+06
5	1.54605	1.36986	-20000	2.3124e+06
6	-0.550444	-5.57013	-40000	2.28683e+06
7	-2.54763	-10.1535	-60000	2.26256e+06
8	-3.6245	-14.1728	-80000	2.24177e+06
9	-4.13342	-15.5862	-100000	2.21374e+06
0	-0.706054	-1.09797	80000	2.44774e+06
1	-1.95385	-3.35784	60000	2.38622e+06
2	-4.17995	-3.11245	40000	2.36707e+06
3	-7.04602	-1.95475	20000	2.29013e+06
4	-12.9689	-2.93512	0	2.27175e+06
5	-19.8155	-4.82983	-20000	2.20222e+06
6	-27.9014	-8.23497	-40000	2.18073e+06
7	-35.8204	-11.7788	-60000	2.1272e+06
8	-42.0262	-11.9772	-80000	2.10753e+06
9	-45.3165	-11.9481	-100000	2.06919e+06
0	1.57673	-0.430621	80000	2.39497e+06
1	4.24283	-1.03233	60000	2.3818e+06
2	5.05158	-0.951132	40000	2.29851e+06
3	1.82227	2.57633	20000	2.25107e+06
4	-1.42865	6.38003	0	2.198e+06
5	-7.40413	8.27511	-20000	2.18059e+06
6	-14.679	10.2839	-40000	2.15832e+06
7	-22.4582	11.1657	-60000	2.06957e+06
8	-29.5359	12.1801	-80000	2.04614e+06
9	-36.4723	12.5277	-100000	2.00475e+06
0	-1.66026	0.610508	80000	2.43809e+06
1	-3.14603	1.05157	60000	2.40873e+06
2	-7.26688	0.26264	40000	2.35019e+06
3	-14.9551	-2.17084	20000	2.30959e+06
4	-22.8306	-7.44595	0	2.24122e+06
5	-31.3417	-14.4954	-20000	2.19946e+06
6	-39.1213	-24.2766	-40000	2.14396e+06
7	-47.6175	-34.6478	-60000	2.12398e+06
8	-56.9182	-43.8486	-80000	1.99212e+06
9	-66.4032	-57.6681	-100000	1.97671e+06
0	0.404887	0.361173	80000	2.44321e+06
1	1.88999	0.103488	60000	2.42706e+06
2	2.74662	-1.1477	40000	2.29048e+06
3	5.487	-3.49188	20000	2.26554e+06
4	7.70583	-5.28065	0	2.24719e+06
5	10.063	-6.28116	-20000	2.21899e+06
6	11.8497	-10.7576	-40000	2.16564e+06
7	13.3076	-14.8251	-60000	2.12586e+06
8	13.9922	-20.6652	-80000	2.10957e+06
9	14.6173	-28.35	-100000	2.08381e+06
0	1.14594	0.264861	80000	2.44482e+06
1	2.85296	0.182098	60000	2.39713e+06
2	6.59793	-1.24392	40000	2.31369e+06
3	8.77347	-5.33649	20000	2.28744e+06
4	9.20429	-9.12202	0	2.23766e+06
5	11.9476	-15.3765	-20000	2.21887e+06
6	16.3115	-19.6543	-40000	2.18038e+06
7	22.2632	-22.0686	-60000	2.15363e+06
8	27.6957	-23.4975	-80000	2.11989e+06
9	30.5728	-24.405	-100000	2.08131e+06
0	0.00155149	0.511484	80000	2.44768e+06
1	0.956969	3.7396	60000	2.19823e+06
2	3.8617	8.03386	40000	2.17971e+06
3	8.13899	11.0765	20000	2.14567e+06
4	9.49591	12.5038	0	2.06014e+06
5	8.27272	13.1898	-20000	2.04106e+06
6	4.97798	14.4503	-40000	1.99408e+06
7	1.55295	16.0503	-60000	1.75701e+06
8	-4.78567	18.0131	-80000	1.73299e+06
9	-11.5799	21.6527	-100000	1.71591e+06
0	0.541126	0.970804	80000	2.45741e+06
1	1.43921	3.82507	60000	2.42474e+06
2	3.21829	8.89359	40000	2.36909e+06
3	4.59887	15.5675	20000	2.32393e+06
4	8.61811	22.5259	0	2.30408e+06
5	14.8149	29.0663	-20000	2.2779e+06
6	21.3957	33.8199	-40000	2.23575e+06
7	29.0466	36.9193	-60000	2.22087e+06
8	38.1388	39.9272	-80000	2.17677e+06
9	46.58	41.6685	-100000	2.14795e+06
0	-0.862261	0.0950126	80000	2.44552e+06
1	-4.14087	0.599904	60000	2.41422e+06
2	-6.21135	2.58684	40000	2.3982e+06
3	-6.68889	4.26323	20000	2.37822e+06
4	-8.08549	6.83613	0	2.33964e+06
5	-11.4051	7.81892	-20000	2.31114e+06
6	-15.4876	8.65256	-40000	2.2936e+06
7	-18.7636	9.28585	-60000	2.2128e+06
8	-23.1027	9.72622	-80000	2.18547e+06
9	-27.653	11.2836	-100000	2.14766e+06
0	0.355148	0.0299627	80000	2.44342e+06
1	-0.262435	3.93642	60000	2.41959e+06
2	-0.659888	8.58489	40000	1.26007e+06
3	-2.35872	12.6162	20000	1.24182e+06
4	-0.808871	16.6086	0	1.22831e+06
5	2.24718	27.5348	-20000	1.20864e+06
6	7.36318	43.2033	-40000	1.17115e+06
7	11.0632	60.8082	-60000	1.14178e+06
8	12.0628	80.6437	-80000	1.12479e+06
9	10.0761	99.8613	-100000	1.108e+06
0	0.550088	-0.791323	80000	2.45721e+06
1	2.395	-0.202759	60000	2.42184e+06
2	3.76238	-2.52883	40000	2.36608e+06
3	4.99884	-4.14326	20000	2.34167e+06
4	8.24225	-3.52363	0	2.31369e+06
5	9.93881	-4.26279	-20000	2.25216e+06
6	10.7116	-5.146	-40000	2.21964e+06
7	9.76245	-5.9605	-60000	2.18055e+06
8	10.2973	-8.77019	-80000	2.15479e+06
9	11.1182	-10.9225	-100000	2.10543e+06
0	-0.62654	-0.318417	80000	2.45789e+06
1	-3.31149	-2.54949	60000	2.43781e+06
2	-6.23582	-7.34839	40000	2.37279e+06
3	-7.87116	-13.1103	20000	2.33779e+06
4	-11.1226	-20.479	0	2.29016e+06
5	-14.683	-30.0065	-20000	2.17949e+06
6	-15.8129	-41.1631	-40000	2.13053e+06
7	-17.1953	-48.9118	-60000	2.10644e+06
8	-17.8421	-53.1882	-80000	2.08674e+06
9	-20.4762	-55.4724	-100000	2.05822e+06
0	-0.860203	0.775421	80000	2.44496e+06
1	-1.62434	1.33201	60000	2.42592e+06
2	-2.8032	0.689434	40000	2.38781e+06
3	-3.15807	-0.537875	20000	2.36252e+06
4	-1.96299	-1.12504	0	2.27537e+06
5	-1.63849	-1.11866	-20000	2.25135e+06
6	-0.494673	-1.52366	-40000	2.23479e+06
7	0.556826	-2.58873	-60000	2.12298e+06
8	3.46827	-4.95971	-80000	2.09769e+06
9	6.1689	-7.06273	-100000	2.06865e+06
0	1.07469	-0.120746	80000	2.45353e+06
1	1.76243	-0.562866	60000	2.38093e+06
2	-0.720112	-1.13226	40000	2.35297e+06
3	-2.56348	0.169785	20000	2.33366e+06
4	-4.38135	3.65081	0	2.28278e+06
5	-7.19821	5.56021	-20000	2.26292e+06
6	-11.9144	8.20959	-40000	2.23377e+06
7	-16.6639	10.342	-60000	2.20397e+06
8	-20.7309	12.7392	-80000	2.11959e+06
9	-25.8909	13.9346	-100000	2.09959e+06
0	0.318143	-1.57489	80000	2.44043e+06
1	2.37364	-5.03933	60000	2.37928e+06
2	4.1946	-8.52595	40000	2.29442e+06
3	5.22773	-11.4277	20000	2.2695e+06
4	9.40867	-13.2886	0	2.25225e+06
5	15.1525	-12.9321	-20000	2.22824e+06
6	21.8811	-12.7594	-40000	2.20968e+06
7	28.9071	-13.6161	-60000	2.18709e+06
8	35.7525	-13.2231	-80000	2.1673e+06
9	41.1003	-11.9749	-100000	2.10175e+06
0	0.664204	-0.145698	80000	2.45731e+06
1	1.92029	2.10855	60000	2.43134e+06
2	2.06972	3.01354	40000	2.34449e+06
3	1.34861	1.61245	20000	2.31869e+06
4	1.35051	-1.88189	0	2.29895e+06
5	1.14201	-8.54683	-20000	2.28181e+06
6	-0.342763	-17.3421	-40000	2.24818e+06
7	-2.25977	-24.4671	-60000	2.15322e+06
8	-5.17833	-31.4427	-80000	2.13289e+06
9	-10.6185	-42.1138	-100000	2.11352e+06
0	-0.843291	-0.652861	80000	2.45098e+06
1	-2.64812	-1.58868	60000	2.40685e+06
2	-2.54885	-2.02899	40000	2.38248e+06
3	-1.58009	-3.71948	20000	2.36504e+06
4	-1.51082	-6.39669	0	2.2295e+06
5	0.25186	-8.50511	-20000	2.19263e+06
6	1.23954	-10.8237	-40000	2.14879e+06
7	1.16774	-11.091	-60000	2.06977e+06
8	0.150846	-11.4721	-80000	2.02507e+06
9	-1.67615	-13.6624	-100000	2.00435e+06
0	-0.526238	-0.577178	80000	2.40056e+06
1	-1.2367	-1.10096	60000	2.33231e+06
2	0.304484	0.420121	40000	2.3079e+06
3	1.79816	1.07206	20000	2.26332e+06
4	0.851274	-1.96016	0	2.20943e+06
5	-2.95122	-5.6486	-20000	2.17945e+06
6	-8.33716	-9.46625	-40000	2.13157e+06
7	-14.3398	-12.8522	-60000	2.07327e+06
8	-23.6606	-15.7737	-80000	2.03583e+06
9	-34.4582	-17.9271	-100000	1.89959e+06
0	-0.0482924	-0.501924	80000	2.44935e+06
1	-0.917705	-3.40356	60000	2.41323e+06
2	-0.759815	-6.6526	40000	2.39596e+06
3	-2.33514	-8.94938	20000	2.37635e+06
4	-2.44852	-11.1419	0	2.3072e+06
5	0.814014	-12.1584	-20000	2.28715e+06
6	6.23421	-14.1588	-40000	2.15327e+06
7	13.7823	-14.5919	-60000	2.07085e+06
8	20.2273	-16.5143	-80000	2.04115e+06
9	26.3633	-18.1026	-100000	2.02093e+06
0	0.191496	0.862135	80000	2.46098e+06
1	-1.87278	3.26561	60000	2.41647e+06
2	-5.19297	5.14188	40000	2.39268e+06
3	-8.76552	9.71237	20000	2.35372e+06
4	-9.32482	15.3792	0	2.30733e+06
5	-8.45062	18.3757	-20000	2.20756e+06
6	-7.73506	20.0178	-40000	2.1577e+06
7	-6.5986	20.8711	-60000	2.13617e+06
8	-2.98302	22.5936	-80000	2.10633e+06
9	1.62011	24.9504	-100000	2.08188e+06
0	-0.947225	1.27675	80000	2.43016e+06
1	-3.26205	3.57263	60000	2.36662e+06
2	-6.01946	3.72688	40000	2.24927e+06
3	-7.51305	2.77937	20000	2.19229e+06
4	-10.3878	2.74093	0	2.17012e+06
5	-14.2433	4.07971	-20000	2.13169e+06
6	-19.3574	5.90134	-40000	2.07355e+06
7	-23.3569	9.37058	-60000	2.04794e+06
8	-29.0011	14.0365	-80000	2.02589e+06
9	-35.1992	18.1147	-100000	1.98527e+06
0	0.613069	-1.27336	80000	2.35368e+06
1	2.50084	-2.92682	60000	2.33763e+06
2	2.05181	-4.24971	40000	2.29057e+06
3	1.4449	-6.53939	20000	2.16788e+06
4	0.287829	-10.0938	0	2.10371e+06
5	0.118088	-14.4111	-20000	2.02733e+06
6	1.01613	-18.1059	-40000	1.70372e+06
7	0.477305	-20.2209	-60000	1.67465e+06
8	-2.62021	-21.7404	-80000	1.64474e+06
9	-7.04763	-24.7437	-100000	906847
0	-0.071596	-0.356505	80000	2.44067e+06
1	0.429061	-1.97147	60000	2.38307e+06
2	1.60779	-4.42763	40000	2.35939e+06
3	1.3832	-9.7491	20000	2.33408e+06
4	0.948929	-14.8595	0	2.30606e+06
5	-0.0425185	-22.4148	-20000	2.27816e+06
6	-3.48611	-30.1956	-40000	2.25846e+06
7	-6.41787	-37.5999	-60000	2.24423e+06
8	-7.58858	-42.8663	-80000	2.18424e+06
9	-7.31823	-46.7424	-100000	2.14961e+06
0	0.0225482	0.592304	80000	2.45072e+06
1	-0.727574	3.04517	60000	2.42023e+06
2	-1.72796	7.5453	40000	1.67156e+06
3	-2.83669	11.9251	20000	1.65443e+06
4	-7.68942	16.8754	0	1.60964e+06
5	-14.2058	15.7412	-20000	1.58496e+06
6	-19.2291	13.8393	-40000	1.56599e+06
7	-21.9818	11.209	-60000	1.54933e+06
8	-23.9532	9.49181	-80000	1.52056e+06
9	-23.9153	7.70502	-100000	1.49136e+06
0	-0.900183	-1.66089	80000	2.42273e+06
1	-1.84186	-4.41533	60000	2.40043e+06
2	-5.90891	-6.66418	40000	2.34311e+06
3	-8.81134	-9.22702	20000	2.17308e+06
4	-12.7516	-13.6295	0	2.1221e+06
5	-17.5167	-17.1492	-20000	2.08518e+06
6	-22.1514	-21.4979	-40000	1.9741e+06
7	-29.1891	-30.0782	-60000	1.94904e+06
8	-33.7785	-40.751	-80000	1.81072e+06
9	-37.4593	-51.9054	-100000	1.79185e+06
0	0.220377	-0.0832622	80000	2.45646e+06
1	0.739297	-0.842395	60000	2.41232e+06
2	1.36667	-0.896751	40000	2.39627e+06
3	2.27675	0.0460651	20000	2.36702e+06
4	3.22578	0.850329	0	2.30554e+06
5	4.58737	0.613165	-20000	2.2837e+06
6	9.11003	-0.359614	-40000	2.22392e+06
7	13.6227	-4.11977	-60000	2.20756e+06
8	18.249	-10.7496	-80000	2.18733e+06
9	20.9109	-18.4824	-100000	2.10341e+06
0	1.23436	-0.113539	80000	2.44434e+06
1	3.43996	0.182357	60000	2.41373e+06
2	6.49122	0.754148	40000	2.39902e+06
3	10.4647	1.02482	20000	2.38304e+06
4	14.3254	0.49233	0	2.35923e+06
5	19.1537	-1.5564	-20000	2.29259e+06
6	25.0212	-6.67413	-40000	2.26819e+06
7	32.2696	-12.7877	-60000	2.24582e+06
8	37.6065	-20.8122	-80000	2.21434e+06
9	42.2889	-31.8791	-100000	2.18677e+06
0	-0.311124	-1.68608	80000	2.44429e+06
1	-4.99564	-1.66009	60000	2.12993e+06
2	-9.44126	0.228032	40000	2.10328e+06
3	-17.8676	3.0267	20000	2.06866e+06
4	-30.2929	7.94348	0	2.05019e+06
5	-43.7347	15.4812	-20000	2.03393e+06
6	-56.8395	22.1658	-40000	2.02057e+06
7	-68.2444	30.2102	-60000	1.98723e+06
8	-81.2605	38.8192	-80000	1.94369e+06
9	-96.8031	48.993	-100000	1.91274e+06
0	0.12014	-0.912191	80000	2.4554e+06
1	1.44472	-0.254306	60000	2.43524e+06
2	4.78825	-0.550505	40000	2.42263e+06
3	9.31065	-2.3849	20000	2.35468e+06
4	12.4236	-2.51846	0	2.31027e+06
5	12.3531	-3.10099	-20000	1.69553e+06
6	12.6731	-6.27219	-40000	1.64519e+06
7	17.2734	-8.1385	-60000	1.60745e+06
8	24.8217	-9.64325	-80000	1.58852e+06
9	31.4132	-9.29133	-100000	1.55745e+06
0	-1.05563	0.461862	80000	2.43029e+06
1	-1.33336	0.312232	60000	2.38716e+06
2	-0.571506	-1.51938	40000	2.36358e+06
3	14.5449	-15.44	20000	139702
4	66.4386	-55.0721	0	124589
5	109.693	-101.08	-20000	107016
6	112.68	-157.723	-40000	91604.2
7	67.4513	-166.34	-60000	51390
8	69.0385	-244.106	-80000	40307.1
9	111.2	-342.484	-100000	29927.2
0	-0.61295	-0.0771771	80000	2.4071e+06
1	-1.94637	-0.15908	60000	2.37662e+06
2	-4.16556	-1.02186	40000	2.29439e+06
3	-6.33493	-2.04168	20000	2.23743e+06
4	-9.40328	-3.52233	0	2.20511e+06
5	-9.38077	-4.44764	-20000	2.18666e+06
6	-10.8772	-3.03937	-40000	2.15167e+06
7	-11.5731	-1.62319	-60000	2.13273e+06
8	-9.99462	-0.870061	-80000	2.10722e+06
9	-10.7116	-0.879252	-100000	2.07334e+06
0	0.992661	-0.628974	80000	2.41874e+06
1	3.65813	-1.82144	60000	2.37948e+06
2	6.02184	-2.55598	40000	2.35153e+06
3	6.59116	-3.13566	20000	2.33445e+06
4	6.74176	-6.8852	0	2.31811e+06
5	6.54442	-11.6343	-20000	2.28091e+06
6	6.13413	-15.9003	-40000	2.23897e+06
7	4.57626	-19.4472	-60000	2.20351e+06
8	3.32313	-20.0711	-80000	2.14089e+06
9	2.53436	-20.2692	-100000	2.11888e+06
0	1.48086	-1.55187	80000	2.46088e+06
1	2.7162	-5.05283	60000	2.44164e+06
2	3.69049	-9.16238	40000	2.42721e+06
3	5.34106	-12.9359	20000	2.40635e+06
4	7.82529	-16.7107	0	2.38853e+06
5	8.83129	-19.6636	-20000	2.35594e+06
6	9.8669	-20.51	-40000	2.31363e+06
7	8.90355	-22.2468	-60000	2.28776e+06
8	8.91984	-22.0479	-80000	2.12674e+06
9	9.05162	-22.8851	-100000	2.10424e+06
0	-0.530881	0.432391	80000	2.45185e+06
1	-1.52802	1.78999	60000	2.41713e+06
2	-2.56869	3.40338	40000	2.3784e+06
3	-2.70944	6.80367	20000	2.35143e+06
4	-3.23029	7.81876	0	2.3327e+06
5	-3.11873	6.17767	-20000	2.30589e+06
6	-2.93784	2.02227	-40000	2.28162e+06
7	-1.81783	-4.74368	-60000	2.22602e+06
8	0.166769	-9.28779	-80000	2.20488e+06
9	0.876442	-13.8877	-100000	2.18519e+06
0	-0.782665	-0.475747	80000	2.44246e+06
1	-3.85754	-2.9018	60000	2.41423e+06
2	-7.64048	-3.19536	40000	2.38439e+06
3	-10.7249	-3.48835	20000	2.30111e+06
4	-14.3615	-2.21924	0	2.27538e+06
5	-17.3137	-1.38262	-20000	2.24091e+06
6	-22.9776	0.0304435	-40000	2.20834e+06
7	-32.0802	0.3325	-60000	2.18276e+06
8	-40.1651	-1.26138	-80000	2.14346e+06
9	-46.1135	-1.2611	-100000	2.12689e+06
0	0.428534	0.025602	80000	2.46339e+06
1	0.0556411	-0.709887	60000	2.44537e+06
2	-0.504664	-0.807084	40000	2.39897e+06
3	-0.491984	0.812834	20000	2.36471e+06
4	0.467822	2.80656	0	2.33455e+06
5	4.44894	4.34117	-20000	2.31944e+06
6	12.7019	7.88387	-40000	2.25612e+06
7	20.9359	11.8152	-60000	2.23236e+06
8	28.1662	12.5136	-80000	2.19445e+06
9	35.9592	10.3351	-100000	2.14463e+06
0	-0.682039	-0.298511	80000	2.43598e+06
1	-3.57257	-1.81333	60000	2.38163e+06
2	-6.6103	-5.44057	40000	2.36155e+06
3	-9.4495	-11.3417	20000	2.31276e+06
4	-11.9683	-16.6397	0	2.26602e+06
5	-13.8802	-22.1278	-20000	2.23792e+06
6	-14.543	-29.3148	-40000	2.21822e+06
7	-14.0832	-35.8487	-60000	2.19789e+06
8	-14.3345	-41.522	-80000	2.17571e+06
9	-15.6243	-47.7521	-100000	2.14229e+06
0	-0.752925	0.454914	80000	2.44236e+06
1	0.103974	2.64116	60000	2.42135e+06
2	2.20123	4.84397	40000	2.39401e+06
3	3.54139	7.62884	20000	2.36775e+06
4	5.7591	13.3217	0	2.33915e+06
5	9.02158	21.1057	-20000	2.2097e+06
6	14.0485	30.7714	-40000	2.17415e+06
7	19.0106	38.9636	-60000	2.15958e+06
8	23.2934	45.224	-80000	2.14064e+06
9	27.5715	48.9533	-100000	2.12216e+06
0	0.129427	-0.677351	80000	2.44247e+06
1	0.0163594	-3.84424	60000	2.39257e+06
2	1.87056	-4.19174	40000	2.34281e+06
3	5.73802	-4.53051	20000	2.31569e+06
4	8.86761	-2.93758	0	2.24617e+06
5	14.364	1.93664	-20000	2.22445e+06
6	19.2999	7.52982	-40000	2.20781e+06
7	24.7295	14.7556	-60000	2.18744e+06
8	30.0748	25.2003	-80000	2.12476e+06
9	33.4063	36.1026	-100000	2.0877e+06
0	-0.391166	-0.885074	80000	2.45615e+06
1	-1.10458	-4.10344	60000	2.4155e+06
2	-1.44498	-7.8499	40000	2.32915e+06
3	-1.57358	-12.828	20000	2.30244e+06
4	-1.44822	-17.8015	0	2.25763e+06
5	-2.64998	-22.9775	-20000	2.18397e+06
6	-5.36465	-29.0868	-40000	2.12918e+06
7	-8.38111	-35.7578	-60000	2.0736e+06
8	-7.96222	-42.5535	-80000	2.02835e+06
9	-5.32386	-49.9867	-100000	2.01078e+06
0	0.338447	-1.13055	80000	2.41257e+06
1	-0.560603	-1.97547	60000	2.38771e+06
2	-3.00563	-2.21986	40000	2.36429e+06
3	-6.88764	-1.16445	20000	2.33671e+06
4	-12.6285	0.988616	0	2.30902e+06
5	-20.6253	5.59699	-20000	2.28465e+06
6	-28.5161	9.0835	-40000	2.25875e+06
7	-36.1892	11.0425	-60000	2.21418e+06
8	-45.7779	10.2043	-80000	2.17228e+06
9	-56.0429	7.42829	-100000	2.13286e+06
0	0.434955	-1.40714	80000	2.21962e+06
1	1.46613	-2.2396	60000	2.19796e+06
2	4.33009	-2.00886	40000	2.183e+06
3	4.76388	-0.757101	20000	2.17021e+06
4	2.40103	0.798188	0	2.15054e+06
5	-2.17283	1.99425	-20000	2.08034e+06
6	-8.05492	5.41062	-40000	2.05939e+06
7	-13.0665	6.2604	-60000	2.04094e+06
8	-19.498	5.30872	-80000	2.01025e+06
9	-26.3296	6.24423	-100000	1.60045e+06
0	-1.80615	-0.552951	80000	2.2567e+06
1	-6.34467	-1.7334	60000	2.20334e+06
2	-10.3004	-2.20401	40000	2.17533e+06
3	-18.3009	-3.0372	20000	2.14282e+06
4	-28.7983	-0.538322	0	2.07884e+06
5	-40.2359	1.34636	-20000	2.05733e+06
6	-53.0993	1.20232	-40000	2.02864e+06
7	-68.2584	2.89655	-60000	2.0109e+06
8	-81.8373	4.61393	-80000	1.98831e+06
9	-95.9659	6.88617	-100000	1.97344e+06
0	-2.54374	-1.65297	80000	2.44284e+06
1	-7.93077	-5.2901	60000	2.42968e+06
2	-12.8529	-7.79043	40000	2.37912e+06
3	-18.3586	-11.6237	20000	2.36145e+06
4	-22.8779	-15.6835	0	2.33812e+06
5	-29.6516	-19.3484	-20000	2.32042e+06
6	-36.5327	-22.0079	-40000	2.27341e+06
7	-43.3705	-23.6705	-60000	2.22721e+06
8	-49.1348	-25.9826	-80000	2.20265e+06
9	-56.39	-28.9321	-100000	2.15947e+06
0	0.716082	-0.30731	80000	2.46233e+06
1	2.08269	-1.29252	60000	2.37462e+06
2	3.16096	-1.37167	40000	2.35847e+06
3	1.57882	-2.09119	20000	2.30786e+06
4	-2.07491	-6.41742	0	2.24583e+06
5	-3.41694	-10.2121	-20000	2.23187e+06
6	-5.5347	-13.5717	-40000	2.21029e+06
7	-8.15506	-18.9364	-60000	2.18128e+06
8	-10.1627	-24.6074	-80000	2.15016e+06
9	-10.2842	-31.5169	-100000	2.12229e+06
0	-0.553396	-0.218048	80000	2.44107e+06
1	-1.06168	1.10704	60000	2.23009e+06
2	2.50746	3.72425	40000	2.14388e+06
3	6.80594	7.86291	20000	1.92616e+06
4	9.95117	13.0988	0	1.9125e+06
5	11.5728	17.2223	-20000	1.7903e+06
6	15.1857	20.3005	-40000	1.77397e+06
7	20.908	21.2233	-60000	1.75964e+06
8	24.1507	21.1618	-80000	1.74117e+06
9	26.3133	20.1117	-100000	1.70681e+06
0	0.573469	0.386953	80000	2.45818e+06
1	2.03749	2.71969	60000	2.43739e+06
2	4.26464	6.36525	40000	2.40297e+06
3	9.81475	12.3955	20000	2.37595e+06
4	12.4581	16.5222	0	2.35941e+06
5	11.6051	19.115	-20000	2.34213e+06
6	10.5096	21.5072	-40000	2.22974e+06
7	12.0395	23.9334	-60000	2.09015e+06
8	14.6553	25.3699	-80000	2.06307e+06
9	18.8464	24.2496	-100000	2.01756e+06
0	-0.0552759	0.391278	80000	2.45253e+06
1	-1.608	3.33584	60000	2.37548e+06
2	-3.1586	4.94253	40000	2.30284e+06
3	-4.0829	5.00175	20000	2.27967e+06
4	-4.93174	4.46119	0	2.22881e+06
5	-4.54863	2.78753	-20000	2.18741e+06
6	-3.86428	-0.736904	-40000	2.16138e+06
7	-3.78651	-6.41311	-60000	2.1312e+06
8	-4.36615	-14.2526	-80000	2.09297e+06
9	-5.70676	-21.3175	-100000	2.05397e+06
0	0.276275	0.792298	80000	2.46003e+06
1	-0.314459	0.809491	60000	2.38038e+06
2	1.84257	0.272803	40000	2.31588e+06
3	3.76641	2.26898	20000	2.28124e+06
4	4.05473	4.09105	0	2.2674e+06
5	3.39187	5.84445	-20000	2.24161e+06
6	2.17593	7.37741	-40000	2.22724e+06
7	0.0572793	8.56802	-60000	2.1973e+06
8	-2.21597	9.21891	-80000	2.16377e+06
9	-4.29753	9.73712	-100000	2.13785e+06
0	0.658084	-1.26871	80000	2.04114e+06
1	-0.419101	-6.88065	60000	2.02231e+06
2	-2.12838	-13.5812	40000	1.97561e+06
3	-4.40081	-21.3558	20000	1.76591e+06
4	-8.34465	-29.8336	0	1.74873e+06
5	-12.4406	-38.9317	-20000	1.72719e+06
6	-16.6007	-51.704	-40000	1.70402e+06
7	-18.31	-66.4736	-60000	1.66672e+06
8	-19.7369	-80.8825	-80000	1.65475e+06
9	-21.6511	-92.0151	-100000	1.61868e+06
0	0.711563	-0.336746	80000	2.45928e+06
1	1.35665	-0.541633	60000	2.42535e+06
2	0.028245	2.77426	40000	2.40856e+06
3	-1.90699	7.87375	20000	2.38933e+06
4	-4.60528	13.4167	0	2.33417e+06
5	-7.98568	17.3386	-20000	622627
6	-10.4122	18.9669	-40000	608911
7	-12.2667	13.9884	-60000	593160
8	-12.1036	7.54278	-80000	576551
9	-13.7917	0.00958082	-100000	565109
0	-2.17077	-0.092912	80000	2.40152e+06
1	-6.22196	-0.0401505	60000	2.37022e+06
2	-9.90103	0.0947323	40000	2.31816e+06
3	-11.4787	-2.99267	20000	2.21344e+06
4	-12.7972	-5.19719	0	2.08277e+06
5	-14.442	-6.68823	-20000	2.06054e+06
6	-15.7395	-6.83036	-40000	2.03128e+06
7	-15.3932	-5.93344	-60000	1.99021e+06
8	-16.0985	-7.57882	-80000	1.96892e+06
9	-18.7088	-9.02066	-100000	1.93426e+06
0	-0.0354854	-0.0589248	80000	2.45871e+06
1	2.80642	-0.28209	60000	2.44089e+06
2	6.72748	0.273199	40000	2.42096e+06
3	9.90578	0.856365	20000	2.40322e+06
4	14.0505	0.206773	0	1.92092e+06
5	18.8421	-2.1296	-20000	1.89411e+06
6	25.1863	-5.02829	-40000	1.86616e+06
7	30.6719	-6.7297	-60000	1.84427e+06
8	33.5266	-12.2991	-80000	1.60371e+06
9	36.1369	-17.5123	-100000	1.5466e+06
0	-3.36586	1.84917	80000	2.03527e+06
1	-6.87676	7.20251	60000	1.99531e+06
2	-11.0988	14.8446	40000	1.97304e+06
3	-15.9944	23.5009	20000	1.91315e+06
4	-22.3298	30.9182	0	1.86874e+06
5	-30.7616	34.3927	-20000	1.84459e+06
6	-41.3144	36.6705	-40000	1.82674e+06
7	-52.1777	36.8605	-60000	1.80657e+06
8	-65.8701	34.2366	-80000	1.77673e+06
9	-81.7241	31.911	-100000	1.76222e+06
0	1.3196	0.589527	80000	2.37037e+06
1	5.24139	2.29318	60000	2.2394e+06
2	12.0263	6.19191	40000	2.2119e+06
3	13.8526	11.4599	20000	2.13534e+06
4	15.5073	16.7045	0	2.10599e+06
5	18.247	20.7594	-20000	2.07273e+06
6	20.6406	26.0976	-40000	2.03466e+06
7	23.6894	34.1802	-60000	1.99135e+06
8	28.7753	44.8385	-80000	1.97686e+06
9	36.1868	54.3011	-100000	1.22742e+06
0	-0.991292	-0.888666	80000	2.46033e+06
1	-3.68923	-1.3608	60000	2.43659e+06
2	-7.91516	-0.969464	40000	2.42139e+06
3	-9.80001	0.186817	20000	2.40647e+06
4	-10.2341	2.25244	0	2.39356e+06
5	-10.2964	6.44743	-20000	2.37552e+06
6	-10.4855	8.95008	-40000	2.32773e+06
7	-12.1347	10.4864	-60000	1.65821e+06
8	-14.8825	10.8698	-80000	1.63464e+06
9	-16.4977	8.9456	-100000	1.62213e+06
0	1.00392	1.56756	80000	2.46065e+06
1	-0.0770656	3.13009	60000	2.42573e+06
2	0.658569	3.93246	40000	2.38145e+06
3	2.24118	5.58596	20000	2.26526e+06
4	2.11663	5.88206	0	2.22243e+06
5	-0.00755745	4.26538	-20000	2.20765e+06
6	-3.37029	0.43432	-40000	2.15674e+06
7	-5.70062	-2.38091	-60000	2.1191e+06
8	-5.84864	-1.30677	-80000	2.09079e+06
9	-5.77347	1.31477	-100000	2.06929e+06
0	-1.80151	0.804177	80000	2.43339e+06
1	-4.39061	-0.916393	60000	2.38344e+06
