LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
9	0	0	-100000	0
0	19.3139	28.7267	80000	73790.9
1	58.0618	71.2121	60000	62530.6
2	31.0678	86.9967	40000	51602.2
3	132.606	104.277	20000	40205.1
4	369.826	111.58	0	28333.9
5	635.608	116.44	-20000	17674.8
6	857.101	128.783	-40000	5131.32
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.28005	25.0076	80000	69835.6
1	-8.63058	5.12844	60000	57246.2
2	-3.48036	-10.214	40000	44592.5
3	-26.4723	-21.6968	20000	34124.6
4	-250.717	-185.837	0	21246.8
5	-674.357	-564.585	-20000	9874.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	40.9089	-26.2778	80000	76556.7
1	81.2356	-89.4266	60000	63140.3
2	-60.1195	-189.204	40000	52218.2
3	-246.487	-364.754	20000	40311.4
4	-373.075	-436.59	0	26550.2
5	-327.444	-390.375	-20000	12244.6
6	-170.646	-601.767	-40000	388.019
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.253354	-6.13223	80000	72911.3
1	-14.4294	48.4814	60000	61989.9
2	-31.2689	104.152	40000	49912.1
3	-50.7429	190.543	20000	35019.7
4	-37.1423	396.067	0	24140.3
5	387.765	560.729	-20000	6987.15
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.8159	-5.92725	80000	74633.3
1	70.8263	-0.712263	60000	58401.7
2	122.753	18.217	40000	46216.2
3	287.797	84.9455	20000	32511.7
4	585.798	230.419	0	17401.6
5	1090.37	53.4573	-20000	6133.63
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.2012	-14.3431	80000	62981.3
1	44.6621	71.9307	60000	48136.7
2	29.679	144.992	40000	34855.6
3	-46.901	194.722	20000	22130.4
4	-414.429	438.816	0	9339.58
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	53.2495	2.52787	80000	75843.8
1	140.497	-46.3334	60000	64769.2
2	223.156	14.2472	40000	53384.5
3	395.157	159.113	20000	40574.2
4	463.602	383.726	0	26215.5
5	604.809	623.127	-20000	15599.3
6	790.412	1009.11	-40000	4830.74
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	37.3888	45.1555	80000	76251.8
1	69.6249	132.533	60000	62254.4
2	145.081	211.755	40000	47826.1
3	279.891	380.232	20000	36720.4
4	400.46	528.817	0	24469.2
5	436.4	810.96	-20000	12794.4
6	677.367	981.439	-40000	1723.37
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.98132	12.0043	80000	75174.6
1	-98.0124	91.8706	60000	24102.6
2	-339.721	68.2178	40000	11558.7
3	-1155.54	-244.715	20000	1443.04
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.2255	-4.40034	80000	75958
1	63.7942	-12.6605	60000	59631.3
2	128.251	-73.7442	40000	48241.6
3	92.7518	-170.831	20000	37192.3
4	-266.464	-287.017	0	26387.9
5	-606.562	-302.222	-20000	14561.5
6	-929.23	-2.83283	-40000	4107.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.1063	-96.0933	80000	72170.4
1	-72.2528	-243.718	60000	57721.4
2	-164.049	-404.074	40000	45567.1
3	-362.049	-626.019	20000	32879.5
4	-759.105	-881.702	0	22781.1
5	-1312.03	-1044.28	-20000	11784.9
6	-1526.44	-763.594	-40000	546.991
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.7	16.1204	80000	73371.1
1	-11.0549	115.182	60000	61656.6
2	93.9916	239.37	40000	49420.2
3	314.454	360.315	20000	38154.5
4	598.829	433.213	0	26976.6
5	1041.41	588.367	-20000	15524.9
6	1615.15	845.766	-40000	4023.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.8551	8.7681	80000	75343.2
1	23.6262	-24.002	60000	62568.8
2	31.3741	-170.95	40000	48170.5
3	98.3605	-384.684	20000	36393.8
4	74.8204	-681.945	0	24765.6
5	-119.404	-857.372	-20000	12992.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-47.3368	-28.6891	80000	75517.3
1	-168.922	-128.599	60000	63922.3
2	-292.622	-191.454	40000	49139.9
3	-372.809	-169.226	20000	37023.3
4	-376.932	-61.6541	0	14811.1
5	-55.4663	189.328	-20000	3181.53
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.44387	-8.40454	80000	74004.5
1	-18.4788	-91.0138	60000	57853.6
2	-103.929	-131.158	40000	45390.1
3	-152.607	-115.441	20000	32328.6
4	-46.9499	-62.8268	0	18323.1
5	-28.4403	97.6001	-20000	7421.51
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.9751	2.22077	80000	74578.5
1	-91.3114	-16.0573	60000	59678.3
2	-122.727	-28.9776	40000	48778.7
3	-193.387	58.6496	20000	36755.3
4	-315.472	74.9486	0	26224.6
5	-255.634	-219.356	-20000	12836.3
6	96.9717	-272.445	-40000	2536.21
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.7741	2.64257	80000	71348.1
1	-103.964	-14.393	60000	59773.5
2	-162.039	-14.0294	40000	48517.4
3	-266.856	-72.344	20000	36308.2
4	-538.337	-186.767	0	24761.2
5	-828.508	-373.526	-20000	13661.4
6	-631.239	-532.088	-40000	2913.84
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.8573	-6.25477	80000	75041.6
1	-155.346	12.1578	60000	62187.6
2	-273.668	88.7138	40000	49932.9
3	-323.87	260.944	20000	33159.2
4	-269.59	382.815	0	21892.6
5	-115.636	557.425	-20000	10500.5
6	-65.0326	380.735	-40000	484.692
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.024	-1.7467	80000	75928.3
1	143.168	7.64901	60000	52897.3
2	269.025	-12.6443	40000	41939.9
3	448.819	-2.10057	20000	30165.9
4	752.371	68.0702	0	19003.7
5	1169.73	-29.0323	-20000	7846.11
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.5488	-0.114604	80000	74972.1
1	10.5488	-62.3868	60000	63039.5
2	-18.3234	-151.306	40000	49448.1
3	-109.241	-217.659	20000	37908.8
4	-148.282	-303.05	0	21093.7
5	-208.361	28.7653	-20000	10337.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.9974	-36.0493	80000	69512.9
1	60.5026	-94.2049	60000	58273.3
2	106.34	-193.46	40000	46557.6
3	219.972	-261.918	20000	34923.1
4	436.47	-294.225	0	23684.5
5	702.324	-252.455	-20000	11036.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.17244	-21.4326	80000	76334.5
1	-27.5726	-60.3131	60000	64788.5
2	-61.2231	-96.1198	40000	51257.4
3	-130.403	-138.218	20000	39937.8
4	-194.133	-17.4931	0	28906.6
5	-77.8802	139.999	-20000	14975.6
6	205.602	448.343	-40000	3649.23
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.3292	11.0296	80000	75500.8
1	166.542	-57.5374	60000	57348
2	458.226	-48.754	40000	46221.6
3	802.013	-24.2902	20000	34062.5
4	1161.9	-24.9837	0	23580.3
5	1327.75	70.6966	-20000	11998.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.4774	18.071	80000	75104.2
1	-117.433	65.8565	60000	63184.6
2	-193.564	185.577	40000	51115.8
3	-318.811	275.427	20000	39573.1
4	-425.191	278.91	0	28684.8
5	-282.595	478.233	-20000	18143.6
6	-110.953	650.064	-40000	7091.82
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	33.0476	69.6686	80000	76081.7
1	72.0705	213.44	60000	64188.1
2	77.6161	383.244	40000	53398
3	33.8551	541.018	20000	39834.4
4	-17.5558	587.051	0	27882.4
5	-252.387	480.345	-20000	16711.3
6	-117.418	549.891	-40000	5109.74
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.609787	-63.8138	80000	75840.6
1	18.5434	-127.797	60000	63409.9
2	110.27	-158.1	40000	51541.8
3	240.342	-178.561	20000	41009.1
4	442.041	-77.8058	0	30224.9
5	591.125	213.659	-20000	19213
6	447.251	395.838	-40000	7817.13
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.9527	-23.139	80000	75529.2
1	18.8555	-52.2474	60000	52631.2
2	-145.428	-129.243	40000	39419
3	-393.715	5.37082	20000	26092.4
4	-596.743	73.2227	0	15589
5	-784.167	382.486	-20000	4903.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.4363	-11.4075	80000	75502.5
1	80.9831	-45.4917	60000	64758.1
2	131.005	-196.676	40000	53195.2
3	314.162	-492.801	20000	38303.6
4	456.803	-591.596	0	27860.5
5	582.975	-642.603	-20000	15803
6	273.123	-1071.47	-40000	5056.58
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.2529	-0.111553	80000	73683.1
1	-139.36	-6.6185	60000	62109.5
2	-256.74	13.7782	40000	51308.9
3	-366.65	-61.4103	20000	38548.8
4	-448.722	-63.5121	0	24539.2
5	-626.351	47.9831	-20000	13052.5
6	-355.27	89.0898	-40000	1590.95
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.1987	75.452	80000	74263.8
1	57.9154	233.907	60000	63197.5
2	91.7628	370.616	40000	52245.9
3	129.135	445.505	20000	37996.8
4	176.27	491.616	0	25113
5	443.61	618.258	-20000	9962.17
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.8288	15.2741	80000	76082.5
1	75.1961	79.0067	60000	63480.1
2	128.052	133.351	40000	51358
3	148.119	179.189	20000	40240.9
4	97.6392	296.583	0	29570
5	67.5195	268.702	-20000	18559
6	218.892	168.652	-40000	7466.98
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.25009	-62.5444	80000	73778.5
1	-46.5458	-130.683	60000	59648.7
2	-136.075	-90.2506	40000	49178.5
3	-313.773	-85.5782	20000	31727.7
4	-500.444	-49.7647	0	20307.2
5	-832.605	141.214	-20000	8550.73
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.4935	29.9545	80000	75660
1	0.490314	120.913	60000	63671.5
2	58.5427	237.143	40000	51343.4
3	189.276	345.403	20000	33557.1
4	135.282	521.552	0	21059
5	0.44657	840.956	-20000	10002.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	49.2772	-1.25104	80000	72581.7
1	152.303	-60.9209	60000	61052.8
2	278.922	-22.0382	40000	48175.4
3	463.576	53.8717	20000	36783.3
4	574.583	107.349	0	22017.1
5	698.785	316.287	-20000	9701.46
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.3781	20.7472	80000	74621.5
1	-50.3872	21.4032	60000	63105.1
2	-84.0283	-7.43813	40000	51277
3	-13.6965	-97.755	20000	38506
4	174.26	-154.465	0	27001.1
5	104.566	-616.465	-20000	12586.1
6	-250.696	-1427.82	-40000	1764.05
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.47606	-6.75201	80000	75915.4
1	-12.6165	-23.9542	60000	59576.2
2	-18.4752	-37.3227	40000	47108.4
3	-41.0697	-86.0763	20000	35944.2
4	-51.78	-113.726	0	21021.5
5	80.3765	-123.602	-20000	8276.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.2317	33.0022	80000	70937.2
1	-42.3754	19.272	60000	57908.6
2	15.1718	67.8871	40000	45795.6
3	160.608	100.701	20000	34965
4	301.802	197.99	0	24183.5
5	433.875	373.211	-20000	12405.1
6	855.573	134.296	-40000	2368.25
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.7638	102.912	80000	76098.6
1	-28.3575	289.477	60000	62752.6
2	-43.6562	418.566	40000	52058.7
3	-91.2011	490.346	20000	40878.1
4	-112.707	733.956	0	29242.9
5	-200.7	1092.25	-20000	18160.7
6	-301.64	1582.39	-40000	7692.95
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.3238	-0.913286	80000	72059.6
1	91.271	59.4506	60000	59177.2
2	220.127	2.56648	40000	47415.4
3	497.216	-137.626	20000	36195.2
4	788.206	-366.027	0	23975.5
5	1097	-787.325	-20000	6017.47
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.8147	-20.1353	80000	75364.3
1	-107.736	-43.6541	60000	61058.4
2	-60.4771	-41.3993	40000	49403.9
3	35.5307	-87.2187	20000	38524.2
4	16.6373	-152.788	0	28138.2
5	-104.957	-362.715	-20000	14828.3
6	-432.672	-875.249	-40000	2330.84
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.7157	19.2615	80000	74203.7
1	20.3559	41.326	60000	62364.6
2	64.6612	-62.7244	40000	49091.3
3	189.508	-170.107	20000	36742.5
4	391.743	-260.492	0	25828.4
5	646.726	-551.935	-20000	13836.4
6	1011.65	-1073.97	-40000	2575.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.3468	-0.170943	80000	74530.1
1	45.9799	-8.80793	60000	63327.1
2	25.9209	-9.1088	40000	39452.4
3	117.758	-1.11739	20000	28099.9
4	284.249	-81.8745	0	16413.7
5	355.25	-251.324	-20000	4933.16
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-62.6478	0.250874	80000	68296.1
1	-159.322	79.2085	60000	51979.1
2	-266.915	167.212	40000	32144.5
3	-486.018	437.007	20000	19998.5
4	-644.613	681.514	0	9030.46
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.8419	20.9484	80000	70625.8
1	-49.1671	76.1958	60000	58700.9
2	-122.592	138.479	40000	47615.4
3	-241.516	80.322	20000	35095.9
4	-384.719	39.8594	0	16678.1
5	-607.126	-5.819	-20000	5265.79
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.3	33.2288	80000	75640
1	20.1982	158.435	60000	22313.3
2	208.072	309.603	40000	11473.6
3	949.562	756.486	20000	1022.55
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.6579	26.2482	80000	73390.3
1	137.731	67.8104	60000	55131.9
2	277.867	103.389	40000	42266.7
3	317.014	167.168	20000	30347.3
4	357.371	250.632	0	19435.7
5	612.864	375.676	-20000	8170.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.8814	-11.538	80000	76533.7
1	-78.9826	-96.5692	60000	62344.3
2	-138.435	-223.289	40000	51153.4
3	-86.0648	-379.378	20000	38042.2
4	-53.2878	-504.632	0	25010.1
5	42.3928	-525.682	-20000	14456.3
6	89.1725	-433.966	-40000	3945.79
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.3527	-8.2659	80000	68354.7
1	127.353	-13.4314	60000	54892.3
2	188.539	36.097	40000	42374.4
3	230.316	84.891	20000	31367
4	396.204	180.158	0	16514.7
5	907.066	212.136	-20000	5736.62
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.6742	57.9385	80000	69653.1
1	31.6431	144.611	60000	31781.9
2	-193.484	251.845	40000	20386.2
3	-454.066	348.149	20000	8534.73
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.0787	-48.8423	80000	75644
1	88.2301	-64.1209	60000	64672.5
2	143.403	14.8191	40000	50883.4
3	218.853	118.903	20000	33682.9
4	347.781	238.169	0	22124.1
5	423.803	206.172	-20000	7497.66
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.0697	-12.641	80000	75082.8
1	11.4527	-81.164	60000	63497.1
2	-12.0151	-237.449	40000	51179.4
3	-39.5934	-430.7	20000	39600.6
4	-176.35	-653.35	0	27855.4
5	-313.653	-708.053	-20000	16023.8
6	-166.628	-389.398	-40000	4460.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.8606	52.3684	80000	75008.6
1	-32.4041	112.076	60000	59970.5
2	-81.006	97.4338	40000	48276.2
3	-308.533	55.5868	20000	34659.6
4	-515.953	-107.527	0	23685.5
5	-679.107	-229.929	-20000	12762.4
6	-472.453	-442.662	-40000	1840.37
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-39.5442	62.8664	80000	72598.3
1	-101.785	180.335	60000	60867.7
2	-213.983	307.039	40000	49193
3	-394.373	432.373	20000	38376.6
4	-532.94	522.834	0	25644.6
5	-558.655	558.415	-20000	13558.9
6	-890.236	537.203	-40000	2417.42
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	29.4367	-44.6676	80000	75759.7
1	78.2938	18.4036	60000	56298.4
2	144.079	141.029	40000	43002.4
3	268.64	330.116	20000	31686.9
4	606.804	670.922	0	19601.9
5	999.191	1163.05	-20000	8993.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	62.1644	-44.1644	80000	74943.5
1	181.708	-44.5863	60000	61445.7
2	204.684	-9.95284	40000	42106
3	197.814	10.1168	20000	29643.5
4	208.398	22.819	0	14907.9
5	424.05	-133.09	-20000	3873.75
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-51.1324	47.4045	80000	68867.5
1	-163.251	131.689	60000	57366.5
2	-182.081	248.099	40000	45278.6
3	-225.804	276.837	20000	34639.8
4	-321.656	388.127	0	23338.3
5	-325.694	462.813	-20000	12014.2
6	-1212.66	599.986	-40000	366.361
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.7103	25.1179	80000	75467.5
1	95.6348	19.6436	60000	62805.5
2	41.126	51.4101	40000	17205
3	234.589	36.2856	20000	6284.79
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.4893	-44.6638	80000	71864.4
1	-15.5888	-117.107	60000	49068.7
2	-48.167	-242.59	40000	37683
3	-30.9481	-330.588	20000	25883.3
4	135.558	-516.296	0	14811.4
5	707.749	-670.325	-20000	3505.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	41.8716	-8.4058	80000	73258
1	26.023	-94.6474	60000	56297.3
2	-73.7776	-158.24	40000	45293.7
3	-58.3868	-212.404	20000	34232.4
4	82.3494	-269.193	0	21458.9
5	499.651	-224.662	-20000	10068.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.3387	30.2812	80000	74968.1
1	-117.88	53.6785	60000	61183.9
2	-284.289	43.6835	40000	49667.1
3	-440.795	110.104	20000	38227.7
4	-587.987	161.176	0	27299.7
5	-661.487	302.093	-20000	15955.4
6	-738.731	602.745	-40000	4538.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.328	32.5543	80000	75602.1
1	-90.7476	71.1931	60000	63360.5
2	-116.603	60.6565	40000	47833.7
3	-69.63	-88.1286	20000	34758
4	-118.804	-444.228	0	22399.3
5	-56.7773	-1072.84	-20000	11295.7
6	-177.62	-1825.95	-40000	1187.83
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.5272	-20.7502	80000	74391.3
1	28.2627	-73.8575	60000	61572.9
2	-6.76908	-75.32	40000	49508.3
3	-128.083	-31.397	20000	38534
4	-190.675	35.3377	0	26763.3
5	-227.37	183.417	-20000	14151.5
6	-71.8511	266.735	-40000	3932.01
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.6293	-17.8572	80000	72037.7
1	130.005	-162.956	60000	59581.1
2	324.9	-366.504	40000	46633.5
3	461.299	-583.697	20000	33995.8
4	431.494	-755.767	0	23470.3
5	213.002	-812.231	-20000	11575.8
6	-69.143	-944.864	-40000	910.187
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.13509	6.32551	80000	68271.1
1	45.2519	42.5272	60000	54202.2
2	197.536	35.8898	40000	42747.5
3	487.087	21.5037	20000	21946.3
4	880.229	-15.1096	0	10718
5	1008.34	-662.047	-20000	417.603
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.481762	14.5023	80000	75106.3
1	47.3313	-27.4541	60000	63465.7
2	109.842	-87.7287	40000	52518.5
3	88.7205	-154.139	20000	41849.9
4	-29.561	-163.289	0	30430.7
5	-331.23	-178.527	-20000	18719.5
6	-747.814	77.2018	-40000	7995.08
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.2259	5.70419	80000	76026.9
1	-48.7784	30.8971	60000	64909.1
2	-48.933	39.6599	40000	43454.9
3	-48.9254	20.3302	20000	29108.2
4	-105.053	-156.807	0	18301.2
5	-113.572	-655.861	-20000	7487.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	75.8202	3.35442	80000	74264.7
1	84.3116	28.6238	60000	55391.7
2	177.764	80.2934	40000	43662.9
3	399.536	125.398	20000	30174.4
4	743.506	88.0051	0	18656.9
5	1224.21	164.58	-20000	8060.05
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	52.8952	60.9382	80000	48256.6
1	6.8123	92.0963	60000	36560.5
2	-87.4107	114.293	40000	22472.7
3	-303.106	196.333	20000	11160.4
4	-740.48	483.85	0	604.632
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.6796	-11.8661	80000	75649.4
1	-19.9936	-93.7383	60000	64538.2
2	-44.6215	-211.919	40000	49273.2
3	-14.9911	-346.718	20000	35321
4	51.8523	-398.853	0	21907.3
5	54.4267	-555.117	-20000	10129.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.8353	-4.80477	80000	76457.7
1	-40.6761	18.993	60000	62695.1
2	-133.954	106.177	40000	50774.6
3	-228.725	168.166	20000	35898.2
4	23.2823	201.063	0	15291.9
5	820.01	-13.97	-20000	3873.46
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	44.1546	6.12577	80000	74798
1	115.579	8.84826	60000	63430.3
2	168.818	63.7846	40000	36083.8
3	244.986	-12.9248	20000	25310.1
4	437.679	-144.535	0	14706.7
5	491.843	-515.29	-20000	3934.37
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.7919	-2.67185	80000	74187.8
1	62.1178	-51.6698	60000	56974.4
2	50.9167	-45.1043	40000	45051.6
3	31.9635	-123.794	20000	32795.6
4	102.585	-224.097	0	17448.5
5	-111.017	175.846	-20000	6658.01
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.9874	-64.1326	80000	75378.6
1	-9.63235	-148.652	60000	63431.2
2	43.7449	-222.675	40000	49550.5
3	138.645	-363.102	20000	38289.5
4	313.546	-467.964	0	25974.9
5	322.619	-377.321	-20000	15340.6
6	735.013	-159.71	-40000	3936.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.3278	-58.0418	80000	73049.4
1	115.517	-124.961	60000	62395.1
2	267.048	-128.704	40000	45350.1
3	514.943	-49.7274	20000	32880.3
4	920.676	180.06	0	18130.4
5	1532.14	537.766	-20000	7403.63
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	35.8321	-32.6145	80000	74029.3
1	144.368	-64.8927	60000	58945
2	311.405	-195.336	40000	46605.3
3	482.246	-325.401	20000	35587.8
4	645.866	-455.953	0	23502.4
5	820.369	-661.527	-20000	12363.3
6	1503.67	-243.814	-40000	1811.28
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.503	9.03238	80000	70619.1
1	170.35	14.0042	60000	58526.3
2	405.188	23.2424	40000	47327
3	673.461	6.06906	20000	33605.9
4	889.649	104.636	0	21399.6
5	1021.84	307.344	-20000	9684.57
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.6439	15.4295	80000	75307.2
1	71.3158	110.095	60000	60979.6
2	117.559	274.595	40000	49803.5
3	100.928	419.076	20000	36486.8
4	169.348	635.156	0	24215.8
5	416.982	927.394	-20000	12885.7
6	773.624	1632.92	-40000	2441.55
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.1274	-9.06353	80000	75716.4
1	-57.5574	-15.0537	60000	58186.7
2	-76.4578	23.9142	40000	46713.5
3	-129.161	46.4746	20000	33717.5
4	-335.162	-79.7293	0	23274
5	-551.771	-232.32	-20000	11580.5
6	-812.314	-299.361	-40000	1133.39
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.62514	-13.5659	80000	73145.6
1	18.1441	13.9967	60000	58819.2
2	69.9773	34.185	40000	46838.5
3	206.519	86.4327	20000	12446.6
4	733.911	412.204	0	1268.27
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.8855	19.3699	80000	75785.7
1	18.491	22.5155	60000	63058.3
2	-18.9602	18.6484	40000	48588.2
3	-116.646	-43.0963	20000	34553.2
4	-346.112	-164.454	0	22402.1
5	-651.242	-329.894	-20000	11081
6	-1659.32	-720.86	-40000	261.449
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.7443	-9.14308	80000	63234.5
1	-150.611	22.6708	60000	51503.9
2	-276.491	92.8543	40000	40454.1
3	-444.954	225.308	20000	28163
4	-761.632	383.102	0	17552.8
5	-841.255	399.002	-20000	6328.41
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.0941996	25.9926	80000	73053.4
1	10.658	86.108	60000	60157.8
2	-11.3944	127.488	40000	48823.3
3	26.7327	141.265	20000	37505.7
4	120.921	233.5	0	25966.8
5	230.789	250.709	-20000	15226.1
6	244.305	286.055	-40000	4594.58
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.9766	-29.0523	80000	70736.1
1	25.6984	-77.793	60000	58364.5
2	43.5381	-69.8471	40000	45870.2
3	-66.1251	-49.5973	20000	32507.9
4	-14.7531	17.4532	0	16869.6
