LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
7	-7.0179	-10.7337	-60000	4.53402e+06
8	-8.04899	-12.5038	-80000	4.50598e+06
9	-9.48638	-12.9391	-100000	4.4844e+06
0	0.233367	-0.136136	80000	5.1499e+06
1	-0.292524	0.108549	60000	5.10264e+06
2	-1.00614	-0.125598	40000	5.07173e+06
3	-0.98554	-0.888395	20000	5.01893e+06
4	-1.44045	-1.80712	0	4.97094e+06
5	-1.60261	-2.54475	-20000	4.83486e+06
6	-1.58014	-2.94474	-40000	4.32135e+06
7	-1.91922	-5.00755	-60000	3.25722e+06
8	-2.10971	-6.38168	-80000	3.05846e+06
9	-1.56301	-7.22009	-100000	3.03813e+06
0	0.335183	-0.488342	80000	5.17451e+06
1	1.4918	-0.77668	60000	5.09672e+06
2	1.89631	-1.42281	40000	5.00056e+06
3	1.78414	-2.50541	20000	4.98259e+06
4	0.958176	-3.24126	0	4.8876e+06
5	0.764881	-4.91842	-20000	4.86981e+06
6	1.4113	-7.23668	-40000	4.8361e+06
7	1.56114	-10.3541	-60000	4.77917e+06
8	0.719395	-11.7059	-80000	4.75795e+06
9	-0.223819	-11.995	-100000	4.63908e+06
0	0.393406	0.519247	80000	5.16152e+06
1	0.814644	1.86482	60000	5.13657e+06
2	1.33376	3.32569	40000	5.09977e+06
3	3.27376	3.63517	20000	5.07956e+06
4	4.92593	3.28307	0	5.02429e+06
5	6.05113	3.34738	-20000	4.98088e+06
6	7.3894	2.74652	-40000	4.92014e+06
7	9.27619	0.510918	-60000	4.90009e+06
8	11.2506	-2.04716	-80000	4.78744e+06
9	13.0965	-4.42221	-100000	4.04956e+06
0	0.0186859	0.237642	80000	5.15706e+06
1	0.0692194	0.934217	60000	5.06827e+06
2	0.348901	1.6794	40000	5.00309e+06
3	0.569316	2.27927	20000	4.98314e+06
4	1.03074	3.69792	0	4.9467e+06
5	2.52039	4.69458	-20000	4.90945e+06
6	4.44518	5.60501	-40000	4.5033e+06
7	6.46083	5.55216	-60000	4.4674e+06
8	8.43955	5.42245	-80000	4.29405e+06
9	11.4322	5.54051	-100000	4.27498e+06
0	-0.110741	0.221429	80000	5.01828e+06
1	-0.708968	1.11523	60000	4.98137e+06
2	-1.60351	2.12735	40000	4.93532e+06
3	-3.11876	1.90403	20000	4.90725e+06
4	-5.27969	2.12959	0	4.87059e+06
5	-7.76284	3.20523	-20000	4.80747e+06
6	-10.2916	4.32422	-40000	4.53783e+06
7	-12.1709	5.12427	-60000	4.45296e+06
8	-13.8967	5.73457	-80000	4.30921e+06
9	-16.0177	7.24908	-100000	4.28324e+06
0	0.0651492	-0.142433	80000	5.02955e+06
1	0.0575301	0.88576	60000	4.77103e+06
2	1.04747	2.64539	40000	4.72674e+06
3	2.22268	5.87597	20000	4.30936e+06
4	2.90329	8.73264	0	4.28854e+06
5	4.1506	12.7401	-20000	4.23436e+06
6	5.1423	16.5167	-40000	4.07832e+06
7	6.15071	21.6638	-60000	4.02441e+06
8	7.77644	27.1814	-80000	3.98504e+06
9	11.5248	33.8001	-100000	3.92496e+06
0	-0.303978	-0.148098	80000	5.17798e+06
1	-0.674238	-0.584722	60000	4.99148e+06
2	-1.34623	-0.954426	40000	4.94086e+06
3	-3.44125	-1.82062	20000	4.88467e+06
4	-5.48311	-2.35453	0	4.85419e+06
5	-8.14378	-3.53584	-20000	4.79812e+06
6	-11.4289	-5.56484	-40000	4.75347e+06
7	-13.664	-6.59578	-60000	4.69285e+06
8	-14.9706	-7.8198	-80000	4.65597e+06
9	-16.0024	-8.07522	-100000	4.61513e+06
0	0.00999065	0.69774	80000	5.1122e+06
1	0.305631	3.15534	60000	5.08181e+06
2	0.818658	5.30177	40000	5.05706e+06
3	2.47491	8.36264	20000	4.97166e+06
4	4.74218	12.2329	0	4.90057e+06
5	7.07247	14.9897	-20000	4.84013e+06
6	9.31544	18.2257	-40000	4.7624e+06
7	10.2528	22.6128	-60000	4.73978e+06
8	11.3108	27.0427	-80000	4.71926e+06
9	12.667	30.7762	-100000	4.60384e+06
0	-0.544026	0.0268434	80000	5.19645e+06
1	-2.18805	-0.841261	60000	5.05508e+06
2	-3.85656	-3.01626	40000	5.02451e+06
3	-5.69769	-5.27132	20000	4.97369e+06
4	-8.49658	-6.67402	0	4.94612e+06
5	-11.8622	-7.55564	-20000	4.90398e+06
6	-15.2241	-8.14615	-40000	4.87133e+06
7	-18.2491	-9.25185	-60000	4.79004e+06
8	-22.0127	-9.90212	-80000	4.75786e+06
9	-25.7307	-11.2027	-100000	4.73397e+06
0	1.03055	-0.617862	80000	4.62258e+06
1	2.89082	-2.17019	60000	4.51145e+06
2	3.73293	-4.23575	40000	4.43757e+06
3	2.72228	-6.02369	20000	4.34874e+06
4	0.233314	-8.05463	0	4.32156e+06
5	-2.2233	-10.0771	-20000	4.29369e+06
6	-3.57047	-11.2604	-40000	4.25821e+06
7	-3.68808	-12.1399	-60000	4.18365e+06
8	-2.45049	-13.9266	-80000	4.15723e+06
9	-1.42415	-16.3025	-100000	4.06931e+06
0	0.641107	0.480084	80000	5.17194e+06
1	1.47243	1.31208	60000	5.09756e+06
2	1.71522	1.54731	40000	5.00003e+06
3	1.22338	0.508421	20000	4.98055e+06
4	1.7334	-0.458241	0	4.94677e+06
5	2.13056	-1.65733	-20000	4.91075e+06
6	2.35042	-1.75823	-40000	4.86378e+06
7	2.3439	-1.57449	-60000	4.84076e+06
8	2.78569	-0.34283	-80000	4.82119e+06
9	4.13744	1.52086	-100000	4.79006e+06
0	0.585415	-0.682976	80000	5.17789e+06
1	0.966893	-1.58768	60000	5.1285e+06
2	1.96129	-2.6747	40000	5.0978e+06
3	3.44366	-3.35509	20000	5.01342e+06
4	5.58295	-4.178	0	4.96896e+06
5	7.02103	-4.86269	-20000	4.93966e+06
6	7.85657	-5.50212	-40000	4.91165e+06
7	7.81817	-5.84369	-60000	4.88848e+06
8	7.57805	-5.07535	-80000	4.81275e+06
9	6.23479	-3.74372	-100000	4.70258e+06
0	0.325925	0.233961	80000	5.14754e+06
1	0.887074	0.392423	60000	5.03085e+06
2	1.85597	0.218052	40000	4.88478e+06
3	2.57995	-0.938751	20000	4.68263e+06
4	2.14204	-3.06412	0	4.65622e+06
5	0.909713	-4.46957	-20000	4.57946e+06
6	-1.42215	-5.10147	-40000	4.48234e+06
7	-4.00424	-6.36106	-60000	4.45692e+06
8	-5.97299	-7.44094	-80000	4.41691e+06
9	-8.22087	-7.75704	-100000	4.38348e+06
0	0.440733	0.334927	80000	5.18094e+06
1	2.08117	1.12159	60000	5.13789e+06
2	4.16652	1.19986	40000	5.11464e+06
3	5.98384	-0.432794	20000	5.06799e+06
4	7.59428	-2.4839	0	4.97811e+06
5	9.6734	-4.12236	-20000	4.94251e+06
6	10.5662	-4.73759	-40000	4.90856e+06
7	12.5924	-3.67783	-60000	4.79765e+06
8	14.5346	-2.62881	-80000	4.74885e+06
9	16.0247	-2.41408	-100000	4.70062e+06
0	0.280105	0.106608	80000	5.16409e+06
1	0.781327	0.213389	60000	4.91261e+06
2	2.54869	-0.720132	40000	4.86038e+06
3	5.0075	-2.87887	20000	4.81171e+06
4	6.67729	-5.19556	0	4.73774e+06
5	7.72126	-8.07172	-20000	4.67833e+06
6	9.13142	-10.9173	-40000	4.63107e+06
7	10.8502	-14.8348	-60000	4.47245e+06
8	12.4261	-18.2252	-80000	4.26558e+06
9	13.6931	-22.337	-100000	4.2351e+06
0	0.869109	0.790224	80000	5.09168e+06
1	2.65655	3.02165	60000	5.02782e+06
2	4.62123	4.37253	40000	4.57618e+06
3	7.1629	6.04828	20000	4.55063e+06
4	9.15988	7.18518	0	4.38274e+06
5	10.2177	8.01089	-20000	4.34121e+06
6	9.3665	9.54172	-40000	4.27406e+06
7	8.86705	12.0603	-60000	4.21009e+06
8	8.81627	14.8696	-80000	4.02531e+06
9	7.85097	16.8355	-100000	3.94987e+06
0	0.0980502	0.288836	80000	5.15501e+06
1	0.858464	0.666443	60000	5.12772e+06
2	1.95422	0.937719	40000	5.0865e+06
3	1.78888	1.2123	20000	5.06815e+06
4	3.04931	1.18892	0	5.04225e+06
5	4.11554	-0.138737	-20000	4.99416e+06
6	4.90096	-1.72566	-40000	4.95276e+06
7	5.24097	-2.8097	-60000	4.88074e+06
8	5.96041	-5.06584	-80000	4.75398e+06
9	7.43736	-6.80568	-100000	4.70701e+06
0	-0.484068	0.705448	80000	5.16869e+06
1	-0.681068	2.65403	60000	5.15147e+06
2	-0.129507	5.00155	40000	5.13451e+06
3	0.800956	7.00412	20000	5.08703e+06
4	1.16369	9.19254	0	5.04775e+06
5	1.60749	11.6904	-20000	4.99451e+06
6	2.56572	14.2185	-40000	3.65969e+06
7	4.56516	17.6352	-60000	3.61709e+06
8	8.15837	21.3813	-80000	3.09409e+06
9	11.7019	25.008	-100000	3.05959e+06
0	-0.0211869	0.408241	80000	1.60293e+06
1	-0.604302	-1.82707	60000	1.56875e+06
2	-3.02048	-4.18205	40000	1.53437e+06
3	-2.26308	-5.70909	20000	1.49625e+06
4	1.26888	-10.4779	0	1.47559e+06
5	7.35952	-14.3708	-20000	1.46111e+06
6	12.2511	-16.279	-40000	1.39657e+06
7	18.8222	-18.2874	-60000	1.37417e+06
8	28.8701	-16.5125	-80000	1.33291e+06
9	36.8196	-11.608	-100000	1.31646e+06
0	-0.231499	0.409233	80000	5.1566e+06
1	-0.476016	1.33067	60000	5.07201e+06
2	-1.26199	1.6665	40000	5.02242e+06
3	-1.08894	1.84697	20000	4.95304e+06
4	-0.473145	1.02871	0	4.86562e+06
5	0.704028	-0.807024	-20000	4.82422e+06
6	2.89973	-3.35171	-40000	4.78867e+06
7	5.43664	-6.35737	-60000	4.54118e+06
8	8.03252	-9.46307	-80000	4.51572e+06
9	10.6899	-10.9071	-100000	4.48344e+06
0	0.290897	-0.290478	80000	5.01938e+06
1	0.903738	-0.175888	60000	4.86891e+06
2	1.97735	-0.900608	40000	4.78022e+06
3	2.86258	-1.23709	20000	4.64943e+06
4	3.70642	-1.90989	0	4.63103e+06
5	3.71492	-3.85476	-20000	4.60585e+06
6	3.63231	-6.87979	-40000	4.57678e+06
7	3.33739	-10.5792	-60000	4.53747e+06
8	2.37939	-13.9768	-80000	4.42119e+06
9	1.43953	-17.0948	-100000	4.3796e+06
0	0.225586	-0.495478	80000	5.16044e+06
1	-0.802999	-1.34344	60000	5.13863e+06
2	-0.397407	-2.7627	40000	5.08868e+06
3	0.312498	-4.27625	20000	5.03602e+06
4	0.375644	-5.79927	0	4.99907e+06
5	0.374625	-7.32992	-20000	4.90486e+06
6	-0.39736	-9.53487	-40000	4.77108e+06
7	-2.65467	-12.2667	-60000	4.61892e+06
8	-5.29714	-15.4064	-80000	4.60014e+06
9	-7.15848	-18.9659	-100000	4.5511e+06
0	0.230702	-0.714482	80000	5.10817e+06
1	1.42777	-2.64528	60000	5.01424e+06
2	3.53693	-5.35026	40000	4.9719e+06
3	4.90411	-8.76403	20000	3.98347e+06
4	6.00923	-12.779	0	3.94428e+06
5	6.76601	-16.6977	-20000	3.85793e+06
6	5.58149	-20.0303	-40000	3.82266e+06
7	4.75149	-22.5575	-60000	3.65205e+06
8	4.61019	-25.9004	-80000	3.11228e+06
9	4.07905	-28.7226	-100000	3.08e+06
0	-0.0205697	0.387971	80000	5.06425e+06
1	1.75691	1.4683	60000	5.02805e+06
2	4.87425	3.58306	40000	5.00142e+06
3	8.13298	5.29372	20000	4.95567e+06
4	10.9604	7.31984	0	4.91748e+06
5	13.5433	10.527	-20000	4.86685e+06
6	16.4754	13.1939	-40000	4.78691e+06
7	18.7756	15.4264	-60000	4.64887e+06
8	21.3932	17.5699	-80000	4.56908e+06
9	24.3031	19.9679	-100000	4.44315e+06
0	-0.377057	0.5677	80000	5.16541e+06
1	-0.782229	1.9132	60000	5.06946e+06
2	-0.471125	2.98298	40000	5.03684e+06
3	-1.17595	4.2079	20000	5.00009e+06
4	-1.75987	5.52981	0	4.95335e+06
5	-1.70292	7.51745	-20000	4.78349e+06
6	-1.98399	8.48609	-40000	4.61528e+06
7	-2.0736	8.67691	-60000	4.48119e+06
8	-3.35076	7.52041	-80000	1.77719e+06
9	-5.43743	4.62697	-100000	1.76385e+06
0	0.474162	-0.0606899	80000	5.14829e+06
1	0.366905	-0.855468	60000	5.11693e+06
2	-1.2689	-2.0648	40000	5.08106e+06
3	-2.62356	-3.00308	20000	5.01884e+06
4	-3.08936	-3.4339	0	4.65868e+06
5	-2.01064	-2.72917	-20000	4.63483e+06
6	-1.34549	-1.89524	-40000	4.60364e+06
7	-1.37101	-1.15917	-60000	4.53927e+06
8	-0.472373	-1.77173	-80000	4.51725e+06
9	2.10518	-2.73184	-100000	4.38487e+06
0	0.243933	0.178219	80000	3.70245e+06
1	0.740537	1.00545	60000	3.65047e+06
2	1.21678	-0.00128079	40000	3.63586e+06
3	1.43955	0.198505	20000	3.51439e+06
4	2.62468	-0.0858818	0	3.471e+06
5	5.34986	0.0628522	-20000	3.36203e+06
6	8.31019	2.01231	-40000	3.31262e+06
7	10.4584	4.5632	-60000	3.29822e+06
8	12.396	8.00582	-80000	3.26904e+06
9	13.4227	11.9048	-100000	3.24866e+06
0	-0.110448	-0.0759167	80000	5.1889e+06
1	-0.758065	-0.363605	60000	5.06284e+06
2	-1.7875	0.0891775	40000	4.99031e+06
3	-3.52047	-0.153762	20000	4.83691e+06
4	-5.23094	-1.43317	0	4.78715e+06
5	-7.65944	-2.75461	-20000	4.75128e+06
6	-11.3716	-3.7736	-40000	4.01466e+06
7	-16.4792	-4.11874	-60000	3.94792e+06
8	-22.4494	-5.36691	-80000	3.84506e+06
9	-28.3231	-7.37069	-100000	3.76012e+06
0	-0.669715	0.0756127	80000	5.16534e+06
1	-2.18867	0.587212	60000	5.14695e+06
2	-3.80028	0.996103	40000	5.04203e+06
3	-6.82991	1.78729	20000	4.98822e+06
4	-10.1251	2.94802	0	4.84206e+06
5	-15.2847	5.27799	-20000	4.77281e+06
6	-20.1556	8.96135	-40000	4.6544e+06
7	-24.4772	13.2643	-60000	4.63446e+06
8	-27.5586	18.2642	-80000	4.61046e+06
9	-29.6689	23.6631	-100000	4.50525e+06
0	-0.634006	0.044102	80000	5.01783e+06
1	-1.04241	0.279907	60000	4.9832e+06
2	-1.02587	0.647236	40000	4.85077e+06
3	-0.80306	1.33979	20000	4.72312e+06
4	-1.36596	2.86328	0	4.70418e+06
5	-2.46824	3.67797	-20000	4.68576e+06
6	-3.55107	3.47832	-40000	4.66446e+06
7	-3.97573	2.29402	-60000	4.62908e+06
8	-4.19044	0.759911	-80000	4.58712e+06
9	-4.37835	-1.05427	-100000	4.54198e+06
0	0.0325536	0.212785	80000	5.18728e+06
1	0.123624	0.531492	60000	5.06103e+06
2	0.813833	0.217665	40000	4.87325e+06
3	2.80982	0.0719783	20000	4.75582e+06
4	5.09552	-0.119717	0	4.14142e+06
5	7.34368	1.92472	-20000	4.06879e+06
6	9.11327	2.41923	-40000	3.98304e+06
7	11.7449	1.88074	-60000	3.89889e+06
8	15.9524	1.60096	-80000	3.877e+06
9	20.0567	0.938792	-100000	3.8491e+06
0	-0.668375	0.603454	80000	5.13557e+06
1	-2.20694	1.00365	60000	5.09358e+06
2	-3.28792	1.30584	40000	5.07498e+06
3	-3.95953	2.36467	20000	4.95766e+06
4	-3.66231	4.75976	0	4.92333e+06
5	-3.90454	8.1781	-20000	4.88976e+06
6	-3.792	12.6114	-40000	4.85698e+06
7	-3.4094	17.5027	-60000	4.81113e+06
8	-3.40442	24.0593	-80000	4.75591e+06
9	-3.4338	30.9876	-100000	4.66505e+06
0	-0.793629	-0.222238	80000	5.19808e+06
1	-0.704137	-0.0253182	60000	5.17944e+06
2	-0.788374	0.16305	40000	5.12438e+06
3	-0.836885	0.42414	20000	5.06501e+06
4	-1.88425	1.23278	0	4.94299e+06
5	-4.12778	2.44656	-20000	4.89119e+06
6	-7.07666	4.24765	-40000	4.74025e+06
7	-11.9374	6.35053	-60000	4.57074e+06
8	-18.1764	7.83708	-80000	4.50257e+06
9	-25.4706	9.41446	-100000	4.44961e+06
0	0.559038	-0.18929	80000	5.1892e+06
1	1.895	-1.04202	60000	5.17442e+06
2	3.10917	-0.984313	40000	5.1257e+06
3	3.69223	-0.0102238	20000	5.10053e+06
4	5.46706	0.0790838	0	4.93619e+06
5	7.20162	-0.226022	-20000	4.8949e+06
6	7.9818	-0.53848	-40000	4.8255e+06
7	6.9353	-2.07793	-60000	4.80233e+06
8	5.01837	-4.19844	-80000	4.76864e+06
9	3.33142	-6.33555	-100000	4.75573e+06
0	-0.676497	-1.05259	80000	5.07917e+06
1	-2.32961	-1.8366	60000	5.04097e+06
2	-3.85943	-2.12965	40000	4.99485e+06
3	-5.95327	-1.10319	20000	4.95113e+06
4	-6.51354	0.510085	0	4.91317e+06
5	-6.75126	3.22932	-20000	4.88464e+06
6	-7.28146	6.22948	-40000	4.85482e+06
7	-8.51575	10.1114	-60000	4.81653e+06
8	-9.63319	14.5998	-80000	4.79567e+06
9	-10.7879	18.5645	-100000	4.7148e+06
0	-0.155148	0.725934	80000	5.19252e+06
1	-0.927353	1.8124	60000	5.00858e+06
2	-1.48526	2.91562	40000	4.9882e+06
3	-2.72371	4.40263	20000	4.95967e+06
4	-4.22297	5.40212	0	4.90239e+06
5	-5.38397	6.12545	-20000	4.84153e+06
6	-6.74934	6.08418	-40000	4.80883e+06
7	-8.64643	6.69439	-60000	4.72649e+06
8	-10.8177	6.67872	-80000	4.68959e+06
9	-13.0038	6.14254	-100000	4.66296e+06
0	-0.106649	-0.859312	80000	4.87223e+06
1	-1.11185	-1.89997	60000	4.81811e+06
2	-2.24488	-2.56652	40000	4.75165e+06
3	-3.48	-1.85622	20000	4.46699e+06
4	-4.5254	-0.295011	0	4.40903e+06
5	-5.57082	0.973441	-20000	4.37785e+06
6	-5.74288	2.47104	-40000	4.3561e+06
7	-6.46912	4.3962	-60000	4.33171e+06
8	-6.40649	5.52198	-80000	4.27502e+06
9	-6.57241	6.084	-100000	4.21993e+06
0	-0.305102	-0.434609	80000	5.18021e+06
1	0.269749	-1.57745	60000	3.43807e+06
2	1.89359	-2.38232	40000	3.39817e+06
3	4.83043	-2.54805	20000	1.83496e+06
4	9.93701	-1.77777	0	1.71175e+06
5	18.0651	0.177315	-20000	1.69493e+06
6	30.0626	-0.242243	-40000	1.63312e+06
7	45.6669	-0.598379	-60000	1.60631e+06
8	60.6046	0.180418	-80000	1.59069e+06
9	72.5445	-1.90849	-100000	1.39333e+06
0	-0.134327	-0.855477	80000	5.19427e+06
1	-0.770413	-2.23041	60000	5.1783e+06
2	-1.23178	-3.97887	40000	5.01849e+06
3	-1.34915	-4.74005	20000	4.99225e+06
4	-1.81849	-5.61414	0	4.95287e+06
5	-1.86208	-6.0589	-20000	4.90002e+06
6	-1.71373	-7.03186	-40000	4.71885e+06
7	-1.57299	-8.72198	-60000	4.64874e+06
8	-1.25027	-10.1683	-80000	4.51727e+06
9	-1.59692	-13.1354	-100000	4.49258e+06
0	-0.166047	0.279211	80000	5.18742e+06
1	-0.04452	-0.216953	60000	5.13964e+06
2	-0.2326	0.315435	40000	5.10172e+06
3	-0.225863	0.62389	20000	5.0598e+06
4	0.780697	0.432098	0	292997
5	-2.09427	-5.62704	-20000	274557
6	-6.74419	-6.92255	-40000	261358
7	-16.7978	13.6586	-60000	243688
8	-6.88039	27.079	-80000	232625
9	20.9834	27.2367	-100000	207002
0	-0.4397	0.461557	80000	5.00849e+06
1	-1.9913	1.05077	60000	4.87252e+06
2	-3.5445	1.72949	40000	4.8215e+06
3	-4.95048	2.40421	20000	4.72423e+06
4	-5.19851	4.69899	0	4.68218e+06
5	-5.42882	6.99998	-20000	4.60925e+06
6	-6.8659	8.81792	-40000	2.15316e+06
7	-6.7766	11.1503	-60000	2.13403e+06
8	-3.26073	12.7384	-80000	2.09812e+06
9	4.00624	15.9084	-100000	1.75809e+06
0	-0.344371	-0.2529	80000	5.16643e+06
1	-1.50231	-0.0971009	60000	5.14397e+06
2	-3.75373	-0.287586	40000	5.10557e+06
3	-6.05263	-0.264441	20000	3.96582e+06
4	-8.61096	-1.57531	0	3.88999e+06
5	-10.0662	-4.05811	-20000	3.86305e+06
6	-11.3973	-5.44536	-40000	3.82089e+06
7	-14.1626	-6.73048	-60000	3.79256e+06
8	-16.2461	-7.09205	-80000	3.76874e+06
9	-18.7484	-6.91978	-100000	3.73596e+06
0	-0.180177	0.511068	80000	5.19959e+06
1	-0.914902	0.373798	60000	5.17403e+06
2	-2.21692	0.441997	40000	5.1043e+06
3	-4.10169	0.438812	20000	5.05817e+06
4	-5.21815	-0.0708127	0	5.00462e+06
5	-6.49072	-1.39958	-20000	4.93002e+06
6	-8.40306	-2.9234	-40000	4.90398e+06
7	-11.887	-4.34076	-60000	4.84703e+06
8	-16.2703	-6.31862	-80000	4.81988e+06
9	-20.9018	-7.76746	-100000	4.80071e+06
0	-0.0468948	-0.741912	80000	5.17419e+06
1	0.0650232	-2.12258	60000	5.08693e+06
2	0.474028	-3.20875	40000	4.90993e+06
3	2.0594	-4.11629	20000	4.87073e+06
4	3.13136	-5.37735	0	4.72446e+06
5	3.55052	-6.86243	-20000	4.69417e+06
6	4.11075	-8.59476	-40000	4.65196e+06
7	3.38916	-9.79242	-60000	4.59989e+06
8	2.50936	-10.9461	-80000	4.58425e+06
9	2.30766	-12.3581	-100000	4.47481e+06
0	-0.298584	0.947801	80000	5.10518e+06
1	-0.458716	3.07303	60000	5.04807e+06
2	-0.0707674	5.67628	40000	4.84586e+06
3	1.13656	8.08862	20000	4.82774e+06
4	2.31605	9.57524	0	4.75807e+06
5	2.19353	10.3305	-20000	4.73186e+06
6	0.201178	11.3283	-40000	4.71756e+06
7	-2.61452	14.2334	-60000	4.65696e+06
8	-5.85972	17.4877	-80000	4.49251e+06
9	-9.46743	21.3808	-100000	4.43583e+06
0	0.213716	-0.275685	80000	5.16739e+06
1	1.57705	-1.46219	60000	5.11251e+06
2	2.66887	-3.39969	40000	4.96436e+06
3	3.17303	-5.63445	20000	4.93049e+06
4	2.5728	-7.28478	0	4.86641e+06
5	0.392929	-8.74692	-20000	4.81949e+06
6	-2.39297	-9.49832	-40000	4.7879e+06
7	-5.47417	-10.3731	-60000	4.73854e+06
8	-8.41128	-11.8944	-80000	3.56809e+06
9	-10.9311	-12.3218	-100000	3.53317e+06
0	0.579322	-0.492222	80000	5.18372e+06
1	2.07713	-1.28208	60000	5.09955e+06
2	4.11354	-1.89216	40000	5.03789e+06
3	5.39114	-2.93737	20000	4.92521e+06
4	5.36071	-4.02795	0	4.86335e+06
5	4.48758	-4.55902	-20000	4.75426e+06
6	3.9529	-5.35391	-40000	4.66479e+06
7	3.77651	-6.803	-60000	4.5555e+06
8	4.4778	-7.90195	-80000	4.52034e+06
9	6.14523	-9.08771	-100000	4.47597e+06
0	0.203012	-0.202689	80000	5.19137e+06
1	0.997608	-0.70348	60000	5.16232e+06
2	1.75982	-2.01635	40000	5.08751e+06
3	2.26078	-3.50352	20000	5.05757e+06
4	2.37848	-5.68001	0	5.01185e+06
5	2.85564	-7.82419	-20000	4.98547e+06
6	3.35245	-9.71666	-40000	4.86304e+06
7	4.15157	-11.7007	-60000	4.83513e+06
8	4.56621	-15.7141	-80000	1.26651e+06
9	5.5275	-18.3226	-100000	1.24941e+06
0	-0.290217	0.474954	80000	5.15502e+06
1	-0.243218	0.533793	60000	5.13389e+06
2	0.100672	0.0960814	40000	5.10732e+06
3	1.11609	-0.536551	20000	4.92288e+06
4	3.52845	-0.764726	0	4.89626e+06
5	6.64906	-0.398413	-20000	4.78988e+06
6	9.64119	0.661239	-40000	4.7578e+06
7	14.1903	1.70302	-60000	4.66459e+06
8	18.3919	1.78049	-80000	4.59213e+06
9	20.5614	0.755348	-100000	4.57482e+06
0	0.0926932	-0.410239	80000	5.18172e+06
1	0.357302	-0.851681	60000	5.07507e+06
2	1.46479	-0.590529	40000	5.05173e+06
3	2.4592	0.323534	20000	4.81636e+06
4	4.11253	1.44847	0	4.76542e+06
5	5.37443	2.95701	-20000	4.681e+06
6	7.63685	3.80673	-40000	4.59389e+06
7	10.6791	3.49065	-60000	4.55688e+06
8	14.0823	2.84485	-80000	4.50262e+06
9	16.7393	0.379144	-100000	4.44849e+06
0	0.581336	0.00221957	80000	4.88668e+06
1	1.21435	0.0270149	60000	4.83777e+06
2	2.69165	0.607872	40000	4.70312e+06
3	3.80573	2.38155	20000	3.27731e+06
4	4.33589	4.34097	0	3.23404e+06
5	3.49867	6.74502	-20000	3.19767e+06
6	1.71353	11.0328	-40000	3.14544e+06
7	-0.872041	16.2754	-60000	3.12915e+06
8	-3.79958	20.1407	-80000	3.08115e+06
9	-7.26479	22.9295	-100000	3.04414e+06
0	0.151299	0.548691	80000	5.15488e+06
1	-0.14962	0.957085	60000	4.65163e+06
2	-0.0382263	2.07337	40000	4.57107e+06
3	0.907065	3.12538	20000	4.48645e+06
4	2.08315	4.38604	0	4.40684e+06
5	3.72808	6.52433	-20000	4.28579e+06
6	5.94321	7.94873	-40000	4.23454e+06
7	6.52547	11.1402	-60000	4.21792e+06
8	6.99004	14.8916	-80000	4.19382e+06
9	6.94984	19.1618	-100000	4.12653e+06
0	-0.019973	-0.40419	80000	5.0429e+06
1	0.721798	-0.177175	60000	5.0201e+06
2	0.190444	0.141492	40000	4.97792e+06
3	-0.327415	-0.305846	20000	4.94799e+06
4	-0.59845	-0.256431	0	4.91505e+06
5	-0.503318	-0.912083	-20000	4.65834e+06
6	-0.245226	-0.751863	-40000	4.59151e+06
7	-0.365369	-0.90818	-60000	3.83505e+06
8	-1.46381	-2.25414	-80000	3.8193e+06
9	-2.51435	-4.71489	-100000	3.776e+06
0	-0.193239	-0.153025	80000	5.15551e+06
1	-1.53093	-0.166777	60000	5.06339e+06
2	-3.78913	-0.0480399	40000	5.03017e+06
3	-6.0485	-0.880841	20000	5.00339e+06
4	-8.82807	-3.32526	0	4.96888e+06
5	-13.0658	-6.06473	-20000	4.06539e+06
6	-16.8471	-7.05594	-40000	4.01748e+06
7	-19.8828	-7.89417	-60000	3.98355e+06
8	-22.4105	-9.95768	-80000	3.93566e+06
9	-25.3755	-11.9631	-100000	3.92021e+06
0	0.0895683	-0.204161	80000	5.18772e+06
1	0.348233	-0.177278	60000	5.14994e+06
2	0.662	-0.607687	40000	5.07542e+06
3	0.149046	-2.52779	20000	5.04062e+06
4	-0.410079	-3.79693	0	4.97334e+06
5	-1.38144	-4.29533	-20000	4.94002e+06
6	-2.22016	-4.41124	-40000	4.92169e+06
7	-2.77364	-4.36874	-60000	4.85217e+06
8	-3.57359	-3.87931	-80000	4.80717e+06
9	-4.5894	-3.67867	-100000	4.78715e+06
0	0.6247	-0.207745	80000	5.14337e+06
1	1.80613	-0.477237	60000	5.12485e+06
2	3.20501	-0.0798948	40000	5.00754e+06
3	5.17091	0.452355	20000	4.98203e+06
4	8.06576	0.48961	0	4.86317e+06
5	12.7319	1.25445	-20000	4.82417e+06
6	18.7097	2.33016	-40000	4.75255e+06
7	24.8254	2.86092	-60000	4.70752e+06
8	32.1214	4.10349	-80000	4.6804e+06
9	39.1561	5.0213	-100000	4.64502e+06
0	0.618241	-0.376417	80000	5.1066e+06
1	1.44933	-1.2775	60000	4.99922e+06
2	2.05592	-2.86884	40000	4.78119e+06
3	3.38068	-4.53458	20000	4.6686e+06
4	5.58207	-5.80676	0	4.62924e+06
5	6.82378	-8.04642	-20000	4.5798e+06
6	7.62283	-8.22449	-40000	4.53376e+06
7	8.70372	-7.53612	-60000	4.46366e+06
8	8.11953	-6.26991	-80000	4.44607e+06
9	5.88768	-5.22482	-100000	4.41352e+06
