LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	-1.54039	0.368128	20000	2.86047e+06
4	-1.80886	-1.10331	0	2.83116e+06
5	-3.7271	-1.21322	-20000	2.76623e+06
6	-7.30559	-3.67463	-40000	2.72958e+06
7	-12.9787	-9.68925	-60000	2.60839e+06
8	-18.8915	-16.072	-80000	2.56453e+06
9	-24.6322	-22.4847	-100000	2.46587e+06
0	-0.25733	-0.0591382	80000	2.96393e+06
1	-0.644733	-0.708224	60000	2.84596e+06
2	-2.04193	-0.248612	40000	2.7588e+06
3	-4.16967	0.450898	20000	2.73277e+06
4	-7.22368	1.99249	0	2.71549e+06
5	-13.1238	2.85862	-20000	2.57098e+06
6	-19.1698	5.14387	-40000	2.53808e+06
7	-24.0295	7.70117	-60000	2.4809e+06
8	-28.9018	11.3462	-80000	2.46501e+06
9	-36.1683	15.8214	-100000	2.39686e+06
0	-0.0914383	-0.784735	80000	2.78741e+06
1	-1.53739	0.343544	60000	2.75872e+06
2	-3.94227	4.22764	40000	2.70286e+06
3	-7.88157	9.20689	20000	2.66199e+06
4	-13.0132	13.1975	0	2.64153e+06
5	-19.5222	17.4388	-20000	2.61947e+06
6	-28.1672	21.814	-40000	2.56006e+06
7	-36.7731	28.0634	-60000	2.07566e+06
8	-43.4878	36.9084	-80000	2.05822e+06
9	-48.4911	47.6332	-100000	2.01125e+06
0	0.687514	0.0338165	80000	2.9662e+06
1	0.0160195	-0.769073	60000	2.93581e+06
2	-0.635146	-0.969165	40000	2.89862e+06
3	-2.17478	-2.67168	20000	2.85799e+06
4	-3.98335	-5.95455	0	2.83096e+06
5	-4.5514	-10.3172	-20000	2.73653e+06
6	-3.15594	-15.0493	-40000	2.56776e+06
7	-2.69709	-21.2642	-60000	2.53708e+06
8	-1.40455	-28.0393	-80000	2.45017e+06
9	2.13341	-35.1684	-100000	2.41772e+06
0	-0.904106	-1.57478	80000	2.93696e+06
1	-2.52353	-4.22983	60000	2.8318e+06
2	-4.32308	-6.68869	40000	2.79936e+06
3	-6.95211	-8.41208	20000	2.77022e+06
4	-10.4901	-6.70956	0	2.75169e+06
5	-14.8829	-5.95028	-20000	2.70369e+06
6	-18.5894	-6.98349	-40000	2.57817e+06
7	-19.9568	-4.92182	-60000	2.55842e+06
8	-20.1367	-1.46778	-80000	2.50066e+06
9	-19.369	4.59394	-100000	2.45335e+06
0	0.220166	-1.95215	80000	2.88173e+06
1	-0.647435	-1.57861	60000	2.76993e+06
2	-2.98531	-1.25109	40000	2.74999e+06
3	-4.73295	0.172475	20000	2.71503e+06
4	-8.3768	2.07127	0	2.57901e+06
5	-12.79	3.13963	-20000	2.44668e+06
6	-17.2323	3.60071	-40000	2.41402e+06
7	-21.5517	5.04361	-60000	2.35599e+06
8	-28.08	4.74195	-80000	2.34221e+06
9	-33.7414	3.01011	-100000	2.31697e+06
0	0.292079	0.480975	80000	2.90203e+06
1	-0.245364	1.58289	60000	2.88743e+06
2	-2.73936	3.47522	40000	2.76537e+06
3	-4.13298	6.88347	20000	2.74656e+06
4	-3.97623	11.0406	0	2.69218e+06
5	-1.87276	14.7878	-20000	2.63683e+06
6	2.22613	19.8182	-40000	2.59972e+06
7	5.808	22.4675	-60000	2.57532e+06
8	9.04547	24.8633	-80000	2.55616e+06
9	14.2427	25.7845	-100000	2.53418e+06
0	-1.00043	-0.220154	80000	2.96518e+06
1	-3.85006	-0.400935	60000	2.93891e+06
2	-6.71378	-2.25479	40000	2.88971e+06
3	-9.83696	-4.43524	20000	2.86521e+06
4	-14.7206	-7.87012	0	2.85051e+06
5	-19.924	-11.2614	-20000	2.81016e+06
6	-24.5357	-14.9744	-40000	2.76824e+06
7	-27.0359	-19.7264	-60000	2.73278e+06
8	-27.6991	-23.8876	-80000	2.70782e+06
9	-27.6742	-26.8074	-100000	2.67616e+06
0	-0.750748	0.496821	80000	2.94423e+06
1	-3.6658	0.843427	60000	2.91781e+06
2	-7.3217	1.11034	40000	2.79964e+06
3	-11.7705	2.61971	20000	2.76225e+06
4	-15.5351	6.28819	0	2.71318e+06
5	-20.4131	11.4178	-20000	2.60715e+06
6	-27.6456	17.4063	-40000	2.36e+06
7	-35.3956	25.3415	-60000	2.34586e+06
8	-43.2103	32.9827	-80000	2.32499e+06
9	-50.3816	39.3875	-100000	2.27454e+06
0	-0.981141	0.671539	80000	2.96716e+06
1	-3.66413	-1.33275	60000	2.89307e+06
2	-6.97846	-4.86238	40000	2.85664e+06
3	-10.0406	-8.58401	20000	2.82913e+06
4	-14.6893	-12.8617	0	2.81691e+06
5	-77.9579	-39.8175	-20000	64946.5
6	-169.098	-64.4671	-40000	52147.4
7	-358.034	-38.7849	-60000	31302.4
8	-676.932	16.2522	-80000	20252.8
9	-1107.59	61.7043	-100000	7685.55
0	-0.596572	0.129561	80000	2.93085e+06
1	-0.931455	1.91475	60000	2.86948e+06
2	-1.27075	5.19567	40000	2.84801e+06
3	-1.32133	9.76877	20000	2.81553e+06
4	-2.06393	13.7651	0	2.77076e+06
5	-3.89442	18.6605	-20000	2.69717e+06
6	-7.43381	21.7629	-40000	2.67382e+06
7	-9.79365	25.1046	-60000	2.64351e+06
8	-9.43473	27.5169	-80000	2.58644e+06
9	-8.37929	28.9768	-100000	2.56043e+06
0	0.0719838	-0.604026	80000	2.92441e+06
1	-1.32545	-1.8631	60000	2.88579e+06
2	-3.75518	-3.16502	40000	2.8466e+06
3	-9.90228	-3.87844	20000	2.7634e+06
4	-20.075	-4.55847	0	2.59107e+06
5	-30.2432	-4.83832	-20000	2.56847e+06
6	-42.0182	-4.7587	-40000	2.54779e+06
7	-55.3565	-4.10606	-60000	2.51568e+06
8	-69.9601	-1.81865	-80000	2.49057e+06
9	-84.168	2.67907	-100000	2.46383e+06
0	1.34833	0.374134	80000	2.91701e+06
1	2.85262	-1.29748	60000	2.80937e+06
2	4.03612	-2.39408	40000	2.77694e+06
3	6.95387	-3.47154	20000	2.72093e+06
4	9.61907	-5.58278	0	2.66937e+06
5	13.1047	-8.41318	-20000	2.37364e+06
6	17.7562	-11.788	-40000	2.36213e+06
7	23.2382	-15.4659	-60000	2.33433e+06
8	29.3215	-20.8106	-80000	2.30439e+06
9	36.0522	-26.7568	-100000	1.88224e+06
0	0.430697	1.02718	80000	2.95307e+06
1	0.362105	1.11757	60000	2.92088e+06
2	2.55961	3.60691	40000	2.85101e+06
3	5.19364	7.95048	20000	2.79174e+06
4	7.5865	11.4059	0	2.7657e+06
5	7.6054	17.2866	-20000	2.71877e+06
6	7.40893	23.4333	-40000	2.67281e+06
7	7.36471	30.3409	-60000	2.63519e+06
8	7.60624	37.0051	-80000	2.49901e+06
9	7.12587	45.7469	-100000	2.45761e+06
0	-0.370676	-0.235369	80000	2.95748e+06
1	-1.3317	1.13386	60000	2.89495e+06
2	-2.26164	3.36258	40000	2.86758e+06
3	-2.07645	4.91634	20000	2.84019e+06
4	-2.60227	6.91923	0	2.79513e+06
5	-3.09374	10.5999	-20000	2.77137e+06
6	-4.76742	16.394	-40000	2.70336e+06
7	-5.94965	22.7476	-60000	2.68563e+06
8	-6.05984	28.147	-80000	2.63359e+06
9	-5.03475	35.5491	-100000	2.56263e+06
0	0.355763	-0.25201	80000	2.96064e+06
1	0.928529	-2.20744	60000	2.83196e+06
2	2.14915	-3.44737	40000	2.79308e+06
3	3.80432	-3.41526	20000	2.77222e+06
4	6.97055	-2.16244	0	2.71525e+06
5	9.62717	-1.4573	-20000	2.67232e+06
6	11.4888	-0.181468	-40000	2.57678e+06
7	14.1268	3.16216	-60000	2.56205e+06
8	17.3827	7.07494	-80000	2.53456e+06
9	21.8778	10.656	-100000	2.50709e+06
0	-0.284353	1.6444	80000	2.92513e+06
1	1.10738	3.82599	60000	2.86245e+06
2	3.20403	6.36021	40000	2.81495e+06
3	5.34006	9.23028	20000	2.78234e+06
4	6.97384	13.4438	0	2.76389e+06
5	8.30548	18.2859	-20000	2.71595e+06
6	10.6707	22.5363	-40000	2.67749e+06
7	13.7574	25.9585	-60000	2.64754e+06
8	17.1373	29.7495	-80000	2.6277e+06
9	19.5637	35.7503	-100000	2.57821e+06
0	0.298815	-0.406794	80000	2.87592e+06
1	-0.822359	-2.78502	60000	2.8621e+06
2	-1.81595	-4.53806	40000	2.83932e+06
3	-2.68928	-5.44171	20000	2.79134e+06
4	-1.91989	-5.07782	0	2.76899e+06
5	-1.08283	-5.03523	-20000	2.7217e+06
6	-0.809949	-7.2694	-40000	2.61566e+06
7	-1.90751	-8.84191	-60000	2.59128e+06
8	-4.70186	-8.38453	-80000	2.55648e+06
9	-5.69429	-6.82271	-100000	2.50632e+06
0	-0.219901	0.41873	80000	2.95655e+06
1	-1.98037	-1.59542	60000	2.92072e+06
2	-2.79338	-4.2515	40000	2.89193e+06
3	-3.04445	-8.58633	20000	2.85277e+06
4	-1.8117	-12.6816	0	2.62845e+06
5	1.77373	-17.964	-20000	2.5882e+06
6	6.30701	-24.2828	-40000	2.56697e+06
7	12.1356	-30.7387	-60000	2.5368e+06
8	17.5012	-38.2118	-80000	2.49595e+06
9	21.7965	-47.3755	-100000	2.46364e+06
0	1.93371	-1.73661	80000	2.95823e+06
1	5.16018	-3.684	60000	2.90304e+06
2	8.44	-6.38707	40000	2.8319e+06
3	12.0513	-9.61369	20000	2.76724e+06
4	13.6861	-11.0265	0	2.73186e+06
5	14.1625	-9.34454	-20000	2.67682e+06
6	13.6736	-7.26219	-40000	2.63641e+06
7	12.0168	-4.52438	-60000	2.58457e+06
8	10.721	-1.5217	-80000	2.54324e+06
9	9.28573	1.31997	-100000	2.52451e+06
0	-0.293756	-0.482792	80000	2.96392e+06
1	-1.87453	-3.07883	60000	2.91179e+06
2	-4.02827	-6.04719	40000	2.86605e+06
3	-6.62075	-8.09228	20000	2.81688e+06
4	-10.0494	-10.115	0	2.7675e+06
5	-12.8745	-12.3608	-20000	2.71405e+06
6	-15.9582	-15.9587	-40000	2.69863e+06
7	-20.4917	-21.3195	-60000	2.66192e+06
8	-25.673	-26.6167	-80000	2.64354e+06
9	-28.7985	-32.6992	-100000	2.58624e+06
0	-0.301965	0.494635	80000	2.95422e+06
1	-0.632089	0.287028	60000	2.93485e+06
2	-1.50934	-0.381551	40000	2.89446e+06
3	-3.42815	-2.01549	20000	2.86354e+06
4	-3.36846	-6.28838	0	2.80948e+06
5	-1.08025	-8.96491	-20000	2.77273e+06
6	-0.0874832	-10.7339	-40000	2.73436e+06
7	1.18078	-12.9848	-60000	2.65746e+06
8	2.77782	-17.1507	-80000	2.58541e+06
9	5.44471	-21.0805	-100000	2.43528e+06
0	-0.0714019	0.309806	80000	2.93563e+06
1	-0.0107525	1.69292	60000	2.86881e+06
2	-0.412995	5.69744	40000	2.84801e+06
3	-0.441177	9.256	20000	2.81738e+06
4	0.00290483	13.8137	0	2.80273e+06
5	0.638866	19.8324	-20000	2.78793e+06
6	0.598086	25.5432	-40000	2.7048e+06
7	0.541472	31.7339	-60000	2.68489e+06
8	1.52684	40.2164	-80000	2.66536e+06
9	3.03767	50.8964	-100000	2.59623e+06
0	0.264918	-0.381457	80000	2.9465e+06
1	0.156333	-0.0882174	60000	2.85002e+06
2	-0.683571	1.19166	40000	2.79572e+06
3	-3.26244	4.05436	20000	2.77615e+06
4	-8.55371	6.23758	0	2.7344e+06
5	-15.6537	9.16186	-20000	2.66126e+06
6	-21.2396	13.0578	-40000	2.62096e+06
7	-26.8399	15.6445	-60000	2.38041e+06
8	-32.5701	16.9105	-80000	2.36047e+06
9	-38.6225	15.4802	-100000	2.3354e+06
0	-1.23288	-0.605958	80000	2.92083e+06
1	-4.2957	-2.55029	60000	2.8933e+06
2	-8.13996	-4.12642	40000	1.41158e+06
3	-9.86914	-4.77664	20000	1.39317e+06
4	-12.7988	-4.38255	0	1.37439e+06
5	-20.5549	-3.8634	-20000	1.35767e+06
6	-27.5074	-4.6831	-40000	1.3445e+06
7	-32.9191	-8.19954	-60000	1.28079e+06
8	-42.5751	-12.9175	-80000	1.2551e+06
9	-52.8453	-15.8171	-100000	352649
0	-0.140273	-1.40769	80000	2.84765e+06
1	0.272578	-3.92585	60000	2.81877e+06
2	1.38822	-6.74979	40000	2.78028e+06
3	1.35843	-9.33952	20000	2.75316e+06
4	-1.08635	-12.7843	0	2.72281e+06
5	-4.34138	-18.2146	-20000	2.71143e+06
6	-8.53931	-24.4135	-40000	2.66752e+06
7	-13.0026	-29.7198	-60000	2.64462e+06
8	-18.4007	-35.5558	-80000	2.62574e+06
9	-25.0347	-39.7448	-100000	2.5962e+06
0	0.434752	1.37489	80000	2.72647e+06
1	1.75539	2.43947	60000	2.70506e+06
2	4.62699	3.00251	40000	2.68269e+06
3	8.52407	3.00113	20000	2.66293e+06
4	13.8983	2.41491	0	2.6435e+06
5	19.0975	1.92722	-20000	2.61712e+06
6	25.427	1.97048	-40000	2.54882e+06
7	31.4583	1.89827	-60000	2.53661e+06
8	36.6594	1.83045	-80000	2.5135e+06
9	40.0087	1.41036	-100000	2.49513e+06
0	-0.727103	0.00255645	80000	2.95834e+06
1	-0.896392	-1.22008	60000	2.91149e+06
2	-2.26605	-5.3249	40000	2.85469e+06
3	-3.4059	-8.87455	20000	2.82507e+06
4	-6.5546	-10.2833	0	2.80331e+06
5	-8.98575	-11.9745	-20000	2.73172e+06
6	-8.13238	-14.485	-40000	2.69544e+06
7	-7.58463	-15.7434	-60000	2.67488e+06
8	-6.97018	-15.2961	-80000	2.6383e+06
9	-7.96121	-14.8526	-100000	2.60981e+06
0	0.276411	-0.517048	80000	2.96414e+06
1	1.95396	-2.10796	60000	2.9403e+06
2	4.67288	-4.7776	40000	2.89288e+06
3	8.33351	-7.44404	20000	2.87208e+06
4	12.5746	-10.4883	0	2.83721e+06
5	15.7445	-11.894	-20000	2.82075e+06
6	19.7298	-11.4073	-40000	2.73506e+06
7	22.9622	-14.1529	-60000	2.68409e+06
8	29.0802	-19.5847	-80000	2.64889e+06
9	36.1018	-27.2732	-100000	2.59924e+06
0	0.66751	0.131394	80000	2.9523e+06
1	0.326349	-0.390435	60000	2.8623e+06
2	-1.64715	-0.855597	40000	2.83414e+06
3	-4.15958	-2.07683	20000	2.81162e+06
4	-8.34074	-4.55309	0	2.77544e+06
5	-12.7725	-7.47943	-20000	2.74495e+06
6	-16.8486	-12.1715	-40000	2.72153e+06
7	-21.9065	-17.4448	-60000	2.6896e+06
8	-26.7198	-23.9412	-80000	2.65439e+06
9	-31.4514	-31.5041	-100000	2.4407e+06
0	-0.784717	0.199451	80000	2.94539e+06
1	-1.72098	2.02354	60000	2.9174e+06
2	-1.42926	3.25013	40000	2.86927e+06
3	-2.15442	3.90251	20000	2.84168e+06
4	-4.51193	4.74935	0	2.80473e+06
5	-9.72802	6.09502	-20000	2.73869e+06
6	-15.5685	6.85254	-40000	2.71173e+06
7	-20.5129	8.77991	-60000	2.39303e+06
8	-24.5064	11.8035	-80000	2.32351e+06
9	-27.0906	15.4954	-100000	2.278e+06
0	2.03539	-0.219404	80000	2.92591e+06
1	5.35631	-2.55561	60000	2.90248e+06
2	9.19962	-4.77561	40000	2.88427e+06
3	14.9753	-8.5035	20000	2.81916e+06
4	18.5846	-11.9299	0	2.71564e+06
5	24.0781	-12.6966	-20000	2.63359e+06
6	28.4061	-10.5803	-40000	2.5905e+06
7	30.5291	-8.5754	-60000	2.56972e+06
8	34.7638	-6.74441	-80000	2.49038e+06
9	40.1925	-3.71899	-100000	2.45739e+06
0	0.149377	0.144451	80000	2.94259e+06
1	0.256157	1.13474	60000	2.83125e+06
2	1.38066	2.3747	40000	2.79623e+06
3	1.13055	1.96691	20000	2.76693e+06
4	1.23409	1.33484	0	2.74082e+06
5	3.39974	0.520864	-20000	2.68541e+06
6	5.49501	0.249451	-40000	2.53834e+06
7	7.57542	-0.264422	-60000	2.27914e+06
8	7.97282	-0.943534	-80000	2.25045e+06
9	9.86232	-2.58629	-100000	2.21439e+06
0	-0.542364	0.6801	80000	1.84872e+06
1	0.457554	3.84656	60000	1.81403e+06
2	2.03369	5.85943	40000	1.79571e+06
3	5.40653	9.32544	20000	1.75907e+06
4	7.42498	10.3164	0	1.74271e+06
5	6.56645	10.027	-20000	1.44307e+06
6	2.47776	12.997	-40000	1.41832e+06
7	-1.30602	19.7842	-60000	1.39907e+06
8	-4.86369	29.0445	-80000	1.36638e+06
9	-7.42682	37.6705	-100000	1.33562e+06
0	0.688052	0.071452	80000	2.93786e+06
1	1.96372	-1.38654	60000	2.85774e+06
2	4.28837	-2.43533	40000	2.83297e+06
3	5.64156	-3.11038	20000	2.80884e+06
4	8.54371	-4.32396	0	2.75324e+06
5	13.05	-6.06109	-20000	2.49199e+06
6	17.3046	-10.3026	-40000	2.45255e+06
7	21.5992	-14.5633	-60000	2.41056e+06
8	25.749	-19.2141	-80000	2.36452e+06
9	27.7132	-25.478	-100000	2.32513e+06
0	-0.629799	0.330392	80000	2.93845e+06
1	-0.151335	1.32731	60000	2.88095e+06
2	0.726648	1.5594	40000	2.84128e+06
3	3.00141	0.454417	20000	2.78226e+06
4	6.18756	-3.27188	0	2.72644e+06
5	9.30944	-7.72415	-20000	2.69691e+06
6	11.2741	-10.7431	-40000	2.29542e+06
7	12.1698	-14.7561	-60000	2.26971e+06
8	13.4488	-18.8146	-80000	2.23695e+06
9	15.9633	-22.4465	-100000	2.20927e+06
0	1.17237	0.0508777	80000	2.9311e+06
1	1.32956	0.608038	60000	2.9009e+06
2	2.47187	-0.658636	40000	2.88109e+06
3	7.97768	-3.51255	20000	2.24374e+06
4	13.9285	-4.15287	0	2.18706e+06
5	20.7455	-4.56513	-20000	2.15468e+06
6	27.8962	-5.49899	-40000	2.0871e+06
7	35.5608	-5.54305	-60000	2.00338e+06
8	43.6838	-2.76633	-80000	1.91956e+06
9	52.1196	0.175694	-100000	1.90665e+06
0	0.368232	-1.22677	80000	2.89565e+06
1	0.877515	-3.53277	60000	2.70291e+06
2	3.03846	-6.74228	40000	2.68294e+06
3	5.7971	-10.216	20000	2.64119e+06
4	8.14714	-13.6367	0	2.56989e+06
5	10.1356	-17.4485	-20000	2.55481e+06
6	13.0118	-22.7211	-40000	2.43084e+06
7	16.5249	-29.1173	-60000	2.2986e+06
8	22.5494	-32.3346	-80000	2.19424e+06
9	28.8202	-34.7303	-100000	1.90869e+06
0	0.713263	-0.557261	80000	2.95189e+06
1	2.08551	-1.70877	60000	2.82204e+06
2	4.85025	-5.25657	40000	2.76135e+06
3	8.4104	-9.42135	20000	2.72272e+06
4	11.876	-13.0172	0	2.69659e+06
5	15.2989	-17.1804	-20000	2.61575e+06
6	17.9427	-23.7233	-40000	2.58132e+06
7	20.1754	-32.2905	-60000	2.56812e+06
8	23.4362	-39.3044	-80000	2.52443e+06
9	25.8748	-44.802	-100000	2.46659e+06
0	-1.09047	-0.276475	80000	2.96454e+06
1	-2.83171	0.401887	60000	2.91944e+06
2	-4.13792	2.70345	40000	2.34362e+06
3	-5.45134	5.89204	20000	2.30467e+06
4	-5.88803	9.459	0	2.28369e+06
5	-8.26023	11.2842	-20000	2.19524e+06
6	-13.7666	12.8047	-40000	2.06013e+06
7	-20.7889	15.7538	-60000	2.03119e+06
8	-28.9527	16.9487	-80000	2.01031e+06
9	-35.5925	19.1458	-100000	1.9792e+06
0	-0.151117	-0.341407	80000	2.94421e+06
1	-0.648358	-0.585075	60000	2.9271e+06
2	-0.396247	0.129331	40000	2.89446e+06
3	-0.780728	0.827912	20000	2.86633e+06
4	-1.73619	0.355529	0	2.79271e+06
5	-2.86306	-0.511318	-20000	2.77143e+06
6	-2.23943	-0.832299	-40000	2.73553e+06
7	-1.95637	0.0187849	-60000	1.52366e+06
8	-4.83586	0.866936	-80000	1.50249e+06
9	-7.89105	4.26859	-100000	1.48775e+06
0	0.200554	-0.14564	80000	2.94422e+06
1	0.324438	-1.67795	60000	2.91086e+06
2	0.576182	-1.62822	40000	2.85049e+06
3	0.0242111	-1.92598	20000	2.82059e+06
4	-0.514159	-0.259264	0	2.77752e+06
5	-1.95987	1.58359	-20000	2.74142e+06
6	-4.55599	4.87502	-40000	2.71512e+06
7	-7.62828	11.6048	-60000	2.66195e+06
8	-9.42494	17.3231	-80000	2.63432e+06
9	-11.9155	22.1071	-100000	2.60455e+06
0	0.468967	1.29125	80000	2.96295e+06
1	2.4278	3.50681	60000	2.92126e+06
2	4.17041	6.44547	40000	2.75988e+06
3	6.00043	10.3785	20000	2.72974e+06
4	10.7587	13.4533	0	2.61029e+06
5	16.8146	16.2888	-20000	2.57167e+06
6	23.71	19.3424	-40000	2.54692e+06
7	30.9185	22.2473	-60000	2.52037e+06
8	38.3162	24.6223	-80000	2.4611e+06
9	49.5057	27.4135	-100000	2.44664e+06
0	-0.0194455	-0.893254	80000	2.92698e+06
1	-0.652939	-0.985581	60000	2.90988e+06
2	-2.28974	-2.02778	40000	2.87169e+06
3	-3.05428	-1.9364	20000	2.67989e+06
4	-3.11922	-0.442852	0	2.66625e+06
5	-2.912	2.26977	-20000	2.64695e+06
6	-2.49636	5.59876	-40000	2.61096e+06
7	-1.88703	8.78398	-60000	2.54093e+06
8	0.723038	12.1997	-80000	2.52517e+06
9	2.3312	17.5402	-100000	2.49457e+06
0	-0.992932	0.702251	80000	2.95612e+06
1	-3.72054	2.11374	60000	2.92399e+06
2	-5.85089	2.98135	40000	2.8979e+06
3	-8.48391	4.04976	20000	2.88191e+06
4	-11.603	8.62088	0	2.86707e+06
5	-14.6473	13.6338	-20000	2.83366e+06
6	-16.6052	17.3918	-40000	2.66703e+06
7	-17.0665	21.462	-60000	2.64791e+06
8	-17.5664	25.2698	-80000	2.38277e+06
9	-19.5183	32.0981	-100000	2.34384e+06
0	0.0495402	0.0966557	80000	2.97058e+06
1	1.10228	0.57922	60000	2.89952e+06
2	3.5142	3.61515	40000	2.85806e+06
3	10.4096	7.29421	20000	2.70489e+06
4	18.4299	10.709	0	2.60547e+06
5	25.6733	15.517	-20000	2.55417e+06
6	33.2298	22.2879	-40000	2.50281e+06
7	42.1714	27.7127	-60000	2.46935e+06
8	50.3365	31.9977	-80000	2.43351e+06
9	57.3809	36.5083	-100000	2.41045e+06
0	1.09947	-0.606669	80000	2.93882e+06
1	2.51228	-2.23485	60000	2.92236e+06
2	5.79592	-4.36604	40000	2.90404e+06
3	10.239	-6.62267	20000	2.79763e+06
4	16.0256	-7.41575	0	2.77924e+06
5	20.6698	-8.62649	-20000	2.70751e+06
6	30.1806	-10.0521	-40000	2.66809e+06
7	41.201	-11.5827	-60000	2.64679e+06
8	52.2603	-12.8319	-80000	2.6157e+06
9	63.9777	-13.2757	-100000	2.46955e+06
0	-0.920055	1.00332	80000	2.90676e+06
1	-1.98171	1.69469	60000	2.88858e+06
2	-4.14668	-0.659919	40000	2.86879e+06
3	-6.79002	-5.57221	20000	2.85098e+06
4	-9.99509	-11.2268	0	2.82997e+06
5	-14.1711	-16.5936	-20000	2.7953e+06
6	-18.2409	-21.1833	-40000	2.76781e+06
7	-20.4761	-25.9386	-60000	2.74419e+06
8	-22.6754	-31.7607	-80000	2.71939e+06
9	-24.8206	-39.5342	-100000	2.59455e+06
0	-0.387156	-0.190679	80000	2.95376e+06
1	-1.50596	0.156204	60000	2.90998e+06
2	-3.63686	0.875283	40000	2.84657e+06
3	-6.82947	0.471948	20000	2.82574e+06
4	-10.6598	0.207571	0	2.81111e+06
5	-13.5492	-0.231601	-20000	2.79262e+06
6	-16.2168	-1.51684	-40000	2.77068e+06
7	-17.6478	-2.91458	-60000	2.74838e+06
8	-19.7707	-4.9915	-80000	2.73343e+06
9	-21.0467	-3.45318	-100000	2.6853e+06
0	-0.0645565	0.912993	80000	2.96122e+06
1	-0.987088	1.73444	60000	1.49904e+06
2	-0.0116107	1.74886	40000	724514
3	2.0307	-0.348378	20000	661238
4	3.40399	-7.34959	0	642680
5	-2.15116	-13.0331	-20000	628546
6	-14.2844	-5.07296	-40000	610401
7	-24.9923	7.19474	-60000	591406
8	-43.6144	20.944	-80000	562271
9	-61.1352	31.7372	-100000	499267
0	-1.0768	-1.46341	80000	2.86543e+06
1	-4.63784	-4.8706	60000	2.83411e+06
2	-9.06893	-8.88993	40000	2.81411e+06
3	-13.361	-15.5732	20000	2.76104e+06
4	-19.2483	-23.5687	0	2.71236e+06
5	-24.1912	-31.2071	-20000	2.69632e+06
6	-29.1082	-38.124	-40000	2.63315e+06
7	-32.7656	-43.8858	-60000	2.60729e+06
8	-37.8797	-49.3877	-80000	2.59232e+06
9	-43.5301	-56.6392	-100000	2.56281e+06
0	0.714027	-0.616287	80000	2.95157e+06
1	1.73133	-2.17649	60000	2.90136e+06
2	0.886588	-3.19479	40000	2.87866e+06
3	-1.65573	-2.18398	20000	2.84981e+06
4	-3.95837	-1.16983	0	2.78375e+06
5	-6.04576	-2.26234	-20000	2.76113e+06
6	-7.34964	-3.70835	-40000	2.72236e+06
7	-10.5039	-5.25489	-60000	2.65131e+06
8	-14.4604	-7.31313	-80000	2.62726e+06
9	-18.4036	-8.88634	-100000	2.60539e+06
0	-1.48206	-0.358059	80000	2.95831e+06
1	-3.81638	-0.319806	60000	2.91691e+06
2	-8.189	0.456769	40000	2.87457e+06
3	-13.0273	1.00606	20000	2.83328e+06
4	-17.7735	1.49535	0	2.74256e+06
5	-21.4205	1.13604	-20000	2.71214e+06
6	-23.7355	-1.59133	-40000	2.65746e+06
7	-27.8172	-4.96151	-60000	1.58993e+06
8	-36.3797	-9.48454	-80000	1.5629e+06
9	-42.5432	-16.9541	-100000	1.5041e+06
0	-1.29206	-0.231475	80000	2.95701e+06
1	-4.45828	0.274742	60000	2.9437e+06
2	-6.26737	0.259971	40000	2.92644e+06
3	-6.97508	-0.272836	20000	2.88329e+06
4	-7.86717	-2.71647	0	2.82951e+06
5	-9.88804	-6.20979	-20000	2.7262e+06
6	-11.1831	-9.58218	-40000	2.70011e+06
7	-10.9039	-11.5481	-60000	2.66403e+06
8	-10.6249	-13.5166	-80000	2.57001e+06
9	-11.2315	-16.8545	-100000	2.55647e+06
0	-0.301646	0.130976	80000	2.95867e+06
1	-0.573202	0.248309	60000	2.93618e+06
2	-0.446232	-0.333276	40000	2.91495e+06
3	0.561495	-0.0108407	20000	2.88271e+06
4	3.27067	-1.29144	0	2.86845e+06
5	7.58137	-3.7352	-20000	2.79884e+06
6	10.6664	-9.05081	-40000	2.77476e+06
7	13.8106	-13.5846	-60000	2.73491e+06
8	17.4397	-17.9458	-80000	2.69062e+06
9	21.7929	-23.4739	-100000	2.66298e+06
0	0.247858	1.07952	80000	2.96599e+06
1	-0.0480444	2.75726	60000	2.94034e+06
2	-0.597108	3.77977	40000	2.89651e+06
3	-3.57349	3.17957	20000	2.85271e+06
4	-6.24917	3.48494	0	2.78209e+06
5	-9.10384	3.87506	-20000	2.65836e+06
6	-12.7472	7.17842	-40000	2.6297e+06
7	-17.0582	9.46756	-60000	2.58407e+06
8	-21.4284	11.8855	-80000	2.52167e+06
9	-27.8392	13.4669	-100000	2.50079e+06
0	-0.611727	0.225835	80000	2.96338e+06
1	0.208994	0.106835	60000	2.9432e+06
2	2.67078	0.443224	40000	1.87043e+06
3	4.74014	-1.28958	20000	1.83916e+06
4	9.70856	-2.00223	0	1.82331e+06
5	15.9305	-5.83263	-20000	1.78685e+06
6	22.4396	-7.59022	-40000	1.76317e+06
7	29.8067	-6.8255	-60000	1.74978e+06
8	36.2408	-7.37988	-80000	1.7276e+06
9	41.1509	-10.5323	-100000	1.6987e+06
0	-1.75909	0.798821	80000	2.94471e+06
1	-6.79301	4.26733	60000	2.90979e+06
2	-13.0147	9.09737	40000	2.80805e+06
3	-17.6572	15.0766	20000	2.78005e+06
4	-21.8976	21.7594	0	2.74775e+06
