LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	-42.9655	-5.34654	80000	92993.9
1	-60.0979	-64.3828	60000	77258.8
2	-28.882	-146.113	40000	64867.7
3	59.5661	-260.616	20000	53187.5
4	398.384	-340.781	0	41740.2
5	873.451	-377.234	-20000	29256.9
6	1382.98	-552.021	-40000	18134.3
7	1994.94	-1119.16	-60000	5117.65
8	0	0	-80000	0
9	0	0	-100000	0
0	15.4895	1.68695	80000	90637.5
1	-6.66409	22.778	60000	78045.3
2	-21.8302	27.4773	40000	64364
3	55.8145	-30.2341	20000	50134.3
4	138.882	-79.4403	0	30363.7
5	226.182	46.0275	-20000	14312.4
6	216.135	-146.403	-40000	3563.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.3134	-3.9101	80000	93796.2
1	-44.8173	-53.7237	60000	76609.8
2	-100.399	-95.6079	40000	64188.7
3	-206.419	-72.6829	20000	52820.6
4	-437.791	46.8352	0	42045.7
5	-659.943	101.763	-20000	30542.5
6	-841.262	29.2141	-40000	19521.7
7	-1186.78	-280.71	-60000	9124.99
8	0	0	-80000	0
9	0	0	-100000	0
0	16.9494	12.7412	80000	91111.8
1	64.8912	89.9769	60000	76917.9
2	105.929	231.011	40000	64373.7
3	147.649	342.903	20000	51858.3
4	200.622	481.24	0	39202.2
5	224.926	666.998	-20000	27119.8
6	350.081	772.07	-40000	15311.9
7	237.872	1007.62	-60000	3256.95
8	0	0	-80000	0
9	0	0	-100000	0
0	46.2373	9.4878	80000	60735
1	108.576	22.3591	60000	46971.3
2	184.35	36.8179	40000	35120.3
3	457.93	76.8544	20000	21489.1
4	648.766	384.192	0	9014.68
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.6116	48.0755	80000	93849.3
1	86.037	120.105	60000	80800.7
2	264.534	184.073	40000	68383.2
3	512.992	251.314	20000	57116
4	778.924	290.698	0	46861.2
5	1055.49	297.356	-20000	30023.2
6	1256.69	150.116	-40000	17497.7
7	1244.08	-293.824	-60000	6141.51
8	0	0	-80000	0
9	0	0	-100000	0
0	17.3901	26.4635	80000	86941.8
1	115.754	2.85304	60000	75341.1
2	273.082	-98.4892	40000	60849.4
3	408.573	-135.793	20000	49535
4	513.221	-175.674	0	28946.5
5	672.406	-233.803	-20000	18258.5
6	829.156	-497.253	-40000	7780.75
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-62.5415	-16.7915	80000	92439.6
1	-143.519	-18.3178	60000	80845.5
2	-217.145	54.9131	40000	61459.5
3	-291.305	111.767	20000	49884.9
4	-394.966	113.676	0	34643.5
5	-488.196	61.6499	-20000	23289.5
6	-470.49	50.5129	-40000	12817.2
7	-1097.73	834.755	-60000	1428.85
8	0	0	-80000	0
9	0	0	-100000	0
0	8.85337	-0.0552619	80000	92705.1
1	-35.9433	-18.9126	60000	75243.6
2	-61.5931	-74.1068	40000	62988.2
3	-9.3333	-160.462	20000	47838.3
4	25.009	-133.694	0	36310.2
5	20.997	-110.377	-20000	6588.35
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.60226	-34.9694	80000	93369.3
1	25.971	-49.5432	60000	79743.8
2	45.6479	-49.4841	40000	68026.6
3	73.4057	-164.593	20000	51391.2
4	40.692	-313.366	0	40642.2
5	28.5496	-414.079	-20000	30121.9
6	121.159	-548.068	-40000	19412
7	5.68175	-556.42	-60000	8417.83
8	0	0	-80000	0
9	0	0	-100000	0
0	15.791	-12.7134	80000	91043.5
1	85.0427	-11.2059	60000	78017.8
2	165.257	-79.684	40000	66488.9
3	284.262	-160.801	20000	48950.7
4	507.649	-341.419	0	37799.2
5	935.276	-410.016	-20000	26458.7
6	1546.5	-448.517	-40000	15194
7	1971.66	-314.593	-60000	3714.76
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.5405	16.1711	80000	93813
1	-43.1283	-35.637	60000	82113.7
2	-68.4258	-90.5833	40000	64786
3	-46.9189	-112.285	20000	54021.6
4	-13.4944	-122.72	0	40937.5
5	146.516	-237.148	-20000	16554.8
6	288.927	-491.345	-40000	4518.69
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.31231	-50.3584	80000	91022.8
1	-32.9607	-198.437	60000	74320.5
2	-112.652	-329.761	40000	61287.1
3	-184.793	-444.792	20000	50390.6
4	-321.821	-493.184	0	39231.6
5	-367.161	-557.198	-20000	26618.1
6	-357.11	-620.528	-40000	16395.4
7	-694.863	-738.116	-60000	6023.23
8	0	0	-80000	0
9	0	0	-100000	0
0	6.50069	-18.9705	80000	91565.4
1	7.54157	-60.9274	60000	73503.2
2	5.52089	-98.9095	40000	61687.1
3	-34.9626	-62.8753	20000	47904.2
4	-98.2877	-80.4309	0	36990.6
5	-34.1385	-82.6001	-20000	25598.4
6	123.35	96.4804	-40000	14494.6
7	222.675	621.842	-60000	2748.3
8	0	0	-80000	0
9	0	0	-100000	0
0	13.6453	16.5938	80000	90019.1
1	41.9159	56.0416	60000	75289.5
2	75.8076	136.551	40000	61032.3
3	135.327	248.3	20000	49205.7
4	129.277	426.257	0	37118.1
5	256.149	579.795	-20000	25907.9
6	406.443	679.54	-40000	14398
7	931.387	1076.91	-60000	3408.88
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.55027	-15.3765	80000	92289.1
1	-25.4656	-99.0568	60000	79605.7
2	-18.2728	-182.986	40000	67204.1
3	10.8587	-241.324	20000	55052.8
4	30.6198	-188.759	0	41597
5	14.7775	-30.0428	-20000	30619.1
6	70.5857	40.8997	-40000	19758.6
7	315.343	368.95	-60000	7748.31
8	0	0	-80000	0
9	0	0	-100000	0
0	22.6337	-7.89886	80000	70064.9
1	98.8548	-34.8601	60000	58752.2
2	215.026	-16.2735	40000	48104.3
3	350.88	123.52	20000	36241.5
4	540.571	187.784	0	24510.7
5	716.164	421.739	-20000	13087.2
6	893.403	1241.74	-40000	2701.34
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.9878	24.535	80000	93516.6
1	65.1528	50.5547	60000	81026.2
2	96.9208	35.0049	40000	68588
3	148.043	-64.9813	20000	57756.2
4	236.304	-207.816	0	43264.9
5	396.156	-299.154	-20000	31930.6
6	570.673	-449.125	-40000	20287.8
7	743.573	-483.276	-60000	9453.53
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.8792	-31.4541	80000	92746.3
1	-16.1264	-127.004	60000	79491.4
2	-35.6581	-248.242	40000	66827.9
3	-2.36942	-380.66	20000	51407.6
4	100.18	-588.305	0	39808.8
5	150.221	-761.076	-20000	27839.6
6	211.448	-916.088	-40000	15036.6
7	433.22	-896.609	-60000	4780.38
8	0	0	-80000	0
9	0	0	-100000	0
0	5.66277	9.83703	80000	91746.3
1	-9.40866	43.4564	60000	80556.5
2	3.51725	92.09	40000	69591.5
3	55.1859	170.267	20000	57130.2
4	0.971325	218.132	0	44769.9
5	27.7537	211.357	-20000	33999.1
6	76.5817	135.766	-40000	22992.5
7	-51.5185	-101.568	-60000	7753.23
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.45573	-1.4119	80000	91088.5
1	-30.5657	-17.1317	60000	72708
2	-1.53832	-73.7639	40000	58547.2
3	5.11502	-182.962	20000	46396.9
4	-27.9562	-253.902	0	35005.1
5	6.78201	-369.544	-20000	20443.9
6	243.574	-443.664	-40000	7827.26
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.55265	19.6489	80000	90810.4
1	10.5188	46.2	60000	79167.9
2	-18.0386	167.107	40000	67931.5
3	-105.726	360.373	20000	54349.4
4	-149.822	577.636	0	39048.4
5	-131.859	843.953	-20000	27939.1
6	3.4811	1067.23	-40000	14580.8
7	662.565	943.003	-60000	3978.77
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.6713	-20.9521	80000	91078
1	6.85179	-69.9509	60000	79005
2	110.757	-111.503	40000	66150.3
3	210.589	-208.475	20000	51425.6
4	380.617	-364.2	0	37082.1
5	432.097	-514.175	-20000	18712.2
6	561.558	-1259.36	-40000	7515.73
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.9369	2.59284	80000	92782.5
1	23.4948	-17.3052	60000	81190.2
2	-9.56475	-5.82613	40000	69886.8
3	-56.9159	-33.1451	20000	56937
4	-107.279	-68.1318	0	42857.4
5	-100.288	-108.075	-20000	31928
6	-123.164	-195.315	-40000	20522.9
7	-396.117	-616	-60000	9317.7
8	0	0	-80000	0
9	0	0	-100000	0
0	25.1202	7.9584	80000	91344.9
1	60.877	7.77886	60000	78624.6
2	49.0841	-8.52599	40000	65437.8
3	11.2592	-3.46139	20000	54366.9
4	-66.4921	64.7132	0	43630.5
5	-78.1993	84.2813	-20000	31596.2
6	-107.521	176.785	-40000	17894
7	140.477	122.356	-60000	1405.72
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.8368	5.38505	80000	91831.2
1	-75.3409	-7.70674	60000	79927.4
2	-226.504	-30.4901	40000	67721.1
3	-385.224	-27.8716	20000	54952.8
4	-596.93	37.4588	0	41304.5
5	-946.993	106.826	-20000	29778.5
6	-1464.16	156.304	-40000	19227.7
7	-1919.73	172.864	-60000	8230.24
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.4862	-35.7173	80000	90044.2
1	-27.1124	-101.936	60000	75022.9
2	2.79381	-172.095	40000	61555.7
3	53.6547	-300.922	20000	49392.9
4	156.628	-530.676	0	37522
5	157.553	-768.304	-20000	20275.6
6	79.5728	-712.385	-40000	9332.79
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.76385	27.7573	80000	89041.2
1	6.08762	64.4086	60000	76921.5
2	39.8334	116.785	40000	64363.2
3	107.959	198.147	20000	53325.4
4	132.338	336.806	0	41810.9
5	270.309	373.604	-20000	30440
6	306.326	216.852	-40000	13830.9
7	368.389	168.019	-60000	2556.55
8	0	0	-80000	0
9	0	0	-100000	0
0	13.43	-37.2027	80000	93390.5
1	9.79009	-71.0113	60000	80264.5
2	66.8449	-125.671	40000	68464.6
3	160.023	-242.599	20000	56208
4	274.792	-360.992	0	42144.2
5	422.884	-447.661	-20000	31443.7
6	594.371	-509.572	-40000	19748
7	822.446	-774.507	-60000	8369.03
8	0	0	-80000	0
9	0	0	-100000	0
0	47.2161	16.0936	80000	84669
1	133.138	116.136	60000	73507.7
2	234.17	244.025	40000	57121.3
3	303.026	379.02	20000	43337.3
4	416.281	581.595	0	29353.3
5	570.519	735.497	-20000	17544.2
6	726.001	923.43	-40000	5547.88
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	43.822	21.0173	80000	90822.7
1	105.493	116.35	60000	77651.4
2	120.94	230.482	40000	62276.1
3	124.19	401.81	20000	51364.2
4	221.127	615.9	0	40550.7
5	429.077	762.529	-20000	29615
6	694.697	698.197	-40000	16731
7	1143.99	439.806	-60000	2196.8
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.0565	-25.4179	80000	93410.6
1	-32.3659	-91.3093	60000	81400.5
2	-46.27	-166.4	40000	70194.2
3	-78.5133	-212.693	20000	59742.9
4	-184.046	-245.038	0	47624.4
5	-306.381	-218.72	-20000	33193.3
6	-402.073	-270.963	-40000	22354.6
7	-547.987	-417.654	-60000	9513.1
8	0	0	-80000	0
9	0	0	-100000	0
0	22.988	0.230781	80000	89141.7
1	33.5223	-76.5459	60000	77763.4
2	-1.65362	-203.506	40000	66715.5
3	-112.08	-343.856	20000	55855.9
4	-258.619	-452.023	0	43874.1
5	-332.262	-447.17	-20000	32536.3
6	-265.405	-334.084	-40000	22090.9
7	-274.305	-336.167	-60000	9284.65
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.01105	-4.88924	80000	91532.2
1	18.5224	-25.9833	60000	78366.4
2	52.1657	-51.7419	40000	50543.7
3	178.093	-237.34	20000	39048.8
4	198.507	-470.48	0	27710.6
5	139.463	-908.145	-20000	14192
6	2.81042	-1527.43	-40000	3067.97
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.4496	24.1332	80000	92860.5
1	104.812	103.378	60000	75841
2	303.383	160.507	40000	31680.2
3	688.345	306.735	20000	18279.6
4	1368.31	411.848	0	7781.55
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.5247	-24.8871	80000	93058.6
1	-32.7409	-80.7616	60000	79629.9
2	-42.9907	-126.629	40000	68130.4
3	-17.2869	-169.825	20000	57189.3
4	18.2331	-182.731	0	31870.7
5	-22.1528	-244.319	-20000	18892.4
6	-192.695	-302.853	-40000	7756.62
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	20.6502	13.0328	80000	92092.8
1	62.1648	0.0249286	60000	79248.6
2	112.252	-10.2347	40000	67028.1
3	155.135	69.894	20000	54833.3
4	162.415	114.105	0	44256.6
5	231.958	87.1949	-20000	18083.2
6	120.699	312.812	-40000	6772.93
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.66664	-4.73687	80000	93313.4
1	-20.2613	-18.4006	60000	74918.1
2	-38.1042	-82.0694	40000	61664.3
3	-94.9464	-125.93	20000	49097.1
4	-132.876	-188.347	0	37648.2
5	-85.2252	-256.863	-20000	24413.6
6	-236.024	-314.203	-40000	13282.2
7	53.2643	-240.393	-60000	2524.69
8	0	0	-80000	0
9	0	0	-100000	0
0	54.1132	41.6769	80000	90088.4
1	85.3004	126.97	60000	79373.4
2	87.7253	325.439	40000	66166.8
3	58.5084	637.394	20000	53048.9
4	-17.519	960.221	0	39687.5
5	-23.2025	1171.21	-20000	11391.4
6	217.624	1510.58	-40000	1042.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.3174	-28.3868	80000	92237.4
1	-73.958	10.2677	60000	80302.3
2	-93.8283	117.042	40000	69268.7
3	-79.542	178.238	20000	56738.1
4	50.8323	241.274	0	22300
5	73.7283	152.752	-20000	11014.8
6	93.2472	160.624	-40000	119.726
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	41.316	-5.52214	80000	93111.8
1	135.854	29.9815	60000	75121.4
2	257.422	89.9596	40000	63290.5
3	281.738	231.306	20000	47349.8
4	253.443	370.575	0	29178.7
5	455.686	509.452	-20000	17314.3
6	549.332	847.289	-40000	4431.9
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.3921	-3.70823	80000	90815.9
1	-84.1138	-68.883	60000	78470.1
2	-138.34	-139.594	40000	65921.3
3	-191.184	-179.171	20000	53236.3
4	-281.656	-207.106	0	30197.2
5	-674.209	-88.1601	-20000	18244.1
6	-1108.08	-202.416	-40000	7779.86
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.5884	40.5171	80000	93321.3
1	-94.4769	58.8271	60000	79881.5
2	-125.835	124.375	40000	67521.7
3	-99.6805	289.86	20000	55615.1
4	19.7701	447.009	0	32853.9
5	272.996	643.056	-20000	22033.4
6	545.57	638.19	-40000	10064
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.1116	1.16075	80000	84789.5
1	37.0423	-16.523	60000	68574.7
2	62.1977	-55.4725	40000	57614.9
3	111.801	-39.6651	20000	46316.6
4	205.246	76.1218	0	33597.3
5	112.842	222.959	-20000	22146.8
6	-30.3237	489.088	-40000	8543.57
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.6097	25.8168	80000	94319.2
1	78.3263	107.692	60000	82416.1
2	188.547	209.67	40000	66139.5
3	367.993	300.008	20000	53329
4	464.481	294.508	0	33799.3
5	549.829	336.904	-20000	23191.5
6	703.567	559.948	-40000	12642.7
7	762.095	1259.51	-60000	1627.5
8	0	0	-80000	0
9	0	0	-100000	0
0	-50.7156	-56.6293	80000	87164.1
1	-153.935	-124.231	60000	72415.2
2	-271.169	-255.486	40000	59141.1
3	-400.045	-392.624	20000	47594.8
4	-334.254	-541.97	0	35435.8
5	-118.988	-681.343	-20000	22516
6	40.9486	-772.866	-40000	11677.6
7	343.606	-724.48	-60000	46.199
8	0	0	-80000	0
9	0	0	-100000	0
0	5.91355	-11.2774	80000	93231.2
1	63.3853	17.0865	60000	68370.4
2	90.99	-22.8252	40000	55254.6
3	127.834	-90.5886	20000	42730.2
4	198.002	-166.138	0	30798.1
5	144.816	-178.256	-20000	19529.1
6	170.139	27.6339	-40000	8271.89
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.47508	-12.5317	80000	92716.7
1	11.3362	-42.8426	60000	80972.9
2	21.1255	-127.46	40000	65871.3
3	40.7595	-342.037	20000	53260.6
4	130.936	-548.038	0	42085.3
5	156.035	-699.918	-20000	30810.8
6	134.794	-810.131	-40000	13526.7
7	-249.592	-898.645	-60000	1544.43
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.6124	14.7428	80000	85204.5
1	-114.767	52.6076	60000	72087.3
2	-171.278	67.4769	40000	58144.8
3	-229.54	110.79	20000	46611.9
4	-276.806	172.209	0	34879.5
5	-439.349	82.0833	-20000	24498.5
6	-489.31	27.1636	-40000	12928.5
7	-215.622	39.6605	-60000	858.454
8	0	0	-80000	0
9	0	0	-100000	0
0	10.543	3.23419	80000	93326.7
1	45.9703	51.296	60000	80593.1
2	128.822	120.881	40000	68463
3	189.811	154.236	20000	55463.8
4	218.005	158.719	0	44951.4
5	189.021	67.5801	-20000	31825.9
6	207.107	-33.8436	-40000	20043.2
7	421.379	-211.067	-60000	9697.37
8	0	0	-80000	0
9	0	0	-100000	0
0	27.6621	8.06554	80000	85579.6
1	73.1867	80.1168	60000	71496
2	177.806	169.199	40000	60246.9
3	351.154	311.274	20000	43694.1
4	567.679	408.54	0	32626.3
5	833.988	527.975	-20000	17106.7
6	898.459	341.195	-40000	4002.01
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.8825	8.86642	80000	93466.3
1	41.5957	37.1376	60000	73328.6
2	48.9956	123.16	40000	61008.6
3	76.3907	281.514	20000	49498.6
4	130.623	406.028	0	38016
5	-29.4402	554.281	-20000	26653.2
6	-187.014	736.246	-40000	14240.9
7	-406.2	1085.89	-60000	3814.48
8	0	0	-80000	0
9	0	0	-100000	0
0	23.5952	-34.7318	80000	93430.9
1	77.8587	-120.594	60000	82205.3
2	102.113	-238.303	40000	70519.5
3	100.429	-361.202	20000	58409
4	135.687	-594.18	0	47176.8
5	172.49	-863.902	-20000	29369.6
6	239.121	-1323.65	-40000	18391.6
7	494.488	-1948.41	-60000	7453.21
8	0	0	-80000	0
9	0	0	-100000	0
0	25.5616	7.63153	80000	93555.2
1	56.0255	55.9399	60000	82042.1
2	90.5098	84.3375	40000	69413.4
3	102.36	81.284	20000	57737
4	134.723	125.435	0	43779.8
5	142.888	341.143	-20000	32255.9
6	221.579	666.813	-40000	21085
7	538.936	1158.45	-60000	9293.22
8	0	0	-80000	0
9	0	0	-100000	0
0	17.342	-6.40864	80000	91001.5
1	34.6241	14.9389	60000	24190
2	199.036	5.2396	40000	11521
3	950.769	655.022	20000	830.711
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.1236	17.8013	80000	62564.4
1	-46.7278	24.4821	60000	50125.4
2	-183.761	-52.6627	40000	26416.6
3	-421.792	-172.294	20000	13843.3
4	-1054	-278.576	0	1238.07
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	20.5578	-0.812715	80000	93270.1
1	74.5739	34.0246	60000	59688.6
2	58.1777	22.8762	40000	46235.6
3	29.5737	30.7112	20000	35223.2
4	98.4592	135.695	0	23044.7
5	168.275	254.809	-20000	11867.4
6	184.319	358.534	-40000	1243.48
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-28.4693	14.425	80000	92358.1
1	-80.4804	62.1442	60000	80819.4
2	-151.876	93.2268	40000	68674.2
3	-263.971	82.463	20000	57549.8
4	-392.927	73.1387	0	45263.5
5	-652.846	-34.405	-20000	33267.1
6	-1066.18	-124.107	-40000	20514.7
7	-1598.56	-111.006	-60000	9192.4
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.1615	18.4028	80000	93067.9
1	-23.1307	61.5963	60000	82297.6
2	-16.017	98.6615	40000	71444
3	19.9887	86.3226	20000	59482.6
4	-76.1037	93.6157	0	20965.1
5	-36.8633	86.7392	-20000	10317.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.03187	24.1463	80000	92622.4
1	24.2697	47.0116	60000	81659.9
2	83.2435	78.6696	40000	68521.9
3	109.217	131.223	20000	57059.2
4	54.1579	171.211	0	43994
5	19.6198	215.212	-20000	32646.6
6	-88.5978	296.684	-40000	20449.3
7	-59.0321	394.393	-60000	9913.88
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.06129	-18.1437	80000	87186.6
1	-34.4694	-65.2331	60000	75119.6
2	-94.8726	-74.6701	40000	61907.3
3	-191.099	-41.8284	20000	33834.1
4	-273.489	-121.198	0	20489.4
5	-386.789	-166.657	-20000	5754.96
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.91689	-4.30064	80000	88577.4
1	-7.18275	40.8801	60000	75447
2	-103.963	128.736	40000	59314.3
3	-293.704	268.436	20000	47230
4	-531.449	350.087	0	32648.8
5	-717.083	431.178	-20000	22110.7
6	-1057.5	501.821	-40000	10597.3
7	-1504.02	725.744	-60000	781.954
8	0	0	-80000	0
9	0	0	-100000	0
0	19.8591	25.1809	80000	91672.9
1	75.1643	82.5587	60000	80742.2
2	147.662	130.335	40000	68013
3	282.953	99.7659	20000	55750
4	452.14	70.9127	0	39366.6
5	589.819	60.6206	-20000	28203.6
6	607.737	151.675	-40000	17339.9
7	416.416	450.845	-60000	2543.9
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.73253	5.18951	80000	92236.6
1	-6.73894	-25.7195	60000	75328.8
2	-32.0816	-155.475	40000	63192.9
3	-97.0508	-343.971	20000	51027.5
4	-217.731	-564.649	0	39818.6
5	-334.741	-822.637	-20000	26702.5
6	-640.648	-903.89	-40000	15275.2
7	-1227.22	-556.474	-60000	4225.81
8	0	0	-80000	0
9	0	0	-100000	0
0	-51.6827	-12.6539	80000	94145.5
1	-88.5452	-7.91415	60000	82512.7
2	-92.9327	-49.0228	40000	62998.7
3	-62.2806	-136.247	20000	50680
4	-26.7594	-320.129	0	35230.6
5	-3.74497	-620.651	-20000	21600.1
6	4.27236	-783.984	-40000	10325.4
7	-707.398	-1305.04	-60000	339.911
8	0	0	-80000	0
9	0	0	-100000	0
0	-62.1871	1.30655	80000	82343.4
1	-157.063	64.5638	60000	70230.2
2	-253.999	240.677	40000	59591.9
3	-412.58	378.439	20000	49132.4
4	-626.148	494.792	0	36761.3
5	-861.001	634.016	-20000	26274.7
6	-1007.48	631.203	-40000	11510.5
7	-713.457	196.64	-60000	1077.08
8	0	0	-80000	0
9	0	0	-100000	0
0	27.4642	-17.8048	80000	90326.4
1	103.115	-31.8254	60000	78211.7
2	178.297	-20.6183	40000	54643.9
3	208.157	-13.6465	20000	43898.1
4	48.6491	79.5922	0	32329.5
5	-78.0396	268.391	-20000	19528.5
6	-185.198	421.897	-40000	9014.75
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.1157	-36.5952	80000	92597.4
1	-7.24316	-103.552	60000	81260.2
2	-3.58134	-210.131	40000	69830.2
3	1.34945	-406.923	20000	57648.5
4	30.2394	-562.423	0	44052
5	178.221	-641.385	-20000	31816.5
6	269.539	-793.672	-40000	20565.5
7	355.013	-810.96	-60000	10236.2
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.8604	47.5625	80000	93057.2
1	-60.5582	131.534	60000	79933.1
2	-41.2869	196.435	40000	63132.7
3	-88.0646	243.458	20000	50533.6
4	-180.749	285.559	0	39692.6
5	-366.929	336.799	-20000	26346.4
6	-503.633	147.871	-40000	13853.3
7	-461.449	-44.1932	-60000	3346.01
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.886	-10.2645	80000	93584.6
1	-67.4625	40.971	60000	81904.7
2	-160.411	140.85	40000	70631
3	-343.303	237.109	20000	60098.5
4	-553.965	300.788	0	48026.4
5	-784.338	402.679	-20000	35371.2
6	-1200.91	569.57	-40000	24413.9
7	-1700.6	555.318	-60000	11457.7
8	-2540.57	646.105	-80000	725.06
9	0	0	-100000	0
0	-11.9001	16.7646	80000	90133.2
1	-0.78643	52.2122	60000	78842.3
2	65.0246	62.8547	40000	64096
3	124.561	-27.77	20000	38232
4	134.698	-159.932	0	25268
5	71.3526	-374.362	-20000	8396.73
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.30603	46.003	80000	92667.1
1	49.7203	112.91	60000	78765.2
2	74.8509	195.032	40000	66770.5
3	91.7876	274.356	20000	55336.3
4	179.442	415.054	0	43889.9
5	403.688	455.124	-20000	30419.9
6	803.891	416.275	-40000	17898.6
7	987.561	171.582	-60000	7253.22
8	0	0	-80000	0
9	0	0	-100000	0
0	24.3922	-36.8555	80000	91354.5
1	46.3426	-113.876	60000	78265.1
2	77.6116	-201.963	40000	63710.9
3	40.4078	-406.643	20000	51465.1
4	20.6294	-588.637	0	37786.2
5	54.197	-777.769	-20000	12311.9
6	335.486	-1204.19	-40000	1078.43
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.0536	16.1656	80000	92898.1
1	1.80376	77.1715	60000	79097.4
2	33.5191	166.767	40000	66976.4
3	44.6079	253.006	20000	56072.2
4	1.31932	238.429	0	42229.2
5	-120.675	92.4359	-20000	31624.6
6	-362.331	-165.403	-40000	20846.1
7	-513.807	-388.9	-60000	9759.64
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.7194	-17.3302	80000	92436.4
1	-61.0927	-80.5903	60000	52585
2	-183.163	-69.4168	40000	39478.3
3	-249.588	3.96452	20000	27372.5
4	-196.015	119.807	0	14033.4
5	293.019	168.175	-20000	2981.81
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.9238	9.93298	80000	91032.4
1	0.502652	79.7041	60000	79734.9
2	-27.2698	154.768	40000	67784.3
3	-79.1766	183.877	20000	57173.3
4	-37.2111	305.364	0	45627.3
5	-11.345	467.99	-20000	32819.9
6	18.3109	517.964	-40000	21369.6
7	186.269	660.103	-60000	10403.3
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.6959	-19.527	80000	94262.3
1	-43.6088	-55.0005	60000	82807.3
2	-65.3223	-95.1279	40000	70758.9
3	-130.724	-102.529	20000	57440.9
4	-148.115	-72.2056	0	45170.6
5	-222.511	35.8191	-20000	31728.5
6	-447.621	266.343	-40000	20906.2
7	-795.956	574.397	-60000	8926.99
8	0	0	-80000	0
9	0	0	-100000	0
0	5.80675	14.0175	80000	92742.8
1	28.848	54.9553	60000	80177.6
2	125.356	80.6838	40000	68112.5
3	299.327	135.282	20000	55960.2
4	454.242	235.993	0	43088.9
5	695.924	402.77	-20000	17515
6	1086.51	676.927	-40000	4882.03
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.73716	11.9858	80000	89362.3
1	17.233	102.787	60000	77143.5
2	58.9031	176.625	40000	65844.9
3	124.403	334.626	20000	53495.7
4	296.177	523.645	0	41203.3
