LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
5	57.5686	-1.41578	-20000	1.00392e+06
6	71.0343	5.67798	-40000	990225
7	86.2447	18.7931	-60000	975891
8	103.925	35.2977	-80000	949183
9	115.552	47.2271	-100000	925837
0	2.84714	0.978776	80000	1.15461e+06
1	8.69204	0.088884	60000	1.13437e+06
2	16.8674	-4.41649	40000	982922
3	19.1255	-10.8718	20000	942575
4	23.7706	-7.32274	0	890476
5	24.4099	0.0324639	-20000	875624
6	20.6249	3.75285	-40000	836578
7	18.9504	7.79947	-60000	821486
8	21.6657	2.91607	-80000	802631
9	25.91	-0.842597	-100000	782844
0	-0.375868	4.03371	80000	1.14622e+06
1	0.207831	9.28637	60000	1.13368e+06
2	0.90305	11.5468	40000	1.11789e+06
3	5.34532	13.1554	20000	1.09671e+06
4	10.1841	9.86915	0	1.06337e+06
5	18.8684	0.159838	-20000	1.04965e+06
6	26.666	-11.5606	-40000	1.03512e+06
7	30.6094	-22.8979	-60000	1.02122e+06
8	34.3237	-37.8945	-80000	1.00176e+06
9	42.5002	-52.3994	-100000	981023
0	1.03196	0.0759365	80000	1.00305e+06
1	2.02832	-2.43035	60000	989914
2	1.5564	-6.02763	40000	958095
3	0.164948	-14.6504	20000	740399
4	-2.78823	-26.6145	0	725614
5	-8.86313	-40.8229	-20000	708299
6	-15.4903	-50.5072	-40000	693519
7	-22.8339	-52.1934	-60000	666108
8	-19.5413	-42.8197	-80000	642596
9	-6.48153	-25.3896	-100000	626479
0	0.63935	-0.366532	80000	1.16418e+06
1	-0.368345	-2.95308	60000	1.12663e+06
2	1.86566	-8.92696	40000	1.11001e+06
3	4.21843	-16.97	20000	1.09306e+06
4	3.57544	-26.329	0	1.07921e+06
5	-0.883651	-43.0479	-20000	990414
6	-15.0655	-61.7418	-40000	951325
7	-29.511	-75.8115	-60000	937208
8	-41.926	-91.2017	-80000	903810
9	-59.4024	-112.165	-100000	889656
0	-1.83741	2.19811	80000	848520
1	0.497072	8.82053	60000	826380
2	1.48543	19.9941	40000	804337
3	-1.44037	35.4735	20000	786302
4	-13.1908	55.5104	0	764756
5	-20.9317	76.5466	-20000	752354
6	-33.1731	97.9007	-40000	731284
7	-37.3717	122.19	-60000	718693
8	-36.3011	136.882	-80000	685477
9	-34.8522	153.576	-100000	670436
0	-1.74576	-0.456518	80000	1.1534e+06
1	-6.25022	2.34727	60000	1.05703e+06
2	-6.19794	3.86394	40000	1.0356e+06
3	-10.3962	8.32299	20000	999058
4	-18.0266	20.7143	0	983756
5	-31.191	34.9468	-20000	963500
6	-45.6574	45.9969	-40000	951722
7	-62.5888	59.3137	-60000	933826
8	-77.7618	71.7648	-80000	894973
9	-89.2706	77.0009	-100000	876077
0	-0.506931	1.8761	80000	1.10314e+06
1	-0.263822	0.795971	60000	1.0843e+06
2	-0.858513	3.63568	40000	1.06535e+06
3	-1.27135	0.397669	20000	941953
4	2.3149	-1.45314	0	923803
5	5.44544	0.547225	-20000	902513
6	2.13426	2.80037	-40000	878752
7	-3.1837	4.43619	-60000	849756
8	-8.68863	13.8867	-80000	821622
9	-16.0524	27.1162	-100000	803608
0	-0.47152	2.25244	80000	1.15831e+06
1	1.96943	2.7819	60000	1.1388e+06
2	7.03814	1.28104	40000	1.08694e+06
3	15.2655	-2.54538	20000	1.06652e+06
4	26.013	-6.94871	0	964958
5	41.4181	-8.64332	-20000	600911
6	64.7171	-4.64175	-40000	579711
7	81.7332	-1.46277	-60000	567219
8	97.2224	-3.20989	-80000	540888
9	112.038	-0.421198	-100000	524811
0	1.30027	-3.78355	80000	1.153e+06
1	-0.426173	-4.67363	60000	1.13915e+06
2	1.05241	-5.04559	40000	1.11349e+06
3	7.58213	-5.87843	20000	1.09694e+06
4	13.9338	-2.37571	0	1.07784e+06
5	19.7371	2.24168	-20000	1.05018e+06
6	24.6385	8.99877	-40000	998497
7	32.5131	17.951	-60000	981836
8	41.4625	23.9742	-80000	963097
9	50.1587	29.9351	-100000	950382
0	0.24009	0.802017	80000	1.15507e+06
1	-1.7466	-2.88568	60000	1.13697e+06
2	-6.24444	-0.705772	40000	1.11726e+06
3	-15.6684	6.64288	20000	1.10282e+06
4	-27.0599	11.4476	0	1.08917e+06
5	-35.9964	18.4987	-20000	1.07701e+06
6	-44.72	31.8643	-40000	1.0578e+06
7	-57.2562	45.8442	-60000	1.03217e+06
8	-71.2343	60.1272	-80000	1.00927e+06
9	-77.6479	68.0238	-100000	996538
0	-2.19358	-1.40413	80000	1.15134e+06
1	-2.12397	-4.86835	60000	1.11554e+06
2	-0.165966	-2.55615	40000	1.04528e+06
3	4.23239	2.34326	20000	933821
4	12.5511	4.301	0	905280
5	12.8793	1.74672	-20000	875511
6	8.43093	-4.16976	-40000	844868
7	0.357899	-15.9839	-60000	825404
8	-3.48129	-26.3343	-80000	807697
9	2.02454	-32.1113	-100000	724763
0	1.91727	2.10538	80000	1.07687e+06
1	8.38794	4.00517	60000	1.06103e+06
2	21.2568	4.24287	40000	846494
3	30.1467	5.7037	20000	822247
4	43.0068	3.46158	0	803760
5	59.7172	-0.975094	-20000	787226
6	83.3409	-5.54636	-40000	586991
7	109.037	-4.85698	-60000	570436
8	132.81	5.24917	-80000	502350
9	147.158	21.4301	-100000	485696
0	-4.30271	0.286067	80000	1.15792e+06
1	-10.3189	-1.86468	60000	1.13978e+06
2	-17.5371	-2.47512	40000	1.11658e+06
3	-26.0755	-1.11192	20000	1.09772e+06
4	-35.1623	1.92804	0	1.04709e+06
5	-48.8245	3.98503	-20000	1.02757e+06
6	-61.8168	3.17268	-40000	1.01283e+06
7	-75.8329	-0.745624	-60000	989422
8	-86.0876	-10.3027	-80000	976997
9	-96.4322	-24.5648	-100000	952080
0	0.85748	0.313012	80000	1.16341e+06
1	0.209089	-3.59602	60000	1.13365e+06
2	2.55062	-9.98411	40000	1.11996e+06
3	9.27703	-12.8954	20000	1.09378e+06
4	17.9316	-13.4453	0	1.07886e+06
5	26.5842	-15.0987	-20000	1.05692e+06
6	40.7867	-19.5965	-40000	1.02603e+06
7	53.5496	-28.5109	-60000	984743
8	65.9668	-36.345	-80000	963317
9	75.5146	-38.2976	-100000	950046
0	-2.22137	-3.07019	80000	781016
1	3.14283	-16.7461	60000	735218
2	19.3606	-33.6273	40000	715354
3	33.2235	-49.7666	20000	693187
4	46.7936	-64.5361	0	674121
5	62.7491	-81.4777	-20000	644156
6	83.276	-97.4543	-40000	627487
7	107.853	-111.491	-60000	604017
8	124.866	-124.532	-80000	546576
9	150.112	-127.118	-100000	518398
0	-1.94983	0.774472	80000	1.15813e+06
1	-4.18253	5.90206	60000	1.14495e+06
2	-6.90231	12.1772	40000	1.12999e+06
3	-8.25001	17.6977	20000	1.11602e+06
4	-8.05756	20.9522	0	1.09989e+06
5	-7.49891	25.0118	-20000	1.08466e+06
6	-7.75782	28.5763	-40000	1.04578e+06
7	-6.55126	34.4663	-60000	1.01332e+06
8	-2.94594	43.66	-80000	1.00101e+06
9	0.0738782	51.4418	-100000	978381
0	-1.65777	-0.565275	80000	1.15657e+06
1	-4.23716	1.24841	60000	1.14154e+06
2	-4.7481	3.13007	40000	1.11515e+06
3	-4.79826	5.40386	20000	1.09242e+06
4	-1.89368	4.97225	0	1.07134e+06
5	5.74551	3.17032	-20000	1.05635e+06
6	13.0089	2.09013	-40000	1.04373e+06
7	21.7351	6.08967	-60000	1.00883e+06
8	33.9072	9.87426	-80000	971391
9	43.2704	5.70928	-100000	942099
0	0.662254	0.705592	80000	1.15403e+06
1	3.51427	1.07993	60000	1.12438e+06
2	7.82361	-0.52787	40000	1.10303e+06
3	13.3145	1.57356	20000	1.08733e+06
4	19.3029	-0.373027	0	1.07167e+06
5	27.5432	-3.68192	-20000	1.03186e+06
6	37.5507	-2.7765	-40000	979237
7	46.7987	-1.08073	-60000	853493
8	54.5633	2.65621	-80000	840282
9	55.3753	15.3795	-100000	813474
0	2.0734	-1.4979	80000	1.15206e+06
1	1.37094	-5.95555	60000	1.11761e+06
2	4.80043	-15.0366	40000	1.10559e+06
3	11.9932	-29.0498	20000	1.08327e+06
4	25.289	-46.6265	0	1.05518e+06
5	37.553	-65.1379	-20000	1.03594e+06
6	45.1209	-87.9291	-40000	1.02009e+06
7	48.2806	-110.693	-60000	962214
8	46.7164	-132.949	-80000	935229
9	43.2321	-150.519	-100000	919931
0	2.81793	-0.000332172	80000	1.16182e+06
1	4.5639	2.48121	60000	1.13909e+06
2	4.37971	3.37463	40000	1.12253e+06
3	6.98337	3.43765	20000	1.10643e+06
4	9.24492	-0.57725	0	1.0677e+06
5	11.0588	-12.9965	-20000	889896
6	8.20331	-26.9921	-40000	874004
7	2.67512	-38.3398	-60000	858208
8	-2.34513	-46.8847	-80000	845426
9	-7.52675	-50.7632	-100000	829093
0	4.67583	1.96427	80000	1.13789e+06
1	11.7958	1.70494	60000	1.08765e+06
2	15.4967	-4.45381	40000	1.05982e+06
3	14.8906	-10.9367	20000	1.04759e+06
4	15.6018	-19.923	0	1.03607e+06
5	17.3195	-29.671	-20000	1.01622e+06
6	22.7743	-34.9632	-40000	988133
7	29.552	-40.8065	-60000	975835
8	36.8022	-50.9026	-80000	950984
9	43.3304	-64.684	-100000	938502
0	2.77395	-0.470091	80000	1.15255e+06
1	2.26816	-1.34227	60000	1.13492e+06
2	-0.52847	2.01748	40000	1.12222e+06
3	-0.464588	3.02266	20000	1.09802e+06
4	-5.33792	3.3135	0	1.06455e+06
5	-14.1039	4.09516	-20000	960913
6	-22.6344	2.46005	-40000	941191
7	-29.9039	5.74151	-60000	929466
8	-35.2441	9.57852	-80000	913504
9	-42.7596	10.3703	-100000	889722
0	1.75332	0.76201	80000	1.05402e+06
1	4.08564	-1.54379	60000	1.0404e+06
2	4.99833	-5.20386	40000	1.02568e+06
3	6.24563	-10.9135	20000	1.00699e+06
4	10.4071	-13.0525	0	990132
5	16.8895	-18.6495	-20000	969482
6	20.5899	-23.9843	-40000	953621
7	22.3441	-32.7324	-60000	940138
8	22.2231	-40.0288	-80000	923378
9	17.2454	-54.9061	-100000	791019
0	0.0502252	-0.669233	80000	1.15405e+06
1	-2.32069	-2.53968	60000	1.12536e+06
2	-4.58665	-4.52944	40000	1.09302e+06
3	-5.57758	-7.11299	20000	1.01365e+06
4	-6.59095	-13.3492	0	996796
5	-7.14266	-20.5265	-20000	982307
6	-12.8914	-26.8715	-40000	956937
7	-25.065	-36.0189	-60000	930282
8	-40.0567	-46.7008	-80000	912637
9	-59.5995	-65.5882	-100000	900298
0	-3.99945	3.17833	80000	1.13941e+06
1	-6.73077	11.9292	60000	1.12009e+06
2	-10.0697	25.2818	40000	1.09445e+06
3	-13.7804	47.032	20000	1.05241e+06
4	-18.8762	69.7056	0	1.03807e+06
5	-22.7168	92.2266	-20000	1.01948e+06
6	-29.7433	115.942	-40000	1.00823e+06
7	-39.4935	139.031	-60000	993672
8	-54.3634	155.49	-80000	977004
9	-74.315	171.316	-100000	960193
0	-2.24376	-3.13486	80000	748546
1	-5.77764	-8.72823	60000	730138
2	-12.4454	-13.494	40000	717611
3	-19.9328	-21.582	20000	682968
4	-27.4688	-26.6162	0	580787
5	-38.1613	-29.7763	-20000	562628
6	-47.1467	-31.3076	-40000	546426
7	-61.1341	-29.9286	-60000	531356
8	-66.3008	-31.3454	-80000	519181
9	-80.2738	-34.8756	-100000	504427
0	-0.494267	0.101748	80000	1.14217e+06
1	-0.791614	2.38581	60000	1.10515e+06
2	-6.26625	-0.969977	40000	1.09107e+06
3	-19.3331	-6.80806	20000	1.07506e+06
4	-33.9728	-15.0452	0	1.05855e+06
5	-51.6844	-22.537	-20000	1.04633e+06
6	-70.8526	-30.0104	-40000	1.034e+06
7	-90.3105	-33.2987	-60000	1.01432e+06
8	-117.655	-34.3321	-80000	991972
9	-149.443	-33.8659	-100000	943117
0	0.864128	-0.0818309	80000	1.1534e+06
1	7.50603	3.20727	60000	1.14045e+06
2	21.1477	9.48369	40000	1.09925e+06
3	38.9491	13.9827	20000	1.07809e+06
4	58.1206	19.33	0	1.05195e+06
5	82.0467	27.5787	-20000	1.03536e+06
6	103.838	42.2718	-40000	1.02427e+06
7	128.162	64.603	-60000	1.01195e+06
8	150.474	86.0631	-80000	997711
9	175.689	98.6542	-100000	980587
0	1.77139	-3.33277	80000	1.16129e+06
1	7.5232	-6.41966	60000	1.14634e+06
2	14.6964	-10.1384	40000	1.11059e+06
3	24.7871	-11.0916	20000	989871
4	34.29	-9.92251	0	973222
5	41.8346	-6.23648	-20000	737533
6	49.6947	-1.96388	-40000	721207
7	60.7093	3.14608	-60000	706829
8	75.7186	6.40335	-80000	691397
9	89.3777	7.39965	-100000	676849
0	4.27644	-0.0681462	80000	1.15783e+06
1	14.5425	-2.05988	60000	1.12479e+06
2	22.1888	-4.84248	40000	1.09865e+06
3	28.9456	-9.10296	20000	1.06149e+06
4	37.228	-15.0517	0	1.04308e+06
5	43.2564	-20.5415	-20000	1.02965e+06
6	54.7738	-26.4129	-40000	1.01758e+06
7	62.7907	-33.2114	-60000	1.00528e+06
8	71.9888	-42.4159	-80000	967421
9	83.5473	-46.6146	-100000	953421
0	-1.67521	-2.40808	80000	1.15875e+06
1	-2.45069	-8.88648	60000	1.14067e+06
2	-3.19733	-16.3694	40000	1.12517e+06
3	-7.24545	-18.0726	20000	1.11106e+06
4	-9.00413	-17.2857	0	1.06912e+06
5	-8.83589	-15.7783	-20000	1.04083e+06
6	-3.55488	-11.8904	-40000	1.02818e+06
7	7.59948	-10.5487	-60000	1.00729e+06
8	23.741	-11.5674	-80000	979082
9	44.2848	-12.9605	-100000	938591
0	-0.109777	3.83007	80000	1.15495e+06
1	2.06365	10.675	60000	1.1393e+06
2	-0.732509	20.721	40000	1.12009e+06
3	-11.1922	27.0345	20000	1.09633e+06
4	-24.1527	30.8551	0	1.07495e+06
5	-38.6706	39.2855	-20000	1.0532e+06
6	-50.3824	46.3772	-40000	1.03606e+06
7	-64.0234	48.4867	-60000	1.01848e+06
8	-72.0988	45.642	-80000	997206
9	-79.5034	41.5118	-100000	979176
0	-1.15395	0.314625	80000	1.15984e+06
1	-3.12893	-2.67922	60000	1.14295e+06
2	-2.94954	-11.4554	40000	1.09981e+06
3	-3.50418	-22.9148	20000	1.08559e+06
4	-1.70155	-36.3838	0	1.06214e+06
5	2.78753	-48.7423	-20000	1.032e+06
6	3.10094	-61.8543	-40000	1.01782e+06
7	1.66567	-75.0297	-60000	1.00393e+06
8	7.30095	-85.1249	-80000	991159
9	16.6175	-91.7892	-100000	975036
0	1.96189	2.43578	80000	1.1437e+06
1	6.86695	7.74388	60000	1.12189e+06
2	10.7557	15.3131	40000	1.10441e+06
3	15.7905	24.5349	20000	1.05804e+06
4	19.4507	33.0347	0	1.04296e+06
5	19.2234	41.933	-20000	1.02259e+06
6	12.3824	47.3521	-40000	1.0089e+06
7	12.3297	53.125	-60000	972793
8	22.5133	60.5159	-80000	956424
9	36.2585	63.4326	-100000	941295
0	6.0718	2.59447	80000	1.15746e+06
1	16.0407	10.7868	60000	1.14418e+06
2	24.4421	18.7585	40000	1.11468e+06
3	34.76	24.8752	20000	1.09294e+06
4	44.4744	24.855	0	1.03777e+06
5	51.0727	22.6011	-20000	1.00136e+06
6	61.5047	20.4749	-40000	987308
7	69.4085	14.0894	-60000	961284
8	76.8638	8.10542	-80000	945996
9	84.0116	-4.21316	-100000	921087
0	-1.44114	-0.685786	80000	1.14705e+06
1	-2.60536	0.568921	60000	1.1214e+06
2	-4.43907	4.78234	40000	1.10662e+06
3	-8.69828	7.43893	20000	1.09502e+06
4	-18.7869	8.69971	0	1.06991e+06
5	-33.5937	6.33962	-20000	1.05707e+06
6	-43.6641	3.16804	-40000	1.03316e+06
7	-53.1394	0.520739	-60000	1.01862e+06
8	-62.6756	-3.89376	-80000	981573
9	-69.3248	-8.78399	-100000	956915
0	-0.412528	0.978522	80000	1.1565e+06
1	-4.12291	3.37521	60000	1.13749e+06
2	-8.95991	6.85559	40000	1.12523e+06
3	-11.8655	10.86	20000	1.10319e+06
4	-17.1146	16.5817	0	1.08248e+06
5	-24.178	23.5838	-20000	1.06521e+06
6	-31.8331	32.4171	-40000	845723
7	-38.4518	42.5726	-60000	827470
8	-44.3497	50.7208	-80000	805071
9	-52.5279	59.0937	-100000	786583
0	0.206211	-2.47651	80000	1.16014e+06
1	4.4584	-7.13734	60000	1.14573e+06
2	7.29181	-12.6947	40000	1.13241e+06
3	8.73415	-18.3316	20000	1.11524e+06
4	11.3134	-15.6663	0	1.07121e+06
5	6.27209	-8.75957	-20000	1.05053e+06
6	-0.073926	-4.44394	-40000	1.0366e+06
7	-1.09302	-1.37631	-60000	1.02235e+06
8	3.62654	-0.0215952	-80000	1.00844e+06
9	10.5569	1.50482	-100000	990443
0	-2.47094	0.142617	80000	1.16243e+06
1	-3.96389	-0.179106	60000	1.11091e+06
2	-6.49033	-0.517221	40000	1.09788e+06
3	-9.53162	-2.68647	20000	1.05778e+06
4	-14.6096	-6.52625	0	1.04429e+06
5	-17.4052	-13.9278	-20000	1.02626e+06
6	-20.7846	-17.0888	-40000	998125
7	-24.2164	-13.6749	-60000	978070
8	-22.5134	-11.8464	-80000	925428
9	-28.4421	-12.9495	-100000	901455
0	-2.41154	-1.23087	80000	1.14009e+06
1	-1.2358	-3.30265	60000	1.10422e+06
2	3.68681	-9.04271	40000	1.05511e+06
3	7.09369	-15.0054	20000	1.03678e+06
4	6.23041	-22.3536	0	997900
5	0.998264	-25.8962	-20000	973518
6	-5.07463	-29.6507	-40000	532481
7	-12.2799	-38.6395	-60000	512116
8	-14.2494	-47.1681	-80000	494910
9	-5.90432	-43.8307	-100000	478494
0	-0.325447	4.93371	80000	1.15967e+06
1	0.36155	13.348	60000	1.14567e+06
2	5.26236	22.1088	40000	1.12976e+06
3	6.57985	32.7328	20000	1.11825e+06
4	5.35926	47.447	0	1.10242e+06
5	7.10035	56.7312	-20000	1.07075e+06
6	11.3529	58.2951	-40000	1.05267e+06
7	14.4328	61.2608	-60000	1.03556e+06
8	22.6543	69.4818	-80000	1.01793e+06
9	33.5479	85.2702	-100000	992198
0	-0.244479	-0.177726	80000	1.15144e+06
1	1.0379	-3.1857	60000	1.13591e+06
2	0.423685	-7.68472	40000	1.073e+06
3	-1.62223	-17.3147	20000	1.04657e+06
4	-3.29946	-29.7103	0	1.02485e+06
5	-3.75979	-41.4964	-20000	1.00821e+06
6	2.16567	-52.6638	-40000	988832
7	9.18967	-62.8105	-60000	964754
8	13.7526	-70.265	-80000	950863
9	20.026	-73.5678	-100000	935055
0	0.429554	-2.64981	80000	1.14194e+06
1	5.5048	-13.5459	60000	1.12061e+06
2	14.757	-27.6881	40000	1.10543e+06
3	25.3371	-40.9129	20000	1.08717e+06
4	37.6891	-49.6449	0	1.06306e+06
5	47.9944	-55.5085	-20000	1.03642e+06
6	56.7956	-63.2134	-40000	1.00568e+06
7	65.156	-68.903	-60000	989261
8	78.0329	-78.9491	-80000	959918
9	88.453	-92.8693	-100000	937723
0	3.75229	-3.19277	80000	1.15701e+06
1	15.4726	-9.64952	60000	1.11389e+06
2	29.424	-17.6597	40000	1.02678e+06
3	43.8396	-26.8348	20000	1.00379e+06
4	57.907	-38.0389	0	985420
5	71.8922	-52.6115	-20000	954681
6	80.9917	-69.0315	-40000	929970
7	82.4	-88.8819	-60000	912044
8	84.1073	-111.341	-80000	892928
9	85.1656	-132.035	-100000	877213
0	-0.550293	-0.6106	80000	1.15944e+06
1	-2.25563	-0.659785	60000	1.1437e+06
2	-5.15354	0.907339	40000	1.11707e+06
3	-3.13856	10.6376	20000	1.07658e+06
4	-4.07425	23.1668	0	1.03336e+06
5	-5.26421	31.9297	-20000	1.01749e+06
6	3.09514	36.7142	-40000	989494
7	11.4479	46.1037	-60000	976486
8	19.3701	54.6813	-80000	963391
9	23.0892	68.1625	-100000	937396
0	1.28653	-0.781943	80000	1.16202e+06
1	3.14847	-4.15972	60000	1.14277e+06
2	4.36033	-8.00368	40000	1.11922e+06
3	8.67174	-11.6773	20000	1.09889e+06
4	13.7533	-14.48	0	1.08196e+06
5	16.7584	-13.3673	-20000	1.06773e+06
6	20.6426	-10.9064	-40000	1.0424e+06
7	23.4992	-4.30279	-60000	1.01868e+06
8	26.7207	0.684594	-80000	998769
9	26.1431	6.83704	-100000	971545
0	1.66545	0.11719	80000	1.14969e+06
1	3.27946	0.284963	60000	1.12857e+06
2	1.30238	4.42625	40000	1.10531e+06
3	0.831765	5.8153	20000	1.091e+06
4	6.64443	8.03353	0	1.06898e+06
5	6.74947	11.4067	-20000	988905
6	6.17103	17.5645	-40000	977002
7	6.73898	17.7968	-60000	936698
8	4.76362	16.0441	-80000	905645
9	5.3196	11.7755	-100000	891104
0	-1.37549	-0.028027	80000	1.11996e+06
1	-3.81068	-1.44799	60000	1.10464e+06
2	-9.02117	-4.4951	40000	1.08657e+06
3	-12.7768	-9.33864	20000	1.06411e+06
4	-10.8547	-15.5006	0	1.0389e+06
5	-10.4439	-20.6587	-20000	1.01286e+06
6	-8.44899	-23.3757	-40000	813052
7	4.63522	-26.9223	-60000	693620
8	16.4085	-29.2303	-80000	679978
9	20.0969	-28.6164	-100000	662172
0	-2.01746	-3.27856	80000	1.1407e+06
1	-3.18248	-7.55441	60000	1.12276e+06
2	-3.37101	-11.2622	40000	1.09438e+06
3	-1.03565	-11.0214	20000	1.0573e+06
4	3.16741	-10.9185	0	1.04587e+06
5	7.21009	-7.80939	-20000	1.02984e+06
6	9.85114	-6.65675	-40000	1.00856e+06
7	13.5523	-6.83269	-60000	995178
8	20.1063	-12.3834	-80000	967877
9	22.7035	-18.9078	-100000	944809
0	0.0987585	1.40064	80000	1.16454e+06
1	1.06821	1.71472	60000	1.14102e+06
2	2.69597	2.32284	40000	1.12628e+06
3	3.5064	3.41308	20000	1.11079e+06
4	1.33166	6.8287	0	1.09526e+06
5	-0.314269	8.84923	-20000	1.07e+06
6	-0.84728	9.27576	-40000	1.05519e+06
7	-2.72826	6.09058	-60000	1.04005e+06
8	-2.01648	2.74115	-80000	990943
9	3.4596	3.06685	-100000	977862
0	-0.667498	0.572524	80000	1.15634e+06
1	-0.483994	5.44841	60000	1.13087e+06
2	-2.23044	12.2158	40000	1.11052e+06
3	-3.50398	18.1237	20000	1.09762e+06
4	-0.188967	26.6397	0	1.08224e+06
5	4.90487	33.5042	-20000	1.06566e+06
6	7.37322	45.2115	-40000	1.05297e+06
7	4.69953	57.9167	-60000	1.01621e+06
8	-0.345016	74.1319	-80000	1.00159e+06
9	-3.56581	93.5497	-100000	985892
0	-3.02881	-2.23342	80000	1.14104e+06
1	-7.70754	-6.52153	60000	1.11913e+06
2	-8.36318	-16.3676	40000	1.10532e+06
3	-9.49373	-27.795	20000	1.09216e+06
4	-8.39922	-36.7076	0	1.07281e+06
5	-5.6231	-46.3562	-20000	1.04459e+06
6	3.4355	-58.3179	-40000	1.03096e+06
7	16.9287	-69.3399	-60000	950669
8	34.04	-88.1649	-80000	937238
9	52.4027	-105.506	-100000	906010
0	-2.57447	-0.479114	80000	1.1596e+06
1	-9.88322	0.194222	60000	1.14361e+06
2	-17.6992	3.73823	40000	991223
3	-26.6748	5.01172	20000	959626
4	-38.2578	-0.0233148	0	924425
5	-50.2258	-9.20984	-20000	903685
6	-63.2499	-20.814	-40000	881850
7	-79.4051	-36.0788	-60000	849994
8	-99.1692	-51.1115	-80000	839056
9	-118.895	-68.9612	-100000	820740
0	-0.587701	1.12499	80000	1.12027e+06
1	-3.00564	0.531667	60000	1.0924e+06
2	-6.25109	1.53428	40000	1.06306e+06
3	-9.8857	6.68427	20000	1.01484e+06
4	-13.7185	13.3416	0	1.00056e+06
5	-24.4726	19.5106	-20000	983255
6	-35.6043	21.6874	-40000	968742
7	-47.5403	22.3976	-60000	943722
8	-54.2695	24.9009	-80000	925069
9	-63.4479	33.7378	-100000	859801
0	-0.193248	-4.08049	80000	1.16182e+06
1	-5.14601	-6.79457	60000	1.14371e+06
2	-16.6075	-9.27326	40000	1.09602e+06
3	-31.9122	-11.4459	20000	1.07181e+06
4	-49.0443	-13.688	0	1.04265e+06
5	-67.6	-17.4358	-20000	1.02511e+06
6	-85.3412	-21.1962	-40000	982497
7	-102.668	-20.8993	-60000	969281
8	-120.923	-20.2911	-80000	946507
9	-140.723	-22.2231	-100000	935171
0	-2.44624	-1.40028	80000	1.15814e+06
1	-4.81806	-0.354635	60000	1.14353e+06
2	-9.7576	5.08554	40000	1.12463e+06
3	-18.3728	9.80946	20000	1.09745e+06
4	-30.5988	16.2136	0	1.0801e+06
5	-44.3009	21.9981	-20000	1.03992e+06
6	-56.9442	30.9867	-40000	973474
7	-63.7123	45.1346	-60000	950668
8	-74.267	62.5494	-80000	327462
9	-85.3481	81.4041	-100000	314757
0	-0.760796	1.45171	80000	1.16375e+06
1	-5.68987	7.01954	60000	1.14551e+06
2	-11.4434	12.3334	40000	1.12991e+06
3	-20.139	21.331	20000	1.1144e+06
4	-32.3306	31.8827	0	1.1016e+06
5	-49.3816	39.2539	-20000	1.08679e+06
6	-67.5027	43.7922	-40000	1.07522e+06
7	-86.1138	45.0803	-60000	1.05248e+06
8	-106.7	42.9606	-80000	1.03491e+06
9	-128.188	42.2325	-100000	1.00442e+06
0	1.10258	-1.43593	80000	1.1608e+06
1	1.19711	-4.67104	60000	1.14306e+06
2	3.45351	-7.50955	40000	1.13168e+06
3	6.49708	-9.25035	20000	1.11668e+06
4	10.8279	-11.9565	0	1.09912e+06
5	14.0174	-17.7577	-20000	1.07631e+06
6	15.3557	-27.5046	-40000	1.06147e+06
7	13.9349	-37.3583	-60000	1.02875e+06
8	11.8983	-42.8343	-80000	1.01471e+06
9	11.5642	-46.8468	-100000	982888
0	-0.632609	-0.265674	80000	1.15597e+06
1	4.22168	0.646734	60000	1.11077e+06
2	6.83597	4.78443	40000	1.09222e+06
3	9.07723	12.5951	20000	1.07617e+06
4	7.22991	20.5043	0	1.05926e+06
5	6.6249	29.9175	-20000	1.03292e+06
6	2.08801	39.4378	-40000	1.01777e+06
7	-1.24293	46.5975	-60000	993205
8	-2.78487	53.2502	-80000	973565
9	-2.3118	60.8539	-100000	954080
0	-2.97785	-1.73156	80000	1.1533e+06
1	-6.2135	-4.29432	60000	1.14115e+06
2	-8.34533	-5.43313	40000	1.12211e+06
3	-5.61678	-4.74803	20000	1.0882e+06
4	-2.25379	-1.44086	0	1.05189e+06
5	-2.03243	0.66814	-20000	1.03517e+06
6	5.19089	-0.373578	-40000	1.00815e+06
7	14.6442	-0.180427	-60000	993918
8	22.6513	-0.267043	-80000	977017
9	32.0254	-2.74438	-100000	946478
0	0.390774	-2.50184	80000	1.12043e+06
1	1.0456	-5.74859	60000	1.09339e+06
2	6.88204	-9.10773	40000	1.08129e+06
3	17.6729	-10.6941	20000	1.05355e+06
4	29.0153	-14.2611	0	1.03848e+06
5	39.3473	-16.8137	-20000	1.01844e+06
6	47.425	-20.6901	-40000	998059
7	55.3763	-26.1595	-60000	985094
8	62.0697	-29.8397	-80000	967212
9	68.7365	-35.849	-100000	945246
0	-0.940523	0.376857	80000	1.15189e+06
1	-5.60541	1.44477	60000	891469
2	-14.5551	8.74101	40000	875359
3	-26.2565	11.7028	20000	844418
4	-36.2877	10.5639	0	833409
5	-49.4658	9.51613	-20000	814440
6	-60.7214	2.95105	-40000	779488
7	-77.5391	-3.2741	-60000	739186
8	-97.6879	-7.45854	-80000	568561
9	-116.908	-4.31226	-100000	555532
0	3.60988	-1.29543	80000	1.12863e+06
1	4.71244	-3.63414	60000	1.10297e+06
2	2.96225	-1.69221	40000	1.07891e+06
3	-1.50353	1.92275	20000	1.05919e+06
